47,[-0.4437,-0.1522,-0.3566,-0.294 , 0.2243, 0.961 , 1.    , 1.    ],[-4.0257,-4.4592,-4.0096,-2.9612],[-0.4471,-0.1575,-0.3741,-0.2393, 0.2638, 0.79  , 1.    , 1.    ],-2.9393
48,[-0.3615,-0.0975,-0.3626,-0.2663, 0.4115,-0.2907, 0.    , 0.    ],[-0.9513, 0.4961, 2.9071,-2.9854],[-0.3655,-0.1037,-0.3814,-0.2718, 0.398 ,-0.2716, 0.5   , 0.5   ],8.4849
49,[-0.3685,-0.0656,-0.3276,-0.2702, 0.3837,-0.462 , 0.    , 1.    ],[-4.9748,-5.3783,-1.8061,-6.1816],[-0.3722,-0.0714,-0.3386,-0.2479, 0.345 ,-0.7753, 0.5   , 1.    ],8.8955
50,[-0.3843,-0.1232,-0.348 ,-0.2592, 0.4115,-0.4607, 1.    , 0.    ],[ 0.    ,-0.792 , 0.5813,-0.6523],[-0.388 ,-0.129 ,-0.3654,-0.2554, 0.4086,-0.056 , 1.    , 0.25  ],0.9616
51,[-0.4291,-0.1113,-0.3008,-0.2692, 0.2613,-1.0714, 1.    , 1.    ],[-2.7823,-1.5676,-4.9931,-3.6035],[-0.4328,-0.1173,-0.3222,-0.2578, 0.2178,-0.8676, 1.    , 1.    ],2.9243
52,[-0.3294, 0.0422,-0.5366,-0.2789, 0.4883,-0.0382, 0.    , 0.    ],[-7.9077,-4.6579,-5.2569,-4.0596],[-0.3349, 0.0357,-0.549 ,-0.2904, 0.4874,-0.018 , 0.    , 0.3333],1.3463
53,[-0.4774,-0.0856,-0.3709,-0.2677, 0.4291,-0.1268, 0.    , 1.    ],[-3.541 ,-0.1836,-4.3652,-2.9683],[-0.4811,-0.0908,-0.3591,-0.2298, 0.4154,-0.2772, 0.3333, 1.    ],7.261
55,[-0.5061,-0.184 ,-0.2866,-0.2772, 0.2718,-0.0092, 1.    , 1.    ],[-2.1481,-1.7028,-2.7661,-1.1732],[-0.5091,-0.1898,-0.3066,-0.255 , 0.2741, 0.0434, 0.    , 1.    ],-10.7359
56,[-0.4417, 0.0208,-0.5515,-0.2968, 0.4971, 0.0725, 0.    , 0.    ],[-6.3078,-3.0021,-9.1438, 3.0792],[-0.4474, 0.0145,-0.5698,-0.2803, 0.5006, 0.0688, 0.    , 0.0435],-1.4754
57,[-0.4898,-0.1645,-0.2807,-0.2529, 0.424 , 0.1297, 0.    , 1.    ],[-2.0976,-1.9541,-2.7892,-4.6789],[-0.4928,-0.17  ,-0.2931,-0.2406, 0.4215,-0.0503, 0.    , 1.    ],-0.3644
58,[-0.378 ,-0.1166,-0.5111,-0.2588, 0.3743, 0.1658, 1.    , 0.    ],[-1.1782,-1.2693,-1.5806,-1.9931],[-0.383 ,-0.1224,-0.5239,-0.2645, 0.3991, 0.497 , 1.    , 0.    ],-4.5341
59,[-0.403 ,-0.1486,-0.5548,-0.2583, 0.4772, 0.1946, 1.    , 1.    ],[-7.6747,-5.7325,-1.9885,-5.1698],[-0.409 ,-0.1536,-0.6051,-0.2227, 0.4785, 0.0269, 1.    , 1.    ],-4.4538
60,[-0.3593,-0.0843,-0.2707,-0.3004, 0.4553, 0.6636, 0.    , 0.    ],[ -6.0158,  1.7885,-11.3885,-15.1964],[-0.3618,-0.0912,-0.2762,-0.3196, 0.4852, 0.5977, 0.    , 0.5   ],-0.2482
61,[-0.387 ,-0.1128,-0.2753,-0.3256, 0.5714, 0.6568, 0.    , 1.    ],[-11.0854, -4.3091, -7.3629,  1.6796],[-0.3892,-0.1187,-0.2333,-0.2697, 0.5869, 0.311 , 0.    , 1.    ],4.9984
62,[-0.3879,-0.1289,-0.5152,-0.2886, 0.421 , 0.457 , 1.    , 0.    ],[-5.083 ,-5.4   ,-2.7625, 1.8967],[-0.3928,-0.1358,-0.5079,-0.3105, 0.4438, 0.4543, 1.    , 0.3333],-0.116
63,[-0.3789,-0.1235,-0.4358,-0.2902, 0.4316, 0.4121, 1.    , 1.    ],[-6.2311,-6.5819,-0.1055,-5.4593],[-0.3836,-0.1282,-0.4781,-0.2143, 0.4451, 0.2664, 1.    , 1.    ],-2.2849
64,[-0.6574,-0.2155,-0.3247,-0.086 ,-0.3091,-0.4244, 0.    , 0.    ],[3.1965,3.051 ,0.    ,0.397 ],[-0.6609,-0.2176,-0.3364,-0.0938,-0.3224,-0.2671, 0.6   , 0.2   ],4.9971
66,[-0.6457,-0.1229,-0.4909,-0.0748,-0.2887,-0.5772, 1.    , 0.    ],[0.    ,1.3132,2.3332,0.    ],[-0.6506,-0.1241,-0.4766,-0.0569,-0.3051,-0.3287, 0.8   , 0.    ],-2.7287
67,[-0.6681,-0.2167,-0.3828,-0.0696,-0.3402,-0.426 , 1.    , 1.    ],[ 0.    ,-2.1183, 1.375 , 0.4447],[-0.6717,-0.2172,-0.338 ,-0.0266,-0.3614,-0.4241, 0.6667, 1.    ],-0.8432
68,[-0.4367,-0.0915,-0.2705,-0.0112,-0.3161,-0.1695, 0.    , 0.    ],[0.4115,0.    ,1.1414,0.3392],[-0.4394,-0.0919,-0.2622,-0.0191,-0.326 ,-0.199 , 0.    , 0.    ],-0.827
69,[-0.5796,-0.1591,-0.3053,-0.0077,-0.3143,-0.2206, 0.    , 1.    ],[0.7118,0.    ,0.    ,0.7679],[-0.5824,-0.1589,-0.2723, 0.006 ,-0.3219,-0.1517, 0.    , 1.    ],2.2538
74,[-0.6635,-0.1698,-0.3856,-0.0674,-0.3338, 0.0773, 1.    , 0.    ],[1.1289,0.4148,0.    ,0.4203],[-0.6671,-0.1714,-0.3701,-0.0666,-0.3216, 0.2441, 1.    , 0.3333],5.6842
78,[-0.6642,-0.0652,-0.5695,-0.027 ,-0.2696, 0.6059, 1.    , 0.    ],[ 0.    ,-1.5478, 3.8297,-5.0574],[-0.6694,-0.0652,-0.5535, 0.009 ,-0.2333, 0.7254, 1.    , 0.    ],4.5019
80,[-0.578 ,-0.1406,-0.3971,-0.0596,-0.0778,-0.4846, 0.    , 0.    ],[5.8098,0.4972,0.6368,0.2572],[-0.5822,-0.1422,-0.3956,-0.07  ,-0.1021,-0.4861, 0.1702, 0.2128],0.8795
81,[-0.5958,-0.1568,-0.3575,-0.0673,-0.0883,-0.4499, 0.    , 1.    ],[ 2.9288,-3.2168,-0.0602,-0.2275],[-0.5995,-0.1581,-0.3519,-0.0587,-0.1073,-0.3807, 0.5263, 0.7895],1.4936
82,[-0.4078,-0.0655,-0.3881,-0.1446,-0.0845,-0.6994, 1.    , 0.    ],[-0.464 , 0.6238, 1.5925,-1.6324],[-0.4119,-0.0683,-0.3907,-0.1251,-0.1078,-0.4655, 0.7143, 0.1429],-3.8878
83,[-0.564 ,-0.1507,-0.3539,-0.045 ,-0.1001,-0.3485, 1.    , 1.    ],[-3.5909,-3.6188,-1.0615,-3.2186],[-0.5676,-0.1512,-0.3497,-0.0243,-0.1145,-0.289 , 0.8214, 0.9643],-3.5976
84,[-0.5479,-0.1304,-0.3658,-0.039 ,-0.0449,-0.0884, 0.    , 0.    ],[-1.2077, 6.2402,-6.518 ,-2.7509],[-0.5516,-0.1315,-0.3666,-0.046 ,-0.0456,-0.0131, 0.4   , 0.5   ],8.318
85,[-0.573 ,-0.126 ,-0.3995,-0.0372,-0.0706,-0.1749, 0.    , 1.    ],[-0.9607,-1.5269, 2.0495,-1.3585],[-5.7699e-01,-1.2600e-01,-3.9021e-01,-6.3119e-04,-7.4284e-02,-7.4554e-02,
  5.5556e-01, 1.0000e+00],5.6133
86,[-0.5577,-0.1351,-0.3911,-0.0607,-0.0828,-0.1291, 1.    , 0.    ],[-0.8932,-1.4811, 0.501 ,-0.4268],[-0.5616,-0.1361,-0.3804,-0.0472,-0.0864,-0.071 , 0.9231, 0.3846],3.2774
87,[-0.5943,-0.1485,-0.3629,-0.0196,-0.0553,-0.1427, 1.    , 1.    ],[-2.1777,-0.6271,-1.6168, 0.7462],[-0.5979,-0.1487,-0.3551,-0.0115,-0.0614,-0.1229, 0.8   , 0.9333],-2.9271
88,[-0.5057,-0.0878,-0.3961,-0.0097,-0.0331, 0.0705, 0.    , 0.    ],[-1.368 ,-2.6099,-2.5134,-0.2844],[-0.5096,-0.088 ,-0.3937,-0.0104,-0.0306, 0.049 , 0.    , 0.1667],1.7172
89,[-0.6881,-0.1772,-0.3718,-0.0146,-0.0928, 0.2426, 0.    , 1.    ],[-0.4743, 0.2314,-0.5361, 0.4869],[-0.6915,-0.1771,-0.3457, 0.0014,-0.0888, 0.08  , 0.    , 1.    ],2.6838
90,[-0.5855,-0.1314,-0.3206,-0.04  ,-0.0817, 0.1378, 1.    , 0.    ],[-0.3242,-3.7261,-2.0884,-2.0927],[-0.5886,-0.1322,-0.3157,-0.0323,-0.0741, 0.1517, 1.    , 0.5   ],5.7034
91,[-0.5417,-0.116 ,-0.3531,-0.0457,-0.0941, 0.1566, 1.    , 1.    ],[-0.2769,-0.9872,-0.1364,-1.4015],[-0.545 ,-0.1161,-0.3332,-0.0026,-0.0915, 0.0506, 0.6667, 1.    ],-1.3005
93,[-0.5578,-0.103 ,-0.3905,-0.0324,-0.0844, 0.3246, 0.    , 1.    ],[-0.0187, 0.    ,-0.2038, 0.    ],[-0.5615,-0.1032,-0.379 ,-0.0074,-0.0762, 0.1634, 0.    , 1.    ],1.749
94,[-0.5241,-0.1181,-0.3134,-0.0943,-0.04  , 0.3661, 1.    , 0.    ],[-6.3667,-5.0143,-6.6574, 2.5451],[-0.5269,-0.1205,-0.2983,-0.1035,-0.0196, 0.4081, 0.75  , 0.25  ],2.0063
95,[-0.4831,-0.0635,-0.4055,-0.056 ,-0.1272, 0.4136, 1.    , 1.    ],[-1.8066,-0.868 ,-0.8262, 1.1626],[-0.4868,-0.0642,-0.3837,-0.0298,-0.1162, 0.218 , 0.75  , 1.    ],0.7584
96,[-0.5105,-0.1406,-0.4473,-0.0517, 0.118 ,-0.3886, 0.    , 0.    ],[ 0.8297,-0.5699, 0.0449,-0.2859],[-0.5151,-0.1419,-0.4451,-0.0577, 0.0981,-0.398 , 0.0877, 0.1228],3.2993
97,[-0.4989,-0.1269,-0.3692,-0.0703, 0.1184,-0.4663, 0.    , 1.    ],[-0.1237, 1.8317, 0.2096,-6.2947],[-0.5028,-0.1286,-0.3646,-0.0717, 0.0943,-0.4816, 0.4167, 0.9375],5.6879
98,[-0.4814,-0.1262,-0.4035,-0.0671, 0.115 ,-0.4755, 1.    , 0.    ],[-4.1372,-0.4033, 0.4448,-4.2273],[-0.4857,-0.1273,-0.4074,-0.051 , 0.0946,-0.408 , 0.875 , 0.    ],-0.1916
99,[-0.4919,-0.1345,-0.3604,-0.0625, 0.1269,-0.3591, 1.    , 1.    ],[-5.6886,-6.4799,-3.0061,-4.7525],[-0.4957,-0.1355,-0.367 ,-0.0395, 0.1118,-0.302 , 0.8333, 0.8125],-3.0334
100,[-0.4882,-0.1309,-0.4022,-0.0492, 0.171 ,-0.0901, 0.    , 0.    ],[-3.832 , 4.6903, 2.2803,-5.2807],[-0.4923,-0.1322,-0.409 ,-0.0582, 0.1668,-0.0837, 0.1121, 0.1379],1.5944
101,[-0.5209,-0.1381,-0.3352,-0.0356, 0.1525,-0.1329, 0.    , 1.    ],[-3.4983,-0.7876,-1.3823,-4.5743],[-0.5244,-0.1389,-0.3378,-0.0361, 0.1456,-0.1393, 0.1091, 0.9818],0.8559
102,[-0.4567,-0.1072,-0.3414,-0.0355, 0.166 ,-0.1109, 1.    , 0.    ],[-1.7593,-2.3179, 5.5681,-3.0558],[-0.4602,-0.1077,-0.3477,-0.0227, 0.1621,-0.0777, 0.8936, 0.1702],-0.0744
103,[-0.4824,-0.1226,-0.3337,-0.0448, 0.1451,-0.1211, 1.    , 1.    ],[-1.3983,-4.9549,-4.5581, 1.29  ],[-0.4858,-0.1236,-0.3318,-0.0426, 0.1392,-0.1178, 0.9455, 0.9709],-0.4374
104,[-0.448 ,-0.0966,-0.3672,-0.0724, 0.1477, 0.0801, 0.    , 0.    ],[-3.9024, 1.3888,-5.687 ,-8.0756],[-0.4517,-0.0985,-0.3709,-0.0836, 0.1516, 0.0772, 0.1607, 0.2679],2.7793
105,[-0.5034,-0.1367,-0.3988,-0.0293, 0.1456, 0.0469, 0.    , 1.    ],[-3.6947,-4.6304, 1.0795,-4.63  ],[-0.5073,-0.1369,-0.3928,-0.0099, 0.1481, 0.0492, 0.037 , 0.7407],-2.5152
106,[-0.4572,-0.0918,-0.3586,-0.0615, 0.1688, 0.1136, 1.    , 0.    ],[-6.5828, 4.198 ,-3.7652,-4.1732],[-0.4607,-0.0932,-0.3626,-0.063 , 0.1748, 0.1207, 0.9048, 0.4762],2.3655
107,[-0.3895,-0.0749,-0.3232,-0.0351, 0.1779, 0.1032, 1.    , 1.    ],[-4.818 ,-6.234 ,-4.9727,-5.192 ],[-0.3926,-0.0755,-0.3241,-0.0273, 0.1826, 0.094 , 0.9747, 0.9747],-1.366
108,[-0.4967,-0.1524,-0.4311,-0.1028, 0.0677, 0.3879, 0.    , 0.    ],[-0.2991,-6.739 ,-8.7286,-7.4156],[-0.5009,-0.1542,-0.436 ,-0.0798, 0.0881, 0.4068, 0.    , 1.    ],7.4854
109,[-0.3683,-0.0947,-0.3556,-0.1323, 0.1235, 0.4282, 0.    , 1.    ],[-1.6047,-0.1469, 0.0756,-1.1288],[-0.3719,-0.0964,-0.3653,-0.0759, 0.1296, 0.1214, 0.5   , 1.    ],4.6349
110,[-0.3822,-0.0628,-0.338 ,-0.1541, 0.1801, 0.4821, 1.    , 0.    ],[-7.4215,-6.7696,-6.9641,-5.9008],[-0.3853,-0.0663,-0.3345,-0.1577, 0.207 , 0.5395, 1.    , 0.2308],-0.9531
111,[-0.4655,-0.1029,-0.3129,-0.1164, 0.1323, 0.4373, 1.    , 1.    ],[-2.7738,-7.7865,-1.1693,-0.1541],[-0.4685,-0.1047,-0.3142,-0.0832, 0.1465, 0.2844, 0.9231, 0.9231],-2.6302
112,[-0.3749,-0.0854,-0.3487,-0.1318, 0.401 ,-0.4086, 0.    , 0.    ],[11.5701, 0.0801,-1.2443, 0.8009],[-0.3785,-0.0889,-0.3469,-0.1492, 0.3816,-0.3886, 0.2381, 0.0714],4.0784
113,[-0.3808,-0.0772,-0.3416,-0.1249, 0.4415,-0.638 , 0.    , 1.    ],[-0.0618, 1.9244,-0.035 , 1.8702],[-0.3845,-0.0804,-0.3378,-0.1304, 0.4063,-0.7032, 0.193 , 0.8246],3.3284
114,[-0.3871,-0.1099,-0.3248,-0.0794, 0.359 ,-0.3999, 1.    , 0.    ],[-1.1984,-1.7444,-2.2205, 2.4224],[-0.3904,-0.1116,-0.3227,-0.0728, 0.3428,-0.3228, 1.    , 0.0541],2.1323
115,[-0.4024,-0.122 ,-0.3969,-0.0815, 0.3484,-0.363 , 1.    , 1.    ],[-1.0819,-2.0352,-1.3263, 3.0377],[-0.4065,-0.1237,-0.3922,-0.0713, 0.3324,-0.321 , 0.9821, 0.9286],0.9529
116,[-0.5045,-0.16  ,-0.4097,-0.0977, 0.3623,-0.1007, 0.    , 0.    ],[-1.2723,-0.3457,-0.3617,24.7954],[-0.5086,-0.1624,-0.4051,-0.1048, 0.3573,-0.0991, 0.1272, 0.0578],2.0874
117,[-0.4255,-0.1203,-0.3759,-0.0991, 0.3979,-0.0636, 0.    , 1.    ],[-2.2167, 0.6476,-2.64  ,10.5365],[-0.4292,-0.1224,-0.3704,-0.0932, 0.3939,-0.0791, 0.1646, 0.8924],1.1247
118,[-0.4398,-0.1255,-0.392 ,-0.0823, 0.3462,-0.0893, 1.    , 0.    ],[ 1.4911, 7.3119,-1.9924,15.5867],[-0.4438,-0.1273,-0.393 ,-0.0817, 0.3424,-0.0766, 0.9563, 0.0563],-0.0474
119,[-0.4196,-0.1197,-0.3625,-0.0792, 0.3544,-0.0895, 1.    , 1.    ],[-1.4631,-3.9404,-4.5066,12.7926],[-0.4232,-0.1213,-0.3577,-0.0735, 0.3503,-0.0837, 0.9712, 0.9424],-0.2691
120,[-0.3961,-0.0902,-0.3799,-0.0901, 0.3707, 0.082 , 0.    , 0.    ],[-4.8738, 2.1014,-0.7709,11.2345],[-0.3997,-0.0926,-0.3709,-0.1066, 0.3739, 0.0628, 0.1525, 0.161 ],2.8763
121,[-0.4963,-0.1411,-0.3533,-0.0874, 0.377 , 0.0353, 0.    , 1.    ],[-3.5229,-4.3128,-3.7968,11.9204],[-0.4998,-0.143 ,-0.3463,-0.0857, 0.3772, 0.0032, 0.0258, 0.9485],0.0128
122,[-0.3786,-0.088 ,-0.3487,-0.0871, 0.3636, 0.1141, 1.    , 0.    ],[-3.2306,-4.564 ,-3.0918, 2.0089],[-0.382 ,-0.0899,-0.3521,-0.0874, 0.3696, 0.12  , 0.8947, 0.2842],0.4574
123,[-0.3595,-0.087 ,-0.3338,-0.0659, 0.3786, 0.0943, 1.    , 1.    ],[ -4.001 ,-12.4531,-13.01  ,-11.9332],[-0.3629,-0.0883,-0.34  ,-0.0594, 0.3825, 0.078 , 0.8891, 0.9184],-3.2571
124,[-0.3112,-0.0497,-0.3579,-0.1036, 0.3731, 0.5774, 0.    , 0.    ],[-3.6955,-8.2683,-4.6951,-7.4974],[-0.3147,-0.0518,-0.3689,-0.1038, 0.3986, 0.5094, 0.    , 0.25  ],-1.9735
125,[-0.313 ,-0.0579,-0.3435,-0.1051, 0.422 , 0.4376, 0.    , 1.    ],[-12.5241,-13.4854,-14.3282,-14.0257],[-0.3162,-0.0602,-0.3382,-0.1056, 0.4357, 0.2729, 0.125 , 1.    ],0.4034
126,[-0.4171,-0.0928,-0.353 ,-0.1308, 0.3604, 0.342 , 1.    , 0.    ],[-6.852 ,-0.74  , 1.3046, 3.2384],[-0.4206,-0.0955,-0.3598,-0.1233, 0.3751, 0.2939, 0.8571, 0.6071],2.3066
127,[-0.3652,-0.0943,-0.3319,-0.128 , 0.3961, 0.341 , 1.    , 1.    ],[-8.2579,11.0514,-5.8548,-1.6148],[-0.3685,-0.0968,-0.3438,-0.1166, 0.4099, 0.2755, 0.9024, 0.9756],-3.5907
128,[-0.6424,-0.2162,-0.2888, 0.0067,-0.2502,-0.4698, 0.    , 0.    ],[4.4788,0.5694,1.282 ,0.6821],[-0.6455,-0.2163,-0.2925,-0.0094,-0.2684,-0.3639, 1.    , 0.    ],7.5006
130,[-0.6544,-0.2171,-0.2723, 0.0022,-0.3125,-0.2623, 1.    , 0.    ],[ 0.    , 0.1206, 0.1696,-0.0248],[-0.6573,-0.2175,-0.2833,-0.0223,-0.3233,-0.2157, 0.    , 0.    ],-12.5831
132,[-0.2186, 0.0348,-0.2518, 0.0134,-0.3157,-0.1355, 0.    , 0.    ],[0.    ,0.7692,0.    ,0.2922],[-0.2211, 0.0355,-0.2382, 0.0288,-0.323 ,-0.146 , 1.    , 1.    ],20.2099
133,[-0.5515,-0.1394,-0.268 , 0.0113,-0.3013,-0.1205, 0.    , 1.    ],[0.3388,0.    ,0.1849,1.3266],[-0.5539,-0.1388,-0.2355, 0.0254,-0.3041,-0.0549, 0.    , 1.    ],2.6189
134,[-0.7092,-0.2012,-0.2597, 0.0653,-0.2505,-0.0953, 1.    , 0.    ],[-0.8489, 0.2049,-0.2599, 0.1544],[-0.7115,-0.1991,-0.2215, 0.0921,-0.2529,-0.0477, 1.    , 0.    ],2.3635
135,[-0.2043, 0.0305,-0.298 , 0.0416,-0.2708,-0.1837, 1.    , 1.    ],[-0.5189,-0.0427,-0.4282,-0.3957],[-0.2071, 0.0318,-0.2664, 0.0598,-0.2794,-0.1717, 0.5   , 1.    ],-3.7462
144,[-0.5629,-0.1465,-0.3456, 0.0153,-0.0392,-0.3412, 0.    , 0.    ],[-0.554 ,-0.3194,-0.1117, 4.8011],[-0.5664,-0.1467,-0.3341,-0.0082,-0.0579,-0.3744, 0.    , 0.    ],-1.0916
145,[-0.5855,-0.1327,-0.3402, 0.0315,-0.0454,-0.3729, 0.    , 1.    ],[ 0.3489, 0.2422,-1.7515,-2.5111],[-0.589 ,-0.132 ,-0.3339, 0.0292,-0.0598,-0.2886, 0.4   , 0.8   ],0.7095
146,[-0.6013,-0.1855,-0.2744, 0.0625,-0.18  ,-0.4183, 1.    , 0.    ],[-0.8202,-0.6443,-0.9886, 1.1766],[-0.6042,-0.1846,-0.271 , 0.0356,-0.2016,-0.4324, 0.3333, 0.    ],-8.3013
147,[-0.611 ,-0.1745,-0.3149, 0.0437,-0.1369,-0.3749, 1.    , 1.    ],[-0.2311,-2.1086,-0.5037,-0.0663],[-0.6142,-0.1735,-0.2994, 0.0465,-0.1543,-0.348 , 1.    , 0.8636],-2.0458
148,[-0.5547,-0.1172,-0.3084, 0.0294,-0.0491,-0.0743, 0.    , 0.    ],[-1.9448, 6.2333,-2.8384,-2.7707],[-0.5578,-0.1168,-0.3074, 0.0181,-0.0529,-0.0754, 0.0938, 0.125 ],1.6707
149,[-0.5703,-0.1302,-0.3485, 0.0372,-0.0689,-0.0969, 0.    , 1.    ],[-0.4697,-0.215 ,-2.736 ,-0.8112],[-0.5737,-0.1292,-0.3398, 0.0421,-0.0744,-0.109 , 0.0769, 0.8462],-0.9906
150,[-0.6864,-0.1251,-0.3516, 0.0703,-0.1271,-0.0848, 1.    , 0.    ],[0.8039,1.7283,0.8479,0.8346],[-0.6899,-0.1235,-0.3446, 0.07  ,-0.1294,-0.0458, 0.875 , 0.0417],-0.6774
151,[-0.4991,-0.0836,-0.3417, 0.0204,-0.0971,-0.0805, 1.    , 1.    ],[ 0.3147, 1.3398,-1.4734, 7.8676],[-0.5024,-0.0831,-0.3248, 0.0226,-0.1013,-0.0831, 0.9706, 0.9412],-0.0081
152,[-0.5631,-0.1258,-0.3332, 0.0254,-0.0583, 0.0731, 0.    , 0.    ],[-0.9008, 0.861 ,-2.4603, 4.1908],[-0.5663,-0.1256,-0.323 , 0.0111,-0.0561, 0.0453, 0.    , 0.    ],1.018
153,[-0.5262,-0.1166,-0.3588, 0.0291,-0.0706, 0.0471, 0.    , 1.    ],[-2.6433,-2.6109, 1.0662,-1.4771],[-0.5297,-0.1156,-0.3527, 0.0447,-0.0683, 0.0471, 0.    , 0.5882],-3.9734
154,[-0.7416,-0.0879,-0.3412, 0.0728,-0.1541, 0.031 , 1.    , 0.    ],[ 1.0962,-0.3007,-1.19  ,-1.0275],[-0.7449,-0.0862,-0.3305, 0.0786,-0.1544,-0.0063, 0.8333, 0.1667],0.4061
155,[-0.5075,-0.1165,-0.3052, 0.0444,-0.0872, 0.0305, 1.    , 1.    ],[-0.2061,-1.3416, 0.9407,-0.9309],[-0.5105,-0.1149,-0.2937, 0.069 ,-0.0866, 0.012 , 0.7692, 0.8462],-3.8284
156,[-0.5129,-0.1227,-0.3843, 0.0638,-0.0889, 0.2608, 0.    , 0.    ],[-3.312 ,-1.0209,-1.3506,-0.6214],[-0.5167,-0.1217,-0.384 , 0.0454,-0.0784, 0.2093, 0.    , 0.    ],1.0067
158,[-0.672 ,-0.065 ,-0.5489, 0.0209,-0.215 , 0.7317, 1.    , 0.    ],[-1.2343,-3.0873, 0.    , 0.2529],[-0.6771,-0.0653,-0.5501,-0.0075,-0.1797, 0.7072, 1.    , 1.    ],12.9306
160,[-0.591 ,-0.1755,-0.3226, 0.0412, 0.1162,-0.3647, 0.    , 0.    ],[ 0.8367, 2.8918,-1.1986, 2.8058],[-0.5944,-0.175 ,-0.3219, 0.0269, 0.0985,-0.3552, 0.0192, 0.0192],1.8427
161,[-0.5156,-0.1464,-0.3544, 0.0521, 0.1525,-0.4837, 0.    , 1.    ],[-1.884 ,-0.1357,-1.5384,-1.378 ],[-0.5193,-0.1453,-0.3518, 0.0501, 0.1283,-0.4825, 0.0435, 0.6957],-0.5844
162,[-0.5393,-0.1461,-0.3017, 0.0223, 0.1455,-0.323 , 1.    , 0.    ],[-1.0584, 1.6224,-0.073 , 1.6414],[-0.5424,-0.1458,-0.296 , 0.0151, 0.1304,-0.3019, 0.9286, 0.    ],1.0788
163,[-0.6813,-0.1748,-0.2913, 0.0291, 0.142 ,-0.4053, 1.    , 1.    ],[ 0.4404,-0.7002,-1.6584,-1.5142],[-0.6844,-0.1744,-0.2909, 0.0195, 0.1246,-0.3481, 0.6667, 0.8889],-2.9137
164,[-0.5494,-0.1583,-0.3493, 0.029 , 0.1277,-0.1316, 0.    , 0.    ],[ 5.4689, 0.9189,-0.1983,-0.2214],[-0.5529,-0.1577,-0.3457, 0.0244, 0.121 ,-0.1333, 0.    , 0.    ],0.6597
165,[-0.544 ,-0.1563,-0.4145, 0.0308, 0.0715,-0.1184, 0.    , 1.    ],[ 0.1324,-0.326 ,-1.3228, 0.4369],[-0.5481,-0.1557,-0.4008, 0.0287, 0.0633,-0.1657, 0.    , 0.5   ],-3.3361
166,[-0.4199,-0.1049,-0.3351, 0.0206, 0.1516,-0.1389, 1.    , 0.    ],[ 1.3822,-0.2499,-0.0545,-0.3423],[-0.4233,-0.1047,-0.3335, 0.0133, 0.1443,-0.1456, 0.8667, 0.    ],-0.8389
167,[-0.4554,-0.1048,-0.3068, 0.021 , 0.1534,-0.1257, 1.    , 1.    ],[-0.6697, 0.1554,-1.6966,-1.2159],[-0.4585,-0.1044,-0.3088, 0.0171, 0.1475,-0.119 , 0.9189, 0.8108],-2.7156
