67,[-0.628 ,-0.1751,-0.3429,-0.0467,-0.3465,-0.428 , 1.    , 1.    ],[-2.7948,-0.546 , 0.5363, 0.0641],[-0.6314,-0.1759,-0.3259,-0.0357,-0.3644,-0.3588, 0.8889, 1.    ],-1.456
69,[-0.8105,-0.2228,-0.372 ,-0.0125,-0.354 ,-0.1172, 0.    , 1.    ],[-0.2858,-0.8579,-0.6183, 0.8138],[-0.8138,-0.2225,-0.3278, 0.0113,-0.3572,-0.0647, 0.    , 1.    ],3.6712
70,[-0.701 ,-0.1544,-0.3641,-0.0373,-0.3863,-0.1029, 1.    , 0.    ],[-2.2621, 0.808 , 0.4275, 0.8013],[-0.7045,-0.1554,-0.3514,-0.0443,-0.3776, 0.174 , 1.    , 0.25  ],4.1236
71,[-0.5336,-0.0723,-0.4795,-0.0185,-0.3073,-0.1089, 1.    , 1.    ],[0.0433,0.    ,0.    ,0.3613],[-0.5381,-0.0723,-0.4456,-0.0028,-0.3125,-0.1043, 0.6667, 1.    ],-0.9023
74,[-0.7493,-0.187 ,-0.4084,-0.0518,-0.3991, 0.1445, 1.    , 0.    ],[ 0.3316, 0.5272,-1.5442, 0.    ],[-0.7532,-0.1884,-0.3976,-0.0594,-0.397 , 0.0405, 1.    , 0.75  ],8.2337
75,[-0.8566,-0.248 ,-0.5392,-0.0601,-0.3774, 0.1128, 1.    , 1.    ],[ 0.372 ,-2.5564, 0.    , 0.343 ],[-0.8616,-0.2489,-0.5087,-0.0421,-0.3757, 0.0327, 1.    , 1.    ],2.8519
79,[-0.6665,-0.1185,-0.3272,-0.0268,-0.3063, 0.3015, 1.    , 1.    ],[ 0.    ,-1.2814,-1.4955, 0.    ],[-0.6691,-0.1182,-0.2675, 0.0158,-0.2993, 0.1405, 0.    , 1.    ],-3.8127
80,[-0.621 ,-0.1695,-0.5007,-0.0463,-0.1086,-0.4933, 0.    , 0.    ],[-1.6034,-0.7635, 0.8801, 3.6264],[-0.6262,-0.1709,-0.4996,-0.0616,-0.1312,-0.4529, 0.3696, 0.0435],1.2012
81,[-0.5819,-0.1438,-0.5168,-0.0652,-0.0755,-0.5253, 0.    , 1.    ],[-0.3582, 3.1368, 1.0178,-4.094 ],[-0.5873,-0.1451,-0.5137,-0.0585,-0.1014,-0.5172, 0.3704, 0.963 ],0.4826
82,[-0.5959,-0.1634,-0.5517,-0.0626,-0.1091,-0.4019, 1.    , 0.    ],[ 0.0275,-1.703 ,-2.1129, 0.6133],[-0.6014,-0.1642,-0.5405,-0.0379,-0.1193,-0.2036, 0.88  , 0.12  ],-0.4417
83,[-0.4741,-0.105 ,-0.4508,-0.0708,-0.1113,-0.5309, 1.    , 1.    ],[-3.3858,-1.6763, 2.9871,-1.9961],[-0.4788,-0.1062,-0.4467,-0.0514,-0.1328,-0.4299, 0.8571, 0.9286],-4.0931
84,[-0.5527,-0.124 ,-0.3751,-0.0659,-0.0255,-0.1838, 0.    , 0.    ],[-9.6126e-01, 1.3727e-03, 6.1874e-01,-2.3983e+00],[-0.5565,-0.1254,-0.3665,-0.061 ,-0.0327,-0.1447, 0.25  , 0.3333],5.2315
85,[-0.5742,-0.1118,-0.394 ,-0.0289,-0.1022,-0.1435, 0.    , 1.    ],[-2.0102, 1.1309,-0.4369, 0.5465],[-0.5781,-0.1122,-0.3859,-0.0165,-0.1106,-0.1678, 0.125 , 1.    ],0.8146
86,[-0.5755,-0.1295,-0.5082,-0.0555,-0.1099,-0.142 , 1.    , 0.    ],[ 0.5298, 0.0981, 1.4004,-0.8021],[-0.5804,-0.1303,-0.4909,-0.0323,-0.114 ,-0.0826, 0.8421, 0.3158],2.2705
87,[-0.4993,-0.1053,-0.3667,-0.0288,-0.0682,-0.1748, 1.    , 1.    ],[-1.6319,-0.3546, 1.0024, 1.8909],[-0.5029,-0.1057,-0.3565,-0.0197,-0.0762,-0.1601, 0.8276, 0.8966],-2.9404
88,[-0.5412,-0.0749,-0.3539,-0.011 ,-0.0804, 0.0934, 0.    , 0.    ],[-2.4106,-3.254 , 5.0542,-0.8418],[-0.5446,-0.0747,-0.3472, 0.0085,-0.0768, 0.0721, 0.    , 0.625 ],6.6428
89,[-0.5415,-0.1184,-0.4514,-0.011 ,-0.0476, 0.0729, 0.    , 1.    ],[ 0.2453,-0.8936,-0.1296,-0.7966],[-0.5459,-0.1181,-0.4416, 0.0115,-0.0517,-0.081 , 0.    , 1.    ],0.0252
90,[-0.5978,-0.1427,-0.3647,-0.0478,-0.0865, 0.0961, 1.    , 0.    ],[-4.4078, 0.6107,-2.0335,-2.5617],[-0.6012,-0.1438,-0.3553,-0.0452,-0.075 , 0.2289, 0.875 , 0.5   ],5.2851
91,[-0.5136,-0.1404,-0.2584,-0.0227,-0.0887, 0.1533, 1.    , 1.    ],[-0.6864, 0.2928,-0.3484, 0.8981],[-0.5159,-0.1405,-0.2313,-0.0049,-0.0866, 0.043 , 1.    , 1.    ],2.7575
92,[-0.5968,-0.1221,-0.3174,-0.0201,-0.0926, 0.3186, 0.    , 0.    ],[-2.1177,-5.3316,-0.7963,-3.4601],[-0.5998,-0.1224,-0.3094,-0.0132,-0.0852, 0.1475, 0.    , 0.75  ],8.5863
94,[-0.6245,-0.1558,-0.4844,-0.0368,-0.1671, 0.4259, 1.    , 0.    ],[ 2.1497,-3.5129,-3.5414, 0.6538],[-0.6289,-0.1564,-0.4585,-0.0257,-0.1432, 0.4781, 0.8571, 0.4286],7.379
95,[-0.573 ,-0.1318,-0.4336,-0.0734,-0.0863, 0.4362, 1.    , 1.    ],[ 0.1384,-2.7566,-1.0471,-2.267 ],[-0.5768,-0.1329,-0.4   ,-0.0511,-0.0666, 0.3923, 1.    , 0.9286],4.0109
96,[-0.5424,-0.164 ,-0.5259,-0.056 , 0.1176,-0.4477, 0.    , 0.    ],[-2.6107,-3.438 ,-3.8309,-4.471 ],[-0.5479,-0.1656,-0.5232,-0.0687, 0.0967,-0.4174, 0.2264, 0.0755],4.3968
97,[-0.4685,-0.0929,-0.4531,-0.1   , 0.0978,-0.5126, 0.    , 1.    ],[-0.8142,-0.3217,-0.7619,-2.2016],[-0.4733,-0.0952,-0.4527,-0.1034, 0.069 ,-0.5762, 0.2222, 0.8889],2.9182
98,[-0.4686,-0.1217,-0.4818,-0.0372, 0.1482,-0.3635, 1.    , 0.    ],[-3.4812,-0.705 , 0.0338,-2.108 ],[-0.4736,-0.1224,-0.4864,-0.0292, 0.1305,-0.3549, 0.8649, 0.0811],0.0585
99,[-0.5282,-0.154 ,-0.4888,-0.0519, 0.1242,-0.3894, 1.    , 1.    ],[-4.0117,-3.0575,-1.2121,-3.8427],[-0.5333,-0.1546,-0.4941,-0.0237, 0.1048,-0.3888, 0.8704, 0.8519],-1.9184
100,[-0.4309,-0.0823,-0.4281,-0.1125, 0.1426,-0.0959, 0.    , 0.    ],[-1.2427, 2.7047,-5.2847,-5.0738],[-0.4353,-0.0852,-0.4317,-0.1271, 0.1383,-0.087 , 0.1622, 0.1622],2.3265
101,[-0.528 ,-0.1562,-0.4139,-0.0408, 0.1807,-0.083 , 0.    , 1.    ],[-1.5051,-1.1513,-1.6558,-0.0083],[-0.5321,-0.157 ,-0.4106,-0.036 , 0.1766,-0.0805, 0.1429, 0.9643],1.3954
102,[-0.5048,-0.1382,-0.4308,-0.0737, 0.1195,-0.114 , 1.    , 0.    ],[-1.7233,-0.2024,-0.6515,-0.0518],[-0.5091,-0.1397,-0.4272,-0.0694, 0.1141,-0.1081, 0.8571, 0.3143],2.0757
103,[-0.4448,-0.0964,-0.3951,-0.0516, 0.1376,-0.139 , 1.    , 1.    ],[11.2576, 0.9325,-0.9799,-1.5807],[-0.4488,-0.0975,-0.397 ,-0.0493, 0.1304,-0.1436, 0.959 , 0.9754],-0.5842
104,[-0.2629,-0.0292,-0.3709,-0.0848, 0.1975, 0.092 , 0.    , 0.    ],[ 1.6599,-5.6524,-4.9053,-1.0501],[-0.2665,-0.0315,-0.3714,-0.1059, 0.2021, 0.0936, 0.1667, 0.1111],1.3259
105,[-0.5536,-0.1856,-0.586 ,-0.0707, 0.1941, 0.1245, 0.    , 1.    ],[-3.3668,-2.5785,-0.7147,-6.1003],[-0.5592,-0.1866,-0.5638,-0.0454, 0.1957, 0.0317, 0.    , 0.8571],0.0544
106,[-0.4123,-0.0896,-0.4502,-0.1032, 0.1598, 0.1082, 1.    , 0.    ],[-0.515 ,-2.449 ,-2.6266,-1.0855],[-0.4167,-0.0919,-0.4491,-0.105 , 0.1679, 0.1615, 0.9444, 0.3889],2.0388
107,[-0.3967,-0.0892,-0.4307,-0.0542, 0.1967, 0.0939, 1.    , 1.    ],[-4.8839,-5.7145,-6.3   ,-4.4976],[-0.4009,-0.0903,-0.4283,-0.0513, 0.201 , 0.0853, 0.9709, 0.9612],-1.268
108,[-0.4079,-0.1126,-0.3407,-0.1161, 0.1875, 0.4981, 0.    , 0.    ],[-7.1768,-6.7835,-3.7691,-5.8083],[-0.4111,-0.1154,-0.3413,-0.1284, 0.2135, 0.5208, 0.    , 0.1429],-2.2439
109,[-0.5184,-0.171 ,-0.3461,-0.1427, 0.2084, 0.3405, 0.    , 1.    ],[-1.704 , 0.6606,-2.3079,-3.9917],[-0.5217,-0.1738,-0.3473,-0.1228, 0.2218, 0.2686, 0.    , 1.    ],-1.1883
110,[-0.2981,-0.0447,-0.3796,-0.1543, 0.1247, 0.5329, 1.    , 0.    ],[-2.7945,-2.5119,-8.3157,-1.8251],[-0.3016,-0.0482,-0.3828,-0.1625, 0.1572, 0.651 , 0.9167, 0.1667],-3.5191
111,[-0.3674,-0.0767,-0.3625,-0.1056, 0.1638, 0.392 , 1.    , 1.    ],[-1.7914,-1.375 , 1.657 ,-4.3872],[-0.3709,-0.0779,-0.3636,-0.0544, 0.1765, 0.2529, 1.    , 0.9333],-1.4606
112,[-0.4832,-0.1572,-0.4832,-0.075 , 0.3378,-0.4285, 0.    , 0.    ],[1.2714,0.3303,0.286 ,0.5603],[-0.4882,-0.159 ,-0.4818,-0.075 , 0.3157,-0.4423, 0.0943, 0.    ],2.4635
113,[-0.4378,-0.1102,-0.3838,-0.1451, 0.4347,-0.5164, 0.    , 1.    ],[-0.8925,-2.048 ,-3.0897,-1.4097],[-0.4418,-0.1136,-0.3784,-0.1456, 0.4096,-0.5032, 0.3182, 0.75  ],3.0575
114,[-0.3955,-0.1   ,-0.4251,-0.0599, 0.3489,-0.3829, 1.    , 0.    ],[ 0.0984, 0.7183,-1.3156, 1.8888],[-0.3998,-0.1012,-0.4228,-0.0506, 0.3324,-0.3294, 1.    , 0.0244],1.7377
115,[-0.4886,-0.1706,-0.4927,-0.1087, 0.3535,-0.508 , 1.    , 1.    ],[-1.7674,-0.7019,-1.4095,-0.5001],[-0.4938,-0.1726,-0.4932,-0.0844, 0.33  ,-0.4703, 1.    , 0.9091],1.3752
116,[-0.4367,-0.1309,-0.5414,-0.1154, 0.3566,-0.1083, 0.    , 0.    ],[17.8885,-7.173 ,-5.2959,-1.0763],[-0.4422,-0.1338,-0.5383,-0.1278, 0.351 ,-0.1122, 0.1284, 0.0826],2.0347
117,[-0.4123,-0.1149,-0.5007,-0.1498, 0.4132,-0.0977, 0.    , 1.    ],[-2.1094,-0.8192, 0.2063,16.7765],[-0.4173,-0.1183,-0.4915,-0.1516, 0.4059,-0.146 , 0.1985, 0.9191],2.051
118,[-0.382 ,-0.0921,-0.4446,-0.0823, 0.3514,-0.1377, 1.    , 0.    ],[-2.5906,-2.8736,-0.7454,-5.0762],[-0.3866,-0.0934,-0.4563,-0.0561, 0.3444,-0.1418, 0.8636, 0.0606],-1.4605
119,[-0.4317,-0.1333,-0.4666,-0.113 , 0.3765,-0.0814, 1.    , 1.    ],[ 7.9949,-1.9142,-0.098 ,-3.1985],[-0.4364,-0.1356,-0.474 ,-0.1021, 0.3732,-0.0666, 0.925 , 0.94  ],-2.0536
120,[-0.3722,-0.084 ,-0.4039,-0.1057, 0.3535, 0.0589, 0.    , 0.    ],[-6.4698,-5.9776,-6.0059, 6.4131],[-0.3762,-0.0865,-0.4042,-0.1102, 0.3559, 0.0468, 0.039 , 0.0649],0.1694
121,[-0.3822,-0.0995,-0.4742,-0.109 , 0.4076, 0.0797, 0.    , 1.    ],[-4.492 , 6.1214,-5.3914,-4.4421],[-0.387 ,-0.1021,-0.4796,-0.116 , 0.4085, 0.0171, 0.0238, 0.9048],-2.0715
122,[-0.3777,-0.1006,-0.4803,-0.1281, 0.3609, 0.114 , 1.    , 0.    ],[-4.0255,-4.6605,-4.8316, 1.3362],[-0.3825,-0.1034,-0.4847,-0.1285, 0.3678, 0.1393, 0.9459, 0.2703],0.4068
123,[-0.3491,-0.0815,-0.4069,-0.0785, 0.3569, 0.1224, 1.    , 1.    ],[-4.6555, 4.7509,-5.5015,-2.7915],[-0.3532,-0.0832,-0.4177,-0.0789, 0.3628, 0.1183, 0.9306, 0.9742],-3.0755
124,[-0.3999,-0.0291,-0.3199,-0.1044, 0.3671, 0.525 , 0.    , 0.    ],[ -2.8739,-11.3087,-11.7478, -9.4323],[-0.4029,-0.0318,-0.3239,-0.1254, 0.3902, 0.4613, 0.    , 0.2143],-1.5924
125,[-0.3877,-0.0836,-0.3061,-0.1789, 0.5314, 0.4846, 0.    , 1.    ],[-11.6262,-11.8135,-12.2734, -3.9679],[-0.3907,-0.0875,-0.3093,-0.1733, 0.5394, 0.1604, 0.2   , 1.    ],1.0174
126,[-0.3062,-0.0647,-0.3459,-0.1163, 0.3424, 0.3924, 1.    , 0.    ],[-1.5453,-2.074 ,-1.2335,-1.0966],[-0.3096,-0.0671,-0.3541,-0.111 , 0.3594, 0.34  , 0.8947, 0.5263],1.2097
127,[-0.3469,-0.0712,-0.4347,-0.1022, 0.3964, 0.2838, 1.    , 1.    ],[-2.7887,-0.7761,-4.7877, 0.6629],[-0.3511,-0.0734,-0.4337,-0.0982, 0.4086, 0.2434, 0.8571, 0.9821],-3.0068
128,[-0.7376,-0.1993,-0.4191, 0.0428,-0.3485,-0.502 , 0.    , 0.    ],[2.6604,0.2316,0.2534,0.218 ],[-0.742 ,-0.1987,-0.4192, 0.023 ,-0.3703,-0.4359, 0.1818, 0.    ],-0.6971
129,[-0.7835,-0.2024,-0.2554, 0.0561,-0.3871,-0.2833, 0.    , 1.    ],[-0.1648, 0.4539,-0.4011, 0.4724],[-0.7861,-0.2015,-0.2475, 0.0346,-0.4043,-0.3424, 0.    , 1.    ],-0.8316
130,[-0.7787,-0.2483,-0.4491, 0.0844,-0.3021,-0.4295, 1.    , 0.    ],[-0.0118, 0.7483,-0.0183, 0.1282],[-0.7833,-0.2466,-0.4379, 0.0719,-0.3223,-0.4029, 0.8571, 0.2857],0.2934
131,[-0.7665,-0.2302,-0.3608, 0.0622,-0.4053,-0.4591, 1.    , 1.    ],[ 1.3734, 0.361 ,-0.3968, 0.0508],[-0.7702,-0.2286,-0.345 , 0.0638,-0.4282,-0.4569, 0.875 , 0.8125],-4.2895
132,[-0.7428,-0.1923,-0.2768, 0.0773,-0.268 ,-0.1991, 0.    , 0.    ],[1.3671,0.    ,0.    ,0.4104],[-0.7454,-0.1907,-0.259 , 0.0701,-0.2769,-0.1796, 0.    , 0.    ],0.7893
133,[-0.8158,-0.2217,-0.2947, 0.0416,-0.3594,-0.0603, 0.    , 1.    ],[ 0.623 ,-0.9864, 1.3462, 0.503 ],[-0.8184,-0.2199,-0.2542, 0.0773,-0.3614,-0.0409, 0.    , 1.    ],2.7558
134,[-0.8105,-0.2294,-0.3049, 0.0553,-0.461 ,-0.1197, 1.    , 0.    ],[0.0421,0.    ,0.7608,0.1379],[-0.8132,-0.2278,-0.2649, 0.0731,-0.4603, 0.0127, 1.    , 0.5   ],8.1975
135,[-0.4841,-0.0368,-0.4025, 0.0537,-0.275 ,-0.1522, 1.    , 1.    ],[ 0.3416,-0.1393,-0.0951,-0.2128],[-0.488 ,-0.0351,-0.3856, 0.0717,-0.2808,-0.1158, 0.8   , 0.8   ],-3.6316
136,[-0.4158, 0.0433,-0.29  , 0.1119,-0.2646, 0.057 , 0.    , 0.    ],[-0.4277, 0.1811,-3.7819,-1.8714],[-0.4188, 0.0452,-0.296 , 0.0864,-0.2605, 0.0827, 0.    , 0.    ],0.3202
137,[-0.6803,-0.1426,-0.2634, 0.029 ,-0.3005, 0.08  , 0.    , 1.    ],[0.1257,0.2618,0.2775,0.2021],[-0.6826,-0.1416,-0.2393, 0.0425,-0.2968, 0.0725, 0.    , 1.    ],2.3153
138,[-0.4073, 0.0346,-0.3118, 0.133 ,-0.2708, 0.0244, 1.    , 0.    ],[ 0.    ,-0.0915, 0.6324, 0.    ],[-0.4101, 0.0383,-0.2832, 0.164 ,-0.2694, 0.028 , 0.    , 0.    ],-9.3006
139,[-0.3952, 0.0272,-0.3695, 0.0826,-0.277 , 0.0652, 1.    , 1.    ],[-0.1597,-0.0084,-0.2116, 0.    ],[-0.3988, 0.0292,-0.357 , 0.0894,-0.2744, 0.0512, 1.    , 0.8333],-0.9
142,[-0.8495,-0.249 ,-0.2631, 0.0826,-0.5687, 0.3083, 1.    , 0.    ],[-0.1515, 0.5934,-0.2422, 0.    ],[-0.8518,-0.2471,-0.2381, 0.0826,-0.5661, 0.0525, 1.    , 1.    ],12.4332
144,[-0.6306,-0.1468,-0.419 , 0.0718,-0.1065,-0.4544, 0.    , 0.    ],[ 6.0583,-1.046 ,-0.2985,-0.4353],[-0.635 ,-0.1455,-0.4156, 0.0558,-0.1289,-0.4478, 0.    , 0.    ],-2.1936
145,[-0.7   ,-0.2059,-0.4495, 0.0569,-0.1023,-0.5421, 0.    , 1.    ],[-0.4354,-1.1221,-0.6349, 0.4866],[-0.7047,-0.2044,-0.4373, 0.0625,-0.1311,-0.5762, 0.1667, 0.75  ],-3.3297
146,[-0.5914,-0.1821,-0.4812, 0.0079,-0.0395,-0.4497, 1.    , 0.    ],[ 0.6079,-0.0556,-0.2165,-0.2373],[-0.5962,-0.1822,-0.4531,-0.005 ,-0.0692,-0.5941, 0.    , 1.    ],-0.6432
147,[-0.6645,-0.1992,-0.4518, 0.0794,-0.1448,-0.5126, 1.    , 1.    ],[-0.9033,-0.8108,-1.0211,-0.4855],[-0.6691,-0.1974,-0.4346, 0.0772,-0.1705,-0.5138, 0.8966, 0.7931],-4.4307
148,[-0.4841,-0.0781,-0.3693, 0.048 ,-0.0646,-0.1442, 0.    , 0.    ],[1.6073,1.4549,0.9601,1.4824],[-0.4877,-0.077 ,-0.3529, 0.0475,-0.0726,-0.1608, 0.1111, 0.    ],1.4932
149,[-0.603 ,-0.1387,-0.4253, 0.025 ,-0.0823,-0.0597, 0.    , 1.    ],[ 0.1997, 1.7607,-0.2935, 3.0403],[-0.6071,-0.138 ,-0.4088, 0.0312,-0.0838,-0.0314, 0.0857, 0.8   ],-0.1399
150,[-0.5182,-0.0881,-0.3928, 0.046 ,-0.1163,-0.0917, 1.    , 0.    ],[-1.1561, 2.6594, 0.654 , 7.1406],[-0.522 ,-0.0871,-0.3729, 0.0456,-0.1203,-0.0802, 1.    , 0.0392],1.5095
151,[-0.6593,-0.1596,-0.4014, 0.051 ,-0.1498,-0.0851, 1.    , 1.    ],[ 0.4542, 0.191 ,-0.7376, 7.4803],[-0.6631,-0.1584,-0.3803, 0.0526,-0.1542,-0.088 , 0.9344, 0.9344],-0.0662
152,[-0.6425,-0.1272,-0.4245, 0.0551,-0.1258, 0.085 , 0.    , 0.    ],[ 4.2022, 0.099 ,-0.5224, 0.8402],[-0.6467,-0.1262,-0.4202, 0.0452,-0.1215, 0.0854, 0.    , 0.1905],2.3877
153,[-0.6042,-0.1412,-0.3708, 0.0285,-0.0606, 0.0489, 0.    , 1.    ],[-0.3108, 0.1471,-0.4141, 4.2678],[-0.6078,-0.1405,-0.3567, 0.0274,-0.0598, 0.0142, 0.    , 0.875 ],-0.1666
154,[-0.7467,-0.2179,-0.4107, 0.0152,-0.1137, 0.0736, 1.    , 0.    ],[-0.4755,-0.8946, 0.3169,-1.5142],[-0.7505,-0.217 ,-0.3902, 0.0384,-0.1094, 0.0859, 1.    , 0.5   ],6.6582
155,[-0.5744,-0.1402,-0.3752, 0.049 ,-0.1109, 0.1063, 1.    , 1.    ],[-2.1168, 0.9665, 1.0388,-0.6826],[-0.578 ,-0.1388,-0.361 , 0.0625,-0.1078, 0.0617, 0.875 , 0.9375],-0.9294
156,[-0.5752,-0.1243,-0.3094, 0.0177,-0.1346, 0.2925, 0.    , 0.    ],[-0.7431,-3.545 ,-5.7553,-2.0616],[-0.5782,-0.1244,-0.3108,-0.003 ,-0.1193, 0.3057, 0.    , 0.2   ],3.0923
157,[-0.5628,-0.1496,-0.3334, 0.0216,-0.1401, 0.3083, 0.    , 1.    ],[0.2891,0.362 ,0.    ,0.8992],[-0.5658,-0.149 ,-0.3051, 0.0263,-0.1345, 0.1118, 0.    , 1.    ],3.0507
158,[-0.7068,-0.2434,-0.4208, 0.0352,-0.0917, 0.2778, 1.    , 0.    ],[-0.1592,-2.7273,-1.7102, 0.0393],[-0.7107,-0.2429,-0.3987, 0.0211,-0.0818, 0.1982, 0.6667, 0.    ],-0.338
159,[-0.7235,-0.228 ,-0.5081, 0.0186,-0.1535, 0.4173, 1.    , 1.    ],[0.7381,0.    ,0.    ,0.3179],[-0.7281,-0.2273,-0.4699, 0.0325,-0.1417, 0.2375, 1.    , 1.    ],4.4925
