0,[-5.4687e-01,-1.5559e-04,-3.5943e-01,-2.8066e-01,-2.7205e-01,-3.4090e-01,
  0.0000e+00, 0.0000e+00],[-2.5637,-3.931 ,-3.2005,-0.9804],[-0.5506,-0.007 ,-0.3572,-0.3075,-0.2895,-0.3497, 0.5   , 0.    ],1.3253
43,[-0.3881,-0.1148,-0.2793,-0.6025, 0.0496, 0.1518, 1.    , 1.    ],[ 1.0716, 1.4505, 1.1269,-2.1118],[-0.3903,-0.1237,-0.2268,-0.3948, 0.0571, 0.1568, 1.    , 1.    ],18.3435
44,[-0.4076,-0.1146,-0.3358,-0.3158, 0.125 , 0.8486, 0.    , 0.    ],[-4.6128,-3.7798,-3.9521,-6.2549],[-0.4106,-0.1215,-0.3443,-0.3102, 0.1706, 0.9114, 0.5   , 0.5   ],4.1333
45,[-0.5559,-0.0245,-0.3631,-0.2512, 0.0892, 1.4427, 0.    , 1.    ],[-1.7162,-1.6388,-3.9049,-0.1315],[-0.5587,-0.0298,-0.3333,-0.2402, 0.1408, 1.0289, 0.    , 1.    ],-2.4269
46,[-0.4595,-0.0517,-0.3374,-0.3636, 0.1229, 0.9433, 1.    , 0.    ],[-5.0499,-8.8578, 4.2066,-5.9341],[-0.4624,-0.059 ,-0.3449,-0.3308, 0.1787, 1.1168, 0.8333, 0.3333],-2.7537
47,[-0.367 ,-0.0854,-0.3709,-0.4168, 0.1164, 0.575 , 1.    , 1.    ],[-5.8419,-6.277 ,-4.3042,-6.7067],[-0.3701,-0.0937,-0.3383,-0.3737, 0.137 , 0.4061, 1.    , 1.    ],1.432
50,[-0.4204,-0.1521,-0.4037,-0.2714, 0.4008,-0.7136, 1.    , 0.    ],[-2.2377,-0.3743,-2.1481,-1.2729],[-0.4248,-0.1584,-0.4231,-0.2767, 0.385 ,-0.3147, 1.    , 0.    ],-0.9839
53,[-0.529 , 0.0626,-0.2556,-0.2566, 0.5507,-0.2206, 0.    , 1.    ],[-2.0444,-0.8968,-3.9291,-2.6251],[-0.5319, 0.0572,-0.2868,-0.2395, 0.5426,-0.1624, 1.    , 1.    ],9.4047
54,[-0.4122,-0.1506,-0.4352,-0.277 , 0.3916,-0.1751, 1.    , 0.    ],[ 0.    ,-0.2771,-2.011 ,-1.6352],[-0.4167,-0.1566,-0.4517,-0.2693, 0.3949, 0.0668, 1.    , 1.    ],8.017
55,[-0.4588,-0.1864,-0.4492,-0.2651, 0.3627,-0.024 , 1.    , 1.    ],[-0.9807,-0.2681,-0.7888,-2.3864],[-0.4636,-0.1919,-0.4799,-0.2448, 0.3647, 0.0399, 1.    , 1.    ],-2.5976
56,[-0.4011,-0.0908,-0.2754,-0.2588, 0.4107, 0.2449, 0.    , 0.    ],[-6.4138,-2.1668, 1.284 ,-6.8761],[-0.4039,-0.0962,-0.2958,-0.2436, 0.4233, 0.2512, 0.    , 0.5   ],2.5175
57,[-0.5063,-0.0021,-0.2805,-0.268 , 0.4889, 0.1518, 0.    , 1.    ],[-2.7568,-2.739 ,-0.7512,-2.1307],[-0.5094,-0.0076,-0.2981,-0.2423, 0.4768,-0.2428, 0.5   , 1.    ],5.9604
59,[-0.3746,-0.1269,-0.4541,-0.2735, 0.4272, 0.1576, 1.    , 1.    ],[-4.583 ,-0.9311,-3.2381,-3.6075],[-0.3793,-0.1323,-0.4818,-0.2477, 0.4389, 0.2321, 1.    , 1.    ],-2.9859
60,[-0.386 ,-0.0015,-0.3291,-0.4113, 0.4053, 0.9201, 0.    , 0.    ],[ -9.3968, 15.3785,-14.0191, -5.3317],[-0.3891,-0.0107,-0.3495,-0.4186, 0.4465, 0.8242, 0.    , 0.6667],0.576
61,[-0.391 ,-0.0148,-0.354 ,-0.4161, 0.4707, 0.5801, 0.    , 1.    ],[-7.0236,-9.1561,-6.0213,10.5991],[-0.3931,-0.02  ,-0.2422,-0.2477, 0.4989, 0.551 , 0.    , 1.    ],17.0892
62,[-0.5486,-0.0845,-0.3876,-0.4264, 0.296 , 1.5379, 1.    , 0.    ],[-7.004 ,-4.9214,-6.2483,-6.1678],[-0.5516,-0.0943,-0.3796,-0.4528, 0.3705, 1.4903, 1.    , 1.    ],0.593
63,[-0.4499,-0.0916,-0.3251,-0.4263, 0.336 , 1.3292, 1.    , 1.    ],[-8.0745,-7.7192, 1.5529,-5.6755],[-0.4502,-0.0964,-0.106 ,-0.2315, 0.4014, 1.2936, 0.5   , 1.    ],16.177
66,[-0.4004,-0.0084,-0.3505,-0.1031,-0.3265,-0.5342, 1.    , 0.    ],[-0.2764,-3.7891,-4.7749,-2.6635],[-0.404 ,-0.0107,-0.3456,-0.105 ,-0.3382,-0.2326, 1.    , 0.2   ],0.8873
67,[-0.3837, 0.0173,-0.3098,-0.098 ,-0.266 ,-0.9108, 1.    , 1.    ],[-0.475 ,-0.7766, 0.2047,-0.1896],[-0.387 , 0.0152,-0.3028,-0.0989,-0.2926,-0.5302, 1.    , 0.    ],-12.4895
68,[-0.2471, 0.031 ,-0.2944,-0.0091,-0.2749,-0.1653, 0.    , 0.    ],[0.9959,0.7476,0.    ,0.    ],[-0.2499, 0.0315,-0.2807, 0.0219,-0.2803,-0.1071, 1.    , 1.    ],20.4417
70,[-0.4421,-0.0677,-0.4408,-0.1104,-0.3686,-0.1426, 1.    , 0.    ],[-1.7482, 0.    , 0.2232,-0.9703],[-0.4464,-0.0702,-0.4407,-0.1089,-0.3603, 0.1679, 0.5   , 0.    ],-4.4814
71,[-0.6495,-0.1473,-0.3513,-0.0573,-0.2612,-0.0375, 1.    , 1.    ],[0.1528,0.    ,0.2018,0.0736],[-0.6527,-0.1474,-0.3169,-0.003 ,-0.2636,-0.048 , 1.    , 1.    ],2.9116
72,[-0.4788,-0.0574,-0.4009,-0.0414,-0.2611, 0.1048, 0.    , 0.    ],[1.0764,0.    ,0.    ,0.    ],[-0.4825,-0.0579,-0.3701,-0.0198,-0.2552, 0.1185, 0.    , 1.    ],13.4668
73,[-0.4841,-0.0579,-0.3506,-0.0105,-0.2532, 0.0991, 0.    , 1.    ],[0.    ,0.    ,0.    ,0.4778],[-0.4872,-0.0577,-0.3121, 0.0085,-0.25  , 0.0641, 0.    , 1.    ],3.8273
74,[-0.3123,-0.0295,-0.42  ,-0.0911,-0.3702, 0.1393, 1.    , 0.    ],[ 0.4716,-1.2281,-1.4233,-0.0522],[-0.316 ,-0.0307,-0.3829,-0.0525,-0.3582, 0.2407, 1.    , 0.5   ],10.0457
75,[-0.6358,-0.14  ,-0.4558,-0.159 ,-0.2618, 0.0369, 1.    , 1.    ],[0.    ,0.2254,0.3566,0.7771],[-0.64  ,-0.1428,-0.4218,-0.1235,-0.2608, 0.0196, 1.    , 1.    ],3.9009
78,[-0.4301,-0.0979,-0.4226,-0.1787,-0.3698, 0.4729, 1.    , 0.    ],[-3.0928,-1.2909,-1.5318, 1.7635],[-0.4341,-0.1024,-0.4206,-0.1969,-0.3442, 0.5124, 1.    , 0.    ],1.4757
80,[-0.5388,-0.0895,-0.5088,-0.1344,-0.1015,-0.3549, 0.    , 0.    ],[ 6.0562,-4.3075,-5.0403,-5.0322],[-0.544 ,-0.0927,-0.5085,-0.1434,-0.1171,-0.3115, 0.1364, 0.0227],-0.8929
81,[-0.4716,-0.0292,-0.3672,-0.1089,-0.0919,-0.7094, 0.    , 1.    ],[-0.484 ,-2.17  ,-0.2066,-3.5094],[-0.4756,-0.0313,-0.3617,-0.0965,-0.1296,-0.7545, 0.3846, 0.9231],-0.3392
82,[-0.6033,-0.1929,-0.565 ,-0.0529,-0.126 ,-0.4146, 1.    , 0.    ],[-1.332 ,-2.9775,-2.2344,-1.1235],[-0.609 ,-0.1937,-0.5515,-0.0352,-0.1427,-0.3338, 0.875 , 0.25  ],0.4325
83,[-0.6235,-0.1921,-0.4624,-0.0591,-0.0789,-0.4007, 1.    , 1.    ],[ 1.7151,-8.1063,-1.2148,-0.7574],[-0.6282,-0.1932,-0.4549,-0.0503,-0.0954,-0.3316, 0.9   , 0.8667],-3.6428
84,[-0.4418, 0.0028,-0.3366,-0.1307,-0.0582,-0.1269, 0.    , 0.    ],[-1.6885,-1.4348, 0.3746, 0.4102],[-4.4510e-01,-1.8361e-04,-3.2554e-01,-1.3374e-01,-6.5408e-02,-1.4485e-01,
  6.9767e-02, 9.3023e-02],0.9802
85,[-0.6138,-0.1639,-0.3884,-0.0429,-0.077 ,-0.1316, 0.    , 1.    ],[-1.273 ,-0.7208, 0.4248, 2.1719],[-0.6175,-0.1643,-0.367 ,-0.0213,-0.0815,-0.0906, 0.1667, 0.8889],1.7456
86,[-0.5072,-0.1191,-0.3869,-0.0495,-0.0726,-0.0942, 1.    , 0.    ],[-1.1134,-0.3717,-1.9589,-1.7444],[-0.511 ,-0.1201,-0.3784,-0.0426,-0.0742,-0.0327, 1.    , 0.1429],1.7434
87,[-0.5255,-0.1075,-0.3932,-0.0248,-0.0479,-0.1527, 1.    , 1.    ],[-1.6533,-1.4957,-0.3279,-1.2978],[-0.5294,-0.1079,-0.3881,-0.0155,-0.0551,-0.1428, 0.9091, 0.9545],-2.0063
88,[-0.389 ,-0.0338,-0.323 ,-0.0195,-0.0415, 0.0728, 0.    , 0.    ],[-0.6597,-2.5539,-1.3692,-1.11  ],[-0.3922,-0.0341,-0.319 ,-0.0164,-0.0381, 0.0678, 0.2727, 0.3636],6.6712
89,[-0.5289,-0.0851,-0.3386,-0.0148,-0.0739, 0.0668, 0.    , 1.    ],[ 0.    ,-0.0704,-1.0321, 0.2793],[-0.5322,-0.0855,-0.3309,-0.0171,-0.0725, 0.0288, 0.    , 1.    ],0.2896
90,[-0.5249,-0.1026,-0.4499,-0.0994,-0.0459, 0.1217, 1.    , 0.    ],[-2.7223,-1.1938,-1.5188,-1.3012],[-0.5292,-0.1043,-0.444 ,-0.0731,-0.0358, 0.201 , 1.    , 0.375 ],4.9652
91,[-0.6624,-0.1477,-0.3223,-0.0058,-0.0475, 0.0872, 1.    , 1.    ],[-1.0379,-1.0303, 0.2291,-0.9918],[-0.6655,-0.1475,-0.3136, 0.0102,-0.0429, 0.0921, 1.    , 1.    ],0.8876
92,[-0.5506, 0.0333,-0.5223,-0.0858,-0.127 , 0.4185, 0.    , 0.    ],[-3.6167,-4.1937,-3.0958,-2.9915],[-0.5555, 0.0308,-0.5172,-0.1078,-0.1023, 0.4946, 0.25  , 0.    ],4.0948
94,[-0.569 ,-0.0274,-0.5043,-0.1361,-0.081 , 0.7279, 1.    , 0.    ],[-4.0723,-3.8008,-2.9617,-1.0824],[-0.5736,-0.0303,-0.4963,-0.1273,-0.0428, 0.7644, 0.7143, 0.4286],4.356
95,[-0.686 ,-0.1217,-0.5097,-0.0266,-0.0934, 0.4287, 1.    , 1.    ],[ 0.3295, 1.8647,-0.1059,-2.2078],[-0.6907,-0.1219,-0.4944,-0.0078,-0.0773, 0.3213, 1.    , 1.    ],2.5857
96,[-0.52  ,-0.1368,-0.5254,-0.0522, 0.1263,-0.445 , 0.    , 0.    ],[-5.67  ,-3.0744,-1.2733,-1.0901],[-0.5255,-0.1382,-0.5234,-0.0606, 0.1063,-0.4004, 0.2642, 0.0377],4.3893
97,[-0.5388,-0.1358,-0.425 ,-0.0943, 0.1446,-0.4896, 0.    , 1.    ],[-4.5523,-4.4972,-1.9947, 0.6923],[-0.5432,-0.1378,-0.4166,-0.0898, 0.1167,-0.5573, 0.2903, 0.9355],4.7734
98,[-0.4922,-0.1489,-0.4243,-0.0723, 0.1321,-0.4816, 1.    , 0.    ],[-1.2013, 1.8772, 0.6062,-0.9857],[-0.4966,-0.1504,-0.4233,-0.0684, 0.1166,-0.3101, 1.    , 0.0833],1.9912
99,[-0.5444,-0.1693,-0.4586,-0.0787, 0.1032,-0.3924, 1.    , 1.    ],[-4.291 ,-4.4996,-0.962 ,-4.3229],[-0.5492,-0.1709,-0.4581,-0.071 , 0.0856,-0.3519, 0.9362, 0.9787],0.358
100,[-0.4192,-0.0373,-0.4088,-0.096 , 0.1285,-0.1302, 0.    , 0.    ],[ -5.4052,-11.2956, -6.5336,  3.8558],[-0.4234,-0.0395,-0.4113,-0.0947, 0.1218,-0.1341, 0.0847, 0.0763],1.2037
101,[-0.5726,-0.162 ,-0.3959,-0.0647, 0.171 ,-0.0731, 0.    , 1.    ],[-2.1251,-0.0052,-3.2166,-2.8262],[-0.5766,-0.1634,-0.3947,-0.0627, 0.1668,-0.0836, 0.1549, 0.9859],1.4921
102,[-0.4401,-0.0843,-0.3247,-0.0422, 0.1764,-0.075 , 1.    , 0.    ],[ 6.6959,-4.4506,-3.8368,-3.9776],[-0.4434,-0.0853,-0.3253,-0.044 , 0.1736,-0.0554, 0.9474, 0.1368],0.6849
103,[-0.4689,-0.097 ,-0.3104,-0.0412, 0.1394,-0.1054, 1.    , 1.    ],[-5.3581,-3.1426,-6.1092, 0.1024],[-0.472 ,-0.0978,-0.3065,-0.0353, 0.134 ,-0.1094, 0.9574, 0.9574],-0.1936
104,[-0.3326,-0.0489,-0.4659,-0.03  , 0.1116, 0.1093, 0.    , 0.    ],[-4.3649,-4.9796, 2.3612,-5.2971],[-0.3372,-0.0497,-0.4628,-0.0353, 0.1155, 0.0792, 0.0263, 0.1053],0.5888
105,[-0.547 ,-0.119 ,-0.3702,-0.0571, 0.1441, 0.057 , 0.    , 1.    ],[-4.4399,-6.2723,-0.0077, 1.1258],[-0.5505,-0.12  ,-0.3503,-0.0442, 0.1437,-0.0097, 0.0312, 0.9375],1.3165
106,[-0.4863,-0.09  ,-0.3511,-0.0585, 0.132 , 0.1076, 1.    , 0.    ],[-4.5025,-4.6968,-3.291 , 7.0116],[-0.4897,-0.0914,-0.3445,-0.0633, 0.1391, 0.1423, 0.9211, 0.2632],1.2292
107,[-0.4549,-0.0939,-0.3526,-0.0406, 0.1763, 0.0892, 1.    , 1.    ],[-2.418 ,-8.0154,-8.0296,-1.7443],[-0.4584,-0.0946,-0.3517,-0.0324, 0.1803, 0.0799, 0.9649, 0.9474],-1.5192
108,[-0.4553,-0.102 ,-0.3542,-0.1279, 0.1589, 0.6801, 0.    , 0.    ],[-6.9396,-9.2869,-0.5668,-6.5975],[-0.4586,-0.1049,-0.3624,-0.1315, 0.191 , 0.6414, 0.    , 0.1111],-3.61
109,[-0.5125,-0.1102,-0.4283,-0.1867, 0.1003, 0.7181, 0.    , 1.    ],[-0.0721, 0.7071, 1.0258, 0.6936],[-0.5166,-0.1132,-0.4236,-0.1392, 0.1182, 0.3573, 0.    , 1.    ],-0.4832
110,[-0.4964,-0.0821,-0.3296,-0.1623, 0.0941, 0.7215, 1.    , 0.    ],[ 1.3773,-5.5835,-2.8729,-6.0605],[-0.4993,-0.0857,-0.3283,-0.161 , 0.1318, 0.7533, 0.7778, 0.2222],-4.3139
111,[-0.361 ,-0.0733,-0.3649,-0.1075, 0.1761, 0.4525, 1.    , 1.    ],[-3.5174,-3.544 , 0.5983, 3.4997],[-0.3644,-0.0751,-0.3576,-0.0835, 0.1929, 0.3359, 1.    , 1.    ],-0.7092
112,[-0.452 ,-0.1196,-0.4109,-0.1022, 0.3631,-0.4301, 0.    , 0.    ],[ 9.8419,-2.1462,-1.3035,-1.4961],[-0.4563,-0.1223,-0.4098,-0.1146, 0.3423,-0.4153, 0.1452, 0.0645],3.2643
113,[-0.4147,-0.1059,-0.3593,-0.1093, 0.4119,-0.4776, 0.    , 1.    ],[0.3667,4.264 ,1.4778,0.4398],[-0.4186,-0.1086,-0.3659,-0.113 , 0.3865,-0.5094, 0.1585, 0.8171],0.9851
114,[-0.3925,-0.0858,-0.3659,-0.1151, 0.3344,-0.3987, 1.    , 0.    ],[ 1.5897, 0.061 ,-0.4946, 0.729 ],[-0.3961,-0.0881,-0.354 ,-0.0977, 0.3227,-0.2345, 1.    , 0.1429],3.8329
115,[-0.4459,-0.1073,-0.405 ,-0.1352, 0.333 ,-0.3743, 1.    , 1.    ],[-2.4606,-1.768 ,-2.4921,-3.0159],[-0.4502,-0.1101,-0.4187,-0.1198, 0.3202,-0.2544, 0.9231, 0.8462],-2.2884
116,[-0.521 ,-0.1761,-0.4127,-0.0866, 0.347 ,-0.0471, 0.    , 0.    ],[-1.8845,-0.9893,-0.7668,-3.2457],[-0.5253,-0.1781,-0.4212,-0.0874, 0.344 ,-0.0606, 0.082 , 0.082 ],0.5226
117,[-0.4742,-0.1458,-0.425 ,-0.1102, 0.3762,-0.0652, 0.    , 1.    ],[-0.506 ,11.0984,-0.7847,-0.9342],[-0.4786,-0.1483,-0.4353,-0.1081, 0.3718,-0.088 , 0.0902, 0.9098],-1.056
118,[-0.4859,-0.1488,-0.3643,-0.0921, 0.367 ,-0.0547, 1.    , 0.    ],[-2.4099,-1.5414,-4.1117, 4.5098],[-0.4895,-0.1509,-0.3643,-0.0911, 0.3645,-0.0497, 0.977 , 0.0138],-0.2679
119,[-0.4724,-0.1376,-0.3691,-0.0913, 0.3583,-0.0683, 1.    , 1.    ],[-6.6789,-3.4827,-2.3391, 7.9436],[-0.476 ,-0.1396,-0.3651,-0.085 , 0.355 ,-0.066 , 0.9575, 0.9575],-0.4106
120,[-0.4433,-0.1265,-0.3672,-0.0992, 0.3607, 0.0779, 0.    , 0.    ],[14.331 ,-5.8048,-9.8208,-8.7847],[-0.447 ,-0.1289,-0.3708,-0.109 , 0.3643, 0.0714, 0.1176, 0.1765],1.3841
121,[-0.4678,-0.1396,-0.3743,-0.0895, 0.3847, 0.0415, 0.    , 1.    ],[-2.3328,-3.4934,-1.5011, 6.5795],[-0.4716,-0.1416,-0.3733,-0.0878, 0.383 ,-0.0347, 0.0116, 0.9651],-0.3916
122,[-0.3335,-0.0745,-0.3028,-0.0751, 0.3358, 0.1375, 1.    , 0.    ],[ 2.4501,-2.8929,-1.4628,-3.9098],[-0.3364,-0.0759,-0.2968,-0.0678, 0.3442, 0.1675, 0.9231, 0.3462],2.2791
123,[-0.4505,-0.1164,-0.3432,-0.0754, 0.3676, 0.0861, 1.    , 1.    ],[-5.9632,-5.2525,-5.4925,-4.369 ],[-0.4539,-0.1181,-0.342 ,-0.0731, 0.3714, 0.0763, 0.9529, 0.9723],-1.3584
124,[-0.4308,-0.0891,-0.2938,-0.1002, 0.3253, 0.7306, 0.    , 0.    ],[ -9.0023, -9.833 ,-10.2724, 12.3069],[-0.4334,-0.0918,-0.287 ,-0.1234, 0.3591, 0.6764, 0.    , 0.1765],-2.1025
125,[-0.3701,-0.076 ,-0.2913,-0.1487, 0.4959, 0.4907, 0.    , 1.    ],[-10.7595,-17.3029, -9.6683,-10.0248],[-0.3732,-0.0785,-0.3162,-0.1154, 0.5024, 0.1304, 0.    , 1.    ],-2.3574
126,[-0.3064,-0.0561,-0.34  ,-0.1049, 0.3361, 0.3755, 1.    , 0.    ],[-0.7143,-3.9708,-2.2794, 2.8747],[-0.3096,-0.0582,-0.3369,-0.0993, 0.3561, 0.3996, 0.9   , 0.5   ],2.0121
127,[-0.3221,-0.0627,-0.3615,-0.0834, 0.3487, 0.361 , 1.    , 1.    ],[ 0.8889,-4.7718,-1.5114, 3.5391],[-0.3256,-0.0644,-0.3596,-0.0779, 0.3619, 0.264 , 1.    , 1.    ],-1.2664
128,[-0.4377, 0.0574,-0.7339, 0.1046,-0.3245,-0.3431, 0.    , 0.    ],[-0.1157, 0.9984, 1.2832, 1.5938],[-0.4451, 0.0596,-0.723 , 0.0922,-0.3396,-0.301 , 0.2   , 0.    ],0.8808
130,[-0.3512, 0.0316,-0.7029, 0.1212,-0.2639,-0.3006, 1.    , 0.    ],[ 0.4512,-0.3277,-0.1681, 0.061 ],[-0.3582, 0.0343,-0.6847, 0.1167,-0.2784,-0.2887, 0.6667, 0.    ],-3.8106
132,[-0.548 ,-0.1108,-0.3179, 0.0826,-0.2941,-0.1485, 0.    , 0.    ],[2.0306,0.5426,0.2937,1.938 ],[-0.5511,-0.1092,-0.3008, 0.0702,-0.3002,-0.1216, 0.    , 0.    ],1.0586
134,[-0.3124,-0.0074,-0.4481, 0.0854,-0.3106,-0.2031, 1.    , 0.    ],[1.4938,0.0765,0.2054,0.3929],[-0.3168,-0.0056,-0.4335, 0.0804,-0.319 ,-0.169 , 0.8333, 0.    ],-1.578
135,[-0.315 ,-0.002 ,-0.2814, 0.0419,-0.2774,-0.0896, 1.    , 1.    ],[-0.7583,-0.3728, 0.0408, 0.1049],[-0.3177,-0.001 ,-0.2674, 0.0462,-0.2823,-0.0977, 0.9091, 0.8182],-2.259
136,[-0.4208, 0.0531,-0.4649, 0.094 ,-0.3003, 0.0923, 0.    , 0.    ],[1.5849,0.5295,1.255 ,1.4659],[-0.425 , 0.0558,-0.4313, 0.1187,-0.2971, 0.0639, 0.    , 0.    ],2.2588
139,[-0.2139, 0.0244,-0.3313, 0.0192,-0.2784, 0.0507, 1.    , 1.    ],[-0.4507, 0.    , 0.0009,-0.1921],[-0.2169, 0.0254,-0.2944, 0.0423,-0.2802,-0.0351, 1.    , 1.    ],2.9382
140,[-0.4767, 0.066 ,-0.6903, 0.0595,-0.3298, 0.3115, 0.    , 0.    ],[ 0.8348,-1.7338, 0.    ,-0.3267],[-0.4834, 0.0667,-0.6877, 0.0369,-0.3108, 0.3801, 0.    , 0.5   ],6.6378
141,[-0.4929, 0.0678,-0.6447, 0.0374,-0.2851, 0.3344, 0.    , 1.    ],[0.    ,0.    ,0.    ,0.2724],[-0.4988, 0.0689,-0.61  , 0.0496,-0.2718, 0.2658, 0.    , 0.6667],0.7374
142,[-0.4666, 0.0639,-0.7023, 0.0536,-0.3523, 0.2853, 1.    , 0.    ],[-0.8858,-1.2634, 0.8253,-1.0601],[-0.4733, 0.0655,-0.6915, 0.0707,-0.3384, 0.2771, 0.    , 0.    ],-8.6907
144,[-0.511 ,-0.1083,-0.5013, 0.0809,-0.1294,-0.3243, 0.    , 0.    ],[-0.1777, 0.5991, 0.2923, 4.2688],[-0.516 ,-0.1066,-0.4864, 0.0745,-0.1438,-0.2896, 0.2222, 0.    ],1.8094
145,[-0.6346,-0.1556,-0.3419, 0.0368,-0.136 ,-0.3424, 0.    , 1.    ],[ 0.2806,-0.61  ,-0.8757,-0.0924],[-0.6381,-0.1548,-0.3295, 0.0326,-0.1492,-0.2635, 0.6667, 0.6667],2.9593
146,[-0.4074,-0.0576,-0.6231, 0.1122,-0.1746,-0.3468, 1.    , 0.    ],[-0.2607,-0.4884,-0.798 , 0.8758],[-0.4136,-0.055 ,-0.5986, 0.1159,-0.1912,-0.3312, 0.8571, 0.    ],-1.4702
147,[-0.4506,-0.0491,-0.4154, 0.0316,-0.1497,-0.3931, 1.    , 1.    ],[-0.1748,-1.2161,-1.0204,-0.9681],[-0.4548,-0.0484,-0.4059, 0.0284,-0.1696,-0.3988, 0.8333, 0.8333],-4.8045
148,[-0.3954,-0.0574,-0.4604, 0.0635,-0.1224,-0.1295, 0.    , 0.    ],[ 4.0246, 4.1537,-0.3355, 0.2077],[-0.4   ,-0.0561,-0.452 , 0.0571,-0.1292,-0.136 , 0.0149, 0.0448],0.3055
149,[-0.4658,-0.0758,-0.3324, 0.0322,-0.1221,-0.0825, 0.    , 1.    ],[ 1.0749,-0.2701, 0.1265, 1.7006],[-0.469 ,-0.075 ,-0.3163, 0.0356,-0.1253,-0.0623, 0.08  , 0.88  ],0.3822
150,[-0.3411,-0.0183,-0.423 , 0.0411,-0.1038,-0.0935, 1.    , 0.    ],[-0.2183, 0.4836,-1.1288, 0.387 ],[-0.3453,-0.0174,-0.4144, 0.0412,-0.1083,-0.0902, 0.6   , 0.2667],-1.5142
151,[-0.349 ,-0.0316,-0.3854, 0.0284,-0.1019,-0.0922, 1.    , 1.    ],[-0.9732,-0.6412,-0.3425, 4.3977],[-0.3527,-0.0309,-0.3737, 0.0283,-0.1066,-0.0944, 0.9118, 0.8824],-1.8142
152,[-0.5892,-0.0416,-0.4183, 0.0671,-0.1444, 0.1258, 0.    , 0.    ],[ 0.744 , 1.3804, 1.9959,-0.2837],[-0.5933,-0.0402,-0.4159, 0.0613,-0.138 , 0.1277, 0.    , 0.0435],0.7986
