90,[-0.441 ,-0.0829,-0.3786,-0.1262,-0.0384, 0.1698, 1.    , 0.    ],[-1.5927, 1.0341,-0.8646, 2.5368],[-0.4446,-0.0852,-0.368 ,-0.1031,-0.0294, 0.1793, 1.    , 1.    ],12.1581
91,[-0.4594,-0.1004,-0.3361,-0.0666,-0.0196, 0.1657, 1.    , 1.    ],[-0.4366,-0.5131,-0.9045,-0.5307],[-0.4626,-0.1014,-0.3285,-0.0447,-0.0107, 0.1776, 1.    , 1.    ],1.1269
94,[-0.4629,-0.0524,-0.2695,-0.1987,-0.1419, 0.932 , 1.    , 0.    ],[-0.94  ,-3.0087,-2.0211,-1.8188],[-0.4651,-0.057 ,-0.2704,-0.2019,-0.0909, 1.0209, 0.875 , 0.125 ],4.1153
95,[-0.3913,-0.0194,-0.4676,-0.1545,-0.0251, 0.2619, 1.    , 1.    ],[-0.4007,-0.7515, 0.1247,-0.2199],[-0.3957,-0.0224,-0.4543,-0.1351,-0.0138, 0.2275, 1.    , 1.    ],2.4976
96,[-0.5726,-0.1293,-0.4299,-0.0507, 0.1168,-0.4442, 0.    , 0.    ],[-6.1351, 5.7625,-7.1759,-2.4788],[-0.577 ,-0.1307,-0.4292,-0.0607, 0.0967,-0.4014, 0.3056, 0.0278],4.6125
97,[-0.4293,-0.0609,-0.3956,-0.0909, 0.1093,-0.543 , 0.    , 1.    ],[ 3.1504,-3.3354,-1.03  ,-3.0315],[-0.4336,-0.0628,-0.3959,-0.0818, 0.0824,-0.5375, 0.3571, 1.    ],5.5793
98,[-0.5584,-0.1514,-0.5127,-0.0608, 0.1605,-0.4095, 1.    , 0.    ],[-0.5828, 0.3912,-1.104 ,-6.7143],[-0.5637,-0.1528,-0.5149,-0.0595, 0.1425,-0.3596, 0.8182, 0.1364],0.4149
99,[-0.5489,-0.117 ,-0.3902,-0.036 , 0.0945,-0.3306, 1.    , 1.    ],[-5.5035,-3.7762,-1.0303,-5.3146],[-0.5529,-0.1178,-0.3869,-0.0345, 0.0781,-0.3285, 0.9773, 0.9318],0.3203
100,[-0.5076,-0.1044,-0.352 ,-0.0515, 0.147 ,-0.1313, 0.    , 0.    ],[18.2831,-2.0202,-7.2602,-1.9494],[-0.5112,-0.1059,-0.3494,-0.0663, 0.1417,-0.1074, 0.2444, 0.1333],3.8844
101,[-0.5259,-0.1181,-0.3488,-0.0375, 0.1508,-0.0537, 0.    , 1.    ],[ 0.5954,-1.8395,-1.7905, 5.488 ],[-0.5292,-0.1188,-0.3265,-0.0304, 0.1474,-0.0669, 0.1282, 0.8718],2.1839
102,[-0.4803,-0.093 ,-0.285 ,-0.0272, 0.1153,-0.0706, 1.    , 0.    ],[ 8.8062,-2.1564,-1.9216,-3.4347],[-0.4832,-0.0936,-0.2839,-0.027 , 0.1122,-0.0633, 0.9735, 0.0796],0.6402
103,[-0.5002,-0.1052,-0.3221,-0.0343, 0.1359,-0.1041, 1.    , 1.    ],[-5.0267,-4.0438,13.6328,-4.8502],[-0.5035,-0.1055,-0.3268,-0.0112, 0.1301,-0.1174, 0.8548, 0.8065],-3.8041
104,[-0.5301,-0.1369,-0.503 ,-0.0606, 0.1742, 0.0514, 0.    , 0.    ],[-2.1208,-9.6007,-4.3761, 3.0165],[-0.5351,-0.1384,-0.501 ,-0.0675, 0.1772, 0.0597, 0.1273, 0.1636],2.1547
105,[-0.4269,-0.0839,-0.4731,-0.0467, 0.154 , 0.0557, 0.    , 1.    ],[-0.8705, 0.3164,-2.8067,-1.3719],[-0.4317,-0.0849,-0.4772,-0.0458, 0.156 , 0.0395, 0.0645, 0.9032],-1.4784
106,[-0.4807,-0.1058,-0.2979,-0.0588, 0.1552, 0.1153, 1.    , 0.    ],[-3.7216,-1.4601,-3.1163, 6.7212],[-0.4836,-0.1072,-0.2883,-0.0598, 0.1607, 0.1111, 0.8864, 0.4091],2.99
107,[-0.3935,-0.0624,-0.282 ,-0.0311, 0.1839, 0.0811, 1.    , 1.    ],[-8.9593,-8.3713,-7.4927,-8.4078],[-0.3963,-0.0631,-0.2814,-0.0293, 0.1876, 0.0742, 0.9679, 0.9744],-1.2067
108,[-0.4064,-0.0908,-0.2639,-0.2135, 0.1009, 1.0326, 0.    , 0.    ],[-8.3572,-8.9969,-8.3914,-7.9543],[-0.4084,-0.0961,-0.2534,-0.2398, 0.1504, 0.9898, 0.    , 0.    ],-6.2237
110,[-0.3746,-0.0622,-0.5058,-0.0912, 0.1525, 0.4189, 1.    , 0.    ],[ 1.3143,-6.3402,-4.1523,-4.5132],[-0.3795,-0.0642,-0.5123,-0.0892, 0.1695, 0.34  , 0.6   , 0.4   ],-3.1242
111,[-0.4067,-0.0276,-0.4499,-0.0675, 0.0182, 0.271 , 1.    , 1.    ],[-3.2812,-5.4732, 4.5958,-3.9693],[-0.4109,-0.0279,-0.4396,-0.0138, 0.0303, 0.2424, 1.    , 1.    ],-0.4141
112,[-0.5183,-0.1333,-0.4716,-0.1073, 0.3257,-0.479 , 0.    , 0.    ],[ 2.4529,-1.7687,-0.4013, 0.5781],[-0.5229,-0.1354,-0.4458,-0.089 , 0.3071,-0.3741, 0.5385, 0.0769],10.0018
113,[-0.4054,-0.0714,-0.3074,-0.1557, 0.4305,-0.5639, 0.    , 1.    ],[-3.3581, 0.0049,-1.9396, 1.266 ],[-0.4088,-0.0753,-0.3084,-0.1654, 0.4018,-0.5743, 0.4706, 0.9412],6.1018
114,[-0.5404,-0.168 ,-0.5411,-0.0691, 0.3477,-0.4288, 1.    , 0.    ],[ 0.5782, 0.3379,-1.3241,-0.5297],[-0.546 ,-0.1694,-0.5419,-0.057 , 0.3251,-0.453 , 1.    , 0.    ],1.6922
115,[-0.4071,-0.0876,-0.3117,-0.1675, 0.412 ,-0.407 , 1.    , 1.    ],[-1.2223,-2.3504,-1.5239, 0.4468],[-0.4103,-0.0909,-0.3106,-0.1434, 0.3978,-0.2839, 1.    , 0.88  ],0.8455
116,[-0.4239,-0.1138,-0.4699,-0.111 , 0.3639,-0.1209, 0.    , 0.    ],[ 3.6922,-2.7806,-0.898 ,-3.5957],[-0.4286,-0.1167,-0.464 ,-0.1266, 0.3582,-0.1129, 0.2222, 0.0222],2.6111
117,[-0.507 ,-0.138 ,-0.4033,-0.1119, 0.3797,-0.0567, 0.    , 1.    ],[-0.2173,-2.1393,-3.7899,27.1629],[-0.511 ,-0.1406,-0.3966,-0.1127, 0.3758,-0.0778, 0.2254, 0.9133],1.8432
118,[-0.4276,-0.112 ,-0.4781,-0.0956, 0.3735,-0.1409, 1.    , 0.    ],[-6.7485,-2.4876, 1.426 ,-0.2446],[-0.4325,-0.1141,-0.4893,-0.0894, 0.3664,-0.1406, 0.8876, 0.0225],-1.9053
119,[-0.4609,-0.1155,-0.3811,-0.0992, 0.3654,-0.0668, 1.    , 1.    ],[-2.9022,-4.0911,-4.0372,26.4136],[-0.4647,-0.1174,-0.3753,-0.0877, 0.3626,-0.0572, 0.9739, 0.9067],-0.5365
120,[-0.492 ,-0.1118,-0.4356,-0.0977, 0.3438, 0.1123, 0.    , 0.    ],[-7.305 ,15.092 ,-7.1612, 1.0496],[-0.4964,-0.1144,-0.4444,-0.117 , 0.3489, 0.1014, 0.1373, 0.3333],2.4206
121,[-0.4905,-0.1247,-0.3846,-0.0949, 0.3844, 0.0487, 0.    , 1.    ],[-3.1475,-0.3053,-4.0301,14.8325],[-0.4943,-0.1268,-0.372 ,-0.0941, 0.3843,-0.0026, 0.056 , 0.928 ],0.5958
122,[-0.3825,-0.0757,-0.3653,-0.0992, 0.3539, 0.0953, 1.    , 0.    ],[ 0.902 ,-4.4444,-3.07  ,-6.0644],[-0.3862,-0.0779,-0.3731,-0.1008, 0.3582, 0.0852, 0.8947, 0.2632],-0.0979
123,[-0.4237,-0.1039,-0.3225,-0.0628, 0.3565, 0.089 , 1.    , 1.    ],[ -9.1782,  1.4862, -1.7777,-10.266 ],[-0.4269,-0.1053,-0.324 ,-0.0618, 0.3607, 0.0837, 0.9477, 0.9789],-1.672
124,[-0.4588,-0.024 ,-0.3676,-0.1892, 0.3571, 0.5435, 0.    , 0.    ],[  8.6046,-12.1004,-11.1539,-11.2463],[-0.4622,-0.0287,-0.3656,-0.2154, 0.3838, 0.5347, 0.    , 0.2   ],-2.183
125,[-0.3735,-0.0257,-0.2873,-0.196 , 0.3858, 0.649 , 0.    , 1.    ],[-11.0187,-13.5959,-12.7926,-15.0899],[-0.3762,-0.0298,-0.292 ,-0.1865, 0.3994, 0.2707, 0.    , 1.    ],-1.6847
126,[-0.2991,-0.0628,-0.4048,-0.1696, 0.3746, 0.3585, 1.    , 0.    ],[-4.2094,-3.2675,-1.7235,-2.9447],[-0.3031,-0.0666,-0.4201,-0.1768, 0.3931, 0.3708, 1.    , 0.5   ],0.8886
127,[-0.431 ,-0.0616,-0.4617,-0.0914, 0.3925, 0.29  , 1.    , 1.    ],[-4.2279, 3.1928,-4.961 ,-5.5907],[-0.4354,-0.0631,-0.4485,-0.0706, 0.4066, 0.2811, 0.7778, 1.    ],-2.0861
131,[-0.4541,-0.0186,-0.5859, 0.0403,-0.3092,-0.5507, 1.    , 1.    ],[-0.9885,-0.0705,-0.6195,-1.4729],[-0.46  ,-0.0174,-0.5666, 0.0485,-0.3338,-0.4919, 0.8   , 0.8   ],-5.3316
132,[-0.3727, 0.0158,-0.3037, 0.0572,-0.3289,-0.0897, 0.    , 0.    ],[0.1249,0.9039,0.2396,1.5582],[-0.3757, 0.0168,-0.2978, 0.0417,-0.3293,-0.0071, 0.    , 0.    ],0.429
133,[-0.3159, 0.0204,-0.3144, 0.057 ,-0.2918,-0.1225, 0.    , 1.    ],[-0.0155, 0.7017,-0.0274, 1.2345],[-0.3189, 0.0218,-0.2969, 0.0574,-0.298 ,-0.1233, 0.    , 0.8   ],-1.3138
136,[-5.0119e-01,-1.9342e-04,-3.2474e-01, 3.6315e-02,-3.4751e-01, 1.2226e-01,
  0.0000e+00, 0.0000e+00],[0.    ,0.5557,0.8818,0.9137],[-5.0413e-01, 4.3345e-04,-3.0486e-01, 3.0416e-02,-3.3640e-01, 2.2230e-01,
  0.0000e+00, 5.0000e-01],7.7734
137,[-0.4889,-0.0084,-0.4054, 0.078 ,-0.332 , 0.0697, 0.    , 1.    ],[1.454 ,1.5123,0.    ,0.4402],[-0.4926,-0.0063,-0.3722, 0.0924,-0.3321,-0.0031, 0.    , 1.    ],2.5427
141,[-0.4828,-0.0109,-0.4546, 0.065 ,-0.3441, 0.3717, 0.    , 1.    ],[0.    ,0.3381,0.2863,0.2887],[-0.4869,-0.0092,-0.4239, 0.0756,-0.3337, 0.2074, 0.    , 1.    ],3.4757
144,[-0.4936,-0.0781,-0.4609, 0.0288,-0.0742,-0.5022, 0.    , 0.    ],[0.8383,0.5066,0.1681,2.1598],[-0.4985,-0.078 ,-0.4603, 0.0049,-0.0996,-0.5078, 0.    , 0.    ],-2.9472
146,[-0.6556,-0.166 ,-0.3305, 0.0152,-0.0347,-0.3646, 1.    , 0.    ],[-0.5323,-0.2375,-0.6164, 0.1962],[-0.6591,-0.1659,-0.3229, 0.0039,-0.0519,-0.3448, 0.75  , 0.    ],-3.7716
147,[-0.5099,-0.0634,-0.4426, 0.0418,-0.1293,-0.4255, 1.    , 1.    ],[-0.4147,-0.8598,-0.3732,-2.1554],[-0.5145,-0.0624,-0.4392, 0.039 ,-0.1509,-0.4323, 0.6667, 0.6667],-9.0359
148,[-0.4659,-0.0807,-0.3428, 0.0491,-0.1734,-0.1453, 0.    , 0.    ],[2.0902,0.0771,0.2957,4.1671],[-0.4693,-0.0796,-0.3246, 0.0468,-0.182 ,-0.1729, 0.    , 0.0714],1.0081
149,[-0.7317,-0.253 ,-0.3444, 0.0933,-0.0968,-0.1572, 0.    , 1.    ],[ 0.0737, 2.0029,-0.1418,-2.1052],[-0.7351,-0.2507,-0.329 , 0.0982,-0.1043,-0.15  , 0.    , 0.9091],-0.5652
151,[-0.5931,-0.1094,-0.2754, 0.0224,-0.1072,-0.1521, 1.    , 1.    ],[-0.4045, 0.4521,-0.6925, 3.1582],[-0.5958,-0.109 ,-0.2639, 0.0175,-0.1151,-0.1578, 1.    , 1.    ],0.0413
153,[-0.6166,-0.1701,-0.3749, 0.057 ,-0.1256, 0.0671, 0.    , 1.    ],[ 0.795 ,-0.5698,-2.1036, 1.5946],[-0.6199,-0.1685,-0.3366, 0.0678,-0.1238, 0.0355, 0.    , 0.8182],1.6495
160,[-0.6077,-0.1473,-0.4604, 0.0487, 0.1411,-0.5118, 0.    , 0.    ],[1.2441,0.0061,0.8562,3.5395],[-0.6125,-0.1465,-0.4535, 0.0341, 0.1161,-0.5006, 0.0606, 0.    ],3.3493
161,[-0.379 ,-0.0652,-0.3728, 0.0493, 0.1682,-0.347 , 0.    , 1.    ],[ 0.4837,-0.097 ,-0.7192, 0.1085],[-0.3829,-0.0647,-0.3702, 0.0261, 0.1493,-0.3794, 0.    , 0.5   ],-2.9445
162,[-0.5452,-0.1809,-0.4412, 0.0427, 0.1491,-0.4587, 1.    , 0.    ],[ 3.1344,-0.2959,-0.025 ,-0.171 ],[-0.5498,-0.1802,-0.4367, 0.0336, 0.1263,-0.4542, 0.8261, 0.    ],0.3698
163,[-0.657 ,-0.116 ,-0.3003, 0.0265, 0.1121,-0.4219, 1.    , 1.    ],[ 0.7993,-1.3783,-0.4939,-2.3969],[-0.6603,-0.1156,-0.305 , 0.0231, 0.0916,-0.4107, 0.8182, 0.8182],-2.9218
164,[-0.545 ,-0.1392,-0.3013, 0.0209, 0.1307,-0.1461, 0.    , 0.    ],[-1.0599, 0.0731, 1.3767, 6.953 ],[-0.548 ,-0.1393,-0.2911,-0.0042, 0.1219,-0.1759, 0.    , 0.    ],1.65
165,[-0.6218,-0.1586,-0.3317, 0.0107, 0.1115,-0.1487, 0.    , 1.    ],[ 1.2476,-1.3367, 1.7506, 0.7025],[-0.6252,-0.1585,-0.3275, 0.0065, 0.1042,-0.1456, 0.    , 0.6667],-2.781
166,[-0.5721,-0.1428,-0.3135, 0.0152, 0.1098,-0.1017, 1.    , 0.    ],[ 1.919 , 3.5485,-2.1923, 0.6172],[-0.5753,-0.1425,-0.314 , 0.0125, 0.1048,-0.0995, 0.9487, 0.    ],-0.4173
167,[-0.4862,-0.0813,-0.2881, 0.0081, 0.1552,-0.118 , 1.    , 1.    ],[-1.5103,-0.799 ,-1.1933, 5.8652],[-0.4891,-0.0815,-0.2772,-0.009 , 0.1499,-0.1052, 0.7727, 0.6364],-4.614
168,[-0.3555,-0.0368,-0.5133, 0.0157, 0.1307, 0.0826, 0.    , 0.    ],[-1.8437,-1.5863,-2.1364, 3.5395],[-0.3606,-0.037 ,-0.5042,-0.0103, 0.133 , 0.0456, 0.    , 0.    ],0.1823
169,[-0.4007,-0.0209,-0.2562, 0.0054, 0.1657, 0.0504, 0.    , 1.    ],[ 0.3802,-0.3969,-0.4449,-0.7925],[-0.4034,-0.0213,-0.266 ,-0.0181, 0.1677, 0.0393, 0.    , 0.5   ],-6.5246
171,[-0.4379,-0.031 ,-0.314 , 0.0247, 0.1245, 0.0903, 1.    , 1.    ],[-0.4265,-1.4468,-1.2229, 1.0224],[-0.4409,-0.0306,-0.309 , 0.0166, 0.1286, 0.082 , 0.7097, 0.7419],-5.7586
175,[-0.7223,-0.2226,-0.2871, 0.0561, 0.2396, 0.4571, 1.    , 1.    ],[-0.1513, 0.    ,-0.5711, 0.2229],[-0.7235,-0.2192,-0.1283, 0.1467, 0.2513, 0.2345, 0.    , 0.    ],-11.4466
176,[-0.603 ,-0.1501,-0.4013, 0.0762, 0.3087,-0.4738, 0.    , 0.    ],[0.1133,0.3632,0.8898,8.9411],[-0.6072,-0.1484,-0.3928, 0.0764, 0.2827,-0.5193, 0.0714, 0.    ],3.6195
177,[-0.3522,-0.0653,-0.3392, 0.0694, 0.2951,-0.3275, 0.    , 1.    ],[0.    ,0.182 ,0.7838,0.2492],[-0.3558,-0.0636,-0.3462, 0.0783, 0.2776,-0.3494, 0.    , 1.    ],0.3633
178,[-0.4942,-0.1104,-0.3841, 0.0436, 0.3317,-0.4411, 1.    , 0.    ],[0.9937,4.4826,1.8041,1.0216],[-0.4983,-0.1095,-0.3888, 0.0418, 0.3089,-0.4563, 0.8571, 0.    ],-0.0775
180,[-0.3752,-0.0849,-0.4064, 0.0511, 0.3282,-0.0914, 0.    , 0.    ],[2.5501,2.0615,0.2812,0.8884],[-0.3793,-0.0842,-0.4009, 0.0332, 0.3217,-0.1301, 0.    , 0.    ],0.9912
181,[-0.5187,-0.2013,-0.2566, 0.0349, 0.2526,-0.1504, 0.    , 1.    ],[-0.2739,-0.5655, 0.9065,-1.1115],[-0.5215,-0.1998,-0.2728, 0.0672, 0.2462,-0.1262, 0.    , 1.    ],-2.0759
182,[-0.5451,-0.1162,-0.3094, 0.0352, 0.3536,-0.1695, 1.    , 0.    ],[ 0.0396, 1.9692,-0.482 , 0.6888],[-0.5482,-0.1151,-0.2961, 0.0523, 0.3414,-0.2452, 1.    , 0.    ],1.9378
183,[-0.3627,-0.0877,-0.2936, 0.0226, 0.3397,-0.0683, 1.    , 1.    ],[ 0.856 ,-0.1631,-1.0202,-0.0372],[-0.3657,-0.0872,-0.3032, 0.0221, 0.3365,-0.0639, 0.9375, 0.9375],-2.3236
184,[-0.4813,-0.0567,-0.3857, 0.0444, 0.3429, 0.0429, 0.    , 0.    ],[-2.6114,-2.4429,-1.7727,-0.0188],[-0.485 ,-0.0557,-0.3781, 0.0441, 0.3422,-0.014 , 0.    , 0.    ],0.359
187,[-0.4376,-0.0699,-0.3054, 0.0201, 0.3286, 0.0981, 1.    , 1.    ],[-2.7616,-3.5122,-2.0094,-1.8412],[-0.4407,-0.0695,-0.3177, 0.0175, 0.3332, 0.0917, 0.8095, 0.9048],-4.9544
188,[-0.6455,-0.2241,-0.2699, 0.0267, 0.4536, 0.3504, 0.    , 0.    ],[-3.2939,-9.28  ,-8.8119,-9.5802],[-0.6473,-0.2216,-0.1925, 0.0993, 0.4662, 0.2341, 0.    , 0.    ],4.1115
191,[-0.4388,-0.1006,-0.2875, 0.0299, 0.3061, 0.3647, 1.    , 1.    ],[-1.0543,-1.602 , 0.    , 0.    ],[-0.4413,-0.0995,-0.26  , 0.0449, 0.3231, 0.3399, 0.75  , 1.    ],-2.551
257,[-0.346 , 0.0412,-0.0525,-0.2947,-0.2582,-1.5516, 0.    , 1.    ],[-2.2601,-4.5124,-2.8009,-3.7324],[-0.3473, 0.0356,-0.0565,-0.2627,-0.3298,-1.432 , 0.5   , 1.    ],0.857
