46,[-0.4703,-0.0771,-0.3005,-0.2935, 0.1547, 0.7434, 1.    , 0.    ],[ -9.026 , -9.597 ,  2.6977,-10.7367],[-0.4728,-0.0829,-0.3089,-0.2615, 0.2042, 0.9917, 1.    , 0.2308],-1.6841
47,[-0.6191,-0.1277,-0.2836,-0.2637, 0.0849, 1.0665, 1.    , 1.    ],[-5.0773,-8.1352,-2.3199,-5.845 ],[-0.6213,-0.1322,-0.2672,-0.2048, 0.1283, 0.8653, 1.    , 1.    ],0.1707
48,[-0.449 ,-0.1013,-0.431 ,-0.2758, 0.4649,-0.4931, 0.    , 0.    ],[ 3.5435,-4.3227,-2.9514,-0.3739],[-0.4536,-0.1081,-0.4291,-0.2961, 0.4374,-0.5507, 0.    , 0.4286],5.462
49,[-0.4407,-0.1069,-0.3638,-0.3304, 0.3836,-0.6301, 0.    , 1.    ],[-5.9924,-5.2501, 1.2216,-4.2392],[-0.4449,-0.1131,-0.3902,-0.2676, 0.3436,-0.8014, 0.3077, 1.    ],7.8177
51,[-0.5292,-0.1642,-0.3808,-0.281 , 0.4064,-0.5616, 1.    , 1.    ],[-3.4839,-5.4466,-3.6953,-2.9723],[-0.5336,-0.169 ,-0.4181,-0.2092, 0.3818,-0.4927, 1.    , 1.    ],2.1249
52,[-0.4647,-0.0927,-0.3589,-0.3061, 0.3608,-0.0284, 0.    , 0.    ],[-6.4179,-9.2656,-8.9767,-9.4024],[-0.4683,-0.1002,-0.3682,-0.3305, 0.3635, 0.0553, 0.1429, 0.2857],1.2341
53,[-0.5153,-0.1358,-0.4343,-0.335 , 0.4371,-0.1066, 0.    , 1.    ],[-4.005 ,-2.7539,-5.8561, 1.8882],[-0.5195,-0.1426,-0.4072,-0.2979, 0.4168,-0.4057, 0.4286, 1.    ],9.5296
54,[-0.5497,-0.1511,-0.7131,-0.2506, 0.4036,-0.1978, 1.    , 0.    ],[-1.6568,-2.0665,-1.6226,-1.1473],[-0.557 ,-0.1561,-0.717 ,-0.2198, 0.3926,-0.2195, 1.    , 0.    ],0.8254
55,[-0.4352,-0.1414,-0.4145,-0.279 , 0.4952,-0.1178, 1.    , 1.    ],[-1.9598,-5.5978,-3.6323,-2.9926],[-0.4395,-0.1471,-0.4195,-0.251 , 0.4886,-0.1322, 1.    , 0.8   ],-0.8143
56,[-0.4595,-0.042 ,-0.2896,-0.4209, 0.3708, 0.1465, 0.    , 0.    ],[-9.111 ,19.1257,-6.1295,-7.984 ],[-0.4624,-0.0519,-0.2964,-0.441 , 0.3793, 0.1696, 0.0213, 0.1489],-1.5252
57,[-0.4799,-0.0913,-0.3036,-0.4403, 0.4237, 0.129 , 0.    , 1.    ],[-1.5078,-5.2941, 1.1095,-3.2919],[-0.4819,-0.0968,-0.2087,-0.2545, 0.4298, 0.1076, 0.0909, 1.    ],19.9953
59,[-0.3459,-0.0649,-0.2537,-0.3791, 0.2704, 0.1062, 1.    , 1.    ],[-6.3592,-5.2067,-5.3851,-4.822 ],[-0.3483,-0.0726,-0.2437,-0.3422, 0.28  , 0.1934, 1.    , 1.    ],2.2327
60,[-0.4899,-0.099 ,-0.3144,-0.352 , 0.3949, 0.5882, 0.    , 0.    ],[ -9.7766,-10.5173,-10.5404, -0.0365],[-0.4927,-0.1072,-0.305 ,-0.3732, 0.4215, 0.5315, 0.0556, 0.3333],-0.2106
61,[-0.4465,-0.1296,-0.3463,-0.3023, 0.4663, 0.6656, 0.    , 1.    ],[10.9551,-8.0225,-5.6557,-6.0717],[-0.4499,-0.1359,-0.3484,-0.2878, 0.4828, 0.3271, 0.1765, 1.    ],0.4161
62,[-0.3916,-0.1044,-0.4053,-0.3073, 0.3641, 0.7738, 1.    , 0.    ],[-4.7857,-6.1668,-5.7103,-1.4737],[-0.3952,-0.1114,-0.4083,-0.3232, 0.4081, 0.8806, 0.7273, 0.2727],-6.1813
63,[-0.409 ,-0.1353,-0.3383,-0.2989, 0.4628, 0.7613, 1.    , 1.    ],[-5.2338,-5.2605, 3.0639,-7.8605],[-0.4123,-0.1406,-0.3624,-0.2476, 0.4898, 0.5372, 0.75  , 1.    ],-4.7812
64,[-0.6405,-0.1387,-0.6124,-0.0902,-0.273 ,-0.8959, 0.    , 0.    ],[2.2165,0.9942,0.3394,0.    ],[-0.647 ,-0.1412,-0.6125,-0.1171,-0.3178,-0.8957, 1.    , 0.    ],4.324
65,[-0.6744,-0.0605,-0.2684,-0.0369,-0.2589,-0.3734, 0.    , 1.    ],[ 0.    ,-0.4718,-3.9495,-1.175 ],[-0.6768,-0.0611,-0.2363,-0.0288,-0.2707,-0.2367, 1.    , 1.    ],11.8311
66,[-0.7386,-0.192 ,-0.5179,-0.0832,-0.3184,-0.564 , 1.    , 0.    ],[0.5344,1.1337,2.6617,0.4474],[-0.7438,-0.1936,-0.5016,-0.0747,-0.3364,-0.3593, 1.    , 0.1111],0.3478
67,[-0.6428,-0.1193,-0.3002,-0.0224,-0.3422,-0.3712, 1.    , 1.    ],[-3.7048, 0.    ,-0.1247,-1.8785],[-0.6456,-0.1192,-0.2684, 0.002 ,-0.3551,-0.2581, 0.8   , 1.    ],-0.519
70,[-0.6677,-0.1631,-0.5485,-0.065 ,-0.3338,-0.1709, 1.    , 0.    ],[ 0.8687, 0.    , 0.5236,-0.624 ],[-0.6729,-0.1645,-0.5334,-0.0601,-0.3231, 0.2127, 1.    , 0.3333],5.3552
74,[-0.46  ,-0.0967,-0.442 ,-0.025 ,-0.3103, 0.0876, 1.    , 0.    ],[ 0.    ,-1.261 , 0.4714, 0.5259],[-0.4639,-0.097 ,-0.4016,-0.0108,-0.3013, 0.1792, 1.    , 1.    ],14.2385
75,[-0.6852,-0.1989,-0.4918,-0.0234,-0.2787, 0.1757, 1.    , 1.    ],[0.    ,0.    ,0.1112,0.    ],[-0.6895,-0.1983,-0.4365, 0.0304,-0.2654, 0.265 , 1.    , 1.    ],6.1273
78,[-0.6436,-0.0673,-0.7427,-0.0967,-0.3377, 0.7873, 1.    , 0.    ],[ 0.3469,-0.0152, 0.524 ,-0.4187],[-0.6505,-0.0699,-0.7365,-0.1034,-0.2872, 1.0101, 1.    , 0.    ],4.7511
79,[-0.7033,-0.2319,-0.3253,-0.0557,-0.2626, 0.5036, 1.    , 1.    ],[0.7522,0.    ,0.4414,0.    ],[-0.7059,-0.2327,-0.2855,-0.0341,-0.239 , 0.4702, 1.    , 0.    ],-3.6581
80,[-0.5724,-0.1216,-0.4867,-0.0593,-0.0868,-0.5532, 0.    , 0.    ],[ 0.0457,-2.2693,-1.0554,-1.6031],[-0.5775,-0.123 ,-0.4844,-0.0657,-0.1129,-0.523 , 0.2571, 0.0571],-0.0296
81,[-0.5676,-0.1226,-0.4106,-0.099 ,-0.0726,-0.6113, 0.    , 1.    ],[-1.8294,-1.5845, 1.4503,-1.2937],[-0.5719,-0.1242,-0.3994,-0.0725,-0.1043,-0.6329, 0.3333, 0.8718],0.1186
82,[-0.6466,-0.1733,-0.3882,-0.1047,-0.1233,-0.5575, 1.    , 0.    ],[-2.9443,-1.9193,-3.1594,-1.4064],[-0.6506,-0.1755,-0.3809,-0.0967,-0.141 ,-0.3542, 1.    , 0.2222],0.9383
83,[-0.5871,-0.1498,-0.367 ,-0.0757,-0.0886,-0.4855, 1.    , 1.    ],[ -5.0872,-10.5582, -5.0063,  2.7021],[-0.5909,-0.1511,-0.36  ,-0.0561,-0.107 ,-0.3685, 0.9   , 0.94  ],-2.8449
84,[-0.5239,-0.074 ,-0.3206,-0.1033,-0.0649,-0.1182, 0.    , 0.    ],[-2.6161,-1.9091,-1.9546,-0.0376],[-0.5272,-0.0765,-0.317 ,-0.1099,-0.0701,-0.1034, 0.1351, 0.2162],2.3716
85,[-0.4911,-0.0951,-0.4106,-0.0328,-0.0736,-0.1509, 0.    , 1.    ],[ 0.6856,-1.732 , 0.0684,-3.0351],[-0.4951,-0.0955,-0.3967,-0.0186,-0.0796,-0.1206, 0.2222, 0.7778],0.3419
86,[-0.7033,-0.1529,-0.425 ,-0.0534,-0.1394,-0.1623, 1.    , 0.    ],[ 2.281 ,-1.2083,-1.1774, 1.2776],[-0.7075,-0.154 ,-0.4131,-0.0489,-0.1418,-0.0491, 0.8462, 0.3846],2.8189
87,[-0.648 ,-0.1218,-0.3505,-0.0493,-0.0877,-0.1267, 1.    , 1.    ],[-1.9955,-6.6354, 8.0583,-2.084 ],[-0.6514,-0.1218,-0.3335,-0.0013,-0.0944,-0.1339, 0.9615, 0.9615],-0.0246
88,[-0.4633,-0.0648,-0.3284,-0.0436,-0.0612, 0.0528, 0.    , 0.    ],[-4.3324,-4.323 ,-2.8731,-4.7187],[-0.4665,-0.0658,-0.324 ,-0.0442,-0.0611, 0.0021, 0.1111, 0.6667],7.5298
89,[-0.6053,-0.1979,-0.3111,-0.006 ,-0.0863, 0.1149, 0.    , 1.    ],[-0.3775, 0.2433,-0.185 , 0.2106],[-0.6083,-0.1976,-0.3088, 0.0105,-0.0796, 0.1335, 0.    , 1.    ],0.434
90,[-0.6239,-0.1425,-0.4104,-0.0528,-0.1413, 0.1279, 1.    , 0.    ],[ 0.4301, 0.9228,-0.5295, 1.5732],[-0.6278,-0.1435,-0.4007,-0.0464,-0.1309, 0.2081, 1.    , 0.5455],7.0467
91,[-0.4629,-0.0611,-0.3168,-0.0186,-0.1335, 0.0697, 1.    , 1.    ],[ 2.6899,-1.2251, 0.1406,-0.5817],[-0.4658,-0.061 ,-0.2972, 0.0069,-0.1322, 0.0253, 1.    , 0.75  ],-0.7221
92,[-0.5828,-0.1273,-0.481 ,-0.1235,-0.035 , 0.737 , 0.    , 0.    ],[-5.9333,-5.3869,-6.3929,-6.0465],[-0.5872,-0.1305,-0.4742,-0.1447,-0.0031, 0.6377, 0.    , 0.2   ],3.382
93,[-0.5129,-0.163 ,-0.3714,-0.0081,-0.0331, 0.3417, 0.    , 1.    ],[ 0.    ,-0.0188, 0.    ,-0.0723],[-0.5165,-0.1632,-0.3724,-0.0087,-0.0203, 0.2547, 0.    , 1.    ],0.787
94,[-0.5872,-0.145 ,-0.4408,-0.1049,-0.1151, 0.6043, 1.    , 0.    ],[-2.4899,-2.6456,-3.9738,-2.6785],[-0.5911,-0.1472,-0.4259,-0.0954,-0.0817, 0.6675, 0.8462, 0.2308],4.5251
95,[-0.5539,-0.0869,-0.2511,-0.1973,-0.2018, 0.5209, 1.    , 1.    ],[-0.2431, 0.1423,-0.0624, 0.4641],[-0.556 ,-0.091 ,-0.2347,-0.179 ,-0.1783, 0.4691, 1.    , 1.    ],4.469
96,[-0.5655,-0.1477,-0.4552,-0.0672, 0.099 ,-0.4665, 0.    , 0.    ],[ 0.4161,-2.8202,-2.0118,-4.3284],[-0.5702,-0.1495,-0.4527,-0.0763, 0.0769,-0.4408, 0.2   , 0.1273],4.2898
97,[-0.5734,-0.1286,-0.4136,-0.1182, 0.1072,-0.5811, 0.    , 1.    ],[-1.6561,-3.6195,-3.233 ,-1.5633],[-0.5779,-0.1314,-0.4051,-0.1213, 0.0708,-0.7286, 0.1754, 0.9123],3.8812
98,[-0.5493,-0.1357,-0.4061,-0.0735, 0.1369,-0.4156, 1.    , 0.    ],[-7.1659, 1.8769,-1.2705,-7.1312],[-0.5535,-0.1373,-0.4127,-0.0695, 0.1216,-0.3053, 0.9333, 0.1   ],0.8675
99,[-0.5309,-0.1394,-0.4023,-0.0824, 0.1394,-0.4141, 1.    , 1.    ],[-6.5111,-6.9592,-4.2127,-7.7928],[-0.5352,-0.1406,-0.4098,-0.0533, 0.1222,-0.3429, 0.9324, 0.9189],-0.807
100,[-0.5326,-0.0873,-0.3708,-0.1201, 0.1382,-0.0952, 0.    , 0.    ],[ 4.269 ,-4.0754,-4.6626,-6.4639],[-0.5363,-0.0903,-0.3717,-0.1361, 0.1336,-0.0908, 0.1061, 0.1515],1.8228
101,[-0.545 ,-0.1614,-0.4068,-0.0436, 0.1522,-0.0701, 0.    , 1.    ],[ 6.9154,-2.3452,-3.6576,-2.473 ],[-0.5491,-0.1624,-0.4054,-0.0421, 0.1482,-0.0791, 0.1795, 0.9615],1.5239
102,[-0.6047,-0.1643,-0.3506,-0.0368, 0.1311,-0.1158, 1.    , 0.    ],[-2.3703,-2.3778,-1.374 , 8.5066],[-0.6081,-0.1651,-0.3435,-0.0349, 0.1256,-0.1092, 0.9556, 0.1   ],1.383
103,[-0.5498,-0.145 ,-0.3639,-0.0427, 0.151 ,-0.0944, 1.    , 1.    ],[-7.1001,-5.0444,-5.6368,-5.653 ],[-0.5535,-0.1458,-0.364 ,-0.0377, 0.1465,-0.09  , 0.9539, 0.961 ],-0.7794
104,[-0.5081,-0.0639,-0.3381,-0.1326, 0.1453, 0.0762, 0.    , 0.    ],[-10.3508,-10.3877,-11.3306, -7.3857],[-0.5115,-0.0672,-0.336 ,-0.1445, 0.1482, 0.0596, 0.051 , 0.1122],0.3854
105,[-0.5237,-0.1254,-0.3974,-0.0369, 0.1307, 0.051 , 0.    , 1.    ],[-4.8356,-5.5224,-3.5564,-3.82  ],[-0.5277,-0.1257,-0.3962,-0.0115, 0.1309, 0.0041, 0.0784, 0.8431],-1.1492
106,[-0.5314,-0.1336,-0.3634,-0.0479, 0.1846, 0.0685, 1.    , 0.    ],[-1.6607,-1.4569,-2.9371, 5.4616],[-0.5349,-0.1347,-0.357 ,-0.0486, 0.1879, 0.0663, 0.978 , 0.1538],1.215
107,[-0.4248,-0.0878,-0.3897,-0.0415, 0.1725, 0.0868, 1.    , 1.    ],[-4.563 , 2.5423,-4.3609, 2.8514],[-0.4286,-0.0887,-0.3865,-0.0382, 0.1764, 0.0784, 0.9587, 0.9683],-1.1935
108,[-0.5409,-0.1209,-0.3342,-0.1149, 0.1732, 0.5964, 0.    , 0.    ],[-8.183 ,-8.9103,-7.7151,-9.3942],[-0.544 ,-0.1237,-0.3366,-0.1289, 0.2019, 0.5755, 0.    , 0.2222],-1.9776
109,[-0.6257,-0.0975,-0.4683,-0.1227, 0.0849, 0.4143, 0.    , 1.    ],[-2.2671,-2.0512,-0.9588,-0.8054],[-0.6302,-0.0992,-0.4552,-0.0754, 0.092 , 0.1411, 0.2   , 0.8   ],0.7956
110,[-0.5091,-0.1044,-0.3176,-0.1892, 0.1497, 0.7359, 1.    , 0.    ],[ 0.9386,-5.0713, 2.588 ,-5.4474],[-0.5119,-0.1082,-0.327 ,-0.1743, 0.1907, 0.8207, 0.8718, 0.2564],-3.5035
111,[-0.5327,-0.1066,-0.4263,-0.1351, 0.1643, 0.4792, 1.    , 1.    ],[-3.9866,-4.3977,-1.1646,-3.7247],[-0.5368,-0.1089,-0.423 ,-0.1066, 0.181 , 0.3334, 0.8696, 1.    ],-2.2416
112,[-0.4643,-0.1087,-0.4523,-0.1105, 0.4604,-0.4128, 0.    , 0.    ],[ 0.249 ,-0.5323,-1.0431, 0.1899],[-0.469 ,-0.1115,-0.4502,-0.1221, 0.4391,-0.426 , 0.1304, 0.0217],2.8684
113,[-0.4277,-0.1113,-0.4133,-0.1425, 0.4526,-0.5914, 0.    , 1.    ],[ 0.0975, 2.6174, 1.2792,-0.2255],[-0.4322,-0.1148,-0.424 ,-0.1456, 0.4199,-0.6539, 0.2931, 0.8966],3.4568
114,[-0.5009,-0.1851,-0.3697,-0.0596, 0.3624,-0.3837, 1.    , 0.    ],[-0.0908,-0.268 ,-0.9496, 2.7833],[-0.5047,-0.1864,-0.3638,-0.055 , 0.3468,-0.3132, 1.    , 0.1333],3.1397
115,[-0.4745,-0.1188,-0.3395,-0.0949, 0.3602,-0.3597, 1.    , 1.    ],[ 1.8734,-1.9416,-3.0787,-1.2339],[-0.478 ,-0.1206,-0.3384,-0.0756, 0.3441,-0.3226, 0.9577, 0.9296],0.7532
116,[-0.5099,-0.1295,-0.4907,-0.0929, 0.3755,-0.0928, 0.    , 0.    ],[-5.5306,-7.3295,-8.1607, 4.1884],[-0.5149,-0.1318,-0.493 ,-0.1015, 0.3706,-0.0988, 0.1121, 0.1034],1.5173
117,[-0.506 ,-0.1353,-0.3712,-0.0835, 0.3828,-0.0792, 0.    , 1.    ],[-0.1812,-1.9659,-3.4473,-1.6839],[-0.5098,-0.1371,-0.3689,-0.0779, 0.3765,-0.1261, 0.1809, 0.8723],1.0029
118,[-0.5193,-0.1709,-0.4503,-0.0958, 0.3698,-0.1133, 1.    , 0.    ],[ 3.6993,-4.8012, 0.9094,-3.2994],[-0.5239,-0.173 ,-0.4581,-0.0947, 0.3643,-0.1085, 0.9496, 0.0084],-1.2089
119,[-0.4411,-0.1272,-0.3247,-0.0716, 0.3841,-0.0887, 1.    , 1.    ],[-4.5211,-0.7388,-4.1583, 1.135 ],[-0.4443,-0.1287,-0.3225,-0.0639, 0.3797,-0.0877, 0.966 , 0.9235],-0.6771
120,[-0.4682,-0.0871,-0.4093,-0.1155, 0.3615, 0.0847, 0.    , 0.    ],[-11.5822,-12.2048, -8.8385, -6.8852],[-0.4723,-0.0897,-0.4149,-0.1168, 0.3645, 0.06  , 0.0213, 0.0851],-0.6228
121,[-0.4897,-0.14  ,-0.3755,-0.0983, 0.3768, 0.041 , 0.    , 1.    ],[-5.9037,-9.7567,-6.7154,-9.1807],[-0.4934,-0.142 ,-0.3685,-0.0902, 0.375 ,-0.0369, 0.0952, 0.8254],-0.1972
122,[-0.4864,-0.1289,-0.3418,-0.0913, 0.3739, 0.0468, 1.    , 0.    ],[-7.1915,-3.7477,-6.5216, 6.403 ],[-0.4898,-0.1309,-0.3403,-0.0907, 0.3761, 0.0442, 0.9482, 0.0984],0.0098
123,[-0.4675,-0.1087,-0.3388,-0.0654, 0.3734, 0.0934, 1.    , 1.    ],[-15.8509,-15.3696,-15.3548,-12.6509],[-0.4709,-0.11  ,-0.341 ,-0.0596, 0.3771, 0.0729, 0.9278, 0.9658],-1.9367
124,[-0.4353,-0.0894,-0.3098,-0.1603, 0.3795, 0.8629, 0.    , 0.    ],[-13.2947,-12.5362,-13.3869,-13.6586],[-0.438 ,-0.0931,-0.3086,-0.1767, 0.4212, 0.8344, 0.    , 0.4   ],-1.2476
125,[-0.4629,-0.1079,-0.3173,-0.1965, 0.4417, 0.5531, 0.    , 1.    ],[-14.2013,-15.5507,-14.983 ,-14.1626],[-0.4661,-0.1117,-0.3274,-0.1744, 0.4536, 0.239 , 0.    , 1.    ],-1.5094
126,[-0.4995,-0.1264,-0.3272,-0.1911, 0.3202, 0.7853, 1.    , 0.    ],[-6.1906,-5.7953,-5.937 ,-6.6091],[-0.5024,-0.131 ,-0.3293,-0.2133, 0.3605, 0.8056, 0.6154, 0.2308],-7.3783
127,[-0.4967,-0.1239,-0.3504,-0.1283, 0.4169, 0.4113, 1.    , 1.    ],[-6.7895,-3.7623,-5.5009, 0.4047],[-0.5   ,-0.1262,-0.3437,-0.107 , 0.432 , 0.3013, 0.871 , 1.    ],-1.8852
128,[-0.684 ,-0.1471,-0.2802, 0.0533,-0.3037,-0.3245, 0.    , 0.    ],[0.3462,1.8846,0.1933,0.5575],[-0.6869,-0.1462,-0.2785, 0.0345,-0.3167,-0.2615, 0.1667, 0.    ],0.5669
129,[-0.7274,-0.1656,-0.2738, 0.0536,-0.3593,-0.3535, 0.    , 1.    ],[-0.0046, 0.3752, 0.    , 0.    ],[-0.7299,-0.1638,-0.2354, 0.0766,-0.368 ,-0.1753, 1.    , 1.    ],12.0388
131,[-0.7642,-0.0649,-0.3012, 0.0349,-0.2849,-0.3411, 1.    , 1.    ],[-0.4039,-0.7777,-0.1343,-0.3053],[-0.7672,-0.064 ,-0.2837, 0.0382,-0.2999,-0.2998, 1.    , 1.    ],-0.2307
132,[-0.3836,-0.0288,-0.3327, 0.072 ,-0.3207,-0.1669, 0.    , 0.    ],[0.    ,1.346 ,2.0465,3.0646],[-0.3869,-0.0274,-0.3222, 0.0588,-0.3303,-0.1929, 0.0625, 0.125 ],1.8623
133,[-0.2438, 0.0455,-0.3028, 0.0866,-0.3955,-0.197 , 0.    , 1.    ],[-1.4331,-0.7202,-0.1204,-0.1126],[-0.247 , 0.047 ,-0.3144, 0.0627,-0.4028,-0.1459, 0.    , 0.    ],-11.6704
134,[-0.2164, 0.036 ,-0.4764, 0.0253,-0.3241,-0.123 , 1.    , 0.    ],[0.    ,0.3027,0.5008,0.2789],[-0.2211, 0.0365,-0.4673, 0.0219,-0.3291,-0.0999, 1.    , 0.25  ],2.2637
135,[-0.352 , 0.0011,-0.3333, 0.0749,-0.3257,-0.1475, 1.    , 1.    ],[ 0.4229,-0.4998,-0.2207, 0.5561],[-0.3551, 0.003 ,-0.3076, 0.0841,-0.333 ,-0.146 , 0.8462, 0.9231],-1.1738
139,[-0.695 ,-0.195 ,-0.3714, 0.1112,-0.2553, 0.1097, 1.    , 1.    ],[ 0.    , 0.    ,-0.3278, 0.    ],[-0.6984,-0.1913,-0.3337, 0.164 ,-0.2557,-0.0096, 1.    , 1.    ],1.0847
143,[-0.6895,-0.1983,-0.4365, 0.0304,-0.2654, 0.265 , 1.    , 1.    ],[ 0.    , 0.    ,-0.0296, 0.    ],[-0.6933,-0.1966,-0.3907, 0.079 ,-0.2561, 0.1846, 1.    , 1.    ],4.2016
144,[-0.6765,-0.1139,-0.3922, 0.0617,-0.0933,-0.4685, 0.    , 0.    ],[-0.0715,-0.0759, 0.0779, 1.6068],[-0.6806,-0.1129,-0.3906, 0.0445,-0.115 ,-0.433 , 0.1212, 0.    ],-1.0483
145,[-0.6565,-0.1506,-0.4036, 0.0239,-0.1501,-0.4204, 0.    , 1.    ],[ 0.4754, 0.3036,-0.6965,-2.2811],[-0.6607,-0.1498,-0.3919, 0.0302,-0.1704,-0.4063, 0.5714, 0.5714],-0.1575
146,[-0.7218,-0.1476,-0.3589, 0.0581,-0.0854,-0.3141, 1.    , 0.    ],[-0.0257, 0.7549,-0.4372, 0.1407],[-0.7255,-0.1465,-0.3536, 0.0493,-0.0992,-0.2754, 0.9048, 0.0476],-1.5821
147,[-0.712 ,-0.1654,-0.3762, 0.0433,-0.1164,-0.4052, 1.    , 1.    ],[-4.0085,-1.5357,-2.4257,-2.0406],[-0.7158,-0.1645,-0.3663, 0.0377,-0.1357,-0.3858, 0.8788, 0.9091],-3.5056
148,[-0.4322,-0.0624,-0.3865, 0.0424,-0.1221,-0.1053, 0.    , 0.    ],[0.3841,0.7727,0.1399,8.5055],[-0.436 ,-0.0616,-0.3715, 0.0324,-0.1272,-0.1034, 0.0145, 0.0435],1.2409
149,[-0.5947,-0.1224,-0.3156, 0.0359,-0.0865,-0.1256, 0.    , 1.    ],[-0.4095, 0.1568,-0.2051, 3.2455],[-0.5978,-0.1215,-0.3027, 0.0383,-0.0923,-0.1161, 0.    , 0.8462],-1.2579
150,[-0.6066,-0.1302,-0.3318, 0.0479,-0.1239,-0.1226, 1.    , 0.    ],[1.5485,0.3356,1.1854,0.3878],[-0.6098,-0.1291,-0.3178, 0.0522,-0.1304,-0.1296, 0.8462, 0.1538],0.2312
151,[-0.6499,-0.1236,-0.3398, 0.0312,-0.0918,-0.0978, 1.    , 1.    ],[ 1.3501, 0.3721,-1.1339,-0.0609],[-0.6533,-0.1229,-0.3339, 0.0337,-0.0965,-0.0952, 0.8718, 0.9359],-2.2362
152,[-0.5047,-0.102 ,-0.4083, 0.0488,-0.0762, 0.0511, 0.    , 0.    ],[-0.1087,-1.3304,-0.247 , 2.4951],[-0.5087,-0.1011,-0.3944, 0.0418,-0.0747, 0.0316, 0.    , 0.0204],1.4007
153,[-0.4862,-0.0921,-0.3969, 0.0504,-0.1076, 0.0714, 0.    , 1.    ],[-0.7157,-1.9254,-0.564 , 0.4069],[-0.49  ,-0.0905,-0.3822, 0.0687,-0.1044, 0.0641, 0.    , 0.8   ],-1.0544
