83,[-0.5074,-0.0957,-0.5165,-0.0797,-0.1791,-0.5983, 1.    , 1.    ],[-2.1886,-1.3144, 1.9226,-2.71  ],[-0.5125,-0.0963,-0.4871,-0.0277,-0.2045,-0.5083, 0.875 , 0.875 ],-2.3318
84,[-0.6672,-0.1786,-0.2779,-0.0262,-0.0479,-0.1405, 0.    , 0.    ],[-3.9818,-3.339 ,-0.9252, 2.5937],[-0.67  ,-0.1793,-0.2665,-0.0333,-0.0572,-0.1872, 0.    , 0.2   ],1.8043
85,[-0.645 ,-0.1185,-0.2985,-0.0025,-0.0273,-0.1989, 0.    , 1.    ],[-1.4896,-0.4059,-0.8798,-0.2276],[-0.6481,-0.1176,-0.3034, 0.0396,-0.0377,-0.2064, 0.    , 1.    ],-2.3705
86,[-0.6599,-0.1689,-0.5113,-0.0762,-0.1199,-0.1368, 1.    , 0.    ],[ 2.0635,-0.5743,-0.8158,-0.7957],[-0.665 ,-0.171 ,-0.5105,-0.0919,-0.1187, 0.0239, 1.    , 0.25  ],1.8498
87,[-0.6651,-0.1762,-0.5375,-0.0905,-0.0803,-0.1638, 1.    , 1.    ],[-0.4288,-0.1821,-0.3335, 0.0181],[-0.6706,-0.1772,-0.5308,-0.0479,-0.0979,-0.354 , 1.    , 1.    ],-1.2633
88,[-0.3287, 0.0496,-0.4259,-0.235 ,-0.0928, 0.0325, 0.    , 0.    ],[-1.558 ,-2.5948,-0.6558, 0.8707],[-0.3329, 0.0441,-0.4079,-0.2462,-0.102 ,-0.1841, 0.    , 0.5   ],4.4525
90,[-0.6732,-0.1758,-0.502 ,-0.103 ,-0.1229, 0.1362, 1.    , 0.    ],[-0.2065, 1.3689,-0.2353,-2.1556],[-0.6781,-0.1782,-0.5031,-0.1041,-0.1103, 0.252 , 1.    , 0.3333],3.948
91,[-0.6744,-0.1872,-0.5215,-0.1393,-0.0576, 0.0732, 1.    , 1.    ],[-4.2318, 0.5823, 2.416 ,-0.921 ],[-0.6797,-0.189 ,-0.526 ,-0.0806,-0.0671,-0.1885, 1.    , 1.    ],-1.0374
94,[-0.6909,-0.1634,-0.4576,-0.0098,-0.2118, 0.5103, 1.    , 0.    ],[-2.9731,-3.8491,-4.0172, 1.0516],[-0.6949,-0.1633,-0.4225, 0.0059,-0.1935, 0.3665, 1.    , 1.    ],14.9336
96,[-0.5318,-0.1414,-0.4056,-0.0277, 0.1176,-0.3889, 0.    , 0.    ],[ 1.5953,-6.6587, 0.9993,-3.4205],[-0.536 ,-0.142 ,-0.4054,-0.0215, 0.0975,-0.4028, 0.0714, 0.0714],2.5608
97,[-0.5106,-0.1664,-0.3478,-0.0639, 0.1762,-0.5019, 0.    , 1.    ],[-1.3318,-1.661 ,-1.1136,-1.6688],[-0.5142,-0.168 ,-0.337 ,-0.0671, 0.1514,-0.4958, 0.5556, 1.    ],8.3946
98,[-0.4331,-0.1124,-0.3141,-0.0124, 0.1344,-0.3595, 1.    , 0.    ],[ 0.0769,-0.8953,-0.8944,-0.4315],[-0.4363,-0.1126,-0.3085,-0.0104, 0.1187,-0.3133, 0.9   , 0.    ],0.7555
99,[-0.5373,-0.1572,-0.3173,-0.0573, 0.132 ,-0.4613, 1.    , 1.    ],[-2.9502,-4.2962,-1.6886,-4.9644],[-0.5408,-0.1578,-0.3246,-0.0237, 0.1128,-0.3844, 0.9167, 0.8333],-1.0652
100,[-0.4949,-0.1489,-0.3612,-0.0499, 0.1636,-0.1253, 0.    , 0.    ],[ 1.8454,-3.078 , 0.0827, 8.6851],[-0.4985,-0.1502,-0.3524,-0.0581, 0.1583,-0.1063, 0.2222, 0.037 ],3.5047
101,[-0.4628,-0.1639,-0.465 ,-0.1049, 0.2185,-0.1314, 0.    , 1.    ],[-1.9252,-1.48  ,-1.4341, 2.0321],[-0.4674,-0.1658,-0.4561,-0.0848, 0.2145,-0.0818, 0.0667, 0.8667],0.2639
102,[-0.5294,-0.1837,-0.3952,-0.056 , 0.1492,-0.0744, 1.    , 0.    ],[-5.3343,-2.0014, 1.0238, 2.8839],[-0.5334,-0.1848,-0.3915,-0.0526, 0.1468,-0.0469, 0.8462, 0.0769],-0.7655
103,[-0.6122,-0.2171,-0.3758,-0.0483, 0.1555,-0.0931, 1.    , 1.    ],[-1.9168,-4.3333,-2.7799, 3.1525],[-0.6159,-0.2182,-0.3695,-0.0456, 0.1508,-0.0945, 0.9756, 1.    ],0.4506
104,[-0.2572,-0.0368,-0.491 ,-0.0379, 0.1666, 0.0732, 0.    , 0.    ],[-4.1659,-1.1362, 8.9167,-2.8132],[-0.2622,-0.037 ,-0.5001,-0.0084, 0.1702, 0.0714, 0.2   , 0.2   ],2.0887
105,[-0.5009,-0.1792,-0.4884,-0.0507, 0.214 , 0.0661, 0.    , 1.    ],[ 3.0523,-2.5606,-1.1348,-2.7931],[-0.5058,-0.1804,-0.4928,-0.0542, 0.2167, 0.0539, 0.    , 0.9091],-2.1633
106,[-0.4791,-0.1442,-0.4497,-0.0903, 0.0944, 0.1632, 1.    , 0.    ],[ 1.133 ,-0.9443,-2.3343,-1.1462],[-0.4834,-0.1464,-0.4439,-0.0945, 0.1039, 0.1894, 1.    , 0.6667],5.6807
107,[-0.4818,-0.1536,-0.3676,-0.0659, 0.1574, 0.1022, 1.    , 1.    ],[-3.4144,-3.8821,-3.0155, 3.406 ],[-0.4854,-0.1548,-0.3526,-0.0537, 0.1588, 0.0283, 1.    , 1.    ],1.2456
108,[-0.2562,-0.0235,-0.3156,-0.1132, 0.1996, 0.7643, 0.    , 0.    ],[-5.2393,-2.9937,-6.4882,-3.7519],[-0.259 ,-0.0265,-0.3215,-0.1389, 0.2401, 0.8115, 0.    , 0.    ],-5.8492
110,[-0.26  ,-0.0206,-0.5258,-0.1518, 0.1378, 0.495 , 1.    , 0.    ],[-4.3234,-3.7038,-4.6955, 2.2851],[-0.2649,-0.0244,-0.52  ,-0.1733, 0.1656, 0.5555, 1.    , 0.1667],-1.7452
111,[-0.2769,-0.0353,-0.5072,-0.2286, 0.2435, 0.6934, 1.    , 1.    ],[-1.6298,-3.8787,-0.5936, 3.7518],[-0.2816,-0.0399,-0.4967,-0.2073, 0.2735, 0.5989, 1.    , 1.    ],-1.7477
112,[-0.4082,-0.1152,-0.3673,-0.0861, 0.4191,-0.4351, 0.    , 0.    ],[-0.8529, 6.2376,-1.624 ,-1.1288],[-0.4122,-0.1176,-0.3745,-0.1005, 0.3989,-0.4034, 0.1667, 0.    ],1.9915
113,[-0.3302,-0.0542,-0.3727,-0.157 , 0.5413,-0.5095, 0.    , 1.    ],[ 0.4771,-0.7047,-1.4715, 0.1496],[-0.3341,-0.058 ,-0.3676,-0.1586, 0.5144,-0.5379, 0.2   , 0.92  ],3.8029
114,[-0.5085,-0.144 ,-0.6206,-0.0835, 0.3436,-0.4304, 1.    , 0.    ],[ 1.0843,-0.3605, 0.1601,-0.687 ],[-0.515 ,-0.1452,-0.6227,-0.0514, 0.3227,-0.4185, 0.8   , 0.2   ],1.8169
115,[-0.3161,-0.0799,-0.3574,-0.1723, 0.3751,-0.3935, 1.    , 1.    ],[-0.1866,-0.0198,-1.7129,-1.6087],[-0.3199,-0.0835,-0.368 ,-0.1554, 0.3639,-0.2241, 1.    , 0.9091],-0.6229
116,[-0.5084,-0.1721,-0.3713,-0.0813, 0.3622,-0.105 , 0.    , 0.    ],[ -9.5719, -7.672 ,-11.529 , 13.1353],[-0.5121,-0.174 ,-0.3665,-0.086 , 0.3574,-0.0978, 0.1118, 0.0395],1.897
117,[-0.463 ,-0.1528,-0.3766,-0.1003, 0.4029,-0.0546, 0.    , 1.    ],[-3.0039, 7.4157,-2.6385,11.484 ],[-0.4668,-0.155 ,-0.378 ,-0.0976, 0.3997,-0.0651, 0.1172, 0.8906],-0.18
118,[-0.4349,-0.1131,-0.3508,-0.0636, 0.3774,-0.0762, 1.    , 0.    ],[-2.6955,-5.7475, 3.7344,-3.7775],[-0.4386,-0.1141,-0.3713,-0.0424, 0.3736,-0.0762, 0.7826, 0.0435],-3.8284
119,[-0.4656,-0.1415,-0.3523,-0.0862, 0.3848,-0.058 , 1.    , 1.    ],[-3.1655,-4.8894,-1.8346,17.9769],[-0.4691,-0.1434,-0.3512,-0.083 , 0.3821,-0.0529, 0.9554, 0.9331],-1.0814
120,[-0.4029,-0.1133,-0.3407,-0.0843, 0.3693, 0.059 , 0.    , 0.    ],[-4.8886,-4.4685,-7.0981,-0.2078],[-0.4063,-0.1154,-0.343 ,-0.096 , 0.3726, 0.0642, 0.0909, 0.2727],2.3737
121,[-0.4674,-0.1476,-0.5002,-0.1156, 0.3849, 0.0411, 0.    , 1.    ],[-2.3097,-2.3075,-2.7259,14.4347],[-0.4723,-0.15  ,-0.4931,-0.1105, 0.3851, 0.0039, 0.0227, 0.9773],0.1696
122,[-0.4236,-0.1391,-0.3431,-0.1169, 0.4337, 0.0592, 1.    , 0.    ],[-1.1914,-2.1784,-2.7443,12.1012],[-0.427 ,-0.1419,-0.3419,-0.1214, 0.4369, 0.0645, 0.9348, 0.1848],0.3991
123,[-0.4112,-0.1106,-0.3531,-0.0805, 0.3923, 0.0653, 1.    , 1.    ],[ 1.2928,-3.9327,-5.2729, 7.763 ],[-0.4147,-0.1123,-0.3536,-0.0769, 0.3947, 0.0489, 0.9552, 0.9724],-1.3275
124,[-0.2787,-0.0266,-0.2797,-0.1694, 0.2776, 1.0379, 0.    , 0.    ],[-10.4585, -6.2838,-11.0438, -9.7739],[-0.281 ,-0.0308,-0.2888,-0.1985, 0.3311, 1.0706, 0.    , 0.6667],-1.3326
125,[-0.2909,-0.0568,-0.3498,-0.1919, 0.4157, 0.6912, 0.    , 1.    ],[-14.825 ,-15.2909,-17.0672,-14.9297],[-0.2944,-0.0609,-0.365 ,-0.1866, 0.4346, 0.3759, 0.    , 1.    ],-3.392
126,[-0.3723,-0.1043,-0.3301,-0.1644, 0.4   , 0.36  , 1.    , 0.    ],[ 7.5448,-3.7925,-3.0382,-3.6689],[-0.3755,-0.108 ,-0.3351,-0.1704, 0.4178, 0.356 , 0.8   , 0.6   ],0.9288
127,[-0.3482,-0.0855,-0.4216,-0.1441, 0.3979, 0.3358, 1.    , 1.    ],[13.5187,-6.0505,-5.024 ,-9.0602],[-0.3524,-0.0884,-0.4302,-0.1327, 0.4109, 0.2615, 0.9091, 1.    ],-3.0643
128,[-0.7081,-0.1676,-0.3789, 0.0412,-0.3405,-0.2674, 0.    , 0.    ],[1.1006,1.6793,0.1783,0.4969],[-0.7116,-0.1658,-0.3401, 0.078 ,-0.3509,-0.2066, 0.    , 0.    ],1.4982
129,[-0.7001,-0.1695,-0.4586, 0.0043,-0.3147,-0.3005, 0.    , 1.    ],[ 0.0758,-0.2249,-0.2507,-0.4352],[-0.7044,-0.1689,-0.4183, 0.0234,-0.3287,-0.2792, 0.    , 0.    ],-7.8358
132,[-0.7116,-0.1658,-0.3401, 0.078 ,-0.3509,-0.2066, 0.    , 0.    ],[0.    ,0.    ,0.1419,0.2156],[-0.7147,-0.1632,-0.2943, 0.1152,-0.3599,-0.18  , 0.    , 0.    ],1.5283
134,[-0.4094,-0.0602,-0.3363, 0.028 ,-0.2881,-0.1104, 1.    , 0.    ],[0.3707,0.5096,0.    ,0.3692],[-0.4126,-0.0592,-0.3146, 0.0435,-0.2893,-0.0237, 1.    , 0.    ],1.5529
144,[-0.5993,-0.1313,-0.3938, 0.0063,-0.1314,-0.4488, 0.    , 0.    ],[-0.3642, 0.7625, 0.3301, 1.7953],[-0.6033,-0.131 ,-0.3859, 0.0088,-0.1484,-0.3396, 0.3333, 0.    ],1.7791
145,[-0.3203, 0.0224,-0.2753, 0.0037,-0.1336,-0.2663, 0.    , 1.    ],[-0.1487,-0.2391, 0.118 , 0.8789],[-0.3227, 0.0229,-0.2387, 0.0203,-0.1414,-0.1561, 1.    , 1.    ],12.5231
146,[-0.6563,-0.1619,-0.5576, 0.0223,-0.1316,-0.5765, 1.    , 0.    ],[ 0.0423, 0.1009,-0.0644, 0.1233],[-0.6622,-0.162 ,-0.5576,-0.0044,-0.1604,-0.5765, 0.    , 0.    ],-13.4044
147,[-0.5519,-0.1124,-0.4862, 0.0192,-0.1614,-0.4042, 1.    , 1.    ],[-0.5955,-1.6241,-1.2102, 0.388 ],[-0.5568,-0.1119,-0.4737, 0.0201,-0.1765,-0.303 , 0.6667, 0.6667],-7.4736
148,[-0.6898,-0.1495,-0.3186, 0.0604,-0.1315,-0.129 , 0.    , 0.    ],[2.6438,3.1087,0.9183,0.7878],[-0.6929,-0.1482,-0.3086, 0.0545,-0.1378,-0.1246, 0.    , 0.0625],0.6379
149,[-0.4759,-0.0577,-0.3353, 0.0403,-0.1002,-0.074 , 0.    , 1.    ],[ 1.1247,-0.4676, 0.9314,-0.1299],[-0.4792,-0.0567,-0.3267, 0.0445,-0.104 ,-0.0756, 0.0667, 0.7333],-2.0505
150,[-0.7078,-0.159 ,-0.2521, 0.079 ,-0.19  ,-0.1487, 1.    , 0.    ],[-0.3473, 0.    , 0.9908, 0.5957],[-0.7102,-0.1562,-0.2171, 0.123 ,-0.2056,-0.3118, 1.    , 0.    ],-0.5584
151,[-0.2775,-0.0024,-0.4022, 0.0297,-0.0775,-0.1054, 1.    , 1.    ],[ 1.4684, 0.163 ,-0.9613, 1.7847],[-0.2814,-0.0017,-0.3876, 0.0324,-0.0826,-0.1037, 0.9615, 0.9615],-0.2938
152,[-0.3982,-0.0024,-0.2985, 0.0474,-0.1827, 0.0492, 0.    , 0.    ],[ 4.1955, 1.5728, 0.1719,-0.5307],[-0.4011,-0.0017,-0.2904, 0.0318,-0.1858,-0.0623, 0.    , 0.5   ],5.4773
153,[-0.4316,-0.0513,-0.3628, 0.0521,-0.1079, 0.0119, 0.    , 1.    ],[-0.1027,-0.466 ,-2.4466, 1.3173],[-0.4352,-0.0503,-0.3526, 0.0417,-0.1081,-0.0043, 0.    , 1.    ],0.8429
154,[-0.3226, 0.0256,-0.3355, 0.1045,-0.2412, 0.0869, 1.    , 0.    ],[ 0.1464,-0.3808,-0.3164, 0.3125],[-0.3257, 0.028 ,-0.3195, 0.1083,-0.2368, 0.0881, 0.8   , 0.    ],-0.5587
155,[-0.5615,-0.1039,-0.3674, 0.0274,-0.1578, 0.0893, 1.    , 1.    ],[ 0.9538,-1.233 ,-1.0523, 0.3096],[-5.6488e-01,-1.0298e-01,-3.3518e-01, 3.9312e-02,-1.5778e-01,-7.1863e-04,
  6.6667e-01, 1.0000e+00],-0.597
159,[-0.6949,-0.1633,-0.4225, 0.0059,-0.1935, 0.3665, 1.    , 1.    ],[0.    ,0.    ,0.    ,0.3096],[-0.6987,-0.1629,-0.3885, 0.021 ,-0.1825, 0.22  , 1.    , 1.    ],4.0606
160,[-0.5672,-0.1828,-0.3713, 0.0281, 0.164 ,-0.3822, 0.    , 0.    ],[ 1.6624,-0.3853, 1.2898, 1.0675],[-0.5711,-0.1826,-0.3679, 0.0138, 0.1449,-0.3814, 0.0769, 0.    ],2.5247
162,[-0.5148,-0.1298,-0.4803, 0.0305, 0.1451,-0.5545, 1.    , 0.    ],[ 0.449 ,-0.627 ,-0.5551, 1.4405],[-0.5198,-0.1293,-0.4704, 0.0218, 0.1163,-0.5755, 0.8   , 0.    ],1.3822
163,[-0.596 ,-0.2072,-0.4156, 0.018 , 0.1353,-0.4532, 1.    , 1.    ],[ 0.1604,-0.9498,-0.9012,-0.6185],[-6.0037e-01,-2.0729e-01,-4.1577e-01,-3.2560e-04, 1.1358e-01,-4.3513e-01,
  7.5000e-01, 7.5000e-01],-3.2216
164,[-0.5518,-0.1719,-0.3926, 0.0201, 0.2059,-0.099 , 0.    , 0.    ],[ 4.7762,-0.6753, 0.951 ,-0.9524],[-0.5557,-0.1713,-0.3782, 0.03  , 0.198 ,-0.1569, 0.    , 0.    ],1.1112
165,[-0.5767,-0.1145,-0.2904, 0.0203, 0.2264,-0.2008, 0.    , 1.    ],[ 0.0668, 0.3708,-0.1717,-0.6931],[-0.5798,-0.1139,-0.2995, 0.0267, 0.2156,-0.2161, 0.    , 0.6667],-3.6921
166,[-0.3322,-0.0402,-0.2998, 0.0122, 0.1322,-0.0282, 1.    , 0.    ],[ 2.602 , 0.0092,-0.7102, 0.3779],[-0.3351,-0.0396,-0.2927, 0.0284, 0.1342, 0.0401, 1.    , 0.    ],0.1161
167,[-0.4473,-0.0933,-0.2668, 0.0331, 0.1471,-0.093 , 1.    , 1.    ],[ 1.8187,-1.4657,-0.7425,-0.6469],[-0.45  ,-0.0926,-0.2692, 0.0326, 0.1444,-0.0546, 0.8571, 1.    ],-1.7338
168,[-0.2784,-0.0288,-0.4696, 0.0195, 0.1265, 0.0254, 0.    , 0.    ],[-1.5835,-1.4237,-0.9776, 4.4318],[-0.283 ,-0.0289,-0.4599,-0.0049, 0.1259,-0.0112, 0.    , 0.    ],0.5805
170,[-0.3395,-0.0379,-0.2931, 0.0464, 0.1403, 0.0682, 1.    , 0.    ],[-0.3252, 0.1966, 0.1256, 0.9228],[-0.3423,-0.0369,-0.2888, 0.0445, 0.1432, 0.0586, 0.75  , 0.    ],-2.7181
171,[-0.4993,-0.1081,-0.2746, 0.035 , 0.1241, 0.0154, 1.    , 1.    ],[-0.3306, 0.1945,-1.6331,-1.2574],[-0.5021,-0.1077,-0.2812, 0.0159, 0.1234,-0.0133, 1.    , 1.    ],-0.7499
176,[-0.5357,-0.1927,-0.3277, 0.0382, 0.339 ,-0.3835, 0.    , 0.    ],[7.8761,1.4286,0.4798,0.9607],[-0.5391,-0.1921,-0.3207, 0.0326, 0.3197,-0.3858, 0.0312, 0.    ],2.6655
177,[-5.5810e-01,-1.5592e-01,-5.8118e-01, 7.8834e-04, 2.9494e-01,-3.5567e-01,
  0.0000e+00, 1.0000e+00],[-0.2093, 0.7185,-0.0632, 0.2973],[-0.5641,-0.1563,-0.5795,-0.0109, 0.2721,-0.4564, 0.    , 1.    ],1.8193
178,[-0.4071,-0.1212,-0.3256, 0.0437, 0.3455,-0.4126, 1.    , 0.    ],[ 0.2554,-0.0346,-0.5178, 7.6827],[-0.4104,-0.1204,-0.3105, 0.0433, 0.3246,-0.4183, 0.9167, 0.    ],2.4341
180,[-0.5272,-0.1949,-0.3028, 0.0837, 0.4207,-0.1566, 0.    , 0.    ],[-0.468 ,-0.398 , 0.2258, 3.3608],[-0.5303,-0.1931,-0.2968, 0.0843, 0.4102,-0.2101, 0.    , 0.    ],1.0487
182,[-0.4135,-0.1229,-0.2958, 0.0229, 0.3893,-0.1609, 1.    , 0.    ],[-0.2035, 0.6381,-0.803 , 1.3298],[-0.4165,-0.1228,-0.2909, 0.0089, 0.3803,-0.1811, 0.8   , 0.    ],-0.9462
183,[-0.2941,-0.0584,-0.2537, 0.0057, 0.4007,-0.012 , 1.    , 1.    ],[-1.1619,-0.6373,-0.9767, 0.073 ],[-0.2967,-0.0586,-0.2582,-0.0122, 0.4025, 0.036 , 1.    , 1.    ],-0.954
184,[-0.4848,-0.1895,-0.3511, 0.0128, 0.4238, 0.1291, 0.    , 0.    ],[-3.719 ,-0.4962,-4.1752,-3.8475],[-0.4879,-0.1885,-0.3124, 0.0453, 0.4237,-0.0013, 0.    , 0.    ],3.0259
185,[-0.2775,-0.0544,-0.2845, 0.0136, 0.4168, 0.1842, 0.    , 1.    ],[ 0.344 ,-0.2617,-3.2656,-4.5156],[-0.2803,-0.0545,-0.2871,-0.0062, 0.4214, 0.092 , 0.    , 1.    ],-0.9745
186,[-0.3463,-0.0734,-0.3583, 0.0242, 0.3042, 0.0537, 1.    , 0.    ],[-0.3657,-1.1157,-0.9284, 0.5925],[-0.3499,-0.073 ,-0.3644, 0.0182, 0.3071, 0.0588, 0.5   , 0.    ],-6.3549
187,[-0.2891,-0.0588,-0.2544, 0.0116, 0.3989, 0.1259, 1.    , 1.    ],[-2.2668,-1.0632,-1.6847,-0.2513],[-0.2916,-0.0585,-0.2548, 0.012 , 0.4013, 0.048 , 1.    , 1.    ],-0.5311
257,[-0.3113, 0.0951,-0.0915,-0.2994,-0.4034,-1.1129, 0.    , 1.    ],[-2.2231,-1.993 ,-3.2412,-0.3661],[-0.3126, 0.0882,-0.08  ,-0.3242,-0.464 ,-1.2114, 1.    , 1.    ],1.8977
259,[-0.3129, 0.0855,-0.0484,-0.2922,-0.4844,-1.0133, 1.    , 1.    ],[-3.5669,-3.6664,-2.144 ,-3.7218],[-0.3133, 0.08  ,-0.0046,-0.2541,-0.521 ,-0.7298, 1.    , 1.    ],0.5919
260,[-0.4967, 0.0184,-0.02  ,-0.2825,-0.2656,-0.0903, 0.    , 0.    ],[-4.6807,-6.5   , 1.8836,-5.4859],[-0.4968, 0.0124,-0.0062,-0.2669,-0.27  ,-0.0866, 0.    , 0.    ],0.9663
273,[-0.2972, 0.0351,-0.0638,-0.3293,-0.0658,-0.4239, 0.    , 1.    ],[-4.5601,-7.2689, 2.9735,-4.6518],[-0.2979, 0.0285,-0.0326,-0.2984,-0.1057,-0.7977, 0.1667, 1.    ],0.5888
275,[-0.4364,-0.1161,-0.0076,-0.2906,-0.0366,-1.0115, 1.    , 1.    ],[ 0.4735,-5.0914,-1.4377,-5.326 ],[-0.4374,-0.1216,-0.0408,-0.2473,-0.0892,-1.0487, 1.    , 1.    ],-1.4879
276,[-0.3618, 0.0672,-0.0687,-0.3157,-0.0795,-0.052 , 0.    , 0.    ],[-15.0944,  4.3249,-15.3511,-15.8309],[-0.3625, 0.0599,-0.0703,-0.3267,-0.0818,-0.0458, 0.    , 0.061 ],-0.7584
277,[-0.2217, 0.0381,-0.039 ,-0.2858,-0.0148,-0.1056, 0.    , 1.    ],[-3.5033,-1.7217,-2.3988, 0.4324],[-0.2219, 0.0323,-0.0014,-0.2598,-0.0381,-0.4679, 0.3333, 1.    ],3.6997
280,[-0.3424, 0.0523,-0.0695,-0.2986,-0.0507, 0.054 , 0.    , 0.    ],[-7.5825,-7.9671,25.1267,-8.6902],[-0.343 , 0.046 ,-0.0643,-0.2802,-0.0483, 0.0474, 0.0137, 0.0457],2.4239
281,[-0.3232, 0.0454,-0.0566,-0.2699,-0.0198, 0.0865, 0.    , 1.    ],[-1.1908, 0.4963,-2.5595,-3.3472],[-0.3236, 0.0396,-0.0308,-0.2586,-0.0315,-0.2371, 0.    , 1.    ],0.4454
282,[-0.4075,-0.0483,-0.0272,-0.357 ,-0.0069, 0.0521, 1.    , 0.    ],[-1.8615,-4.6407,-4.0764,-0.4781],[-0.4079,-0.0562,-0.0572,-0.3476, 0.0132, 0.4049, 1.    , 0.    ],-0.2405
284,[-0.4122, 0.0007,-0.0649,-0.2602,-0.0243, 0.2694, 0.    , 0.    ],[-4.8505,-4.5602, 0.8602,-6.2393],[-0.4128,-0.0047,-0.0723,-0.2425,-0.0106, 0.2741, 0.    , 0.    ],1.6083
289,[-0.432 ,-0.0743,-0.0317,-0.341 , 0.0601,-0.5101, 0.    , 1.    ],[-4.5247,-5.1289,-5.9534,-4.5298],[-0.4326,-0.0819,-0.0129,-0.3328, 0.0205,-0.7914, 0.25  , 1.    ],5.266
292,[-0.342 , 0.0315,-0.0866,-0.2704, 0.0962,-0.0611, 0.    , 0.    ],[-1.9077,-3.8172, 7.614 ,-4.9844],[-0.343 , 0.0259,-0.092 ,-0.2486, 0.0924,-0.0768, 0.0217, 0.0652],2.7001
293,[-0.3743,-0.0168,-0.1166,-0.2887, 0.1353,-0.0993, 0.    , 1.    ],[ 0.1083,-1.9078,-2.4571,-1.4058],[-0.3752,-0.0228,-0.0699,-0.2679, 0.1132,-0.4445, 0.    , 1.    ],5.5068
