184,[-0.3145,-0.047 ,-0.3629, 0.0018, 0.3115, 0.0019, 0.    , 0.    ],[ 2.1461,-0.3755, 0.3126, 0.0429],[-0.3181,-0.0476,-0.3629,-0.0248, 0.3116, 0.0019, 0.    , 0.    ],-0.4611
185,[-0.4421,-0.1244,-0.2583, 0.0208, 0.3268, 0.0955, 0.    , 1.    ],[-0.438 ,-0.1178, 0.7129,-1.6103],[-0.445 ,-0.1231,-0.2889, 0.0619, 0.319 ,-0.1565, 0.    , 1.    ],-3.394
187,[-0.4343,-0.0527,-0.2924, 0.0254, 0.356 , 0.1117, 1.    , 1.    ],[-1.6941,-0.11  ,-2.2962,-2.4961],[-0.437 ,-0.0517,-0.2646, 0.0428, 0.3599, 0.0785, 0.5   , 0.    ],-13.8102
256,[-0.2853, 0.0672,-0.0133,-0.3077,-0.3244,-1.2647, 0.    , 0.    ],[-4.8028, 7.1501,-7.5902,-6.9725],[-0.286 , 0.0602,-0.0205,-0.3224,-0.3788,-1.0878, 0.6667, 0.    ],-0.2287
257,[-4.5761e-01, 1.0571e-03,-8.1087e-03,-2.8260e-01,-3.1261e-01,-1.4985e+00,
  0.0000e+00, 1.0000e+00],[ 0.    , 0.    , 0.    ,-1.6756],[-0.4585,-0.0045,-0.0355,-0.2586,-0.3729,-1.2064, 1.    , 0.    ],-3.9891
258,[-0.3478, 0.0368,-0.025 ,-0.2817,-0.3602,-0.7795, 1.    , 0.    ],[-2.5457,-4.6486, 0.6564,-3.6617],[-0.3481, 0.0317,-0.0086,-0.2313,-0.3805,-0.4053, 1.    , 0.    ],2.6695
264,[-0.4582, 0.0903,-0.0042,-0.2595,-0.2629, 0.0042, 0.    , 0.    ],[ 0.    , 0.    , 0.8824,-2.072 ],[-0.458 , 0.0852, 0.017 ,-0.228 ,-0.2627, 0.0022, 0.    , 0.    ],2.9059
272,[-0.4115, 0.0349,-0.048 ,-0.2662,-0.162 ,-0.3963, 0.    , 0.    ],[-6.3433,-3.3892,16.2865,-4.7826],[-0.4121, 0.0295,-0.0393,-0.2423,-0.1821,-0.4015, 0.1111, 0.0741],2.0189
273,[-0.3643, 0.0276,-0.0389,-0.283 ,-0.072 ,-0.826 , 0.    , 1.    ],[-6.3946,-5.1119,-2.2973,-1.5483],[-0.365 , 0.0219,-0.0241,-0.2544,-0.124 ,-1.0399, 0.2353, 0.9412],-0.6316
274,[-0.5177,-0.0409,-0.1357,-0.2597,-0.1641,-0.2827, 1.    , 0.    ],[ 2.0375,-3.6021,-3.6038,-2.9804],[-0.5191,-0.0466,-0.1434,-0.2531,-0.16  , 0.0853, 1.    , 0.    ],0.4326
275,[-0.3615, 0.0457,-0.0177,-0.2631,-0.1882,-1.2245, 1.    , 1.    ],[-6.8811,-6.4931,-5.1216,-6.5491],[-0.362 , 0.0409,-0.0074,-0.2204,-0.2346,-0.9266, 1.    , 1.    ],-0.579
276,[-0.3894, 0.0697,-0.0718,-0.2828,-0.0528,-0.1067, 0.    , 0.    ],[-13.1107,-14.1115, -1.7387,-13.6133],[-0.3901, 0.0639,-0.0664,-0.2613,-0.0584,-0.1121, 0.0118, 0.0296],1.7407
277,[-0.2624, 0.0489,-0.1061,-0.2628,-0.0685,-0.1052, 0.    , 1.    ],[-0.2579,-0.8223,-3.2268,-1.6106],[-0.2634, 0.0433,-0.0766,-0.2524,-0.0916,-0.4638, 0.    , 1.    ],-0.3824
278,[-0.383 ,-0.0537,-0.0135,-0.2594,-0.0707,-0.1415, 1.    , 0.    ],[-2.3067,-1.0179,-4.5964,-5.5257],[-0.3836,-0.0592,-0.0626,-0.2447,-0.0591, 0.2326, 1.    , 0.    ],1.7112
280,[-0.3506, 0.0676,-0.0909,-0.2865,-0.0159, 0.0624, 0.    , 0.    ],[-11.8754,-13.5036,  0.3645,-11.0055],[-0.3515, 0.0616,-0.0908,-0.2651,-0.0128, 0.0613, 0.    , 0.    ],1.9309
282,[-0.5191,-0.0466,-0.1434,-0.2531,-0.16  , 0.0853, 1.    , 0.    ],[-1.9033,-2.6416,-4.9667,-4.2536],[-0.5204,-0.0523,-0.1476,-0.2494,-0.1371, 0.4575, 1.    , 0.    ],2.2169
289,[-0.4915,-0.0163,-0.0481,-0.2865, 0.1188,-0.4838, 0.    , 1.    ],[-6.5029,-2.9156,-2.7386,-2.6175],[-0.4923,-0.0221,-0.0356,-0.252 , 0.0773,-0.8298, 0.    , 0.9412],5.5775
291,[-0.5466,-0.1407,-0.0834,-0.2851, 0.23  ,-0.297 , 1.    , 1.    ],[-3.7029,-3.866 ,-4.2488,-5.3008],[-0.5477,-0.1463,-0.1002,-0.2509, 0.2185,-0.2297, 1.    , 1.    ],3.5636
292,[-0.474 , 0.0114,-0.0745,-0.2842, 0.0617,-0.029 , 0.    , 0.    ],[-9.3987,17.1593,-8.8848,-7.7608],[-0.4749, 0.0044,-0.084 ,-0.3107, 0.0621, 0.0072, 0.0238, 0.0417],-2.2497
293,[-0.3745, 0.0153,-0.0726,-0.3007, 0.0544,-0.0497, 0.    , 1.    ],[-5.3553,-0.5284,-1.0377,-2.1321],[-0.3752, 0.0089,-0.0503,-0.2839, 0.0354,-0.3835, 0.1667, 1.    ],4.6266
295,[-0.6862,-0.1848,-0.1011,-0.2606, 0.134 ,-0.1216, 1.    , 1.    ],[-0.5192,-3.5377,-1.4447,-2.8864],[-0.6873,-0.1897,-0.1057,-0.2166, 0.1269,-0.1441, 1.    , 1.    ],4.3185
296,[-0.4483, 0.0071,-0.0764,-0.2924, 0.0769, 0.058 , 0.    , 0.    ],[-14.8467,-15.2832, 32.4624,-14.6409],[-0.4491, 0.001 ,-0.0812,-0.2726, 0.0796, 0.0534, 0.0159, 0.0763],2.0488
297,[-0.4239, 0.0043,-0.0675,-0.289 , 0.0968, 0.047 , 0.    , 1.    ],[ 1.4457,-3.598 , 7.7709,-3.1051],[-0.4245,-0.0011,-0.0415,-0.2395, 0.0826,-0.2867, 0.0294, 1.    ],6.5068
298,[-0.4102,-0.0579,-0.0808,-0.2972, 0.065 , 0.0329, 1.    , 0.    ],[-4.1852,-4.6206, 5.7428,-3.6662],[-0.411 ,-0.0636,-0.1045,-0.2556, 0.0827, 0.3544, 1.    , 0.    ],0.9191
300,[-0.365 , 0.0301,-0.0856,-0.3212, 0.1961, 0.3706, 0.    , 0.    ],[-4.7741,-7.9564,-4.6009, 5.4803],[-0.3656, 0.0224,-0.0773,-0.3431, 0.215 , 0.3781, 0.125 , 0.25  ],-0.1434
302,[-0.4141,-0.0016,-0.1337,-0.3114, 0.1193, 0.7315, 1.    , 0.    ],[-7.2498,-9.6902,-4.9408,-6.0676],[-0.4152,-0.008 ,-0.1535,-0.2881, 0.1702, 1.0182, 0.8889, 0.1111],-4.1253
303,[-0.3353,-0.0177,-0.16  ,-0.3039, 0.1133, 0.5139, 1.    , 1.    ],[-5.3645,-6.7505, 5.4702,-6.9123],[-0.3367,-0.0228,-0.1685,-0.2298, 0.1397, 0.5257, 1.    , 1.    ],2.3783
305,[-0.4276,-0.0291,-0.0278,-0.4036, 0.2653,-0.3499, 0.    , 1.    ],[-2.7082,-4.8756,-3.2863,-5.2067],[-0.428 ,-0.0378,-0.0026,-0.3821, 0.2308,-0.6898, 0.    , 1.    ],5.5857
308,[-0.4743,-0.0096,-0.0886,-0.3608, 0.3104,-0.0266, 0.    , 0.    ],[-4.0488,-6.6372, 5.6933,-6.4265],[-0.4753,-0.0173,-0.107 ,-0.3419, 0.3088,-0.0323, 0.0179, 0.1071],2.1741
309,[-4.9597e-01,-5.7876e-04,-2.1846e-02,-3.5800e-01, 2.6738e-01,-1.8619e-02,
  0.0000e+00, 1.0000e+00],[-3.6722,-1.6045, 4.413 ,-3.5253],[-0.4963,-0.0072,-0.0166,-0.2923, 0.249 ,-0.3699, 0.    , 1.    ],8.0969
310,[-0.2866,-0.0386,-0.0156,-0.3393, 0.2511,-0.0428, 1.    , 0.    ],[ 0.    ,-0.1174,-0.1313, 0.    ],[-0.2868,-0.0463,-0.0338,-0.3437, 0.2703, 0.3857, 1.    , 0.    ],-2.6554
312,[-0.4594,-0.0125,-0.0357,-0.3386, 0.2792, 0.0956, 0.    , 0.    ],[-8.4041,-6.1209,-8.2878,17.1582],[-0.4596,-0.0205,-0.023 ,-0.3561, 0.282 , 0.0577, 0.0392, 0.0588],-1.164
313,[-0.4063,-0.0826,-0.0699,-0.3052, 0.2626, 0.0529, 0.    , 1.    ],[-4.0769,-2.0056, 4.3668,-4.406 ],[-0.4069,-0.0879,-0.0472,-0.236 , 0.2492,-0.2721, 0.    , 1.    ],7.4127
314,[-0.3414,-0.0825,-0.065 ,-0.5114, 0.3222, 0.232 , 1.    , 0.    ],[-0.0731, 0.    , 0.0816,-0.6718],[-0.342 ,-0.0939,-0.0878,-0.5124, 0.3525, 0.6063, 1.    , 1.    ],6.1928
317,[-0.3564,-0.0755,-0.1776,-0.2816, 0.3061, 0.8348, 0.    , 1.    ],[-5.7165,-5.823 ,-6.3799, 2.1258],[-0.3576,-0.0812,-0.1536,-0.2562, 0.3333, 0.542 , 0.5   , 1.    ],5.4298
318,[-0.3437,-0.0874,-0.0491,-0.327 , 0.2972, 0.5363, 1.    , 0.    ],[-4.6905, 2.5186,-2.7251,-2.7904],[-0.3439,-0.0939,-0.0669,-0.2972, 0.3391, 0.8366, 1.    , 0.6667],4.8311
319,[-0.3565,-0.0667,-0.0933,-0.3419, 0.3512, 0.8665, 1.    , 1.    ],[-6.9225,-7.277 , 6.0495,-4.5051],[-0.3573,-0.0724,-0.1147,-0.2647, 0.3923, 0.8191, 1.    , 1.    ],1.8559
320,[-0.4184, 0.0177,-0.0221,-0.1803,-0.296 ,-0.781 , 0.    , 0.    ],[-3.8818,-2.5121,11.4644,-4.0489],[-0.4188, 0.0143,-0.0054,-0.1604,-0.3339,-0.7577, 0.2857, 0.    ],0.8274
