66,[-0.8296, 0.0476,-0.2894,-0.1947,-0.4411,-0.6406, 1.    , 0.    ],[-5.9897,-6.241 , 1.5571,-7.343 ],[-0.8324, 0.0447,-0.2712,-0.1356,-0.4555,-0.2864, 1.    , 0.    ],2.6151
70,[-0.8337, 0.0434,-0.2615,-0.114 ,-0.4581,-0.1056, 1.    , 0.    ],[-1.9355, 3.7536, 0.    , 0.    ],[-0.8362, 0.0408,-0.2604,-0.1097,-0.4422, 0.3192, 1.    , 1.    ],11.6041
79,[-0.8362, 0.0408,-0.2604,-0.1097,-0.4422, 0.3192, 1.    , 1.    ],[-0.8376,-1.1336,-0.945 , 0.5724],[-0.8382, 0.0387,-0.2161,-0.0889,-0.428 , 0.2812, 1.    , 1.    ],6.0887
80,[-0.5059, 0.0577,-0.2679,-0.0346,-0.059 ,-0.2836, 0.    , 0.    ],[-1.4295,-6.2732,-3.3562,-4.4025],[-0.5086, 0.0575,-0.2587,-0.0073,-0.073 ,-0.2795, 0.    , 0.    ],-0.8641
82,[-0.5057, 0.0187,-0.2624,-0.222 ,-0.108 ,-0.677 , 1.    , 0.    ],[ 0.422 ,-2.0839,-4.009 ,-1.9937],[-0.5082, 0.0145,-0.2344,-0.187 ,-0.1293,-0.4261, 1.    , 0.5   ],6.8817
83,[-0.5011, 0.0264,-0.2618,-0.2406,-0.0519,-1.3202, 1.    , 1.    ],[-4.6029, 0.073 , 0.1357,-4.6197],[-0.5043, 0.0209,-0.2724,-0.2433,-0.0962,-0.8833, 1.    , 0.    ],-15.7219
84,[-0.5054, 0.0587,-0.2832,-0.037 ,-0.0592,-0.2289, 0.    , 0.    ],[ 8.0678,-3.225 ,-5.658 ,-7.7673],[-0.5082, 0.0577,-0.2666,-0.0458,-0.072 ,-0.2547, 0.    , 0.    ],-0.0754
86,[-0.486 ,-0.1431,-0.2566,-0.0317,-0.0113,-0.2059, 1.    , 0.    ],[-0.4556,-1.6381,-2.2621,-2.2582],[-0.4887,-0.1441,-0.2601,-0.0445,-0.0156,-0.0863, 1.    , 0.3333],2.1255
87,[-0.4846,-0.1317,-0.2508,-0.02  ,-0.0022,-0.2356, 1.    , 1.    ],[-3.1332,-3.7193, 2.855 ,-2.2668],[-0.4872,-0.1322,-0.2457,-0.0209,-0.0137,-0.2295, 1.    , 1.    ],-0.9403
91,[-0.4913,-0.1452,-0.2623,-0.0455,-0.0143, 0.1117, 1.    , 1.    ],[-2.8639,-2.3322, 4.9335,-7.7224],[-0.4938,-0.1451,-0.2579, 0.0022,-0.0125, 0.0355, 0.    , 1.    ],-9.5343
97,[-0.5984, 0.0544,-0.2903,-0.1422, 0.0834,-0.8449, 0.    , 1.    ],[-5.228 ,-5.9458,-5.2699,-2.6696],[-0.6016, 0.051 ,-0.2666,-0.1478, 0.0296,-1.0766, 0.125 , 1.    ],5.7011
98,[-0.4838,-0.1863,-0.2959,-0.2082, 0.2281,-0.8096, 1.    , 0.    ],[-12.1067, -2.4033, -3.0593,  0.3735],[-0.4873,-0.1907,-0.3307,-0.1938, 0.2072,-0.416 , 1.    , 0.    ],-0.6356
99,[-0.4239,-0.1082,-0.2592,-0.0487, 0.1153,-0.4503, 1.    , 1.    ],[-9.6518,-6.3776,-6.1201,-0.5857],[-0.4266,-0.1093,-0.2504,-0.0471, 0.0932,-0.4415, 0.875 , 0.875 ],0.5472
100,[-0.5248, 0.0621,-0.3001,-0.137 , 0.078 ,-0.0777, 0.    , 0.    ],[-15.3842,-13.1537,-13.0157,-12.1732],[-0.5279, 0.0591,-0.2989,-0.1324, 0.073 ,-0.0994, 0.0286, 0.1143],1.3253
101,[-0.5133, 0.0669,-0.3005,-0.2208, 0.1633,-0.0742, 0.    , 1.    ],[-4.5931,-2.0371,-2.4389,-4.6056],[-0.5163, 0.0623,-0.2812,-0.2062, 0.1421,-0.4256, 0.    , 1.    ],4.2114
102,[-0.5288,-0.0835,-0.3122,-0.2141, 0.1703,-0.1611, 1.    , 0.    ],[-4.8153,-0.6324,-0.0332,-0.4003],[-0.5319,-0.0883,-0.32  ,-0.2133, 0.18  , 0.1951, 1.    , 0.5   ],3.0148
103,[-0.4808,-0.0936,-0.267 ,-0.019 , 0.1687,-0.1692, 1.    , 1.    ],[ -6.9416, -7.7802, -9.2188,-10.1061],[-0.4835,-0.094 ,-0.26  ,-0.0168, 0.16  ,-0.1745, 1.    , 1.    ],1.3161
104,[-0.466 , 0.0542,-0.2836,-0.1873, 0.1559, 0.1184, 0.    , 0.    ],[ -4.4934, -8.8577,-10.122 , -5.0728],[-0.4689, 0.0498,-0.2946,-0.1959, 0.162 , 0.122 , 0.    , 0.    ],-2.8203
105,[-0.429 ,-0.0953,-0.3381,-0.0527, 0.1743, 0.091 , 0.    , 1.    ],[-1.6655,-4.1121,-1.1741,-1.0872],[-0.4324,-0.0961,-0.3407,-0.0399, 0.1786, 0.0866, 0.2   , 1.    ],1.0207
106,[-0.3702,-0.009 ,-0.2645,-0.0435, 0.0769, 0.1047, 1.    , 0.    ],[-2.5137,-4.3558,-5.0456,-1.5373],[-0.3728,-0.01  ,-0.2654,-0.0414, 0.0834, 0.1305, 1.    , 0.0667],-0.4117
107,[-0.4434,-0.0555,-0.3038,-0.0547, 0.196 , 0.1123, 1.    , 1.    ],[-10.3363,-11.0532, -9.7781, -8.9313],[-0.4464,-0.0566,-0.3069,-0.0466, 0.2006, 0.0936, 0.931 , 0.9655],-1.9486
110,[-0.5216,-0.0193,-0.2695,-0.192 , 0.0933, 0.5459, 1.    , 0.    ],[-7.1319,-7.2019, 8.9361,-7.7294],[-0.524 ,-0.0226,-0.2802,-0.1484, 0.1276, 0.687 , 1.    , 0.625 ],3.7581
111,[-0.581 ,-0.0231,-0.2853,-0.1638, 0.1487, 0.6241, 1.    , 1.    ],[-2.4682,-3.847 ,-3.8359,-0.6096],[-0.5833,-0.0261,-0.2559,-0.1364, 0.1705, 0.4346, 1.    , 1.    ],1.3646
112,[-0.5147,-0.1225,-0.2645,-0.1218, 0.2825,-0.6374, 0.    , 0.    ],[-2.5715, 0.3978,-0.7543,-1.9391],[-0.5178,-0.1253,-0.2759,-0.1227, 0.2542,-0.5662, 1.    , 0.    ],11.8879
113,[-0.4279,-0.1338,-0.2786,-0.132 , 0.4314,-0.6576, 0.    , 1.    ],[-2.3939, 0.2925,-0.39  , 1.0293],[-0.431 ,-0.137 ,-0.2652,-0.1289, 0.3902,-0.8244, 0.    , 0.8889],3.5531
116,[-0.338 ,-0.0682,-0.3874,-0.0802, 0.3687,-0.0962, 0.    , 0.    ],[28.0782,-1.945 ,-1.7935, 0.099 ],[-0.3418,-0.0702,-0.3757,-0.0877, 0.3629,-0.1169, 0.1538, 0.2308],5.0927
117,[-0.3148,-0.0626,-0.341 ,-0.0627, 0.4018,-0.0575, 0.    , 1.    ],[-0.6085,-1.2379,14.4575,-3.2203],[-0.3186,-0.0633,-0.3754,-0.0343, 0.399 ,-0.0562, 0.    , 0.75  ],-5.9482
118,[-0.451 ,-0.0721,-0.2954,-0.0332, 0.319 ,-0.1113, 1.    , 0.    ],[ 0.3397, 5.4802, 2.3031,-0.4883],[-0.454 ,-0.0728,-0.2939,-0.0295, 0.313 ,-0.1207, 1.    , 0.1667],2.0081
119,[-0.4532,-0.068 ,-0.3129,-0.0563, 0.3094,-0.0566, 1.    , 1.    ],[-2.2034,-0.6396,-3.8308,15.3824],[-0.4564,-0.0691,-0.3104,-0.0467, 0.3051,-0.0876, 1.    , 0.9231],-0.3383
120,[-0.3065,-0.0491,-0.3224,-0.0828, 0.3609, 0.0821, 0.    , 0.    ],[-2.9611,-4.1825,-8.5784,16.7075],[-0.3096,-0.0514,-0.3122,-0.1045, 0.3647, 0.0771, 0.25  , 0.    ],2.104
121,[-0.4285,-0.1258,-0.3773,-0.0587, 0.3427, 0.0738, 0.    , 1.    ],[-0.1616,-0.6618, 4.5204,-0.7812],[-0.4321,-0.127 ,-0.3631,-0.0556, 0.3432, 0.0102, 0.    , 0.8571],-0.6855
122,[-0.3927,-0.0626,-0.3016,-0.085 , 0.346 , 0.0349, 1.    , 0.    ],[-8.3427,-8.1725,-4.4208,-0.9544],[-0.3958,-0.0641,-0.3162,-0.0638, 0.3444,-0.0329, 0.6667, 0.3333],-1.5282
123,[-0.3554,-0.0518,-0.2982,-0.0469, 0.3347, 0.0896, 1.    , 1.    ],[-13.7865,-12.6364,-14.4309,-12.2999],[-0.3584,-0.0528,-0.2996,-0.0429, 0.3387, 0.0793, 0.9219, 0.9375],-2.2124
126,[-0.2861,-0.0545,-0.3276,-0.1001, 0.3843, 0.2844, 1.    , 0.    ],[-6.7331,-5.3234,-6.5243,-6.17  ],[-0.2894,-0.0557,-0.3434,-0.0543, 0.392 , 0.1534, 1.    , 1.    ],8.0698
153,[-0.4938,-0.1451,-0.2579, 0.0022,-0.0125, 0.0355, 0.    , 1.    ],[-0.4362, 0.0228,-2.003 ,-2.1052],[-0.4962,-0.1448,-0.2327, 0.0161,-0.0132,-0.0129, 0.    , 1.    ],2.1529
163,[-0.4684,-0.0769,-0.2758, 0.01  , 0.1746,-0.2995, 1.    , 1.    ],[ 1.6457,-1.0137,-0.8774, 1.7464],[-0.4713,-0.0769,-0.2758, 0.0038, 0.1605,-0.2817, 1.    , 1.    ],1.1449
164,[-0.4666,-0.077 ,-0.2912, 0.0415, 0.1154,-0.1295, 0.    , 0.    ],[-3.4282,-3.5359,-3.3347,-2.9279],[-0.4695,-0.0764,-0.2823, 0.0304, 0.1081,-0.1457, 0.    , 0.    ],1.2364
165,[-0.2972,-0.0029,-0.2697, 0.0381, 0.0229,-0.0129, 0.    , 1.    ],[ 0.9488, 1.0066, 0.2025,-1.0265],[-0.2999,-0.002 ,-0.2731, 0.0393, 0.0212,-0.0348, 0.    , 0.5   ],-5.6117
167,[-0.5939,-0.009 ,-0.2626, 0.0104, 0.1742,-0.1752, 1.    , 1.    ],[ 0.7653,-0.3283,-2.9856, 3.7538],[-0.5966,-0.0088,-0.2572, 0.0106, 0.1641,-0.201 , 1.    , 1.    ],1.2308
168,[-0.3294,-0.004 ,-0.2793, 0.0211, 0.0433, 0.0125, 0.    , 0.    ],[-1.9663,-3.1571,-3.2249,-1.4511],[-0.3321,-0.0039,-0.2713, 0.0044, 0.0426,-0.0131, 0.    , 0.    ],0.5029
170,[-0.3664,-0.0126,-0.2791, 0.0114, 0.0902, 0.0768, 1.    , 0.    ],[ 0.0613,-0.728 ,-1.1827,-0.1965],[-0.3691,-0.0129,-0.2706,-0.0146, 0.0923, 0.0424, 0.    , 0.    ],-9.6741
176,[-0.3637,-0.0746,-0.3476, 0.0112, 0.302 ,-0.2809, 0.    , 0.    ],[0.6755,2.7211,0.4671,4.763 ],[-0.3673,-0.075 ,-0.3559,-0.0167, 0.2897,-0.2461, 0.    , 0.    ],-0.0276
177,[-0.3562,-0.0848,-0.2761, 0.01  , 0.3346,-0.7562, 0.    , 1.    ],[ 0.0167, 0.9607,-0.7379, 4.6264],[-0.359 ,-0.0839,-0.2537, 0.0429, 0.3054,-0.5839, 1.    , 1.    ],14.5361
178,[-0.3852,-0.0743,-0.303 , 0.024 , 0.3376,-0.2825, 1.    , 0.    ],[3.6638,1.1482,1.2908,1.5545],[-0.3885,-0.0739,-0.3159, 0.0243, 0.3234,-0.2834, 0.8333, 0.    ],-2.0172
179,[-0.359 ,-0.0839,-0.2537, 0.0429, 0.3054,-0.5839, 1.    , 1.    ],[ 1.6791,-0.5627,-0.6847, 3.2967],[-0.3616,-0.0828,-0.2396, 0.0542, 0.2835,-0.4385, 1.    , 1.    ],3.0999
180,[-0.3884,-0.1071,-0.3422, 0.0256, 0.325 ,-0.0845, 0.    , 0.    ],[-0.0464, 0.5997, 0.467 , 4.1598],[-0.3918,-0.1067,-0.3334, 0.0165, 0.3194,-0.1137, 0.    , 0.    ],1.0803
181,[-0.3135,-0.0551,-0.3227, 0.0223, 0.3653,-0.0635, 0.    , 1.    ],[-0.4256, 1.1559, 0.3008, 1.5925],[-0.317 ,-0.0543,-0.3448, 0.0383, 0.3622,-0.0611, 0.    , 0.    ],-12.6768
182,[-0.4112,-0.0737,-0.2671, 0.0145, 0.3545,-0.1533, 1.    , 0.    ],[1.636 ,0.7914,1.3083,1.2494],[-0.4138,-0.0731,-0.2431, 0.0273, 0.3416,-0.2576, 0.3333, 0.    ],-3.5742
183,[-0.2972,-0.0547,-0.306 , 0.0084, 0.3762,-0.0198, 1.    , 1.    ],[-0.679 ,-0.2103,-0.4085, 3.7621],[-0.3002,-0.0546,-0.2978, 0.0041, 0.3758,-0.0086, 1.    , 1.    ],0.5461
187,[-0.2894,-0.0552,-0.3131, 0.006 , 0.3791, 0.0879, 1.    , 1.    ],[-0.1134,-1.415 ,-2.0668,-1.502 ],[-0.2926,-0.055 ,-0.3167, 0.0095, 0.378 ,-0.0226, 1.    , 1.    ],-0.5625
256,[-0.5521, 0.0559,-0.0078,-0.2837,-0.3133,-0.3002, 0.    , 0.    ],[-9.0473,-6.2498,12.6362,-8.1041],[-0.5521, 0.0497, 0.0064,-0.2772,-0.3284,-0.3018, 0.    , 0.    ],-1.1113
260,[-0.5856, 0.0231,-0.1428,-0.2744,-0.3143,-0.1461, 0.    , 0.    ],[-1.8055,-5.0409,12.7487,-0.1254],[-0.5869, 0.0173,-0.1203,-0.2584,-0.3215,-0.1447, 0.1667, 0.    ],2.9662
262,[-0.6039,-0.0391,-0.0368,-0.2553,-0.3566,-0.0334, 1.    , 0.    ],[-1.9381,-3.291 ,-4.48  , 1.9406],[-0.6041,-0.0445,-0.0362,-0.2384,-0.3429, 0.276 , 1.    , 0.    ],2.9513
264,[-0.6014,-0.0156,-0.095 ,-0.2718,-0.3521, 0.0163, 0.    , 0.    ],[-2.3484,-3.6767, 0.9984,-1.7934],[-0.6022,-0.0212,-0.0819,-0.2495,-0.3519, 0.0038, 0.    , 0.    ],2.1449
272,[-0.3701, 0.0669,-0.0595,-0.3225,-0.1326,-0.4374, 0.    , 0.    ],[-4.278 ,-2.1032, 3.0801,-3.9387],[-0.3708, 0.0599,-0.0513,-0.3107,-0.1576,-0.4993, 0.    , 0.4   ],2.6377
273,[-0.3424, 0.0665,-0.0499,-0.3266,-0.0798,-0.6831, 0.    , 1.    ],[-6.6827,-5.5389,-0.4071,-4.2525],[-0.3431, 0.0602,-0.021 ,-0.281 ,-0.1297,-0.9992, 0.1053, 0.9474],0.1083
275,[-0.3898,-0.0479,-0.0384,-0.2831,-0.1125,-1.0332, 1.    , 1.    ],[-4.1048,-5.6864,-7.6282,-6.2362],[-0.3908,-0.0534,-0.0543,-0.25  ,-0.1603,-0.9546, 1.    , 1.    ],-2.0806
276,[-0.4412, 0.0464,-0.0756,-0.2909,-0.0689,-0.0704, 0.    , 0.    ],[-10.6058, -6.2996, -6.3797,-10.7278],[-0.442 , 0.0402,-0.0716,-0.2752,-0.0727,-0.0762, 0.0227, 0.0453],1.5958
277,[-0.3478, 0.0268,-0.0541,-0.2962,-0.0728,-0.0811, 0.    , 1.    ],[-3.3294,-2.3171,-1.0444, 6.023 ],[-0.3481, 0.0204,-0.0118,-0.2877,-0.0956,-0.4574, 0.25  , 1.    ],1.5735
278,[-0.4413,-0.0172,-0.0853,-0.3002,-0.0631,-0.0843, 1.    , 0.    ],[ 0.0617,-4.8046,-2.9248,-3.7219],[-0.4423,-0.0237,-0.1145,-0.2848,-0.0493, 0.2786, 1.    , 0.    ],1.8642
280,[-0.5215, 0.044 ,-0.1175,-0.2886,-0.0346, 0.028 , 0.    , 0.    ],[-11.9966,-11.6763,  3.4646,-10.6116],[-0.5226, 0.0379,-0.1137,-0.2727,-0.0335, 0.0216, 0.0253, 0.038 ],1.931
281,[-0.4378, 0.0426,-0.0445,-0.2697,-0.0298, 0.0111, 0.    , 1.    ],[-2.9662,-0.2891,-0.948 ,-4.9595],[-0.438 , 0.0376, 0.0019,-0.2246,-0.0454,-0.3146, 0.    , 1.    ],3.2561
282,[-0.6002,-0.0115,-0.1395,-0.2812,-0.0501, 0.0784, 1.    , 0.    ],[-5.0621,-1.857 ,-4.2532,-1.1677],[-0.6016,-0.0177,-0.1616,-0.2756,-0.0286, 0.4313, 1.    , 0.3333],5.0874
286,[-4.1368e-01,-2.6792e-04,-9.1091e-02,-3.3296e-01,-3.4349e-02, 3.5916e-01,
  1.0000e+00, 0.0000e+00],[-6.2315,-5.6842, 4.3859,-4.5853],[-0.4144,-0.0066,-0.1034,-0.2832,-0.0014, 0.66  , 1.    , 0.25  ],6.7136
287,[-0.5417,-0.0433,-0.0737,-0.315 ,-0.0511, 0.5266, 1.    , 1.    ],[-2.9532, 0.    ,-0.7229,-0.6751],[-0.5421,-0.0492,-0.0623,-0.2635,-0.0263, 0.4946, 1.    , 1.    ],7.6092
289,[-0.3588, 0.007 ,-0.1085,-0.3264, 0.0911,-0.6376, 0.    , 1.    ],[-7.723 ,-6.654 ,-6.639 ,-7.4731],[-3.6015e-01,-4.4339e-05,-7.9666e-02,-3.1287e-01, 4.0781e-02,-1.0079e+00,
  1.6667e-01, 1.0000e+00],6.2001
291,[-0.3635,-0.0204,-0.1523,-0.2506, 0.0343,-1.1257, 1.    , 1.    ],[-4.2426,-4.6523,-3.1593,-3.645 ],[-0.3654,-0.0248,-0.1338,-0.1919,-0.0161,-1.0054, 1.    , 1.    ],7.2311
292,[-0.3741, 0.0696,-0.0852,-0.3039, 0.0757,-0.0434, 0.    , 0.    ],[-13.4718, -7.3849,-11.4971,-10.6241],[-0.375 , 0.0631,-0.0895,-0.2887, 0.0735,-0.0456, 0.    , 0.0373],1.647
293,[-0.3633, 0.0427,-0.0694,-0.2994, 0.0494,-0.1297, 0.    , 1.    ],[ 5.1989,-3.7846,-4.9261,-4.1687],[-0.364 , 0.036 ,-0.0534,-0.299 , 0.0293,-0.403 , 0.    , 0.8   ],-0.9672
296,[-0.3793, 0.0345,-0.1116,-0.274 , 0.081 , 0.0414, 0.    , 0.    ],[-13.9743,-15.3895, 33.5665,-13.1281],[-0.3805, 0.0288,-0.1164,-0.2539, 0.0829, 0.0371, 0.0087, 0.062 ],1.7648
297,[-0.4032, 0.0314,-0.1166,-0.278 , 0.0808, 0.0405, 0.    , 1.    ],[-3.4494,-3.8043,13.2827,-3.5482],[-0.4042, 0.0266,-0.0907,-0.2133, 0.0671,-0.2771, 0.0732, 1.    ],8.35
298,[-0.3536,-0.0643,-0.1745,-0.2615, 0.1074, 0.0343, 1.    , 0.    ],[-3.9641,-1.3128,-3.8526,-0.5557],[-0.3553,-0.07  ,-0.1889,-0.2561, 0.1249, 0.3512, 1.    , 0.    ],-2.4637
299,[-0.3263,-0.0343,-0.2029,-0.2567, 0.1685, 0.0444, 1.    , 1.    ],[-2.1035,-3.3115,-3.6448,-3.1028],[-0.328 ,-0.0391,-0.1732,-0.2138, 0.171 , 0.0493, 1.    , 1.    ],4.7303
302,[-4.2003e-01,-8.0544e-05,-1.6584e-01,-2.8539e-01, 9.5615e-02, 4.1750e-01,
  1.0000e+00, 0.0000e+00],[-9.5851,-9.5601,-6.0965,-8.9178],[-0.4215,-0.0053,-0.1879,-0.2361, 0.1334, 0.7569, 1.    , 0.2   ],0.4429
303,[-0.5521, 0.0777,-0.1725,-0.2668, 0.1023, 1.0023, 1.    , 1.    ],[-6.9641,-6.2174, 5.2965,-6.7193],[-0.5531, 0.0733,-0.1518,-0.2004, 0.1468, 0.8801, 1.    , 1.    ],1.8447
307,[-0.3243,-0.0606,-0.1345,-0.2647, 0.281 ,-0.7882, 1.    , 1.    ],[-2.6848,-3.077 ,-2.5093,-0.6298],[-0.3262,-0.0663,-0.1486,-0.2475, 0.246 ,-0.6977, 1.    , 1.    ],4.0336
308,[-0.3122, 0.0637,-0.1389,-0.4052, 0.2535,-0.044 , 0.    , 0.    ],[-3.6937,-2.3581,-3.2921,-3.4701],[-0.3137, 0.0545,-0.151 ,-0.4108, 0.2519,-0.0314, 0.    , 0.    ],-0.9016
309,[-0.3773, 0.0292,-0.0923,-0.2716, 0.2569,-0.1726, 0.    , 1.    ],[-2.8203,-2.0415,-2.7166, 1.656 ],[-0.3783, 0.0234,-0.064 ,-0.2527, 0.2286,-0.5656, 0.    , 1.    ],5.2564
312,[-0.3443, 0.0552,-0.1097,-0.2973, 0.2795, 0.0816, 0.    , 0.    ],[-4.4983,-3.4417,-4.1814,-1.2167],[-0.3453, 0.0487,-0.1059,-0.2886, 0.2822, 0.0535, 0.    , 0.1875],2.4562
313,[-0.3646,-0.0079,-0.1277,-0.2814, 0.348 , 0.1471, 0.    , 1.    ],[ 0.3038,-2.9142,-2.9305,-3.574 ],[-0.3657,-0.0138,-0.1083,-0.2619, 0.3394,-0.1747, 0.3333, 0.6667],3.129
316,[-0.3953,-0.1047,-0.1775,-0.259 , 0.4716, 1.0191, 0.    , 0.    ],[-4.7275,-4.2484,-2.6502,-4.1648],[-0.3965,-0.1101,-0.1658,-0.2536, 0.5115, 0.7975, 0.    , 1.    ],6.6353
317,[-0.3384,-0.0826,-0.1452,-0.2828, 0.479 , 0.8203, 0.    , 1.    ],[-3.3918,-3.5614,-3.1316,-8.8425],[-0.3397,-0.0885,-0.1461,-0.2715, 0.5021, 0.4623, 0.    , 1.    ],-1.6229
318,[-0.3275,-0.0586,-0.1486,-0.2578, 0.3012, 1.1106, 1.    , 0.    ],[-5.2216,-4.4338, 2.953 ,-2.7558],[-0.3289,-0.0633,-0.1779,-0.2196, 0.3465, 0.906 , 0.5   , 0.5   ],-3.6602
319,[-0.385 ,-0.1082,-0.1902,-0.2643, 0.345 , 1.0034, 1.    , 1.    ],[-6.0135,-5.1684,-2.5731,-4.8924],[-0.3865,-0.1127,-0.191 ,-0.2125, 0.3778, 0.6517, 0.    , 1.    ],-9.8752
320,[-0.5187, 0.0484,-0.0882,-0.0944,-0.3645,-1.0035, 0.    , 0.    ],[-5.4685,-3.2156,-4.1578,11.6308],[-0.5199, 0.046 ,-0.0781,-0.1208,-0.4147,-1.0047, 0.3421, 0.    ],-3.0103
321,[-0.4388, 0.0611,-0.0676,-0.1901,-0.2865,-1.4203, 0.    , 1.    ],[ 0.3886, 0.    , 0.1604,-2.6949],[-0.44  , 0.057 ,-0.0568,-0.1951,-0.3565,-1.3997, 0.5   , 0.5   ],-7.4755
322,[-0.4769, 0.0406,-0.0976,-0.1398,-0.4466,-0.7447, 1.    , 0.    ],[10.413 ,-4.7456,-4.7203, 0.5763],[-0.4781, 0.0378,-0.095 ,-0.1321,-0.4658,-0.3812, 1.    , 0.0476],-0.7327
323,[-0.296 ,-0.0313,-0.0539,-0.1984,-0.3162,-0.7492, 1.    , 1.    ],[-2.9332,-6.8103,-2.124 , 5.4969],[-0.2967,-0.035 ,-0.0444,-0.1676,-0.3415,-0.5062, 1.    , 1.    ],-0.0698
324,[-0.5548, 0.022 ,-0.134 ,-0.2361,-0.3074,-0.1573, 0.    , 0.    ],[1.1091,2.716 ,0.4469,0.9447],[-0.5562, 0.0163,-0.1414,-0.2511,-0.3115,-0.0817, 0.1111, 0.    ],-1.0501
326,[-0.4433, 0.0497,-0.0942,-0.1149,-0.4172,-0.1526, 1.    , 0.    ],[ 2.6575, 2.3957, 1.2449,-0.1358],[-0.444 , 0.0472,-0.0901,-0.107 ,-0.4051, 0.2421, 1.    , 0.1538],3.5605
327,[-0.4687, 0.0229,-0.0529,-0.0637,-0.2973,-0.0079, 1.    , 1.    ],[13.5006,-2.1852,-0.3011, 0.1658],[-0.4691, 0.022 ,-0.0333,-0.042 ,-0.2979,-0.011 , 1.    , 1.    ],2.7346
328,[-0.4917,-0.0263,-0.0478,-0.1537,-0.3471, 0.1127, 0.    , 0.    ],[ 0.6735,-2.7419, 0.4775, 7.4456],[-0.4921,-0.0304,-0.0481,-0.1805,-0.3415, 0.1135, 0.    , 0.    ],-2.1015
330,[-0.4033,-0.0038,-0.0763,-0.0545,-0.505 , 0.1455, 1.    , 0.    ],[ 3.7527,-1.0777,-0.0112,-0.1886],[-0.4039,-0.0051,-0.0749,-0.052 ,-0.4904, 0.2929, 1.    , 0.037 ],1.7124
331,[-0.5297, 0.0095,-0.0846,-0.0927,-0.3511, 0.1346, 1.    , 1.    ],[-3.1586,-3.0256,-0.6044,-2.9418],[-0.5302, 0.0079,-0.0536,-0.0683,-0.347 , 0.0819, 1.    , 1.    ],3.4978
