41,[-0.4497, 0.0109,-0.2607,-0.279 , 0.0344, 0.0752, 0.    , 1.    ],[-2.1021,-3.2238,-0.7691,-0.8818],[-0.4523, 0.0049,-0.252 ,-0.2688, 0.0225,-0.2399, 0.    , 1.    ],2.2487
42,[-0.5213,-0.0699,-0.3351,-0.3075, 0.1288, 0.1043, 1.    , 0.    ],[-3.1834,-4.5905,-2.501 ,-3.675 ],[-0.5246,-0.0766,-0.3529,-0.2981, 0.15  , 0.4249, 1.    , 0.    ],-3.4644
43,[-0.4171,-0.0557,-0.3756,-0.2879, 0.1709, 0.1719, 1.    , 1.    ],[-4.0635,-2.0354, 0.0894, 0.    ],[-0.4209,-0.0607,-0.3918,-0.2238, 0.1799, 0.1808, 1.    , 1.    ],0.5484
46,[-0.4738,-0.0699,-0.3133,-0.3037, 0.1489, 0.6137, 1.    , 0.    ],[ -9.026 , -9.597 ,  2.6977,-10.7367],[-0.4766,-0.0757,-0.3216,-0.2593, 0.1939, 0.8991, 1.    , 0.2   ],-0.7093
47,[-0.6191,-0.1277,-0.2836,-0.2637, 0.0849, 1.0665, 1.    , 1.    ],[-5.0773,-8.1352,-2.3199,-5.845 ],[-0.6213,-0.1322,-0.2672,-0.2048, 0.1283, 0.8653, 1.    , 1.    ],0.1707
48,[-0.4625,-0.1023,-0.4099,-0.2784, 0.4363,-0.5113, 0.    , 0.    ],[ 3.5435,-4.3227,-2.9514,-0.3739],[-0.4668,-0.1092,-0.4076,-0.2977, 0.4074,-0.5786, 0.    , 0.3333],4.7019
49,[-0.4413,-0.1046,-0.3431,-0.3377, 0.368 ,-0.6793, 0.    , 1.    ],[-5.9924,-5.2501, 1.2216,-4.2392],[-0.4454,-0.111 ,-0.3699,-0.2759, 0.327 ,-0.8199, 0.3636, 1.    ],8.583
51,[-0.5284,-0.1384,-0.408 ,-0.296 , 0.3619,-0.5264, 1.    , 1.    ],[-3.4839,-5.4466,-3.6953,-2.9723],[-0.533 ,-0.1435,-0.4321,-0.2228, 0.3368,-0.5018, 1.    , 1.    ],3.355
52,[-0.4859,-0.089 ,-0.3674,-0.3234, 0.4051,-0.0188, 0.    , 0.    ],[-6.4179,-9.2656,-8.9767,-9.4024],[-0.4896,-0.0969,-0.371 ,-0.3506, 0.4049,-0.0039, 0.    , 0.6667],4.1842
53,[-0.5089,-0.1204,-0.4033,-0.3571, 0.4219,-0.083 , 0.    , 1.    ],[-4.005 ,-2.7539,-5.8561, 1.8882],[-0.5127,-0.1275,-0.363 ,-0.3103, 0.4018,-0.4031, 0.2   , 1.    ],8.8137
55,[-0.4864,-0.1153,-0.2864,-0.2539, 0.4178,-0.0661, 1.    , 1.    ],[-1.9598,-5.5978,-3.6323,-2.9926],[-0.4894,-0.1205,-0.2895,-0.2319, 0.4137,-0.0816, 1.    , 1.    ],1.1547
56,[-0.4686,-0.0374,-0.2834,-0.3803, 0.3482, 0.1539, 0.    , 0.    ],[-9.111 ,19.1257,-6.1295,-7.984 ],[-0.4714,-0.0465,-0.2882,-0.4052, 0.3573, 0.181 , 0.025 , 0.125 ],-2.0995
57,[-0.4838,-0.0726,-0.2853,-0.4193, 0.3912, 0.1313, 0.    , 1.    ],[-1.5078,-5.2941, 1.1095,-3.2919],[-0.4856,-0.0783,-0.1874,-0.2577, 0.3935, 0.0382, 0.125 , 1.    ],18.9328
59,[-0.3459,-0.0649,-0.2537,-0.3791, 0.2704, 0.1062, 1.    , 1.    ],[-6.3592,-5.2067,-5.3851,-4.822 ],[-0.3483,-0.0726,-0.2437,-0.3422, 0.28  , 0.1934, 1.    , 1.    ],2.2327
60,[-0.4832,-0.0815,-0.2984,-0.3733, 0.3985, 0.5   , 0.    , 0.    ],[ -9.7766,-10.5173,-10.5404, -0.0365],[-0.4859,-0.0903,-0.2889,-0.3935, 0.4204, 0.4384, 0.0714, 0.2857],-0.0468
61,[-0.4088,-0.0967,-0.2919,-0.292 , 0.4488, 0.6559, 0.    , 1.    ],[10.9551,-8.0225,-5.6557,-6.0717],[-0.4115,-0.1028,-0.2904,-0.2764, 0.4661, 0.3444, 0.2222, 1.    ],1.2702
62,[-0.3709,-0.104 ,-0.3289,-0.3232, 0.3583, 0.8217, 1.    , 0.    ],[-4.7857,-6.1668,-5.7103,-1.4737],[-0.3738,-0.1113,-0.3324,-0.3374, 0.4032, 0.8977, 0.8   , 0.4   ],-4.3008
63,[-0.4108,-0.1401,-0.3485,-0.299 , 0.4885, 0.6823, 1.    , 1.    ],[-5.2338,-5.2605, 3.0639,-7.8605],[-0.4143,-0.1456,-0.3748,-0.2498, 0.5127, 0.4806, 0.8571, 1.    ],-3.8502
64,[-0.6891,-0.2255,-0.3756,-0.0813,-0.2564,-0.5866, 0.    , 0.    ],[2.2165,0.9942,0.3394,0.    ],[-0.6932,-0.2278,-0.3756,-0.108 ,-0.2857,-0.5866, 1.    , 0.    ],5.9556
66,[-0.8031,-0.2595,-0.362 ,-0.0665,-0.2853,-0.4364, 1.    , 0.    ],[0.5344,1.1337,2.6617,0.4474],[-0.8067,-0.2607,-0.3498,-0.0577,-0.301 ,-0.3145, 1.    , 0.1667],0.865
67,[-0.7386,-0.1613,-0.3019,-0.027 ,-0.3175,-0.3897, 1.    , 1.    ],[-3.7048, 0.    ,-0.1247,-1.8785],[-0.7414,-0.1612,-0.2693, 0.0023,-0.3307,-0.2639, 0.75  , 1.    ],-0.9972
70,[-0.6887,-0.2139,-0.4345,-0.0465,-0.2919,-0.2096, 1.    , 0.    ],[ 0.8687, 0.    , 0.5236,-0.624 ],[-0.6928,-0.2147,-0.419 ,-0.0364,-0.2832, 0.1741, 1.    , 0.5   ],7.0355
74,[-0.7003,-0.2305,-0.3461,-0.0495,-0.2878, 0.1725, 1.    , 0.    ],[ 0.    ,-1.261 , 0.4714, 0.5259],[-0.7033,-0.2319,-0.3253,-0.0557,-0.2626, 0.5036, 1.    , 1.    ],14.1154
75,[-0.6852,-0.1989,-0.4918,-0.0234,-0.2787, 0.1757, 1.    , 1.    ],[0.    ,0.    ,0.1112,0.    ],[-0.6895,-0.1983,-0.4365, 0.0304,-0.2654, 0.265 , 1.    , 1.    ],6.1273
79,[-0.7033,-0.2319,-0.3253,-0.0557,-0.2626, 0.5036, 1.    , 1.    ],[0.7522,0.    ,0.4414,0.    ],[-0.7059,-0.2327,-0.2855,-0.0341,-0.239 , 0.4702, 1.    , 0.    ],-3.6581
80,[-0.6   ,-0.1355,-0.442 ,-0.0513,-0.0905,-0.4576, 0.    , 0.    ],[ 0.0457,-2.2693,-1.0554,-1.6031],[-0.6046,-0.1367,-0.4395,-0.0561,-0.1121,-0.4325, 0.28  , 0.04  ],0.574
81,[-0.5327,-0.1056,-0.3875,-0.1124,-0.067 ,-0.6365, 0.    , 1.    ],[-1.8294,-1.5845, 1.4503,-1.2937],[-0.5368,-0.1074,-0.3753,-0.0846,-0.0991,-0.6421, 0.2963, 0.8889],0.1322
82,[-0.6634,-0.1781,-0.3542,-0.1126,-0.1193,-0.581 , 1.    , 0.    ],[-2.9443,-1.9193,-3.1594,-1.4064],[-0.6671,-0.1803,-0.3458,-0.1022,-0.1399,-0.4112, 1.    , 0.2667],1.2944
83,[-0.5736,-0.147 ,-0.3728,-0.0672,-0.1028,-0.466 , 1.    , 1.    ],[ -5.0872,-10.5582, -5.0063,  2.7021],[-0.5774,-0.1483,-0.3642,-0.0556,-0.1213,-0.3697, 0.84  , 0.92  ],-3.6717
84,[-0.4983,-0.0782,-0.3358,-0.0903,-0.0479,-0.1043, 0.    , 0.    ],[-2.6161,-1.9091,-1.9546,-0.0376],[-0.5017,-0.0803,-0.3335,-0.0932,-0.0521,-0.084 , 0.1111, 0.2222],2.1102
85,[-0.4789,-0.0939,-0.4166,-0.0214,-0.0769,-0.1584, 0.    , 1.    ],[ 0.6856,-1.732 , 0.0684,-3.0351],[-0.483 ,-0.0941,-0.4041,-0.0073,-0.0822,-0.1058, 0.2353, 0.7647],0.2578
86,[-0.7395,-0.1614,-0.4085,-0.0446,-0.1437,-0.1582, 1.    , 0.    ],[ 2.281 ,-1.2083,-1.1774, 1.2776],[-0.7435,-0.1624,-0.3971,-0.0439,-0.1472,-0.0698, 0.8182, 0.3636],2.1476
87,[-0.6555,-0.1297,-0.3702,-0.0542,-0.0823,-0.1323, 1.    , 1.    ],[-1.9955,-6.6354, 8.0583,-2.084 ],[-0.6591,-0.1298,-0.3537,-0.005 ,-0.0896,-0.1445, 0.95  , 0.95  ],-0.3554
88,[-0.5436,-0.0844,-0.3389,-0.0201,-0.0737, 0.069 , 0.    , 0.    ],[-4.3324,-4.323 ,-2.8731,-4.7187],[-0.5469,-0.0847,-0.3356,-0.0133,-0.0732, 0.01  , 0.1667, 0.8333],9.9413
89,[-0.5183,-0.1633,-0.368 ,-0.0086,-0.0156, 0.1898, 0.    , 1.    ],[-0.3775, 0.2433,-0.185 , 0.2106],[-0.5218,-0.1628,-0.3626, 0.0202,-0.0076, 0.1597, 0.    , 1.    ],0.6666
90,[-0.5845,-0.1103,-0.3807,-0.0744,-0.1362, 0.116 , 1.    , 0.    ],[ 0.4301, 0.9228,-0.5295, 1.5732],[-0.5881,-0.1116,-0.3673,-0.0594,-0.1306, 0.1111, 1.    , 0.8333],9.8719
91,[-0.2709, 0.0093,-0.3386,-0.0105,-0.0802, 0.0397, 1.    , 1.    ],[ 2.6899,-1.2251, 0.1406,-0.5817],[-0.2742, 0.0095,-0.3245, 0.0102,-0.0821,-0.0383, 1.    , 1.    ],0.8908
93,[-0.5129,-0.163 ,-0.3714,-0.0081,-0.0331, 0.3417, 0.    , 1.    ],[ 0.    ,-0.0188, 0.    ,-0.0723],[-0.5165,-0.1632,-0.3724,-0.0087,-0.0203, 0.2547, 0.    , 1.    ],0.787
94,[-0.5467,-0.1299,-0.2699,-0.1659,-0.1147, 0.5456, 1.    , 0.    ],[-2.4899,-2.6456,-3.9738,-2.6785],[-0.5489,-0.133 ,-0.2574,-0.1328,-0.0786, 0.7222, 1.    , 0.2   ],6.4363
95,[-0.5539,-0.0869,-0.2511,-0.1973,-0.2018, 0.5209, 1.    , 1.    ],[-0.2431, 0.1423,-0.0624, 0.4641],[-0.556 ,-0.091 ,-0.2347,-0.179 ,-0.1783, 0.4691, 1.    , 1.    ],4.469
96,[-0.6135,-0.1573,-0.4326,-0.0791, 0.0937,-0.4873, 0.    , 0.    ],[ 0.4161,-2.8202,-2.0118,-4.3284],[-0.618 ,-0.1593,-0.4263,-0.09  , 0.0695,-0.4824, 0.2   , 0.2   ],5.4621
97,[-0.552 ,-0.1239,-0.3962,-0.1263, 0.0983,-0.5145, 0.    , 1.    ],[-1.6561,-3.6195,-3.233 ,-1.5633],[-0.5563,-0.1268,-0.3892,-0.1273, 0.065 ,-0.6654, 0.1667, 0.8889],3.1434
98,[-0.5361,-0.1134,-0.3514,-0.0515, 0.1424,-0.3714, 1.    , 0.    ],[-7.1659, 1.8769,-1.2705,-7.1312],[-0.5398,-0.1145,-0.3572,-0.0499, 0.1283,-0.2817, 0.9375, 0.0625],0.4919
99,[-0.5336,-0.141 ,-0.3764,-0.0892, 0.136 ,-0.4426, 1.    , 1.    ],[-6.5111,-6.9592,-4.2127,-7.7928],[-0.5377,-0.1421,-0.385 ,-0.0509, 0.1188,-0.3454, 0.9024, 0.9512],-0.7167
100,[-0.5485,-0.08  ,-0.3758,-0.1354, 0.1221,-0.103 , 0.    , 0.    ],[ 4.269 ,-4.0754,-4.6626,-6.4639],[-0.5523,-0.0834,-0.376 ,-0.1493, 0.1167,-0.1072, 0.0947, 0.1368],1.644
101,[-0.4494,-0.103 ,-0.3978,-0.0416, 0.1407,-0.0544, 0.    , 1.    ],[ 6.9154,-2.3452,-3.6576,-2.473 ],[-0.4533,-0.1039,-0.3946,-0.039 , 0.1371,-0.0706, 0.2593, 0.8889],1.7559
102,[-0.5923,-0.1602,-0.3236,-0.0372, 0.1455,-0.1573, 1.    , 0.    ],[-2.3703,-2.3778,-1.374 , 8.5066],[-0.5955,-0.1611,-0.3143,-0.0372, 0.1376,-0.1563, 0.9574, 0.0851],1.7098
103,[-0.5205,-0.1296,-0.3973,-0.0457, 0.1407,-0.0939, 1.    , 1.    ],[-7.1001,-5.0444,-5.6368,-5.653 ],[-0.5246,-0.1306,-0.3987,-0.0416, 0.1362,-0.0891, 0.942 , 0.9565],-1.1143
104,[-0.4846,-0.0235,-0.2992,-0.1875, 0.1084, 0.0623, 0.    , 0.    ],[-10.3508,-10.3877,-11.3306, -7.3857],[-0.4875,-0.0282,-0.2933,-0.209 , 0.1095, 0.021 , 0.0227, 0.1364],0.3833
105,[-0.4739,-0.1064,-0.3838,-0.0306, 0.0997, 0.0434, 0.    , 1.    ],[-4.8356,-5.5224,-3.5564,-3.82  ],[-0.4777,-0.1065,-0.386 ,-0.0053, 0.0993,-0.008 , 0.12  , 0.92  ],-0.2076
106,[-0.544 ,-0.1357,-0.3471,-0.0486, 0.2154, 0.0586, 1.    , 0.    ],[-1.6607,-1.4569,-2.9371, 5.4616],[-0.5474,-0.1368,-0.3411,-0.0478, 0.2182, 0.0566, 0.9833, 0.0833],0.6054
107,[-0.346 ,-0.0619,-0.389 ,-0.0393, 0.1685, 0.0827, 1.    , 1.    ],[-4.563 , 2.5423,-4.3609, 2.8514],[-0.3499,-0.0628,-0.3899,-0.0384, 0.1723, 0.0767, 0.9444, 0.9524],-1.9298
108,[-0.52  ,-0.1595,-0.3265,-0.1293, 0.1902, 0.9733, 0.    , 0.    ],[-8.183 ,-8.9103,-7.7151,-9.3942],[-0.5229,-0.1623,-0.3377,-0.1292, 0.2397, 0.9913, 0.    , 0.    ],-6.5055
109,[-0.6013,-0.0658,-0.2859,-0.0855, 0.1504, 0.327 , 0.    , 1.    ],[-2.2671,-2.0512,-0.9588,-0.8054],[-0.6042,-0.0677,-0.2869,-0.0818, 0.1495,-0.0185, 0.    , 1.    ],-0.1999
110,[-0.4837,-0.0882,-0.2967,-0.2045, 0.1553, 0.813 , 1.    , 0.    ],[ 0.9386,-5.0713, 2.588 ,-5.4474],[-0.4863,-0.0924,-0.3073,-0.1913, 0.2009, 0.9126, 0.9167, 0.1667],-4.4885
111,[-0.5443,-0.0911,-0.3531,-0.1618, 0.184 , 0.6221, 1.    , 1.    ],[-3.9866,-4.3977,-1.1646,-3.7247],[-0.5476,-0.0937,-0.344 ,-0.1186, 0.205 , 0.4197, 0.8333, 1.    ],-2.0113
112,[-0.4656,-0.0985,-0.3993,-0.1109, 0.459 ,-0.4252, 0.    , 0.    ],[ 0.249 ,-0.5323,-1.0431, 0.1899],[-0.4698,-0.1014,-0.3956,-0.1215, 0.4367,-0.4467, 0.1429, 0.0357],3.3819
113,[-0.3618,-0.088 ,-0.3527,-0.1374, 0.4831,-0.6009, 0.    , 1.    ],[ 0.0975, 2.6174, 1.2792,-0.2255],[-0.3658,-0.0915,-0.3642,-0.1455, 0.4506,-0.651 , 0.2647, 0.8824],2.8319
114,[-0.4969,-0.1678,-0.3278,-0.0598, 0.3397,-0.3153, 1.    , 0.    ],[-0.0908,-0.268 ,-0.9496, 2.7833],[-0.5004,-0.1694,-0.331 ,-0.0666, 0.3285,-0.2254, 1.    , 0.1667],2.0078
115,[-0.4795,-0.1124,-0.3391,-0.1022, 0.3723,-0.3448, 1.    , 1.    ],[ 1.8734,-1.9416,-3.0787,-1.2339],[-0.4831,-0.1144,-0.3416,-0.0833, 0.3569,-0.3078, 0.9796, 0.9796],1.0649
116,[-0.4651,-0.1093,-0.3943,-0.083 , 0.417 ,-0.1052, 0.    , 0.    ],[-5.5306,-7.3295,-8.1607, 4.1884],[-0.4691,-0.1115,-0.3979,-0.0953, 0.4111,-0.1175, 0.0781, 0.0625],0.7324
117,[-0.5007,-0.1403,-0.3619,-0.0837, 0.4091,-0.0684, 0.    , 1.    ],[-0.1812,-1.9659,-3.4473,-1.6839],[-0.5044,-0.142 ,-0.3594,-0.0773, 0.4041,-0.1011, 0.1017, 0.8644],0.0306
118,[-0.4791,-0.1414,-0.3282,-0.0455, 0.3298,-0.1623, 1.    , 0.    ],[ 3.6993,-4.8012, 0.9094,-3.2994],[-0.4825,-0.1424,-0.329 ,-0.0413, 0.3223,-0.1509, 0.9688, 0.    ],-0.0254
119,[-0.432 ,-0.1296,-0.3246,-0.0717, 0.3834,-0.0958, 1.    , 1.    ],[-4.5211,-0.7388,-4.1583, 1.135 ],[-0.4353,-0.131 ,-0.3224,-0.0651, 0.3787,-0.0938, 0.9672, 0.9344],-0.5224
120,[-0.5114,-0.1024,-0.3628,-0.1077, 0.414 , 0.0734, 0.    , 0.    ],[-11.5822,-12.2048, -8.8385, -6.8852],[-0.5151,-0.1049,-0.368 ,-0.113 , 0.4164, 0.0494, 0.0233, 0.1163],-0.1932
121,[-0.4838,-0.1403,-0.3851,-0.1038, 0.3805, 0.0325, 0.    , 1.    ],[-5.9037,-9.7567,-6.7154,-9.1807],[-0.4875,-0.1424,-0.3767,-0.0929, 0.3795,-0.02  , 0.1282, 0.8462],0.4354
122,[-0.4497,-0.122 ,-0.3148,-0.0817, 0.3808, 0.0619, 1.    , 0.    ],[-7.1915,-3.7477,-6.5216, 6.403 ],[-0.4528,-0.1238,-0.3119,-0.0808, 0.3838, 0.0606, 0.9518, 0.1205],0.3805
123,[-0.49  ,-0.126 ,-0.3571,-0.0709, 0.3807, 0.1033, 1.    , 1.    ],[-15.8509,-15.3696,-15.3548,-12.6509],[-0.4936,-0.1274,-0.3621,-0.0643, 0.3846, 0.0787, 0.9237, 0.9746],-2.1807
124,[-0.425 ,-0.1044,-0.383 ,-0.1729, 0.3176, 0.7966, 0.    , 0.    ],[-13.2947,-12.5362,-13.3869,-13.6586],[-0.4283,-0.1082,-0.3695,-0.1763, 0.3565, 0.7772, 0.    , 0.5714],2.4058
125,[-0.4382,-0.102 ,-0.3354,-0.2054, 0.4191, 0.4975, 0.    , 1.    ],[-14.2013,-15.5507,-14.983 ,-14.1626],[-0.4414,-0.1059,-0.3303,-0.1791, 0.4299, 0.2142, 0.    , 1.    ],0.2349
126,[-0.4995,-0.1264,-0.3272,-0.1911, 0.3202, 0.7853, 1.    , 0.    ],[-6.1906,-5.7953,-5.937 ,-6.6091],[-0.5024,-0.131 ,-0.3293,-0.2133, 0.3605, 0.8056, 0.6154, 0.2308],-7.3783
127,[-0.5372,-0.1304,-0.3694,-0.1245, 0.4092, 0.3792, 1.    , 1.    ],[-6.7895,-3.7623,-5.5009, 0.4047],[-0.5407,-0.1327,-0.3632,-0.1023, 0.4233, 0.2826, 0.9167, 1.    ],-1.3848
128,[-0.7169,-0.1702,-0.2867, 0.0991,-0.3157,-0.2531, 0.    , 0.    ],[0.3462,1.8846,0.1933,0.5575],[-0.7199,-0.1685,-0.2914, 0.0735,-0.3274,-0.233 , 0.    , 0.    ],-1.149
129,[-0.7274,-0.1656,-0.2738, 0.0536,-0.3593,-0.3535, 0.    , 1.    ],[-0.0046, 0.3752, 0.    , 0.    ],[-0.7299,-0.1638,-0.2354, 0.0766,-0.368 ,-0.1753, 1.    , 1.    ],12.0388
131,[-0.744 ,-0.0699,-0.3154, 0.0226,-0.2857,-0.3523, 1.    , 1.    ],[-0.4039,-0.7777,-0.1343,-0.3053],[-0.7471,-0.0693,-0.2972, 0.0224,-0.3012,-0.3093, 1.    , 1.    ],-0.1686
132,[-0.7148,-0.1733,-0.2996, 0.1213,-0.3069,-0.2015, 0.    , 0.    ],[0.    ,1.346 ,2.0465,3.0646],[-0.7178,-0.1709,-0.293 , 0.1029,-0.3186,-0.234 , 0.    , 0.2   ],1.9384
135,[-0.4846,-0.0454,-0.2918, 0.1112,-0.2737,-0.0834, 1.    , 1.    ],[ 0.4229,-0.4998,-0.2207, 0.5561],[-0.4874,-0.0427,-0.275 , 0.1206,-0.2779,-0.0841, 0.8333, 0.8333],-2.8936
139,[-0.695 ,-0.195 ,-0.3714, 0.1112,-0.2553, 0.1097, 1.    , 1.    ],[ 0.    , 0.    ,-0.3278, 0.    ],[-0.6984,-0.1913,-0.3337, 0.164 ,-0.2557,-0.0096, 1.    , 1.    ],1.0847
143,[-0.6895,-0.1983,-0.4365, 0.0304,-0.2654, 0.265 , 1.    , 1.    ],[ 0.    , 0.    ,-0.0296, 0.    ],[-0.6933,-0.1966,-0.3907, 0.079 ,-0.2561, 0.1846, 1.    , 1.    ],4.2016
144,[-0.6745,-0.1149,-0.3842, 0.0392,-0.0942,-0.4797, 0.    , 0.    ],[-0.0715,-0.0759, 0.0779, 1.6068],[-0.6786,-0.1144,-0.3811, 0.0206,-0.1172,-0.4599, 0.1053, 0.    ],-1.2389
145,[-0.5711,-0.1132,-0.4591, 0.0156,-0.1243,-0.6015, 0.    , 1.    ],[ 0.4754, 0.3036,-0.6965,-2.2811],[-0.5759,-0.1124,-0.4398, 0.0337,-0.1592,-0.6973, 0.6667, 0.6667],0.5106
146,[-0.7103,-0.1522,-0.3627, 0.0593,-0.0732,-0.3218, 1.    , 0.    ],[-0.0257, 0.7549,-0.4372, 0.1407],[-0.714 ,-0.1511,-0.3576, 0.05  ,-0.0873,-0.2806, 0.8824, 0.    ],-2.3024
147,[-0.6316,-0.1602,-0.4608, 0.0378,-0.1157,-0.4174, 1.    , 1.    ],[-4.0085,-1.5357,-2.4257,-2.0406],[-0.6363,-0.1595,-0.4559, 0.0309,-0.1347,-0.3792, 0.9   , 0.8   ],-4.9187
148,[-0.4585,-0.0569,-0.3838, 0.0354,-0.0744,-0.1053, 0.    , 0.    ],[0.3841,0.7727,0.1399,8.5055],[-0.4623,-0.0564,-0.3712, 0.0216,-0.0798,-0.1087, 0.    , 0.1304],1.6787
149,[-0.656 ,-0.1233,-0.2892, 0.0283,-0.0811,-0.1453, 0.    , 1.    ],[-0.4095, 0.1568,-0.2051, 3.2455],[-0.6589,-0.1227,-0.2743, 0.0264,-0.0878,-0.1336, 0.    , 0.9412],-0.0708
150,[-0.5693,-0.108 ,-0.3169, 0.044 ,-0.1198,-0.1192, 1.    , 0.    ],[1.5485,0.3356,1.1854,0.3878],[-0.5723,-0.1069,-0.3014, 0.045 ,-0.1259,-0.1218, 0.8889, 0.1111],0.5047
151,[-0.5831,-0.0837,-0.3482, 0.0298,-0.0921,-0.0697, 1.    , 1.    ],[ 1.3501, 0.3721,-1.1339,-0.0609],[-0.5865,-0.083 ,-0.3421, 0.0313,-0.0954,-0.0667, 0.8857, 0.9143],-2.1562
152,[-0.5279,-0.113 ,-0.4251, 0.0464,-0.0657, 0.06  , 0.    , 0.    ],[-0.1087,-1.3304,-0.247 , 2.4951],[-0.532 ,-0.1121,-0.4112, 0.04  ,-0.0637, 0.0389, 0.    , 0.0244],1.445
153,[-0.4338,-0.0609,-0.3992, 0.0432,-0.098 , 0.0767, 0.    , 1.    ],[-0.7157,-1.9254,-0.564 , 0.4069],[-0.4377,-0.0596,-0.3867, 0.0596,-0.0942, 0.0766, 0.    , 0.8125],-1.0582
154,[-0.7611,-0.2572,-0.2559, 0.0332,-0.1663, 0.0449, 1.    , 0.    ],[-0.7216, 0.3532, 0.1864, 2.0142],[-0.7634,-0.2562,-0.2366, 0.042 ,-0.1624, 0.0775, 1.    , 0.    ],1.9404
155,[-0.8038,-0.1184,-0.3183, 0.041 ,-0.0684, 0.0696, 1.    , 1.    ],[-0.3737, 0.3032,-0.4881, 0.9712],[-0.8069,-0.1175,-0.3115, 0.038 ,-0.0654, 0.0606, 0.8667, 0.9333],-1.3763
160,[-0.5878,-0.1349,-0.3911, 0.0555, 0.1188,-0.3572, 0.    , 0.    ],[ 0.9332,-0.7042, 0.5061, 1.6648],[-0.5918,-0.1339,-0.3873, 0.0462, 0.1015,-0.3464, 0.04  , 0.04  ],2.3814
161,[-0.4722,-0.0939,-0.3299, 0.032 , 0.136 ,-0.4329, 0.    , 1.    ],[-0.8157,-0.7034,-1.9122,-1.7498],[-0.4757,-0.0934,-0.3325, 0.0211, 0.1146,-0.4296, 0.0625, 0.5625],-2.4524
162,[-0.5406,-0.1364,-0.3976, 0.0417, 0.1323,-0.3795, 1.    , 0.    ],[ 2.0198, 4.3397,-0.3321, 0.6515],[-0.5448,-0.1357,-0.3955, 0.0359, 0.1143,-0.361 , 0.9211, 0.0263],1.055
163,[-0.5336,-0.102 ,-0.3953, 0.0274, 0.1219,-0.3749, 1.    , 1.    ],[-1.3227,-4.3898,-2.2863, 1.751 ],[-0.5377,-0.1015,-0.3871, 0.0246, 0.1036,-0.3661, 0.7895, 0.8421],-1.5007
164,[-0.5496,-0.1048,-0.333 , 0.0328, 0.1409,-0.1343, 0.    , 0.    ],[-0.1684,-0.5372,-2.1981, 3.8601],[-0.5529,-0.1041,-0.3241, 0.0295, 0.1331,-0.1557, 0.    , 0.    ],1.2899
