41,[-0.5002,-0.1177,-0.2647,-0.2791, 0.0156, 0.0129, 0.    , 1.    ],[-1.5479,-1.54  , 0.0355,-0.5591],[-0.5029,-0.1228,-0.2546,-0.2274,-0.0028,-0.3691, 0.    , 1.    ],4.9132
44,[-0.3872,-0.1042,-0.2673,-0.2842, 0.2397, 0.7875, 0.    , 0.    ],[-3.6757,-4.5001,-5.1651,-4.9134],[-0.3899,-0.1096,-0.2995,-0.2449, 0.2787, 0.7798, 0.    , 0.    ],-4.2712
45,[-0.5894,-0.0554,-0.2883,-0.3293, 0.1491, 0.9206, 0.    , 1.    ],[-3.3658,-2.7904,-4.1105,-3.7894],[-0.5917,-0.0623,-0.2678,-0.3118, 0.1853, 0.7251, 1.    , 1.    ],8.7092
46,[-0.4389,-0.0682,-0.2859,-0.3126, 0.1546, 0.6403, 1.    , 0.    ],[-5.9537,-4.9619,-5.2584,-6.2714],[-0.4416,-0.0748,-0.3069,-0.3016, 0.2003, 0.9145, 0.6667, 0.3333],-5.6433
47,[-0.5894,-0.0552,-0.3094,-0.3323, 0.1438, 0.9816, 1.    , 1.    ],[-4.8368,-3.3074,-5.4132,-5.8215],[-0.5916,-0.0621,-0.2676,-0.3099, 0.1827, 0.7696, 0.5   , 1.    ],-4.6882
48,[-0.5626,-0.2047,-0.8811,-0.2519, 0.4488,-0.4667, 0.    , 0.    ],[-1.1778,-2.0162,-0.6471,-2.0106],[-0.572 ,-0.2094,-0.9036,-0.1984, 0.4074,-0.827 , 1.    , 0.    ],11.9074
49,[-0.3958,-0.1599,-0.3575,-0.2976, 0.696 ,-0.6917, 0.    , 1.    ],[ 2.1093,-5.7925,-3.1188,-3.1159],[-0.3999,-0.1673,-0.3652,-0.3088, 0.6511,-0.8989, 0.3333, 1.    ],5.8587
50,[-0.3452,-0.0985,-0.2511,-0.2642, 0.4414,-0.7793, 1.    , 0.    ],[-1.85  , 0.5748, 0.    ,-0.9077],[-0.348 ,-0.104 ,-0.2558,-0.2339, 0.4114,-0.5983, 1.    , 1.    ],14.3397
51,[-0.4147,-0.1933,-0.4169,-0.3124, 0.544 ,-0.5003, 1.    , 1.    ],[-0.9834,-0.9234,-1.5426,-1.5836],[-0.4193,-0.2003,-0.4405,-0.3029, 0.5259,-0.3609, 1.    , 1.    ],-0.3293
52,[-0.3614,-0.0822,-0.5457,-0.2617, 0.4508,-0.1918, 0.    , 0.    ],[-7.8702,-8.5919,-6.8365,-8.5698],[-0.3659,-0.085 ,-0.451 ,-0.1281, 0.4482,-0.06  , 0.    , 0.5   ],17.421
53,[-0.4635,-0.1597,-0.5821,-0.2922, 0.5496,-0.1179, 0.    , 1.    ],[-1.005 ,-2.7745,-2.8999,-3.1953],[-0.4696,-0.1661,-0.6007,-0.2766, 0.5319,-0.3556, 0.    , 0.75  ],-2.7749
55,[-0.4313,-0.2167,-0.5112,-0.2698, 0.493 ,-0.1856, 1.    , 1.    ],[-5.5517,-5.2962,-1.5765,-4.3046],[-0.4369,-0.2216,-0.5505,-0.213 , 0.4852,-0.155 , 1.    , 1.    ],-1.4674
56,[-0.4801,-0.1509,-0.6337,-0.2779, 0.4295, 0.1418, 0.    , 0.    ],[ -4.1936,-10.0448, -9.1534,-10.0241],[-0.4862,-0.1563,-0.615 ,-0.2423, 0.4284,-0.0222, 0.    , 0.6667],10.0653
60,[-0.4259,-0.0787,-0.3967,-0.2792, 0.442 , 0.8118, 0.    , 0.    ],[ 3.1936,-6.7955,-8.136 ,-5.8435],[-0.4296,-0.0853,-0.4015,-0.3079, 0.4838, 0.8359, 0.25  , 0.25  ],-1.7885
61,[-0.4082,-0.123 ,-0.3518,-0.2932, 0.6772, 0.772 , 0.    , 1.    ],[-2.4545,-4.8518,-6.5519, 5.5751],[-0.4116,-0.1292,-0.3672,-0.2865, 0.7001, 0.4575, 0.    , 1.    ],-3.5782
62,[-0.4202,-0.0681,-0.4209,-0.3035, 0.3274, 0.649 , 1.    , 0.    ],[-6.4558,-7.1065,-5.5592,-6.771 ],[-0.4239,-0.0744,-0.4115,-0.2916, 0.3655, 0.7604, 1.    , 0.5   ],2.1308
63,[-0.5043,-0.0811,-0.5529,-0.2903, 0.4641, 0.6023, 1.    , 1.    ],[-5.1447,-4.7258,-3.1196,-6.7427],[-0.5096,-0.0871,-0.5632,-0.2736, 0.4912, 0.5416, 0.75  , 1.    ],-6.0045
64,[-0.6392,-0.0759,-0.2615,-0.0763,-0.3144,-0.5825, 0.    , 0.    ],[0.151 ,1.9957,0.5571,0.3224],[-0.6421,-0.0779,-0.2568,-0.0927,-0.3422,-0.5566, 0.    , 0.    ],-3.1752
67,[-0.2067, 0.0173,-0.2789,-0.2184,-0.2996,-0.7709, 1.    , 1.    ],[ 0.6713, 0.3714, 0.307 ,-0.3599],[-0.2092, 0.0141,-0.2129,-0.1494,-0.3369,-0.7451, 1.    , 1.    ],5.1605
71,[-0.6515,-0.0861,-0.2605,-0.0962,-0.4201,-0.2256, 1.    , 1.    ],[0.3553,0.3556,0.3749,0.1153],[-0.6539,-0.0865,-0.231 ,-0.0189,-0.4288,-0.1758, 1.    , 1.    ],3.1807
80,[-0.6129,-0.1153,-0.4502,-0.0497,-0.101 ,-0.4171, 0.    , 0.    ],[ 3.8303,-1.2303, 1.8922,-0.2978],[-0.6176,-0.1165,-0.4487,-0.0578,-0.1198,-0.3766, 0.24  , 0.04  ],0.3243
81,[-0.5734,-0.1287,-0.3594,-0.0585,-0.0349,-0.3487, 0.    , 1.    ],[ 0.2176, 0.3226,-0.9896,-0.8323],[-0.5771,-0.1299,-0.358 ,-0.051 ,-0.0521,-0.3438, 0.4286, 0.8571],0.8439
82,[-0.5807,-0.1457,-0.4113,-0.1315,-0.118 ,-0.3387, 1.    , 0.    ],[ 0.    ,-2.3083, 0.8534, 1.602 ],[-0.5848,-0.1483,-0.4114,-0.1169,-0.1209,-0.0566, 0.6667, 0.3333],-0.5721
83,[-0.5584,-0.1237,-0.4165,-0.0577,-0.0449,-0.3585, 1.    , 1.    ],[-2.0167, 3.2344, 0.5113,-4.1591],[-0.5627,-0.1247,-0.414 ,-0.0448,-0.0605,-0.3121, 0.8   , 0.92  ],-4.5851
84,[-0.5066,-0.0625,-0.298 ,-0.1712,-0.0566,-0.1081, 0.    , 0.    ],[ 6.0504,-1.4933, 0.3906,-0.6096],[-0.5096,-0.0666,-0.2951,-0.1818,-0.0619,-0.1042, 0.1277, 0.0638],0.627
85,[-0.545 ,-0.1403,-0.4121,-0.0415,-0.0615,-0.1135, 0.    , 1.    ],[-1.6366,-2.8996, 0.04  , 2.4494],[-0.549 ,-0.1405,-0.3973,-0.0128,-0.0646,-0.0623, 0.2   , 1.    ],2.8722
86,[-0.5968,-0.1182,-0.3516,-0.0461,-0.1224,-0.0824, 1.    , 0.    ],[ 0.2184,-2.2457, 1.9302, 3.0958],[-0.6002,-0.1191,-0.3377,-0.0407,-0.1242,-0.0366, 1.    , 0.4   ],4.845
87,[-0.5619,-0.1062,-0.3127,-0.0269,-0.0692,-0.1657, 1.    , 1.    ],[ 1.3412,-1.0563,-1.8726,-0.1225],[-0.565 ,-0.1065,-0.3044,-0.0119,-0.0774,-0.1634, 0.9286, 1.    ],-0.976
88,[-0.412 , 0.0625,-0.3405,-0.2015,-0.0084, 0.0312, 0.    , 0.    ],[-3.9634,-4.7847,-3.1865,-2.2792],[-0.4154, 0.0576,-0.3451,-0.2178,-0.0071, 0.0257, 0.    , 0.1111],-0.4947
89,[-0.6106,-0.1482,-0.4383,-0.0437,-0.037 , 0.1305, 0.    , 1.    ],[ 1.0549,-0.9208,-0.0488,-2.263 ],[-0.6149,-0.1488,-0.428 ,-0.0305,-0.0357, 0.027 , 0.3333, 1.    ],4.0744
90,[-0.6416,-0.1142,-0.328 ,-0.0807,-0.1203, 0.0989, 1.    , 0.    ],[-0.8257, 0.3344, 0.575 , 0.5312],[-0.6447,-0.1159,-0.3216,-0.0736,-0.1106, 0.1931, 0.9   , 0.1   ],1.2452
91,[-0.5974,-0.1532,-0.4118,-0.0497,-0.0392, 0.0759, 1.    , 1.    ],[ 0.8462,-0.5205,-0.1966,-0.8042],[-0.6013,-0.1532,-0.3945,-0.0035,-0.0353, 0.0779, 0.8   , 1.    ],-0.2718
92,[-0.5676,-0.1581,-0.62  ,-0.168 ,-0.0911, 0.4995, 0.    , 0.    ],[-6.9138,-4.5274,-2.3264,-2.1336],[-0.5734,-0.1623,-0.6096,-0.1837,-0.0606, 0.6103, 1.    , 1.    ],22.9156
94,[-0.6019,-0.1375,-0.4103,-0.1354,-0.105 , 0.5697, 1.    , 0.    ],[-4.0827,-4.9079,-4.2211,-1.8457],[-0.6056,-0.1407,-0.4026,-0.1431,-0.075 , 0.5996, 0.75  , 0.25  ],2.0713
95,[-0.576 ,-0.164 ,-0.5818,-0.1676,-0.0487, 0.542 , 1.    , 1.    ],[-1.7289,-2.3813,-0.8014, 0.8101],[-0.5813,-0.1668,-0.5394,-0.126 ,-0.0341, 0.2898, 0.5   , 1.    ],0.83
96,[-0.5101,-0.1612,-0.523 ,-0.0725, 0.1454,-0.3527, 0.    , 0.    ],[-0.281 ,-1.2337,-1.8897,-7.577 ],[-0.5155,-0.1627,-0.5274,-0.0674, 0.1291,-0.3262, 0.2632, 0.0789],3.9085
97,[-0.494 ,-0.1329,-0.4833,-0.1012, 0.1309,-0.3987, 0.    , 1.    ],[-1.8209,-4.6286,-1.4793,-3.16  ],[-0.4989,-0.1351,-0.4697,-0.0931, 0.1101,-0.4157, 0.5882, 0.8235],6.9734
98,[-0.4494,-0.1315,-0.3716,-0.044 , 0.1908,-0.2924, 1.    , 0.    ],[ 0.585 , 0.506 ,-0.4323,-0.2199],[-0.4532,-0.1327,-0.3726,-0.0483, 0.1772,-0.2727, 0.8889, 0.0556],0.2107
99,[-0.4884,-0.1154,-0.4298,-0.06  , 0.1243,-0.3428, 1.    , 1.    ],[-6.1467,-5.607 ,-4.8424,-1.2454],[-0.4929,-0.1168,-0.4326,-0.0579, 0.1079,-0.329 , 0.9406, 0.9703],-0.1323
100,[-0.576 ,-0.1277,-0.345 ,-0.0353, 0.1151,-0.0885, 0.    , 0.    ],[-2.0937,-1.8321,-0.8934,10.7547],[-0.5794,-0.1286,-0.3346,-0.0404, 0.1106,-0.0902, 0.0974, 0.0779],2.7371
101,[-0.5406,-0.1178,-0.4105,-0.0493, 0.1709,-0.0529, 0.    , 1.    ],[ 2.4253,-3.3969,-0.4715,-4.3737],[-0.5446,-0.1187,-0.4014,-0.0382, 0.1698,-0.0231, 0.2128, 0.9149],1.8596
102,[-0.4997,-0.1248,-0.3911,-0.0565, 0.1698,-0.0858, 1.    , 0.    ],[17.4448,-0.8474,-2.2407,-1.6073],[-0.5037,-0.126 ,-0.3915,-0.0549, 0.1656,-0.0828, 0.9764, 0.066 ],0.3752
103,[-0.5009,-0.1041,-0.3378,-0.0426, 0.162 ,-0.1138, 1.    , 1.    ],[-3.9491,-2.7088, 0.9715,-0.6636],[-0.5044,-0.105 ,-0.3387,-0.0392, 0.1562,-0.1154, 0.9302, 0.9721],-0.8806
104,[-0.4638,-0.0529,-0.3718,-0.0993, 0.1241, 0.0915, 0.    , 0.    ],[-6.4154,-2.6743, 0.6456,-1.0163],[-0.4674,-0.0551,-0.3724,-0.0986, 0.1281, 0.08  , 0.0833, 0.0833],0.4113
105,[-0.5153,-0.1103,-0.3908,-0.0403, 0.1731, 0.0328, 0.    , 1.    ],[-3.9728,-4.5004,-4.614 ,-1.3695],[-0.5191,-0.1111,-0.3773,-0.0362, 0.1735, 0.0088, 0.    , 0.9024],-0.0934
106,[-0.4742,-0.0869,-0.3893,-0.0634, 0.1544, 0.0827, 1.    , 0.    ],[-3.2988, 0.8864,-2.6959, 3.268 ],[-0.478 ,-0.0882,-0.388 ,-0.0611, 0.1582, 0.0758, 0.8966, 0.4483],2.7749
107,[-0.4023,-0.0475,-0.3073,-0.03  , 0.165 , 0.0564, 1.    , 1.    ],[ -8.0477,-11.4901,-10.7143, -2.6951],[-0.4052,-0.0482,-0.3016,-0.0281, 0.1676, 0.0516, 0.9724, 0.9849],-0.446
108,[-0.4443,-0.0152,-0.5108,-0.1418, 0.2439, 0.2948, 0.    , 0.    ],[-8.4091,-8.0746,-5.3759,-8.188 ],[-0.4496,-0.0184,-0.5355,-0.1424, 0.2579, 0.2806, 0.    , 0.    ],-4.6389
109,[-0.5845,-0.163 ,-0.2548,-0.169 , 0.1586, 0.421 , 0.    , 1.    ],[-0.2166, 0.2817,-1.2199,-1.165 ],[-0.5869,-0.1655,-0.2534,-0.1149, 0.1705, 0.2365, 1.    , 1.    ],10.9673
110,[-0.4297,-0.1027,-0.2758,-0.2162, 0.107 , 0.7939, 1.    , 0.    ],[-6.3565,-7.3498,-7.5694,-7.3294],[-0.4321,-0.1081,-0.2724,-0.2392, 0.1475, 0.8102, 1.    , 0.25  ],-3.1335
111,[-0.4784,-0.1216,-0.3298,-0.1468, 0.1593, 0.6262, 1.    , 1.    ],[-2.5273,-5.6523, 7.336 ,-3.3571],[-0.4815,-0.1236,-0.3249,-0.0929, 0.1777, 0.3661, 0.8   , 1.    ],-2.5486
112,[-0.4936,-0.1799,-0.5412,-0.0761, 0.3308,-0.4102, 0.    , 0.    ],[-1.2181,-1.4394,-4.6051,12.9292],[-0.4991,-0.182 ,-0.533 ,-0.0893, 0.3101,-0.4144, 0.1429, 0.0357],3.7784
113,[-0.386 ,-0.0974,-0.3135,-0.136 , 0.4432,-0.5203, 0.    , 1.    ],[ 3.4059,-2.9299,-2.7844,-0.3   ],[-0.3895,-0.1006,-0.3193,-0.1355, 0.4133,-0.5978, 0.4667, 0.9333],6.0141
114,[-0.4014,-0.1207,-0.4284,-0.0465, 0.3693,-0.3433, 1.    , 0.    ],[ 5.012 ,-0.7053, 0.1176, 1.3028],[-0.4058,-0.1218,-0.4289,-0.0431, 0.3524,-0.3371, 0.9487, 0.    ],0.6694
115,[-0.4008,-0.1159,-0.3739,-0.1055, 0.322 ,-0.4333, 1.    , 1.    ],[-3.4541, 1.1266,-2.9296,-0.8706],[-0.4049,-0.1181,-0.3837,-0.0929, 0.3036,-0.3678, 0.9583, 0.9583],0.1668
116,[-0.4138,-0.0887,-0.357 ,-0.0857, 0.3527,-0.0985, 0.    , 0.    ],[ -6.4999, -6.1464,-12.8904, 10.118 ],[-0.4175,-0.0908,-0.358 ,-0.0933, 0.3473,-0.1089, 0.0909, 0.1364],1.9404
117,[-0.3909,-0.0906,-0.3504,-0.1149, 0.4116,-0.0695, 0.    , 1.    ],[14.4591, 2.872 ,-5.1069,-1.3239],[-0.3945,-0.0933,-0.3596,-0.1175, 0.4079,-0.0751, 0.3647, 0.9647],2.2814
118,[-0.4511,-0.1167,-0.352 ,-0.0482, 0.3156,-0.1446, 1.    , 0.    ],[-1.5061,-2.5524, 1.9522,-2.4104],[-0.4547,-0.1177,-0.3515,-0.044 , 0.3074,-0.1636, 0.925 , 0.0417],0.1458
119,[-0.4068,-0.0919,-0.3713,-0.0814, 0.3554,-0.0523, 1.    , 1.    ],[-6.0334,-3.1363,-4.321 ,32.0297],[-0.4105,-0.0936,-0.3691,-0.0738, 0.3527,-0.0545, 0.9784, 0.9134],-0.8662
120,[-0.3348,-0.0659,-0.4058,-0.0863, 0.3638, 0.1117, 0.    , 0.    ],[-6.5926,-9.663 ,-3.3246, 5.6267],[-0.3388,-0.0681,-0.4063,-0.0984, 0.3679, 0.0823, 0.0588, 0.0735],-0.0549
121,[-0.3841,-0.0792,-0.3499,-0.0866, 0.3943, 0.0614, 0.    , 1.    ],[-4.8957,-3.6976,-5.4492,16.1822],[-0.3875,-0.0813,-0.3401,-0.0898, 0.3945, 0.0039, 0.0641, 0.9231],0.2199
122,[-0.421 ,-0.0828,-0.2867,-0.0619, 0.2867, 0.0554, 1.    , 0.    ],[ 1.3947,-7.1981,-4.836 , 3.9716],[-0.4238,-0.0842,-0.2855,-0.06  , 0.2892, 0.0498, 1.    , 0.2581],2.1532
123,[-0.3679,-0.0718,-0.3292,-0.0608, 0.3548, 0.0978, 1.    , 1.    ],[ 29.1858,-10.8598,-12.9744, -8.259 ],[-0.3712,-0.0732,-0.3327,-0.0601, 0.3592, 0.0871, 0.9386, 0.9649],-2.0896
124,[-0.3865,-0.0605,-0.4203,-0.1659, 0.3182, 0.4515, 0.    , 0.    ],[-7.0901,-7.7971,-5.7326, 0.6502],[-0.3906,-0.0644,-0.4248,-0.1816, 0.3399, 0.4333, 0.    , 0.1667],-1.8706
125,[-0.4029,-0.1304,-0.3337,-0.2258, 0.4492, 0.6214, 0.    , 1.    ],[-13.2456,-12.3883,-12.7334, -6.7108],[-0.4061,-0.135 ,-0.3259,-0.2064, 0.4615, 0.2448, 0.    , 1.    ],0.0362
126,[-0.3325,-0.0817,-0.2681,-0.111 , 0.2936, 0.2889, 1.    , 0.    ],[-8.4381,-0.3489,-5.2551,-6.547 ],[-0.3353,-0.0836,-0.2914,-0.0854, 0.3056, 0.2399, 0.8571, 0.5714],1.0933
127,[-0.3113,-0.0617,-0.2871,-0.1287, 0.3591, 0.4005, 1.    , 1.    ],[-5.2881,-5.9624,-3.1878, 4.9093],[-0.314 ,-0.0639,-0.2895,-0.1022, 0.3739, 0.2977, 1.    , 1.    ],-0.8847
129,[-0.8085,-0.2368,-0.3757, 0.0716,-0.2956,-0.4584, 0.    , 1.    ],[-2.5043, 0.    , 0.3306, 0.2696],[-0.8124,-0.2355,-0.3741, 0.053 ,-0.315 ,-0.3868, 1.    , 1.    ],8.1879
131,[-0.8137,-0.2355,-0.3542, 0.0705,-0.3166,-0.3538, 1.    , 1.    ],[-0.7594,-0.3244,-0.1563,-0.3712],[-0.8172,-0.2339,-0.3361, 0.0652,-0.3337,-0.3426, 0.8333, 1.    ],-1.8943
135,[-0.7704,-0.2061,-0.2997, 0.0455,-0.3262,-0.227 , 1.    , 1.    ],[-0.0482,-0.8236, 0.4932,-0.2998],[-0.7734,-0.2046,-0.2818, 0.0667,-0.34  ,-0.2769, 1.    , 1.    ],-0.4399
144,[-0.6728,-0.1059,-0.3244, 0.0398,-0.1021,-0.3894, 0.    , 0.    ],[ 0.1993,-0.0978,-0.8255, 4.928 ],[-0.6762,-0.1054,-0.3166, 0.0186,-0.1222,-0.4024, 0.0714, 0.0714],-0.0638
145,[-0.58  ,-0.1121,-0.3773, 0.031 ,-0.0955,-0.3791, 0.    , 1.    ],[ 0.536 ,-0.0146,-1.0643, 0.5705],[-0.5839,-0.1113,-0.3714, 0.0349,-0.114 ,-0.3688, 0.1667, 0.8333],-1.7983
146,[-0.848 ,-0.1481,-0.3162, 0.0247,-0.1715,-0.3235, 1.    , 0.    ],[ 0.0731,-0.1909,-0.4653, 0.4383],[-0.8512,-0.1479,-0.3084, 0.0065,-0.1837,-0.2437, 1.    , 0.    ],-0.6893
147,[-0.6684,-0.1917,-0.4089, 0.0837,-0.1149,-0.3762, 1.    , 1.    ],[-0.8653, 0.2891,-1.9346,-1.0723],[-0.6726,-0.1898,-0.3989, 0.0837,-0.1326,-0.3541, 0.9524, 0.9048],-2.6677
148,[-0.6302,-0.1444,-0.3532, 0.0549,-0.07  ,-0.1265, 0.    , 0.    ],[-0.5279, 7.5216,-0.2631,-1.5922],[-0.6337,-0.1433,-0.3505, 0.0492,-0.0763,-0.1253, 0.0333, 0.1   ],0.6422
149,[-0.5331,-0.1347,-0.3349, 0.0386,-0.0565,-0.1041, 0.    , 1.    ],[-0.0136,-0.8429,-0.4072, 1.4986],[-0.5364,-0.1337,-0.3217, 0.044 ,-0.0614,-0.0974, 0.04  , 0.8   ],-1.198
150,[-0.651 ,-0.1612,-0.3729, 0.0402,-0.1036,-0.197 , 1.    , 0.    ],[ 2.0005, 0.5637,-0.9576, 0.6531],[-0.6548,-0.1604,-0.3644, 0.0353,-0.113 ,-0.1884, 0.8333, 0.    ],-2.123
151,[-0.6802,-0.1649,-0.3536, 0.0155,-0.1095,-0.155 , 1.    , 1.    ],[ 0.9167,-0.3222,-1.7447, 5.0481],[-0.6836,-0.1646,-0.3388, 0.0157,-0.1171,-0.1508, 0.9718, 0.9577],-0.3503
152,[-0.6037,-0.1466,-0.3881, 0.039 ,-0.0687, 0.1092, 0.    , 0.    ],[-1.2278,-1.7739,-2.4912,-0.8192],[-0.6074,-0.1459,-0.3748, 0.0277,-0.0672, 0.0299, 0.    , 0.5   ],6.1033
153,[-0.5115,-0.1421,-0.3754, 0.05  ,-0.0672, 0.1206, 0.    , 1.    ],[-1.049 ,-1.3634, 1.231 ,-3.3619],[-0.5151,-0.1401,-0.3576, 0.0857,-0.0638, 0.0683, 0.    , 0.6667],-2.3937
154,[-0.7249,-0.1525,-0.3639, 0.0388,-0.1364, 0.1858, 1.    , 0.    ],[ 1.7118,-0.36  ,-0.4821, 0.6757],[-0.7284,-0.1516,-0.3593, 0.0391,-0.1268, 0.1904, 0.9   , 0.    ],0.0159
155,[-0.6752,-0.1199,-0.3146, 0.0084,-0.0531, 0.0718, 1.    , 1.    ],[-0.3228,-1.0305,-0.5708,-0.1068],[-0.6782,-0.1197,-0.3052, 0.0124,-0.049 , 0.0825, 1.    , 1.    ],0.8858
160,[-0.5846,-0.1418,-0.382 , 0.0464, 0.0976,-0.3626, 0.    , 0.    ],[ 0.2607, 0.5448,-1.1294, 2.3339],[-0.5886,-0.1412,-0.3769, 0.0282, 0.0803,-0.3467, 0.125 , 0.    ],3.1787
161,[-0.3625,-0.0582,-0.2773, 0.0072, 0.1995,-0.3479, 0.    , 1.    ],[ 0.0035,-1.1565,-0.646 , 0.7659],[-0.3653,-0.0581,-0.2577, 0.0048, 0.1801,-0.3889, 0.5   , 1.    ],8.6067
162,[-0.6759,-0.1414,-0.4055, 0.0249, 0.1522,-0.2977, 1.    , 0.    ],[-0.0247,-0.7567,-1.3879, 0.7529],[-0.6801,-0.141 ,-0.4097, 0.0165, 0.1393,-0.2579, 0.8   , 0.    ],-1.5642
163,[-0.5411,-0.123 ,-0.3737, 0.0307, 0.1064,-0.2945, 1.    , 1.    ],[-0.5141, 0.544 ,-0.613 ,-1.4206],[-0.545 ,-0.1225,-0.3749, 0.0244, 0.093 ,-0.2661, 0.8182, 0.9091],-1.8785
164,[-0.5812,-0.1536,-0.3238, 0.0292, 0.0924,-0.1573, 0.    , 0.    ],[ 9.5181,-0.3486, 0.6942, 0.6184],[-0.5844,-0.1532,-0.3163, 0.0198, 0.0833,-0.1826, 0.    , 0.    ],1.318
165,[-0.5339,-0.1434,-0.3281, 0.0287, 0.0611,-0.1435, 0.    , 1.    ],[ 0.3847,-0.6801, 0.6721, 0.4751],[-0.5372,-0.1424,-0.3198, 0.0448, 0.053 ,-0.1603, 0.    , 0.2857],-6.2319
166,[-0.6275,-0.1268,-0.3793, 0.0161, 0.113 ,-0.2033, 1.    , 0.    ],[ 1.534 , 2.8495, 0.5764,-0.5226],[-0.6314,-0.1264,-0.38  , 0.0143, 0.1031,-0.1986, 0.8519, 0.037 ],-0.7431
167,[-0.5381,-0.1078,-0.3665, 0.0168, 0.1   ,-0.1603, 1.    , 1.    ],[ 7.9738,-1.1933,-1.8518,-2.0769],[-0.5418,-0.1076,-0.3615, 0.0082, 0.0916,-0.1678, 0.825 , 0.75  ],-3.2893
168,[-0.3876,-0.0433,-0.4056, 0.0242, 0.0922, 0.1313, 0.    , 0.    ],[-0.7954,-0.4549,-1.9446, 1.9325],[-0.3916,-0.0429,-0.4069, 0.0146, 0.0974, 0.1027, 0.    , 0.0952],-0.179
169,[-0.4665,-0.1096,-0.4333, 0.0301, 0.049 , 0.0562, 0.    , 1.    ],[ 0.3802,-0.3064,-1.0735,-0.622 ],[-0.4708,-0.1089,-0.4317, 0.0304, 0.0503, 0.0265, 0.    , 0.4   ],-6.4917
170,[-0.5003,-0.0949,-0.3826, 0.0252, 0.0314, 0.0818, 1.    , 0.    ],[-0.5816, 0.0558,-0.1227,-1.1353],[-0.5041,-0.0945,-0.3803, 0.0166, 0.035 , 0.0732, 0.75  , 0.    ],-3.0787
171,[-0.3852,-0.0353,-0.3736, 0.0146, 0.0664, 0.0351, 1.    , 1.    ],[-2.1396,-1.9384,-2.9684, 2.1297],[-0.3889,-0.0352,-0.3728, 0.005 , 0.0672, 0.0171, 0.4545, 0.5455],-10.4827
172,[-0.715 ,-0.3446,-0.3233, 0.0802, 0.1125, 0.8372, 0.    , 0.    ],[-3.0369,-4.9892,-3.6026,-3.9542],[-0.7159,-0.3411,-0.1364, 0.1473, 0.1462, 0.6531, 0.    , 0.    ],9.9
176,[-0.5377,-0.1106,-0.2707, 0.0715, 0.3731,-0.3404, 0.    , 0.    ],[ 0.2472,10.328 , 0.    , 0.2439],[-0.5406,-0.1095,-0.2717, 0.0518, 0.3568,-0.3261, 0.05  , 0.05  ],2.7507
177,[-0.3442,-0.0617,-0.2809, 0.028 , 0.2782,-0.3223, 0.    , 1.    ],[0.5098,1.0075,1.2922,0.    ],[-0.3471,-0.0612,-0.2768, 0.0268, 0.261 ,-0.3431, 0.25  , 1.    ],4.205
