20,[-0.5057, 0.0277,-0.4904,-1.0842,-0.0762,-0.0995, 0.    , 0.    ],[-8.9934,-8.4596,-8.7209,-9.4639],[-0.5106, 0.003 ,-0.4877,-1.0983,-0.0813,-0.1019, 0.1034, 0.069 ],-0.422
21,[-0.4734, 0.0038,-0.445 ,-1.1531,-0.0837,-0.1569, 0.    , 1.    ],[-3.2464,-3.1118,-1.8481,-1.8308],[-0.4772,-0.0202,-0.2965,-1.038 ,-0.1314,-1.2183, 0.1429, 1.    ],-12.6133
22,[-0.4693,-0.0378,-0.5271,-1.265 ,-0.0813,-0.0406, 1.    , 0.    ],[-2.0424,-2.2226,-1.4095,-1.6512],[-0.4748,-0.0654,-0.5671,-1.2279,-0.066 , 0.3034, 1.    , 0.25  ],4.8567
24,[-0.3903, 0.0434,-0.3421,-0.8541,-0.0422, 0.0418, 0.    , 0.    ],[-3.9714,-3.4198,-3.3207,-2.6077],[-0.3937, 0.0238,-0.3437,-0.8684,-0.0394, 0.0567, 0.1176, 0.0588],0.4025
25,[-0.376 , 0.0864,-0.2819,-1.2619,-0.2421, 0.1195, 0.    , 1.    ],[-2.012, 0.   , 0.   , 0.   ],[-0.3784, 0.0582,-0.2363,-1.2564,-0.2538,-0.2313, 1.    , 1.    ],10.5768
26,[-0.3762,-0.0743,-0.3524,-0.8016,-0.0496, 0.1114, 1.    , 0.    ],[-1.7737,-1.7599,-1.1477,-2.2083],[-0.3797,-0.092 ,-0.3703,-0.7854,-0.0258, 0.4781, 1.    , 0.    ],2.6299
27,[-3.7757e-01,-1.1786e-03,-3.4768e-01,-1.2254e+00,-6.5851e-02, 1.0672e-01,
  1.0000e+00, 1.0000e+00],[ 0.    , 0.    ,-2.0777, 0.    ],[-0.3796,-0.0165,-0.1387,-0.2824,-0.0283, 0.0193, 1.    , 1.    ],-72.9192
28,[-0.3697,-0.0912,-0.5027,-0.4112,-0.1191, 1.2264, 0.    , 0.    ],[-2.3265,-3.5229,-2.3041,-3.0244],[-0.3741,-0.1008,-0.5032,-0.426 ,-0.0579, 1.2251, 0.    , 0.    ],2.7354
30,[-0.4323,-0.0462,-0.4306,-0.8723,-0.07  , 0.5759, 1.    , 0.    ],[-2.1983,-1.9786,-1.9877,-1.6833],[-0.4362,-0.0634,-0.515 ,-0.6346, 0.0062, 2.3821, 0.8462, 0.3077],-46.4203
31,[-0.3547,-0.0762,-0.4476,-1.3533,-0.0179, 0.3096, 1.    , 1.    ],[0.,0.,0.,0.],[-0.3592,-0.095 ,-0.6932,-0.7766, 0.1763, 4.3592, 1.    , 1.    ],-100.
32,[-0.3115, 0.0771,-0.2787,-0.6881, 0.1318,-0.5769, 0.    , 0.    ],[-2.1321, 0.    , 0.    , 0.    ],[-0.3142, 0.0634,-0.1274,-0.5117, 0.0661,-1.8105, 0.    , 0.5   ],-47.1527
33,[-0.4245, 0.036 ,-0.3109,-0.4433, 0.1599,-0.6748, 0.    , 1.    ],[-3.0076,-1.8528,-2.294 ,-1.8494],[-0.4281, 0.0269,-0.3117,-0.3947, 0.116 ,-0.8514, 0.    , 1.    ],-9.7419
35,[-0.6218,-0.1329,-0.8397,-0.3859, 0.1236,-0.6024, 1.    , 1.    ],[-2.2462,-3.5012, 0.045 ,-0.0418],[-0.6306,-0.1409,-0.8463,-0.3529, 0.0952,-0.5677, 1.    , 1.    ],1.6492
36,[-0.437 , 0.0387,-0.3919,-0.6386, 0.1171,-0.0723, 0.    , 0.    ],[-4.934 ,-3.6327,-1.0439,-3.595 ],[-0.441 , 0.0243,-0.3966,-0.64  , 0.1142,-0.0579, 0.0625, 0.0312],0.3554
37,[-0.4748, 0.0408,-0.4589,-0.9285, 0.073 ,-0.1109, 0.    , 1.    ],[ 0.    ,-2.8174,-1.4618, 0.    ],[-4.7823e-01, 2.5180e-02,-2.7089e-01,-6.9571e-01,-6.5798e-04,-1.4727e+00,
  5.0000e-01, 1.0000e+00],-18.592
38,[-0.5144,-0.0572,-0.5493,-1.1781, 0.2371,-0.0344, 1.    , 0.    ],[ 0.    ,-2.0373, 0.    , 0.    ],[-0.5202,-0.0836,-0.5918,-1.1769, 0.2555, 0.3686, 1.    , 0.    ],-4.5388
39,[-0.5177,-0.023 ,-0.6068,-0.8876, 0.0858,-0.1156, 1.    , 1.    ],[0.,0.,0.,0.],[-0.5237,-0.0353,-0.5715,-0.034 , 0.0357,-0.2347, 1.    , 1.    ],-100.
40,[-0.4174, 0.0257,-0.3994,-0.7643, 0.1065, 0.083 , 0.    , 0.    ],[-3.6094,-8.0123,-3.1543,-4.917 ],[-0.4214, 0.0083,-0.402 ,-0.7757, 0.1105, 0.0799, 0.1077, 0.0923],0.0085
41,[-0.3072, 0.0163,-0.3178,-0.8268, 0.073 , 0.0487, 0.    , 1.    ],[ 0.1817,-2.1397,-1.0617, 0.    ],[-0.31  ,-0.0013,-0.2714,-0.7824, 0.0598,-0.2662, 0.    , 1.    ],6.8711
42,[-0.4188,-0.0351,-0.4259,-1.0468, 0.083 , 0.1352, 1.    , 0.    ],[-2.1372,-2.1777,-2.3321,-1.9634],[-0.4231,-0.0559,-0.4418,-0.861 , 0.097 , 0.1781, 1.    , 0.3333],-17.3722
43,[-0.6746,-0.0297,-0.5435,-0.9758, 0.205 , 0.0752, 1.    , 1.    ],[ 0.    ,-2.085 , 0.    ,-2.1872],[-0.6805,-0.0488,-0.5773,-0.6601, 0.1776,-0.9207, 1.    , 0.75  ],-49.5203
44,[-0.4163,-0.0031,-0.4688,-0.8396, 0.1093, 0.5492, 0.    , 0.    ],[-2.683 ,-4.2501,-2.3688,-4.3723],[-0.4207,-0.0223,-0.4691,-0.8539, 0.1367, 0.5477, 0.0769, 0.1538],-2.1652
45,[-0.3861,-0.1274,-0.3855,-0.4111, 0.1518, 0.9534, 0.    , 1.    ],[-2.2923, 0.    , 0.    ,-2.127 ],[-0.3896,-0.1354,-0.3995,-0.359 , 0.2022, 1.0054, 0.    , 1.    ],-51.3283
46,[-0.4049,-0.0583,-0.3293,-0.6624, 0.108 , 0.8588, 1.    , 0.    ],[-1.1792,-6.8499,-3.276 ,-5.1203],[-0.4077,-0.072 ,-0.3785,-0.5767, 0.1816, 1.7175, 0.8889, 0.4074],-29.8922
47,[-0.4057,-0.056 ,-0.4206,-0.6639, 0.1968, 1.0056, 1.    , 1.    ],[-2.3196,-1.8739,-1.795 ,-2.0956],[-0.4096,-0.0681,-0.399 ,-0.4114, 0.2266, 0.8274, 1.    , 1.    ],-20.0046
48,[-0.5262,-0.1923,-1.1897,-0.3807, 0.4126,-0.5551, 0.    , 0.    ],[0.0601,0.4218,0.2689,0.3018],[-0.5384,-0.2013,-1.2003,-0.3919, 0.3853,-0.5463, 0.1111, 0.1111],2.0227
49,[-0.4406,-0.075 ,-0.5941,-0.646 , 0.5235,-0.6365, 0.    , 1.    ],[-3.7546,-2.6953,-1.1673,-2.0022],[-0.4474,-0.0882,-0.6516,-0.4939, 0.464 ,-1.3691, 0.25  , 0.85  ],-32.3279
51,[-0.5093,-0.1852,-0.7108,-0.5253, 0.3639,-0.51  , 1.    , 1.    ],[-1.271 ,-3.1305,-1.7689,-1.9771],[-0.5169,-0.1957,-0.7464,-0.4327, 0.3442,-0.1503, 1.    , 0.7778],-21.8019
52,[-0.5866,-0.0527,-0.5656,-0.5003, 0.3976,-0.0492, 0.    , 0.    ],[ 0.8933,-4.1893, 0.345 ,-4.9945],[-0.5923,-0.0643,-0.5712,-0.5142, 0.3953,-0.0465, 0.0769, 0.1026],-0.1854
53,[-0.4961,-0.1168,-0.5986,-0.5184, 0.4842,-0.0946, 0.    , 1.    ],[-3.1325,-2.5074, 0.1868,-3.0318],[-0.5019,-0.1273,-0.5667,-0.4657, 0.4724,-0.2397, 0.2143, 1.    ],7.9723
54,[-0.6396,-0.3133,-1.0959,-0.3436, 0.4349,-0.061 , 1.    , 0.    ],[-2.4989,-1.1291,-1.6969,-0.2446],[-0.6507,-0.3213,-1.1086,-0.3559, 0.4325,-0.0484, 0.75  , 0.125 ],-3.9952
55,[-0.5453,-0.2568,-0.9149,-0.4312, 0.4162,-0.1046, 1.    , 1.    ],[-2.1218,-1.7531,-1.1706,-3.3506],[-0.5549,-0.2651,-0.949 ,-0.352 , 0.4096,-0.1047, 0.8889, 0.7778],-16.0829
56,[-0.5999,-0.0603,-0.579 ,-0.6031, 0.5142, 0.1409, 0.    , 0.    ],[ -6.9224, -6.4749,-11.2061, -9.2951],[-0.6058,-0.074 ,-0.592 ,-0.6094, 0.5214, 0.1446, 0.0082, 0.123 ],-2.3411
57,[-0.5353,-0.12  ,-0.6653,-0.7649, 0.5829, 0.1162, 0.    , 1.    ],[-3.5818,-4.8927,-2.9967,-3.4648],[-0.5413,-0.1336,-0.6162,-0.5992, 0.6009, 0.2785, 0.1429, 1.    ],-2.0544
58,[-0.5306,-0.1735,-0.7343,-0.3645, 0.4406, 0.1149, 1.    , 0.    ],[-0.4462,-0.7888,-1.2764,-1.8307],[-0.5381,-0.1817,-0.7543,-0.3686, 0.4506, 0.201 , 0.6667, 0.1667],-5.479
59,[-0.4373,-0.1757,-0.6577,-0.3063, 0.4674, 0.0466, 1.    , 1.    ],[-2.1584,-4.3876,-3.6857,-4.7918],[-0.444 ,-0.1823,-0.6769,-0.2958, 0.4699, 0.0487, 1.    , 0.9375],-2.6391
60,[-0.596 ,-0.0318,-0.575 ,-0.7824, 0.8055, 0.6306, 0.    , 0.    ],[-10.5896,-12.127 ,-11.772 ,-10.7174],[-0.6018,-0.0493,-0.5869,-0.781 , 0.8369, 0.6384, 0.0309, 0.1134],-8.9253
61,[-0.431 ,-0.0349,-0.5959,-0.6999, 0.8906, 1.1839, 0.    , 1.    ],[ -6.3679,-10.5921, -2.8851, -2.9641],[-0.4369,-0.0476,-0.5954,-0.5898, 0.9514, 1.1013, 0.0303, 0.9091],-15.2773
62,[-0.7954,-0.1016,-0.7358,-0.432 , 0.4462, 0.4856, 1.    , 0.    ],[-4.3794,-5.1327,-7.2324,-5.1379],[-0.8027,-0.111 ,-0.755 ,-0.4213, 0.4763, 0.6035, 0.9474, 0.2105],-19.0043
63,[-0.5296,-0.0914,-0.4385,-0.5874, 0.3908, 0.9363, 1.    , 1.    ],[-3.8474,-2.8624,-6.3116,-3.3783],[-0.534 ,-0.1004,-0.4897,-0.3503, 0.4294, 0.5804, 0.8947, 0.8421],-34.4969
64,[-0.6425,-0.1811,-0.5339,-0.0116,-0.3054,-0.5782, 0.    , 0.    ],[0.    ,1.2556,0.    ,0.    ],[-0.6481,-0.1816,-0.5395,-0.0247,-0.324 ,-0.3706, 1.    , 0.    ],6.9601
66,[-0.6399,-0.1483,-0.5376,-0.1156,-0.3872,-0.5881, 1.    , 0.    ],[ 0.0349,-0.9137, 0.3886,-0.9323],[-0.6453,-0.1505,-0.5256,-0.1024,-0.4058,-0.372 , 0.875 , 0.25  ],0.0845
67,[-0.6825,-0.1974,-0.6176,-0.0641,-0.2633,-0.807 , 1.    , 1.    ],[0.0904,0.    ,0.    ,0.    ],[-0.6888,-0.1989,-0.6081,-0.0676,-0.2846,-0.423 , 1.    , 0.    ],-11.8676
70,[-0.6153,-0.1544,-0.5166,-0.1162,-0.4276,-0.0778, 1.    , 0.    ],[-0.2606,-1.2286,-0.4207, 0.8307],[-0.6203,-0.1567,-0.4969,-0.102 ,-0.4241, 0.0698, 1.    , 0.2222],3.9895
71,[-0.6948,-0.2004,-0.5966,-0.0712,-0.2865,-0.0378, 1.    , 1.    ],[0.    ,0.    ,0.    ,0.1879],[-0.7004,-0.2017,-0.5638,-0.0574,-0.2859, 0.0107, 1.    , 1.    ],2.8645
75,[-0.7541,-0.1644,-0.408 ,-0.0953,-0.3029, 0.0899, 1.    , 1.    ],[ 0.    ,-1.5522, 0.    , 0.2383],[-0.7578,-0.1662,-0.376 ,-0.0775,-0.2978, 0.1012, 1.    , 0.5   ],-1.3709
76,[-0.4635,-0.0908,-0.6108,-0.1436,-0.4635, 0.9982, 0.    , 0.    ],[-2.444 ,-2.4096, 0.    ,-1.1659],[-0.4691,-0.0948,-0.6078,-0.1603,-0.4057, 1.156 , 0.2   , 0.2   ],9.0349
77,[-0.5129,-0.1468,-0.6623,-0.1899,-0.3137, 1.1873, 0.    , 1.    ],[ 0.    , 0.    ,-2.1104, 0.    ],[-0.5189,-0.1504,-0.6438,-0.1423,-0.2655, 1.0622, 0.    , 1.    ],-46.6292
78,[-0.3732,-0.0093,-0.3573,-0.1658,-0.3861, 0.7132, 1.    , 0.    ],[-3.043 ,-1.0097,-2.5175,-0.9319],[-0.3763,-0.0133,-0.3565,-0.1671,-0.3434, 0.8546, 0.8333, 0.    ],2.2548
80,[-0.804 ,-0.1515,-0.4033,-0.0768,-0.1198,-1.0096, 0.    , 0.    ],[-0.7762,-1.5674,-0.8547,-1.8245],[-0.8085,-0.1535,-0.4016,-0.0925,-0.1702,-1.0068, 0.1667, 0.    ],-4.4004
81,[-0.7217,-0.2199,-0.7907,-0.0327,-0.0927,-0.5199, 0.    , 1.    ],[ 0.4788,-2.3643, 0.5295,-1.2358],[-0.7298,-0.2206,-0.7864,-0.0346,-0.1148,-0.4414, 0.5   , 0.875 ],1.2228
82,[-0.7346,-0.2609,-0.7758,-0.0258,-0.0976,-0.5408, 1.    , 0.    ],[ 0.    , 0.    ,-1.311 ,-1.1583],[-0.7423,-0.2611,-0.754 ,-0.0094,-0.114 ,-0.3283, 1.    , 0.3333],3.0488
83,[-0.6023,-0.1371,-0.4574,-0.0539,-0.0508,-0.4585, 1.    , 1.    ],[-0.8428,-0.9979,-0.6415,-0.3459],[-0.6071,-0.1377,-0.4526,-0.0266,-0.0766,-0.5137, 0.9231, 1.    ],-10.6885
84,[-0.5693,-0.1005,-0.3937,-0.0343,-0.0501,-0.1335, 0.    , 0.    ],[1.3228,0.791 ,0.194 ,0.5133],[-0.5732,-0.1015,-0.3915,-0.0462,-0.0554,-0.1072, 0.25  , 0.25  ],4.0197
85,[-0.705 ,-0.1278,-0.6428,-0.0206,-0.0791,-0.1612, 0.    , 1.    ],[ 0.2422, 0.    ,-1.3099, 0.    ],[-0.7115,-0.1274,-0.6399, 0.0184,-0.0835,-0.088 , 0.6667, 1.    ],5.7003
86,[-0.5827,-0.1268,-0.74  ,-0.0123,-0.165 ,-0.1422, 1.    , 0.    ],[ 0.    , 0.    , 0.0219,-1.4494],[-0.59  ,-0.1268,-0.7244,-0.0025,-0.1663,-0.0254, 1.    , 0.    ],0.5189
87,[-0.4924,-0.0863,-0.4388,-0.0281,-0.0348,-0.1672, 1.    , 1.    ],[-0.3345,-0.7914,-0.8142, 0.5523],[-0.4968,-0.0866,-0.4327,-0.0149,-0.0428,-0.1605, 0.9375, 0.9375],-1.9488
88,[-0.5634,-0.0465,-0.3967,-0.0217,-0.0526, 0.1076, 0.    , 0.    ],[0.2656,0.    ,0.2819,0.6956],[-0.5672,-0.047 ,-0.3825,-0.0221,-0.05  , 0.0531, 0.    , 0.5   ],6.1996
90,[-0.5737,-0.1229,-0.5396,-0.0179,-0.0504, 0.1327, 1.    , 0.    ],[ 0.1379, 0.1115,-0.0155,-1.4644],[-0.5789,-0.1233,-0.5286,-0.0148,-0.042 , 0.1683, 0.8571, 0.5714],5.6583
91,[-0.5483,-0.0797,-0.4242,-0.0118,-0.0306, 0.075 , 1.    , 1.    ],[-0.0123,-0.2703,-0.1423,-0.1852],[-5.5243e-01,-7.9725e-02,-4.1669e-01, 3.8228e-04,-2.7337e-02, 6.6015e-02,
  1.0000e+00, 1.0000e+00],0.541
92,[-0.9597,-0.296 ,-1.2633,-0.018 ,-0.0368, 0.6543, 0.    , 0.    ],[ 0.    ,-1.8859,-2.129 , 0.    ],[-0.972 ,-0.2965,-1.2618,-0.0218,-0.0029, 0.6771, 0.    , 0.    ],0.7862
94,[-0.5593,-0.0749,-0.4647,-0.1432,-0.1508, 0.8279, 1.    , 0.    ],[-1.9314,-3.4039, 0.    ,-2.6362],[-0.5635,-0.0785,-0.4594,-0.147 ,-0.1095, 0.7622, 1.    , 0.    ],-14.1118
96,[-0.6199,-0.086 ,-0.3552,-0.065 , 0.0941,-0.4573, 0.    , 0.    ],[ 0.1971, 0.2477,-1.1264, 0.8369],[-0.6237,-0.0876,-0.3539,-0.0673, 0.072 ,-0.4419, 0.3333, 0.5   ],9.4884
97,[-0.5356,-0.1114,-0.5363,-0.092 , 0.1263,-0.6271, 0.    , 1.    ],[ 0.3834,-0.5594,-1.4757,-0.8172],[-0.5412,-0.1138,-0.5336,-0.1037, 0.0946,-0.6326, 0.2778, 0.7778],2.7589
98,[-0.5049,-0.1403,-0.5358,-0.0526, 0.1016,-0.3502, 1.    , 0.    ],[-1.4506,-0.2019, 0.0271, 0.    ],[-0.5104,-0.1413,-0.5329,-0.0434, 0.0872,-0.2894, 1.    , 0.6667],6.5261
99,[-0.5411,-0.164 ,-0.599 ,-0.1008, 0.1301,-0.4697, 1.    , 1.    ],[ 1.0088,-1.6576,-2.3716,-3.5966],[-0.5474,-0.1659,-0.6031,-0.0826, 0.11  ,-0.4002, 0.8621, 0.9655],-0.5423
100,[-0.5606,-0.1033,-0.5085,-0.0984, 0.0956,-0.1307, 0.    , 0.    ],[-0.9451,-1.0106, 0.2702, 0.9363],[-0.5657,-0.1059,-0.5067,-0.1118, 0.0897,-0.1169, 0.    , 0.1111],0.889
101,[-0.6177,-0.1467,-0.5763,-0.0545, 0.1022,-0.09  , 0.    , 1.    ],[-0.188 ,-0.7714,-0.5988,-0.045 ],[-0.6235,-0.1477,-0.5724,-0.0471, 0.0978,-0.0878, 0.3125, 0.875 ],2.0864
102,[-0.3953,-0.074 ,-0.4744,-0.0278, 0.1602,-0.1624, 1.    , 0.    ],[-0.0221,-1.914 ,-0.1834,-0.0981],[-0.4001,-0.0746,-0.4772,-0.0271, 0.1516,-0.1724, 0.913 , 0.0435],-0.4387
103,[-0.6097,-0.1302,-0.4078,-0.0617, 0.131 ,-0.1409, 1.    , 1.    ],[-1.0863,-0.4792,-1.3337,-0.5502],[-0.6138,-0.1312,-0.4072,-0.0413, 0.1245,-0.1301, 0.9048, 0.9048],-1.6223
104,[-0.4735,-0.0847,-0.4146,-0.0615, 0.1696, 0.1214, 0.    , 0.    ],[ 1.5748,-0.5346, 1.4271,-0.214 ],[-0.4776,-0.0864,-0.4137,-0.075 , 0.1758, 0.1234, 0.1034, 0.1379],1.2061
105,[-0.5678,-0.1103,-0.4637,-0.0364, 0.1   , 0.0543, 0.    , 1.    ],[ 0.1963,-1.4228,-0.6453,-0.7871],[-0.5724,-0.1112,-0.4636,-0.0393, 0.1003, 0.0073, 0.2   , 1.    ],1.4016
106,[-0.241 ,-0.014 ,-0.6337,-0.0431, 0.1   , 0.1425, 1.    , 0.    ],[ 0.    ,-0.4624,-0.5353,-0.0492],[-0.2473,-0.0149,-0.6374,-0.0422, 0.1069, 0.1388, 1.    , 0.4   ],2.1708
107,[-0.4883,-0.0809,-0.4603,-0.0342, 0.1182, 0.1009, 1.    , 1.    ],[-3.4819,-2.9547,-3.6374,-1.9895],[-0.4928,-0.0815,-0.4605,-0.0285, 0.1234, 0.1033, 0.9194, 0.9355],-2.5129
108,[-0.7345,-0.1878,-0.7479,-0.0726, 0.1056, 0.4227, 0.    , 0.    ],[ 0.    ,-2.3163,-0.0537,-0.8368],[-0.7418,-0.1895,-0.7499,-0.0788, 0.1258, 0.4036, 0.    , 0.1667],-17.2208
109,[-0.2017,-0.0241,-0.8608,-0.1016, 0.2284, 0.4191, 0.    , 1.    ],[ 0.    , 0.    , 0.    ,-1.0231],[-0.21  ,-0.0269,-0.851 ,-0.1267, 0.2473, 0.3782, 0.    , 0.    ],-12.1414
110,[-0.2049,-0.0222,-0.4636,-0.0989, 0.1524, 0.3126, 1.    , 0.    ],[ 0.    , 0.    ,-0.2518, 0.    ],[-0.2095,-0.0233,-0.4732,-0.0494, 0.1601, 0.1543, 1.    , 1.    ],8.2771
111,[-0.2036,-0.0322,-0.3797,-0.2001, 0.2317, 0.6104, 1.    , 1.    ],[-0.6049, 0.    ,-0.6486, 0.    ],[-0.2073,-0.0359,-0.3895,-0.1664, 0.2563, 0.4906, 1.    , 1.    ],-2.4968
112,[-0.676 ,-0.1717,-0.5045,-0.0419, 0.3181,-0.5917, 0.    , 0.    ],[ 0.    ,-0.0055, 0.7477, 0.6743],[-0.6814,-0.1723,-0.5042,-0.0186, 0.2849,-0.6637, 0.2   , 0.    ],4.6449
113,[-0.461 ,-0.1342,-0.49  ,-0.0984, 0.3768,-0.48  , 0.    , 1.    ],[ 0.0383,-1.1801, 0.2779, 0.3192],[-0.466 ,-0.1365,-0.4761,-0.0941, 0.3495,-0.5469, 0.2727, 0.8636],4.8391
114,[-0.7805,-0.3271,-0.8   ,-0.0834, 0.2688,-0.8023, 1.    , 0.    ],[ 0.4151, 0.    , 0.    ,-0.3105],[-0.7887,-0.3287,-0.7858,-0.0626, 0.2322,-0.7311, 1.    , 0.5   ],9.3131
115,[-0.4505,-0.12  ,-0.4299,-0.0945, 0.3212,-0.3738, 1.    , 1.    ],[ 0.3765,-3.0229,-3.1534,-1.8751],[-0.455 ,-0.122 ,-0.4392,-0.0867, 0.3048,-0.3288, 0.9375, 0.9375],-0.6245
116,[-0.6569,-0.1193,-0.6261,-0.1427, 0.3851,-0.0895, 0.    , 0.    ],[-5.9623, 0.2494,-5.7705,-0.8428],[-0.6633,-0.1227,-0.6329,-0.1481, 0.3805,-0.092 , 0.1163, 0.0698],-1.4292
117,[-0.5214,-0.1155,-0.5761,-0.1346, 0.4078,-0.0875, 0.    , 1.    ],[-0.436 ,-1.283 ,-1.2823, 1.0413],[-0.5272,-0.1187,-0.5741,-0.1383, 0.4013,-0.1299, 0.1515, 0.8485],0.1574
118,[-0.7663, 0.0195,-0.6079,-0.1436, 0.3599,-0.0634, 1.    , 0.    ],[-0.8526,-1.9978,-3.2779,-2.4896],[-0.7725, 0.0164,-0.6228,-0.1358, 0.3573,-0.0539, 0.8125, 0.0625],-3.0646
119,[-0.5136,-0.1364,-0.4951,-0.1214, 0.4006,-0.1006, 1.    , 1.    ],[-1.5743,-1.4006,-2.7033,-1.9539],[-0.5187,-0.1389,-0.5051,-0.11  , 0.3961,-0.089 , 0.9474, 0.9474],-1.9936
120,[-0.5245,-0.1167,-0.5699,-0.1163, 0.3685, 0.0785, 0.    , 0.    ],[-3.9689,-3.9019,-5.511 ,-4.4229],[-0.5302,-0.1196,-0.5747,-0.1292, 0.3718, 0.0666, 0.025 , 0.0875],-0.7153
121,[-0.5909,-0.125 ,-0.59  ,-0.1394, 0.4183, 0.0416, 0.    , 1.    ],[-0.8462,-4.8931,-3.4456,-1.9663],[-0.5969,-0.1282,-0.6025,-0.1423, 0.4192, 0.018 , 0.0714, 0.7143],-4.2189
122,[-0.4554,-0.048 ,-0.4287,-0.0762, 0.3129, 0.1063, 1.    , 0.    ],[-1.4011,-1.1073,-1.6422,-1.7405],[-0.4597,-0.0498,-0.4383,-0.0808, 0.3196, 0.1332, 0.9412, 0.    ],-2.8805
123,[-0.474 ,-0.1082,-0.5125,-0.0921, 0.3674, 0.1187, 1.    , 1.    ],[-5.1694,-8.5183,-5.5951,-4.3362],[-0.4792,-0.1101,-0.5234,-0.088 , 0.3727, 0.1061, 0.9065, 0.972 ],-5.1961
124,[-0.4059,-0.0406,-0.6718,-0.1561, 0.886 , 0.7521, 0.    , 0.    ],[-3.6969,-5.918 ,-7.0435,-5.611 ],[-0.4125,-0.0437,-0.6656,-0.158 , 0.9222, 0.7247, 0.0303, 0.1515],-7.0193
125,[-0.6011,-0.1184,-0.4854,-0.0955, 1.2503, 0.9838, 0.    , 1.    ],[ -9.4322,-11.1962, -9.9714,-10.0474],[-0.6057,-0.1191,-0.475 ,-0.0754, 1.2996, 0.9609, 0.    , 0.875 ],-13.3055
126,[-0.5277,-0.1239,-0.5685,-0.1355, 0.3664, 0.4297, 1.    , 0.    ],[-2.0178,-1.5743,-2.2524,-1.988 ],[-0.5331,-0.1266,-0.5704,-0.1306, 0.3902, 0.4692, 0.75  , 0.3333],-2.5752
