41,[-0.4633,-0.0087,-0.3983,-0.9226, 0.117 , 0.103 , 0.    , 1.    ],[-2.64  ,-3.2482,-1.8001,-2.2437],[-0.467 ,-0.0281,-0.3343,-0.7153, 0.0994,-0.6141, 0.4   , 1.    ],-13.8051
42,[-0.5563,-0.0262,-0.5136,-1.0904, 0.1087, 0.0936, 1.    , 0.    ],[-5.0566,-1.9663,-4.1245,-2.9048],[-0.5617,-0.0501,-0.555 ,-1.0655, 0.1286, 0.3982, 0.8889, 0.1111],-2.0725
43,[-0.3731,-0.0328,-0.2878,-1.2429, 0.0766, 0.0993, 1.    , 1.    ],[-2.1619, 0.    , 0.    , 0.    ],[-0.3758,-0.0575,-0.2522,-0.5852, 0.0804, 0.0526, 1.    , 1.    ],-48.0433
44,[-0.4889,-0.041 ,-0.433 ,-1.1212, 0.1367, 0.517 , 0.    , 0.    ],[-2.5099,-4.0924,-1.3468,-2.7476],[-0.493 ,-0.0657,-0.452 ,-1.0998, 0.1786, 0.8391, 0.1111, 0.2222],-13.1071
45,[-0.4485, 0.0596,-0.3592,-0.6642, 0.158 , 0.691 , 0.    , 1.    ],[ 0.    , 0.    ,-1.4774,-1.9085],[-0.4517, 0.0456,-0.3463,-0.6235, 0.1836, 0.514 , 0.    , 1.    ],0.2707
46,[-0.5427,-0.0613,-0.5661,-0.988 , 0.1291, 0.721 , 1.    , 0.    ],[-3.8366,-5.1762,-4.9118,-5.239 ],[-0.5481,-0.0817,-0.6482,-0.8742, 0.2074, 1.9275, 0.9545, 0.3182],-38.9541
47,[-0.6703,-0.0865,-0.5178,-1.2324, 0.1389, 0.4958, 1.    , 1.    ],[0.,0.,0.,0.],[-0.6764,-0.0998,-0.7148,-0.3933, 0.2234, 1.7171, 0.5   , 1.    ],-100.
48,[-0.255 ,-0.0025,-0.6676,-0.2928, 0.6255,-1.204 , 0.    , 0.    ],[-0.4414,-0.909 ,-2.4997,-0.6602],[-0.2623,-0.0096,-0.6846,-0.2939, 0.5627,-1.2559, 0.0769, 0.    ],4.5534
49,[-0.3187,-0.0346,-0.5213,-0.5219, 0.4846,-0.803 , 0.    , 1.    ],[-1.1366,-2.3499,-2.0134,-1.5567],[-0.3247,-0.0459,-0.5525,-0.4585, 0.4267,-1.1854, 0.1   , 0.75  ],-12.2199
51,[-0.4987,-0.1847,-0.7506,-0.5546, 0.4294,-0.3983, 1.    , 1.    ],[ 0.9587,-2.2618,-1.1087,-1.2784],[-0.5062,-0.1961,-0.7357,-0.5037, 0.4135,-0.3155, 0.8   , 1.    ],3.3093
52,[-0.315 ,-0.0168,-0.4293,-0.593 , 0.4829,-0.0526, 0.    , 0.    ],[-1.8103,-1.2714,-0.9823,-1.2811],[-0.3194,-0.0305,-0.4374,-0.6048, 0.4778,-0.1033, 0.    , 0.2857],0.8394
53,[-0.3832,-0.0562,-0.516 ,-0.5778, 0.5009,-0.1467, 0.    , 1.    ],[-1.5692, 0.8448,-1.8474,-2.5334],[-0.3887,-0.068 ,-0.5017,-0.472 , 0.4653,-0.8611, 0.0909, 1.    ],-16.1987
54,[-0.5701,-0.2031,-0.8402,-0.2977, 0.4692,-0.1261, 1.    , 0.    ],[0.0556,0.    ,0.    ,0.    ],[-0.5785,-0.2101,-0.8471,-0.313 , 0.4724, 0.0643, 1.    , 1.    ],7.4753
55,[-0.5016,-0.1931,-0.6923,-0.4763, 0.4306,-0.1708, 1.    , 1.    ],[ 0.4723,-2.2955, 0.    , 0.5595],[-0.5091,-0.2018,-0.8047,-0.2831, 0.4325,-0.1296, 1.    , 1.    ],-38.0336
56,[-0.5014, 0.009 ,-0.5288,-0.9461, 0.5064, 0.1497, 0.    , 0.    ],[-9.2254,-6.6328,-8.3352,-8.0012],[-0.5067,-0.012 ,-0.5336,-0.9371, 0.5143, 0.1543, 0.0294, 0.1029],-2.8088
57,[-0.4107,-0.03  ,-0.5378,-0.801 , 0.4756, 0.1163, 0.    , 1.    ],[-2.551 ,-1.6282,-1.1681,-1.0404],[-0.4154,-0.0455,-0.4672,-0.6869, 0.4716,-0.0817, 0.1   , 1.    ],13.5569
59,[-0.5003,-0.153 ,-0.6796,-0.7784, 0.4343, 0.0805, 1.    , 1.    ],[ 0.0626, 0.1011, 0.    ,-2.2234],[-0.5082,-0.1663,-0.8756,-0.4193, 0.4323,-0.0153, 1.    , 1.    ],-50.4569
60,[-0.4202, 0.0118,-0.5404,-0.8073, 0.9453, 0.6648, 0.    , 0.    ],[-7.7079,-7.0805,-8.9754,-6.4707],[-0.4256,-0.0059,-0.5419,-0.7799, 0.9778, 0.7079, 0.    , 0.2222],-9.079
61,[-0.4215,-0.0334,-0.6071,-0.8819, 1.0264, 1.117 , 0.    , 1.    ],[-4.03  ,-0.3588,-2.3049,-3.0536],[-0.4268,-0.0461,-0.5573,-0.4961, 1.0904, 0.8693, 0.    , 0.7857],-31.1069
62,[-0.3507,-0.0874,-0.7932,-0.2776, 0.2727, 0.8399, 1.    , 0.    ],[ 0.    ,-1.9389, 0.    , 0.    ],[-0.3585,-0.0936,-0.8038,-0.2814, 0.2972, 0.489 , 1.    , 1.    ],5.4917
63,[-0.3522,-0.1114,-0.4072,-0.6111, 0.3535, 0.8292, 1.    , 1.    ],[ 0.    ,-2.3343,-2.0563,-1.9406],[-0.3567,-0.1217,-0.4741,-0.4495, 0.3724, 0.4867, 1.    , 1.    ],-25.906
64,[-0.785 ,-0.0461,-0.3783,-0.0413,-0.4236,-0.6759, 0.    , 0.    ],[0.4321,1.4305,0.6973,0.    ],[-0.789 ,-0.0469,-0.3748,-0.0436,-0.4535,-0.5973, 0.1667, 0.    ],-1.589
66,[-0.6673,-0.0734,-0.4283,-0.0902,-0.4676,-0.6352, 1.    , 0.    ],[0.8958,0.1835,1.2128,0.    ],[-0.6714,-0.0747,-0.3996,-0.0674,-0.4832,-0.3124, 0.8333, 0.    ],-0.3969
67,[-0.6275,-0.0915,-0.4133,-0.0047,-0.3267,-0.3131, 1.    , 1.    ],[ 0.    , 0.    ,-0.1124, 0.    ],[-0.6314,-0.0905,-0.3701, 0.0382,-0.3502,-0.4707, 1.    , 1.    ],1.095
68,[-0.4809,-0.1084,-0.4165,-0.0483,-0.6898,-0.0679, 0.    , 0.    ],[0.5271,0.    ,0.    ,0.    ],[-0.485 ,-0.1096,-0.4176,-0.0447,-0.6781, 0.2354, 0.    , 0.    ],0.6795
70,[-0.6773,-0.0789,-0.4272,-0.0496,-0.2811,-0.0179, 1.    , 0.    ],[0.    ,0.3078,0.    ,0.    ],[-0.6814,-0.0795,-0.4044,-0.0261,-0.2789, 0.0427, 0.    , 1.    ],2.2618
72,[-0.485 ,-0.1096,-0.4176,-0.0447,-0.6781, 0.2354, 0.    , 0.    ],[0.5687,0.    ,0.    ,0.    ],[-0.489 ,-0.1109,-0.4187,-0.0513,-0.6563, 0.4349, 0.    , 0.    ],1.5738
73,[-0.6832,-0.0795,-0.3846,-0.0167,-0.2787, 0.0258, 0.    , 1.    ],[0.    ,0.2251,0.    ,0.2855],[-0.6867,-0.0795,-0.3539, 0.0037,-0.277 , 0.0351, 0.    , 1.    ],2.8945
74,[-0.866 ,-0.0396,-0.3032,-0.0457,-0.4915, 0.1083, 1.    , 0.    ],[0.6467,0.    ,0.    ,0.    ],[-0.8687,-0.0409,-0.2864,-0.0486,-0.467 , 0.4901, 1.    , 0.    ],3.7903
76,[-0.5033,-0.1186,-0.3587,-0.077 ,-0.5653, 0.4568, 0.    , 0.    ],[0.5668,0.    ,2.8391,1.5539],[-0.5065,-0.1206,-0.3397,-0.0815,-0.5423, 0.4591, 0.    , 0.    ],3.5128
78,[-0.8687,-0.0409,-0.2864,-0.0486,-0.467 , 0.4901, 1.    , 0.    ],[0.    ,0.    ,0.6238,0.    ],[-0.8706,-0.0415,-0.2266,-0.0157,-0.4308, 0.7236, 1.    , 0.    ],9.4554
80,[-0.6083,-0.0758,-0.4627,-0.0274,-0.0725,-0.563 , 0.    , 0.    ],[ 0.239 , 0.1273,-0.4216, 0.0483],[-0.6132,-0.0765,-0.4588,-0.0315,-0.0993,-0.536 , 0.4   , 0.    ],0.9301
81,[-0.5667,-0.0657,-0.5404,-0.0503,-0.0479,-0.6803, 0.    , 1.    ],[-0.1536, 0.    , 0.    ,-0.279 ],[-0.5723,-0.0667,-0.5335,-0.0469,-0.0772,-0.5854, 0.6667, 1.    ],3.8569
82,[-0.5174,-0.1061,-0.4627,-0.0671,-0.1203,-0.3465, 1.    , 0.    ],[-0.1536, 0.1633, 0.2389, 0.0501],[-0.5221,-0.1077,-0.4595,-0.0744,-0.1332,-0.2573, 1.    , 0.    ],-1.7463
83,[-0.5466,-0.0602,-0.5624,-0.0509,-0.0804,-0.3761, 1.    , 1.    ],[-0.5688,-0.9299,-2.0862,-0.1027],[-0.5523,-0.0608,-0.5538,-0.0277,-0.0955,-0.3017, 1.    , 0.8   ],-3.1692
84,[-0.4313,-0.0498,-0.606 ,-0.0417,-0.0024,-0.2238, 0.    , 0.    ],[ 0.    ,-0.0437, 0.    , 0.    ],[-0.4376,-0.0509,-0.6098,-0.0511,-0.0209,-0.3691, 0.    , 1.    ],7.04
85,[-0.3906, 0.0117,-0.569 ,-0.0111,-0.0443,-0.0938, 0.    , 1.    ],[0.002 ,0.1142,0.    ,0.    ],[-0.3963, 0.0118,-0.5657, 0.0014,-0.0468,-0.0496, 0.75  , 1.    ],6.9892
86,[-0.4897,-0.0964,-0.5012,-0.0848,-0.1233,-0.1539, 1.    , 0.    ],[ 0.    ,-0.1528, 0.    , 0.2512],[-0.4946,-0.0984,-0.496 ,-0.0869,-0.1115, 0.2368, 0.5   , 0.5   ],1.097
87,[-0.7009,-0.1366,-0.5913,-0.0141,-0.0045,-0.1098, 1.    , 1.    ],[-0.1505,-1.4473, 0.    , 0.    ],[-0.7068,-0.1365,-0.5867, 0.0042,-0.0037, 0.0159, 0.5   , 1.    ],-5.0302
88,[-0.5262,-0.0005,-0.4312,-0.0312,-0.0292, 0.1743, 0.    , 0.    ],[-0.8643,-0.1334, 0.    ,-0.0417],[-0.5304,-0.0018,-0.4342,-0.0548,-0.0176, 0.2324, 0.    , 0.    ],0.0271
89,[-0.5002,-0.1434,-0.3991,-0.067 ,-0.0669, 0.2078, 0.    , 1.    ],[0.8363,0.    ,0.    ,0.    ],[-0.5039,-0.1444,-0.3798,-0.044 ,-0.0557, 0.2245, 0.    , 0.8   ],0.9545
90,[-0.2675, 0.0197,-0.4379,-0.0237,-0.148 , 0.1416, 1.    , 0.    ],[-0.2578, 0.3164, 0.    , 0.314 ],[-0.2717, 0.0188,-0.4363,-0.0413,-0.134 , 0.2802, 1.    , 0.    ],0.9223
91,[-0.2166, 0.0077,-0.4286,-0.0122,-0.0649, 0.0486, 1.    , 1.    ],[-0.4514, 0.    ,-0.4684, 0.1052],[-0.2207, 0.0079,-0.4066, 0.0079,-0.0658,-0.0182, 1.    , 1.    ],1.5282
92,[-0.3977, 0.0292,-0.4479,-0.073 ,-0.0817, 0.3528, 0.    , 0.    ],[-0.1775, 0.4139, 0.    , 0.2388],[-0.402 , 0.0272,-0.4496,-0.0864,-0.062 , 0.3949, 0.25  , 0.25  ],6.0194
94,[-0.3533, 0.0084,-0.4622,-0.0512,-0.1353, 0.3449, 1.    , 0.    ],[ 0.3145, 0.1795, 0.0343,-0.5554],[-0.3577, 0.0071,-0.4582,-0.0578,-0.1164, 0.3782, 0.875 , 0.375 ],4.1269
95,[-0.3938,-0.0098,-0.4754,-0.0839,-0.0755, 0.4658, 1.    , 1.    ],[ 0.    ,-1.2548, 0.2109,-0.6515],[-0.3983,-0.0111,-0.4684,-0.0592,-0.0567, 0.3758, 1.    , 0.8   ],-0.5722
96,[-0.5547,-0.1116,-0.5386,-0.0473, 0.1644,-0.38  , 0.    , 0.    ],[ 0.2624, 0.2619,-0.1824,-0.1009],[-0.5603,-0.1127,-0.5388,-0.051 , 0.1449,-0.3889, 0.0833, 0.125 ],3.2621
97,[-0.6216,-0.141 ,-0.529 ,-0.0703, 0.0415,-0.3906, 0.    , 1.    ],[-0.7477,-0.7902,-1.1837, 0.1554],[-0.6271,-0.1423,-0.5275,-0.0583, 0.0207,-0.4175, 0.0714, 0.9286],0.772
98,[-0.6965,-0.1039,-0.6983,-0.0541, 0.16  ,-0.3543, 1.    , 0.    ],[ 0.0256,-0.548 ,-1.11  , 0.    ],[-0.7038,-0.1053,-0.707 ,-0.0609, 0.1439,-0.3226, 0.7143, 0.1429],-1.5982
99,[-0.4389,-0.0946,-0.4741,-0.0272, 0.0809,-0.3074, 1.    , 1.    ],[-0.6066,-0.7288,-0.4846,-0.1646],[-0.4438,-0.0952,-0.4743,-0.0252, 0.0661,-0.2949, 0.9286, 0.8571],-1.3064
100,[-0.615 ,-0.184 ,-0.4703,-0.067 , 0.1362,-0.1647, 0.    , 0.    ],[1.2439,0.543 ,0.6971,1.2957],[-0.6198,-0.1857,-0.4754,-0.0742, 0.1288,-0.146 , 0.125 , 0.0417],1.1739
101,[-0.5455,-0.1341,-0.6084,-0.0711, 0.1727,-0.071 , 0.    , 1.    ],[-0.0267, 1.427 ,-0.0897, 0.    ],[-0.5517,-0.1356,-0.6093,-0.067 , 0.1682,-0.0911, 0.    , 0.6667],-3.671
102,[-0.4018,-0.0777,-0.5301,-0.0772, 0.173 ,-0.1297, 1.    , 0.    ],[ 0.2547,-1.0881, 0.0545, 0.0526],[-0.4072,-0.0793,-0.5386,-0.0711, 0.1685,-0.0904, 1.    , 0.25  ],1.6002
103,[-0.5425,-0.1483,-0.4988,-0.0746, 0.1404,-0.1079, 1.    , 1.    ],[ 0.6147, 0.0911,-0.0701, 0.2659],[-0.5475,-0.1498,-0.4991,-0.0671, 0.1342,-0.123 , 0.8636, 1.    ],-1.28
104,[-0.3738,-0.0197,-0.5026,-0.0569, 0.1249, 0.1147, 0.    , 0.    ],[-0.8864,-0.0065,-1.0852,-3.2287],[-0.3788,-0.0213,-0.5051,-0.0734, 0.1314, 0.1289, 0.25  , 0.0833],1.5389
105,[-0.5015,-0.05  ,-0.5079,-0.0558, 0.1373, 0.0892, 0.    , 1.    ],[-0.0886,-0.6628,-1.0476,-0.3623],[-0.5064,-0.051 ,-0.4981,-0.0471, 0.1409, 0.0718, 0.25  , 0.85  ],1.0679
106,[-0.4076,-0.0617,-0.5157,-0.0579, 0.1828, 0.11  , 1.    , 0.    ],[ 0.0521,-1.0932,-0.587 ,-0.8887],[-0.4128,-0.063 ,-0.5208,-0.06  , 0.1903, 0.1494, 1.    , 0.3077],1.1633
107,[-0.3502,-0.0257,-0.4504,-0.0411, 0.1687, 0.1328, 1.    , 1.    ],[-3.2392,-3.8118,-3.8662,-4.6549],[-0.3546,-0.0265,-0.4522,-0.0357, 0.1752, 0.1267, 0.9306, 0.9583],-3.7796
108,[-0.9698,-0.1447,-0.7939,-0.1206, 0.1105, 0.3171, 0.    , 0.    ],[-1.6956,-3.7551, 0.    ,-5.8083],[-0.9776,-0.1477,-0.7963,-0.1362, 0.1272, 0.3357, 0.1429, 0.    ],-16.5451
109,[-0.5144, 0.0245,-0.3557,-0.1625, 0.1551, 0.6963, 0.    , 1.    ],[-1.704 ,-2.0467,-2.189 , 0.    ],[-0.5176, 0.0215,-0.3499,-0.1367, 0.1824, 0.5447, 0.    , 1.    ],-1.8269
110,[-0.5504,-0.0501,-0.5374,-0.0735, 0.1304, 0.3536, 1.    , 0.    ],[-1.1094,-3.4864,-1.279 ,-1.7107],[-0.5556,-0.0518,-0.541 ,-0.076 , 0.1473, 0.3398, 0.8667, 0.4667],0.5916
111,[-0.4833,-0.0207,-0.4859,-0.0851, 0.0934, 0.4342, 1.    , 1.    ],[-0.271 ,-0.252 ,-0.6305,-4.3872],[-0.4881,-0.022 ,-0.4895,-0.0572, 0.1087, 0.3079, 0.8889, 1.    ],-14.1539
112,[-0.44  ,-0.1333,-0.3711,-0.0225, 0.3327,-0.3084, 0.    , 0.    ],[0.4848,0.1967,0.489 ,1.0871],[-0.4438,-0.1338,-0.3735,-0.0214, 0.3172,-0.3091, 0.0667, 0.    ],1.4991
113,[-0.546 ,-0.0629,-0.556 ,-0.1163, 0.3193,-0.4013, 0.    , 1.    ],[0.    ,0.3659,0.    ,0.4075],[-0.5518,-0.0651,-0.5571,-0.0967, 0.301 ,-0.3671, 0.75  , 0.75  ],6.4456
114,[-0.5862,-0.1094,-0.5359,-0.0368, 0.3061,-0.3296, 1.    , 0.    ],[-0.1177, 0.    ,-0.0379, 0.0005],[-0.5918,-0.1101,-0.5389,-0.0235, 0.2867,-0.3882, 0.8333, 0.    ],-0.6234
115,[-0.6361,-0.1815,-0.7774,-0.1406, 0.3596,-0.405 , 1.    , 1.    ],[ 0.1128, 0.0277,-0.0306, 0.1301],[-0.6441,-0.1844,-0.7747,-0.1256, 0.3394,-0.403 , 1.    , 1.    ],1.197
116,[-0.5073,-0.1368,-0.4305,-0.0775, 0.3484,-0.1331, 0.    , 0.    ],[ 0.7147,-0.4595,-0.0086, 0.2667],[-0.5117,-0.1384,-0.4353,-0.0673, 0.3407,-0.1539, 0.0625, 0.0625],1.1488
117,[-0.4833,-0.0852,-0.5255,-0.1172, 0.3809,-0.0675, 0.    , 1.    ],[ 1.8076,-0.4875,-1.452 ,-0.5126],[-0.4886,-0.0879,-0.5254,-0.1202, 0.3767,-0.0837, 0.069 , 0.8276],-1.2591
118,[-0.4213,-0.1123,-0.3215,-0.0203, 0.3752,-0.1334, 1.    , 0.    ],[ 0.1654, 0.2716, 0.    ,-0.0076],[-0.4246,-0.1128,-0.323 ,-0.018 , 0.367 ,-0.1644, 1.    , 0.    ],0.3746
119,[-0.6041,-0.1205,-0.6038,-0.1803, 0.4029,-0.0774, 1.    , 1.    ],[-0.4183, 0.    , 0.1423, 0.0273],[-0.6102,-0.1237,-0.6077,-0.1408, 0.3965,-0.1311, 1.    , 1.    ],0.3825
120,[-0.3952,-0.053 ,-0.5482,-0.1078, 0.3056, 0.1272, 0.    , 0.    ],[-0.4722,-1.4899,-0.5729,-0.0658],[-0.4007,-0.0558,-0.5535,-0.1232, 0.3114, 0.1164, 0.1481, 0.1852],1.2607
121,[-0.5336,-0.0727,-0.5918,-0.1007, 0.367 , 0.0981, 0.    , 1.    ],[ 0.    ,-1.3392,-0.14  , 1.2277],[-0.5391,-0.0746,-0.5619,-0.0901, 0.3719, 0.0954, 0.    , 0.9167],0.8506
122,[-0.5117,-0.0518,-0.5802,-0.1196, 0.3309, 0.0805, 1.    , 0.    ],[-0.4904,-0.3699,-1.0006,-0.3387],[-0.5175,-0.0543,-0.5887,-0.1124, 0.3335, 0.0521, 0.7778, 0.1111],-2.7469
123,[-0.5306,-0.0787,-0.5987,-0.1252, 0.36  , 0.1364, 1.    , 1.    ],[-1.3336,-1.737 ,-1.6848,-0.0831],[-0.5366,-0.0814,-0.6078,-0.1198, 0.3665, 0.1297, 0.8596, 0.9298],-4.144
124,[-0.505 ,-0.0622,-0.4099,-0.1692, 1.3496, 1.0178, 0.    , 0.    ],[-6.5637,-5.8601,-4.6904,-6.6734],[-0.5091,-0.0655,-0.4176,-0.1893, 1.403 , 1.0468, 0.    , 0.375 ],-3.6976
125,[-0.5836,-0.0882,-0.4534,-0.1399, 1.0608, 1.0248, 0.    , 1.    ],[-6.602 ,-5.4084,-3.7871,-4.9108],[-0.5878,-0.0896,-0.4232,-0.093 , 1.1125, 0.9522, 0.    , 0.7059],-26.087
126,[-0.6488,-0.0131,-0.5077,-0.1014, 0.2583, 0.3393, 1.    , 0.    ],[-0.2543, 0.    , 0.    , 0.    ],[-0.6538,-0.015 ,-0.5112,-0.0847, 0.2727, 0.2882, 1.    , 1.    ],8.0129
