120,[-0.541 ,-0.0447,-0.2675,-0.0678, 0.2916, 0.079 , 0.    , 0.    ],[ -9.9772, -9.6355,-11.2965, 14.5805],[-0.5436,-0.0462,-0.2532,-0.0657, 0.2918, 0.0044, 0.    , 0.5   ],6.1225
171,[-0.6889,-0.0057,-0.2743, 0.0521, 0.2066, 0.0864, 1.    , 1.    ],[-4.5772,-1.7998,-3.6748,-1.0011],[-0.6914,-0.0042,-0.2582, 0.068 , 0.2114, 0.0964, 1.    , 1.    ],0.4569
181,[-0.5306,-0.042 ,-0.2644, 0.0349, 0.2898,-0.0131, 0.    , 1.    ],[-0.5591,-1.5208,-1.0339, 0.5023],[-0.5332,-0.0418,-0.2542, 0.0098, 0.2876,-0.0437, 0.    , 0.5   ],-3.8341
256,[-0.5254, 0.0456,-0.0171,-0.298 ,-0.3567,-0.8028, 0.    , 0.    ],[-4.9401,-6.8966,12.5099,-8.3175],[-0.5257, 0.0394, 0.0106,-0.2866,-0.3965,-0.7963, 0.5   , 0.    ],1.9024
260,[-0.5867, 0.0648,-0.0061,-0.2821,-0.3229,-0.2399, 0.    , 0.    ],[-6.6052,-6.4007, 5.07  ,-5.6685],[-0.5867, 0.0586, 0.0165,-0.2749,-0.3347,-0.2354, 0.    , 0.    ],-0.7362
272,[-0.5066, 0.0573,-0.0405,-0.2826,-0.2181,-1.1099, 0.    , 0.    ],[-4.209 ,-2.8485,-0.8398,-1.3861],[-0.5075, 0.0505,-0.0309,-0.3107,-0.2755,-1.1487, 0.    , 0.    ],-8.4629
273,[-0.5037, 0.0746,-0.095 ,-0.2603,-0.0609,-0.5868, 0.    , 1.    ],[-8.3685,-8.4516,-8.2637,-9.1518],[-0.5047, 0.0691,-0.056 ,-0.2481,-0.1077,-0.9351, 0.    , 1.    ],-2.4413
276,[-0.5415, 0.081 ,-0.0906,-0.2633,-0.157 ,-0.1347, 0.    , 0.    ],[-12.4589,-13.1153, -2.0184,-11.5173],[-0.5425, 0.0756,-0.0817,-0.245 ,-0.1663,-0.186 , 0.    , 0.125 ],2.1433
312,[-0.5018,-0.0217,-0.1488,-0.4304, 0.6239, 0.2441, 0.    , 0.    ],[-2.8606,-4.768 , 0.8361,-5.6225],[-0.5038,-0.031 ,-0.2138,-0.415 , 0.6353, 0.2287, 0.    , 1.    ],7.1607
313,[-0.5038,-0.031 ,-0.2138,-0.415 , 0.6353, 0.2287, 0.    , 1.    ],[-2.0856,-4.3885, 2.3755,-3.1178],[-0.5068,-0.0387,-0.2902,-0.3413, 0.6283,-0.1425, 0.    , 1.    ],1.9416
316,[-0.5004,-0.0122,-0.1576,-0.408 , 0.6117, 0.2914, 0.    , 0.    ],[-6.8253,-8.4764,-1.11  ,-7.434 ],[-0.5018,-0.0217,-0.1488,-0.4304, 0.6239, 0.2441, 0.    , 0.    ],-3.2238
320,[-0.5161, 0.0843,-0.0174,-0.1835,-0.3151,-0.6273, 0.    , 0.    ],[ -5.1696, -5.3548,-10.3432, 10.3596],[-0.5165, 0.0797,-0.0082,-0.2124,-0.3485,-0.6677, 0.    , 0.    ],-6.1444
323,[-0.5523, 0.0985,-0.0254,-0.0838,-0.3266,-0.416 , 1.    , 1.    ],[-3.9444,-5.006 ,-4.1493,-2.0126],[-0.5527, 0.0971,-0.0256,-0.0653,-0.3378,-0.2246, 1.    , 1.    ],0.5793
324,[-0.5669, 0.0419,-0.0337,-0.2358,-0.2561,-0.2211, 0.    , 0.    ],[ 0.2551, 0.4421,-0.4317,-0.7571],[-0.5673, 0.036 ,-0.0252,-0.264 ,-0.269 ,-0.257 , 0.    , 0.    ],-4.0077
327,[-0.5527, 0.0971,-0.0256,-0.0653,-0.3378,-0.2246, 1.    , 1.    ],[-0.2695,-0.2018,-0.6234, 4.4197],[-5.5255e-01, 9.7131e-02, 1.9995e-02, 2.9031e-05,-3.4320e-01,-1.0736e-01,
  1.0000e+00, 1.0000e+00],4.1961
336,[-0.5244, 0.0881,-0.0246,-0.1215,-0.2015,-0.5363, 0.    , 0.    ],[-1.5499,-0.9781, 1.6893, 0.1285],[-0.525 , 0.085 ,-0.029 ,-0.1409,-0.2276,-0.5219, 0.    , 0.    ],-4.6794
337,[-0.6445,-0.0437,-0.1138,-0.1779,-0.0768,-0.8493, 0.    , 1.    ],[ 2.0781,-2.4749,-2.42  ,-1.3103],[-0.6461,-0.0482,-0.1175,-0.2025,-0.1196,-0.8564, 0.5   , 0.5   ],-6.3663
339,[-0.7871,-0.1585,-0.1945,-0.1342,-0.0572,-0.4683, 1.    , 1.    ],[-2.1789,-5.8709, 3.197 ,-1.1616],[-0.7893,-0.1605,-0.1983,-0.0935,-0.0689,-0.2331, 1.    , 1.    ],-0.1264
340,[-0.5755, 0.0344,-0.0594,-0.1599,-0.1476,-0.0988, 0.    , 0.    ],[-2.3792,-4.6377,-5.5916, 0.4196],[-0.576 , 0.0306,-0.0498,-0.1688,-0.1536,-0.1188, 0.1429, 0.1429],1.6483
343,[-0.6464,-0.0413,-0.0282,-0.0058,-0.0294,-0.0198, 1.    , 1.    ],[-0.5394,-0.7972,-2.1339,46.0896],[-0.6467,-0.0413,-0.0238,-0.0034,-0.03  ,-0.0114, 1.    , 1.    ],1.7573
346,[-0.6068,-0.07  ,-0.0084,-0.0113,-0.04  , 0.0408, 1.    , 0.    ],[-0.9388, 0.2196,-0.211 , 0.6939],[-6.0684e-01,-7.0011e-02, 2.8191e-04,-7.7939e-04,-3.9965e-02, 2.2696e-04,
  1.0000e+00, 1.0000e+00],11.2925
347,[-0.6075, 0.0086,-0.0132,-0.0299,-0.1072, 0.1048, 1.    , 1.    ],[-4.0675,-5.1074,-2.605 ,-7.4933],[-0.6076, 0.0083,-0.0091,-0.0123,-0.104 , 0.065 , 1.    , 1.    ],1.7273
348,[-0.7622,-0.1264,-0.2188,-0.1602,-0.1298, 1.1655, 0.    , 0.    ],[-3.8616,-5.0438,-3.3952,-1.831 ],[-0.7637,-0.1298,-0.209 ,-0.1488,-0.072 , 1.1578, 0.    , 0.    ],6.0214
353,[-0.7069,-0.1261,-0.1593,-0.0524, 0.0768,-0.503 , 0.    , 1.    ],[-4.0276, 5.5853,-1.3447,-0.9843],[-0.7087,-0.1274,-0.1579,-0.0558, 0.0528,-0.4805, 0.3333, 0.8333],3.0176
355,[-0.5855,-0.0856,-0.1822,-0.0539, 0.1232,-0.306 , 1.    , 1.    ],[ 0.2508,-1.6794, 1.0164, 0.    ],[-0.5873,-0.086 ,-0.1724,-0.0164, 0.111 ,-0.2443, 1.    , 1.    ],2.288
356,[-0.5713,-0.0799,-0.1987,-0.029 , 0.1569,-0.1542, 0.    , 0.    ],[ 1.0314,-0.1079, 1.4261, 3.9237],[-0.5734,-0.0809,-0.1992,-0.0442, 0.1474,-0.1905, 0.1667, 0.3333],5.2949
357,[-0.6298,-0.0512,-0.1813,-0.0329, 0.1939,-0.1415, 0.    , 1.    ],[ 1.7535,-0.2301,-0.3717,-0.5497],[-0.6316,-0.0521,-0.18  ,-0.0379, 0.1854,-0.17  , 0.2222, 1.    ],2.8742
358,[-0.5194,-0.0161,-0.0532,-0.0011, 0.1974,-0.0184, 1.    , 0.    ],[ 1.979 ,-0.7418,-0.556 ,-0.0259],[-0.5198,-0.0163,-0.0492,-0.0113, 0.1984, 0.0182, 1.    , 0.    ],0.022
359,[-0.6478,-0.0634,-0.1267,-0.0136, 0.1027,-0.0732, 1.    , 1.    ],[ 3.1093, 2.9128,-1.3152,-0.5683],[-0.6491,-0.0637,-0.1256,-0.0125, 0.0993,-0.0697, 1.    , 1.    ],0.2673
360,[-0.725 , 0.0108,-0.0278,-0.0269, 0.1456, 0.0247, 0.    , 0.    ],[-3.8554,-3.4274,-2.1226, 3.6139],[-0.7252, 0.0099,-0.0134,-0.0378, 0.1415,-0.0821, 0.    , 0.5   ],5.1712
361,[-0.5707,-0.0952,-0.1751,-0.0463, 0.1967, 0.0379, 0.    , 1.    ],[-2.5595,-1.5713, 3.0415,-0.9321],[-0.5727,-0.0957,-0.1919,-0.0233, 0.1936,-0.0612, 0.    , 1.    ],-1.264
362,[-0.5473, 0.0025,-0.0475,-0.0134, 0.1901, 0.0265, 1.    , 0.    ],[-0.7204,-0.9516,-1.2298,-0.6134],[-5.4765e-01, 2.4671e-03,-3.9807e-02,-1.8650e-03, 1.9010e-01,-8.0135e-04,
  1.0000e+00, 4.2857e-01],4.8401
363,[-0.7022,-0.0539,-0.0059,-0.0014, 0.1017, 0.0026, 1.    , 1.    ],[ 3.5897e+01,-2.2798e+00,-2.3784e+00,-7.0484e-03],[-7.0224e-01,-5.3939e-02,-4.8719e-03,-2.4640e-04, 1.0182e-01, 1.7328e-03,
  1.0000e+00, 1.0000e+00],3.8275
364,[-0.7658,-0.1342,-0.2025,-0.1076, 0.015 , 1.1535, 0.    , 0.    ],[-3.2887,-3.0652,-1.8018,-2.2949],[-0.7672,-0.1372,-0.1934,-0.1342, 0.0708, 1.1167, 0.    , 1.    ],3.5821
365,[-0.7687,-0.1399,-0.1846,-0.124 , 0.1053, 0.7951, 0.    , 1.    ],[-2.5127,-0.5648, 1.5676, 0.5849],[-0.7702,-0.1424,-0.1785,-0.1156, 0.129 , 0.4733, 0.    , 1.    ],-1.6334
369,[-0.5054,-0.0376,-0.1204,-0.0906, 0.3288,-0.3422, 0.    , 1.    ],[-0.0707,-0.3008,-1.9056,-0.028 ],[-0.5068,-0.0397,-0.1236,-0.0875, 0.3104,-0.3678, 0.5   , 1.    ],6.5705
371,[-0.5031,-0.0339,-0.1354,-0.1111, 0.3596,-0.4548, 1.    , 1.    ],[-0.8525,-1.2951,-1.36  , 0.3682],[-0.5045,-0.0362,-0.1214,-0.0971, 0.3417,-0.3573, 0.3333, 1.    ],-3.1087
373,[-0.5483,-0.0455,-0.1876,-0.0253, 0.2748,-0.0773, 0.    , 1.    ],[ 2.5904,-0.2121,-0.8781,-0.6552],[-0.5503,-0.0458,-0.1929,-0.0133, 0.2715,-0.0666, 0.    , 1.    ],-0.2634
374,[-0.5375,-0.0969,-0.2468,-0.1644, 0.3243,-0.0681, 1.    , 0.    ],[ 0.2759, 0.496 ,-0.7341, 0.1639],[-0.5399,-0.0999,-0.2371,-0.1306, 0.3268, 0.0484, 1.    , 0.    ],2.0314
377,[-0.5139,-0.0449,-0.1861,-0.0192, 0.2928, 0.0319, 0.    , 1.    ],[-1.3128, 0.6617,-3.7925,-0.0319],[-0.516 ,-0.0449,-0.2098,-0.0034, 0.2948, 0.0403, 0.    , 1.    ],-2.6944
378,[-0.5266,-0.057 ,-0.1379,-0.0468, 0.3133, 0.0536, 1.    , 0.    ],[0.7051,1.1925,0.1918,0.1091],[-0.5279,-0.0572,-0.1301,-0.0073, 0.3149, 0.0321, 1.    , 0.    ],0.8478
407,[-0.6318,-0.0706,-0.013 , 0.0108,-0.0561,-0.0151, 1.    , 1.    ],[-0.8195, 0.486 ,-1.6143, 4.742 ],[-0.6319,-0.0704,-0.0087, 0.0109,-0.0567,-0.0125, 0.9902, 0.9902],-0.1531
408,[-0.607 ,-0.0689,-0.0134, 0.0105,-0.039 , 0.0273, 0.    , 0.    ],[0.4978,0.7471,1.0555,1.5421],[-0.6071,-0.0693,-0.0057,-0.0165,-0.0392,-0.0037, 0.    , 0.    ],-0.102
411,[-0.6625, 0.0089,-0.0112, 0.0188,-0.0716, 0.0462, 1.    , 1.    ],[23.4219,-0.4151,-2.9441, 1.6591],[-0.6626, 0.0093,-0.0109, 0.0185,-0.0695, 0.0417, 1.    , 1.    ],0.2195
416,[-0.5663,-0.0827,-0.2244, 0.0265, 0.2355,-0.272 , 0.    , 0.    ],[1.0206,3.1537,0.    ,0.    ],[-0.5687,-0.0827,-0.2287,-0.0007, 0.2228,-0.2541, 0.    , 0.    ],0.7413
420,[-0.591 ,-0.029 ,-0.0805, 0.0315, 0.1253,-0.086 , 0.    , 0.    ],[3.2459,4.2189,0.6595,0.4719],[-0.5919,-0.0288,-0.0804, 0.0106, 0.122 ,-0.0671, 0.1667, 0.    ],2.3743
421,[-0.6391,-0.0236,-0.2143, 0.0238, 0.2301,-0.0443, 0.    , 1.    ],[ 0.7673,-0.1233,-0.9086, 2.1926],[-6.4128e-01,-2.3580e-02,-2.0872e-01,-2.0934e-04, 2.2557e-01,-9.0012e-02,
  0.0000e+00, 6.6667e-01],-2.4406
422,[-0.5978,-0.0092,-0.0514, 0.031 , 0.176 ,-0.0946, 1.    , 0.    ],[1.7908,1.4701,0.5298,2.4541],[-0.5983,-0.0086,-0.0449, 0.027 , 0.1721,-0.0799, 0.9118, 0.    ],0.117
423,[-0.6459,-0.0188,-0.0255, 0.0222, 0.1217,-0.0438, 1.    , 1.    ],[-1.6115,-1.7767,-3.5859,-1.6328],[-0.6461,-0.0184,-0.0177, 0.0219, 0.1198,-0.039 , 1.    , 0.9565],-0.1346
425,[-0.7007, 0.0032,-0.2093, 0.0614, 0.2413, 0.1006, 0.    , 1.    ],[ 2.1225,-0.0797,-0.2841,-0.5125],[-0.7028, 0.0041,-0.2091, 0.0435, 0.2406,-0.0136, 0.    , 1.    ],0.3099
426,[-7.2064e-01, 2.6648e-04,-1.4483e-01, 3.0454e-02, 2.2198e-01, 2.8126e-02,
  1.0000e+00, 0.0000e+00],[ 0.7374,-0.2987, 1.1836, 0.5552],[-0.7218, 0.0013,-0.1063, 0.0466, 0.2126,-0.1887, 1.    , 0.    ],3.9896
427,[-0.6516,-0.0512,-0.0234, 0.0139, 0.1146, 0.0298, 1.    , 1.    ],[19.3081, 1.9464,-3.9263,-2.9184],[-0.6518,-0.0509,-0.0224, 0.0133, 0.1157, 0.0229, 0.9821, 0.9821],-0.3652
432,[-0.5603,-0.0851,-0.2241, 0.0939, 0.2675,-0.275 , 0.    , 0.    ],[0.5569,3.5588,0.4725,2.0734],[-0.5628,-0.0836,-0.2343, 0.0652, 0.2559,-0.2311, 0.    , 0.    ],0.8785
436,[-0.5587,-0.0868,-0.236 , 0.1097, 0.2768,-0.2251, 0.    , 0.    ],[ 0.5104, 1.277 ,-0.3839, 9.0616],[-0.5611,-0.085 ,-0.2272, 0.0844, 0.2637,-0.2617, 0.    , 0.    ],2.8318
437,[-0.5444,-0.0455,-0.2245, 0.0127, 0.2782,-0.0422, 0.    , 1.    ],[ 0.7251, 0.0772,-0.836 , 2.7637],[-0.5466,-0.0452,-0.2249, 0.0122, 0.277 ,-0.0238, 0.    , 1.    ],-0.2231
438,[-0.5188,-0.0221,-0.0912, 0.0427, 0.2855,-0.0965, 1.    , 0.    ],[-0.2286, 2.3137, 0.7208, 0.4575],[-0.5199,-0.021 ,-0.1025, 0.0529, 0.2794,-0.1219, 0.9231, 0.    ],-1.8119
441,[-0.5472,-0.0459,-0.2151, 0.0117, 0.277 , 0.0251, 0.    , 1.    ],[-3.1067,-3.8344,-3.0921, 6.1215],[-0.5493,-0.0457,-0.209 , 0.0096, 0.2749,-0.0412, 0.    , 1.    ],0.5776
512,[-0.6723, 0.0321, 0.1008,-0.6744,-0.446 ,-0.5218, 0.    , 0.    ],[-5.9692,15.4321,-8.2547,-4.4437],[-0.6716, 0.0166, 0.0928,-0.6985,-0.4702,-0.4842, 0.0909, 0.    ],-3.7323
514,[-0.5483, 0.0187, 0.0462,-0.3872,-0.5042,-0.5727, 1.    , 0.    ],[ -3.3877, -6.5694,-10.0234, -5.0171],[-0.5485, 0.013 , 0.0092,-0.2663,-0.5261,-0.4269, 1.    , 0.3333],10.5594
516,[-0.5578, 0.0441, 0.1274,-0.2777,-0.3545,-0.1413, 0.    , 0.    ],[-6.5899,-7.0543, 5.9043,-6.5452],[-0.5564, 0.0383, 0.1519,-0.2586,-0.3612,-0.1322, 0.0526, 0.    ],0.3198
518,[-0.5605, 0.0558, 0.234 ,-0.3349,-0.2921,-0.0327, 1.    , 0.    ],[-1.5958,-2.1625,-0.7276, 0.606 ],[-0.5583, 0.0487, 0.2127,-0.3146,-0.2799, 0.2517, 1.    , 0.    ],4.3549
520,[-0.5661, 0.0743, 0.2153,-0.2943,-0.2889, 0.001 , 0.    , 0.    ],[-0.8623,-2.4421,-3.1276,-2.2647],[-0.5639, 0.0671, 0.2191,-0.3218,-0.2897,-0.0152, 0.    , 0.    ],-2.2451
522,[-0.6238,-0.0014, 0.2051,-0.4037,-0.3375, 0.0136, 1.    , 0.    ],[-2.7192,-3.4565, 4.6432,-2.1648],[-0.6213,-0.009 , 0.228 ,-0.3312,-0.3184, 0.3824, 1.    , 0.    ],6.9237
523,[-0.5163, 0.0446, 0.0605,-0.2653,-0.4782, 0.0639, 1.    , 1.    ],[0.    ,0.2059,0.1633,0.    ],[-0.5154, 0.0395, 0.091 ,-0.2245,-0.4743, 0.076 , 1.    , 1.    ],3.089
526,[-0.5995, 0.0079, 0.2135,-0.3191,-0.2936, 0.45  , 1.    , 0.    ],[-1.4444,-1.3451,-1.3257,-4.1142],[-0.5972, 0.0011, 0.1986,-0.2937,-0.2579, 0.7142, 1.    , 0.    ],6.6108
531,[-0.5721, 0.0695, 0.1008,-0.2714,-0.1024,-0.8683, 1.    , 1.    ],[-3.1421,-1.9124,-0.0073,-5.4865],[-0.5715, 0.0648, 0.0958,-0.2079,-0.1366,-0.6826, 1.    , 0.5   ],-2.5881
532,[-0.5325, 0.0525, 0.1351,-0.3088,-0.1685,-0.0554, 0.    , 0.    ],[-10.3177,-11.502 ,-10.8655,-12.1591],[-0.531 , 0.0458, 0.1462,-0.2964,-0.1714,-0.0566, 0.    , 0.0667],1.0459
533,[-0.5372, 0.0881, 0.0864,-0.2707,-0.1676,-0.027 , 0.    , 1.    ],[-3.0929,-1.6769,-3.004 ,-2.9945],[-0.5364, 0.082 , 0.0876,-0.273 ,-0.1826,-0.3002, 1.    , 1.    ],8.3873
534,[-0.5181, 0.0595, 0.1044,-0.2668,-0.2355,-0.1332, 1.    , 0.    ],[-4.1005,-3.9087,-2.9643,-2.9592],[-0.5171, 0.0536, 0.0933,-0.263 ,-0.2235, 0.2404, 1.    , 0.    ],2.0807
536,[-0.5133, 0.048 , 0.1166,-0.2987,-0.14  , 0.0336, 0.    , 0.    ],[-11.0287,-11.3093,-11.5164,-12.2148],[-0.512 , 0.0407, 0.122 ,-0.3262,-0.1395, 0.0113, 0.    , 0.    ],-2.544
538,[-0.5171, 0.0536, 0.0933,-0.263 ,-0.2235, 0.2404, 1.    , 0.    ],[-0.7273, 0.349 ,-1.4881,-2.4914],[-0.516 , 0.0482, 0.0925,-0.2377,-0.2103, 0.2648, 1.    , 1.    ],13.8497
542,[-0.5786, 0.0111, 0.1737,-0.2796,-0.2006, 0.982 , 1.    , 0.    ],[-6.6786, 3.377 ,-6.7321,-6.0306],[-0.5764, 0.0047, 0.1491,-0.2767,-0.1356, 1.3006, 1.    , 0.4   ],12.1865
543,[-0.581 ,-0.0062, 0.1364,-0.2774,-0.083 , 1.5098, 1.    , 1.    ],[-2.1296,-4.0799,-0.6515,-4.4779],[-0.5788,-0.0108, 0.1548,-0.2011,-0.0204, 1.2498, 1.    , 1.    ],9.1445
545,[-0.6095, 0.077 , 0.0986,-0.3191, 0.1941,-0.986 , 0.    , 1.    ],[-3.8659,-4.827 ,-4.811 , 0.0262],[-0.6088, 0.0699, 0.1334,-0.3098, 0.1275,-1.3312, 0.3333, 1.    ],9.7988
547,[-0.608 , 0.0629, 0.1673,-0.3039, 0.0501,-1.6507, 1.    , 1.    ],[-2.1408,-1.2893,-1.3685,-1.7929],[-0.6077, 0.0569, 0.1141,-0.2697,-0.0222,-1.4364, 1.    , 1.    ],8.2554
561,[-0.6104, 0.0919, 0.0458,-0.345 , 0.2805,-0.3308, 0.    , 1.    ],[ 0.    , 0.8454,-2.0073,-0.8858],[-0.61  , 0.0843, 0.0628,-0.3317, 0.2497,-0.6151, 0.    , 1.    ],4.2383
565,[-0.6107, 0.0997, 0.0173,-0.4366, 0.2968,-0.0166, 0.    , 1.    ],[-1.617 ,-2.1982, 1.0866, 0.    ],[-0.6104, 0.0919, 0.0458,-0.345 , 0.2805,-0.3308, 0.    , 1.    ],10.3792
568,[-0.5002, 0.094 , 0.1264,-0.4125, 0.4827, 0.1822, 0.    , 0.    ],[-3.5649,-4.3307,-4.6605,-3.6465],[-0.4988, 0.0842, 0.1341,-0.4364, 0.49  , 0.1451, 0.    , 0.    ],-2.9591
579,[-0.5033, 0.0046, 0.1937,-0.1149,-0.5778,-0.3077, 1.    , 1.    ],[-0.6795,-1.9248, 1.059 ,-0.4907],[-0.5013, 0.0025, 0.2103,-0.1004,-0.5942,-0.3284, 1.    , 1.    ],-2.2143
580,[-0.5407, 0.0369, 0.138 ,-0.2328,-0.3722,-0.1546, 0.    , 0.    ],[-0.5198, 7.4641, 0.3967, 2.8305],[-0.5395, 0.0314, 0.1235,-0.2474,-0.3771,-0.0977, 0.1   , 0.    ],0.1106
583,[-0.5076, 0.0112, 0.1384,-0.1949,-0.5414,-0.2333, 1.    , 1.    ],[ 0.053 ,-0.2998,-1.7221,30.2482],[-0.506 , 0.0082, 0.172 ,-0.1406,-0.5544,-0.259 , 1.    , 1.    ],0.2596
585,[-0.62  , 0.0886, 0.2453,-0.0204,-0.2938, 0.201 , 0.    , 1.    ],[0.3695,1.053 ,0.0469,1.8317],[-0.6174, 0.0881, 0.2473,-0.0207,-0.2836, 0.2046, 0.    , 1.    ],1.0639
586,[-0.5064, 0.0511, 0.0874,-0.1036,-0.4168, 0.1655, 1.    , 0.    ],[1.4733,2.3614,0.1546,0.0203],[-0.5059, 0.0505, 0.0354,-0.02  ,-0.3951, 0.4344, 1.    , 0.    ],11.4262
587,[-0.508 , 0.0248, 0.1503,-0.106 ,-0.4419, 0.1291, 1.    , 1.    ],[ 2.1088,-5.8974,-2.4466,-3.0505],[-0.5064, 0.0228, 0.1573,-0.0876,-0.4357, 0.1224, 1.    , 1.    ],1.1565
588,[-0.5016, 0.0496, 0.073 ,-0.0572,-0.2751, 0.4138, 0.    , 0.    ],[0.    ,0.4983,0.8292,0.5766],[-0.5007, 0.0479, 0.0668,-0.0721,-0.2523, 0.4565, 0.3333, 0.    ],5.2056
590,[-0.5524, 0.0036, 0.1553,-0.0974,-0.3564, 0.5685, 1.    , 0.    ],[-0.7818,-0.7563,-0.6215,-1.4387],[-0.5503, 0.0023, 0.1722,-0.052 ,-0.3192, 0.7432, 0.875 , 0.    ],2.4174
