56,[-0.5591,-0.0963,-0.2823,-0.272 , 0.3491, 0.2299, 0.    , 0.    ],[-10.1884, -9.0534, -4.4892,-10.8951],[-0.5619,-0.1023,-0.291 ,-0.2713, 0.3609, 0.236 , 0.    , 0.1667],-0.7059
57,[-0.522 ,-0.1483,-0.471 ,-0.2597, 0.4627, 0.1174, 0.    , 1.    ],[-0.1466,-2.9343,-3.7858,-4.0318],[-0.5269,-0.1541,-0.4803,-0.2541, 0.4508,-0.24  , 0.5   , 1.    ],5.0897
60,[-0.5745,-0.104 ,-0.3993,-0.2889, 0.371 , 0.2946, 0.    , 0.    ],[-11.2826,  7.3834,-11.2433, -8.6636],[-0.5785,-0.1109,-0.4123,-0.3081, 0.3816, 0.2114, 0.    , 0.6667],2.6218
61,[-0.56  ,-0.0376,-0.3412,-0.3199, 0.4653, 0.6112, 0.    , 1.    ],[-8.3441,-7.5404,-0.3848,-5.1842],[-0.5637,-0.0431,-0.3761,-0.2503, 0.4777, 0.246 , 0.    , 1.    ],-0.29
63,[-0.5042, 0.0302,-0.3115,-0.3644, 0.4837, 1.3844, 1.    , 1.    ],[-4.994 ,-6.1162,-1.3065,-6.1513],[-0.5071, 0.0232,-0.3364,-0.3307, 0.5422, 1.1704, 0.6667, 1.    ],-8.9399
64,[-0.598 ,-0.1204,-0.5697,-0.0614,-0.2899,-0.3564, 0.    , 0.    ],[-0.6632, 0.1217,-3.7835,-2.7755],[-0.6038,-0.1221,-0.572 ,-0.0801,-0.3026,-0.2548, 0.25  , 0.    ],0.1852
74,[-0.6126,-0.1252,-0.5801,-0.0964,-0.3129, 0.0555, 1.    , 0.    ],[ 0.3317,-0.6979,-0.0208, 1.3329],[-0.6182,-0.1275,-0.5783,-0.0953,-0.2918, 0.4228, 1.    , 1.    ],11.7133
79,[-0.6207,-0.1276,-0.5509,-0.0529,-0.2843, 0.3587, 1.    , 1.    ],[-1.8651, 0.    , 0.1188,-1.5313],[-0.6256,-0.1274,-0.5012, 0.0121,-0.2796, 0.0928, 1.    , 1.    ],4.9944
80,[-0.6114,-0.1905,-0.5563,-0.0295,-0.1124,-0.3816, 0.    , 0.    ],[-3.303 ,-3.9793, 3.6591,-6.562 ],[-0.6171,-0.1906,-0.5519,-0.0079,-0.1273,-0.2991, 0.1176, 0.    ],-0.6378
81,[-0.6865,-0.2536,-0.581 ,-0.0694,-0.0274,-0.4063, 0.    , 1.    ],[-5.0538,-1.2461,-2.2828,-2.5655],[-0.6923,-0.2547,-0.5737,-0.047 ,-0.0399,-0.2513, 0.25  , 0.75  ],-1.0746
82,[-0.6865,-0.2677,-0.7331,-0.1166,-0.0012,-0.6851, 1.    , 0.    ],[-1.6515,-2.8887,-1.6036,-1.7765],[-0.6941,-0.2703,-0.7322,-0.1162,-0.0355,-0.6841, 0.    , 0.    ],-14.4388
83,[-0.6608,-0.1762,-0.388 ,-0.0903,-0.046 ,-0.429 , 1.    , 1.    ],[-0.4442,-4.4894, 0.7342,-0.5308],[-0.6648,-0.1775,-0.3807,-0.0576,-0.0647,-0.3749, 0.8182, 1.    ],-2.923
84,[-0.6335,-0.0062,-0.3769,-0.2055,-0.1018,-0.0592, 0.    , 0.    ],[ 0.6129,-0.5435,-1.4503,-1.0434],[-0.6373,-0.0114,-0.3695,-0.2311,-0.1071,-0.1066, 0.1   , 0.1   ],0.4194
85,[-0.6857,-0.2323,-0.4668,-0.0251,-0.0416,-0.1201, 0.    , 1.    ],[-0.5023, 0.1954,-0.6284,-0.9794],[-6.9028e-01,-2.3233e-01,-4.5079e-01,-6.3465e-05,-4.5086e-02,-6.9088e-02,
  5.0000e-01, 5.0000e-01],0.915
86,[-0.6518,-0.0303,-0.343 ,-0.2321,-0.1555,-0.1703, 1.    , 0.    ],[ 0.6114,-0.4276,-0.3149,-0.8986],[-0.6551,-0.0356,-0.3386,-0.233 ,-0.1449, 0.212 , 1.    , 0.    ],1.0173
87,[-0.6635,-0.2294,-0.2514,-0.0203,-0.0577,-0.1327, 1.    , 1.    ],[-1.1739, 8.0977,-3.7195,-2.0968],[-0.666 ,-0.2298,-0.2388,-0.017 ,-0.0635,-0.1153, 1.    , 1.    ],0.4251
88,[-0.5491,-0.1501,-0.3577,-0.0178,-0.0709, 0.0474, 0.    , 0.    ],[-1.3649,-2.4563,-1.0701, 2.7817],[-0.5526,-0.1508,-0.3463,-0.0283,-0.0675, 0.0681, 0.    , 0.1667],2.5647
90,[-0.7187,-0.1676,-0.3833,-0.0784,-0.1536, 0.1185, 1.    , 0.    ],[-1.9605,-3.2323,-1.0152,-0.6836],[-0.7221,-0.1688,-0.3577,-0.0519,-0.1427, 0.217 , 1.    , 0.6667],10.7611
91,[-0.5844,-0.1153,-0.2746,-0.005 ,-0.0314, 0.093 , 1.    , 1.    ],[ 0.8775,-0.4758,-0.365 , 0.3359],[-0.587 ,-0.1152,-0.2579, 0.0051,-0.0283, 0.0622, 1.    , 1.    ],1.5256
93,[-0.7149,-0.2723,-0.6828,-0.0151,-0.0257, 0.3761, 0.    , 1.    ],[0.    ,0.2035,0.276 ,0.    ],[-0.7211,-0.2722,-0.6325, 0.0061,-0.0116, 0.2772, 0.    , 1.    ],5.8463
94,[-0.658 ,-0.0395,-0.3178,-0.1738,-0.1144, 0.6109, 1.    , 0.    ],[-5.0151,-3.8875,-2.4559,-3.5126],[-0.6604,-0.0419,-0.278 ,-0.1041,-0.0845, 0.5979, 1.    , 1.    ],18.9689
95,[-0.6616,-0.0429,-0.2705,-0.0949,-0.0713, 0.563 , 1.    , 1.    ],[ 0.6186,-1.4837,-0.3883,-0.8883],[-0.6639,-0.0447,-0.2559,-0.0775,-0.0472, 0.4822, 1.    , 1.    ],4.1051
96,[-0.6322,-0.2109,-0.522 ,-0.0942, 0.1872,-0.4118, 0.    , 0.    ],[-6.6157,-2.1797,-5.5661,-7.0238],[-0.6377,-0.2134,-0.5301,-0.1099, 0.1688,-0.3677, 0.4286, 0.    ],4.3278
97,[-0.6559,-0.1463,-0.4396,-0.1579, 0.2055,-0.8752, 0.    , 1.    ],[-3.8423,-5.7148,-1.7388,-3.0509],[-0.6608,-0.1496,-0.4402,-0.143 , 0.1604,-0.9021, 0.8   , 1.    ],11.7707
98,[-0.6234,-0.2104,-0.5865,-0.0937, 0.1639,-0.5072, 1.    , 0.    ],[-2.6587,-4.0999,-1.2769, 2.1329],[-0.6295,-0.2127,-0.584 ,-0.1008, 0.1411,-0.4552, 1.    , 0.2667],4.1622
99,[-0.6521,-0.1993,-0.5007,-0.0677, 0.1071,-0.451 , 1.    , 1.    ],[-2.1026,-4.3312,-2.5602, 2.2121],[-0.6572,-0.2008,-0.4911,-0.0646, 0.0846,-0.4508, 0.925 , 0.925 ],1.0336
100,[-0.6035,-0.1738,-0.2899,-0.0272, 0.1656,-0.1204, 0.    , 0.    ],[-1.1453,-1.8289,-1.4556,-1.6395],[-0.6064,-0.1744,-0.281 ,-0.0276, 0.1595,-0.1218, 0.0536, 0.0714],2.3824
101,[-0.5641,-0.1418,-0.4297,-0.0674, 0.1118,-0.1159, 0.    , 1.    ],[-3.3889,-1.6533, 1.3158,-3.2744],[-0.5685,-0.1423,-0.4312,-0.0223, 0.1069,-0.0988, 0.0833, 0.8333],-0.7826
102,[-0.5905,-0.1846,-0.3134,-0.0319, 0.1882,-0.0739, 1.    , 0.    ],[-0.1886,-1.2311,-0.7475, 6.4228],[-0.5936,-0.1852,-0.3039,-0.0271, 0.1848,-0.0677, 1.    , 0.1111],2.0931
103,[-0.6684,-0.2205,-0.3156,-0.0447, 0.1176,-0.1196, 1.    , 1.    ],[-3.6734,-3.3737,-3.0406, 4.5961],[-0.6716,-0.2215,-0.3073,-0.0427, 0.1117,-0.1189, 0.88  , 1.    ],-0.0934
104,[-0.6528,-0.1893,-0.2991,-0.0245, 0.1956, 0.0698, 0.    , 0.    ],[-1.0166, 0.1804,-6.404 ,-4.3635],[-0.6559,-0.1893,-0.3111,-0.0008, 0.1955,-0.0018, 0.    , 0.2857],1.1647
105,[-0.6536,-0.0341,-0.2908,-0.0289, 0.1694, 0.079 , 0.    , 1.    ],[-3.6321,-2.7052,-2.989 , 1.2349],[-0.6565,-0.0346,-0.2882,-0.0212, 0.1725, 0.0611, 0.    , 0.9231],-1.0955
106,[-0.5933,-0.1389,-0.3321,-0.0336, 0.1536, 0.0465, 1.    , 0.    ],[-0.2525,-1.91  ,-1.3212, 1.9166],[-0.5965,-0.1394,-0.3235,-0.0211, 0.1534,-0.0033, 1.    , 0.4545],5.1494
107,[-0.6007,-0.1132,-0.2811,-0.0228, 0.1184, 0.086 , 1.    , 1.    ],[-5.0404,-4.4599,-4.5519,-3.726 ],[-0.6034,-0.1137,-0.2762,-0.0212, 0.1224, 0.0798, 0.9512, 0.9268],-1.4322
108,[-0.5766,-0.0138,-0.261 ,-0.2413, 0.1794, 0.2707, 0.    , 0.    ],[-4.4361,-6.8314,-8.0441,-7.5318],[-0.579 ,-0.0198,-0.251 ,-0.2666, 0.1909, 0.2293, 0.    , 0.    ],-2.5032
112,[-0.607 ,-0.1795,-0.583 ,-0.0746, 0.3257,-0.4537, 0.    , 0.    ],[-4.1436,-5.6338,-0.8908, 1.1576],[-0.613 ,-0.1814,-0.585 ,-0.0811, 0.3025,-0.4641, 0.1739, 0.087 ],3.7552
113,[-0.5526,-0.1261,-0.3481,-0.1898, 0.4247,-0.5758, 0.    , 1.    ],[-4.2047,-3.9701,-1.5853,-3.7252],[-0.5564,-0.1306,-0.3465,-0.1906, 0.3891,-0.7118, 0.1818, 0.9091],4.0011
114,[-0.581 ,-0.1605,-0.5999,-0.0713, 0.3867,-0.4951, 1.    , 0.    ],[-5.0836,-0.0286,-5.0455,-3.6667],[-0.5873,-0.162 ,-0.6134,-0.0608, 0.3621,-0.4919, 0.8636, 0.0455],-0.3517
115,[-0.5613,-0.1743,-0.4634,-0.1438, 0.3687,-0.4702, 1.    , 1.    ],[ 1.9981,-1.5146,-1.9213,-0.6748],[-0.5662,-0.1771,-0.4687,-0.1229, 0.3493,-0.3887, 0.9   , 0.8   ],-1.6215
116,[-0.5876,-0.1437,-0.3985,-0.0853, 0.3576,-0.1115, 0.    , 0.    ],[-3.4858,-5.4345,-1.795 ,17.8258],[-0.5915,-0.1458,-0.3853,-0.0882, 0.3492,-0.1667, 0.0741, 0.1111],3.2472
117,[-0.5761,-0.2   ,-0.3481,-0.0874, 0.3686,-0.0281, 0.    , 1.    ],[-3.0994,-1.2148,-3.2015, 9.0807],[-0.5796,-0.2018,-0.3433,-0.0822, 0.3667,-0.0374, 0.0583, 0.925 ],0.1721
118,[-0.6111,-0.0962,-0.4652,-0.0861, 0.4441,-0.1478, 1.    , 0.    ],[-3.7548,-3.0143,-1.415 ,-0.2008],[-0.6158,-0.0974,-0.4659,-0.0538, 0.4338,-0.2061, 1.    , 0.1   ],1.9698
119,[-0.5315,-0.1492,-0.3791,-0.0911, 0.3816,-0.0625, 1.    , 1.    ],[-2.4032,-3.3666,-0.6416, 2.3294],[-0.5354,-0.1509,-0.3874,-0.0739, 0.3785,-0.062 , 0.8043, 0.8913],-3.82
120,[-0.5947,-0.1342,-0.3625,-0.0663, 0.3434, 0.0789, 0.    , 0.    ],[-10.5616, -7.3489, -1.9405, 12.0654],[-0.5983,-0.1358,-0.3589,-0.0721, 0.346 , 0.0514, 0.0263, 0.1316],0.9455
121,[-0.5368,-0.1618,-0.3384,-0.08  , 0.3639, 0.0131, 0.    , 1.    ],[ 7.0062, 2.1828,-1.6599, 5.9573],[-0.5402,-0.1635,-0.3329,-0.0725, 0.3632,-0.0154, 0.    , 0.9365],-0.3079
122,[-0.6778,-0.1109,-0.3181,-0.1116, 0.3211, 0.1302, 1.    , 0.    ],[-3.954 ,-7.5338,-6.0026, 4.9274],[-0.6807,-0.1133,-0.3018,-0.11  , 0.3282, 0.1417, 1.    , 0.5   ],5.5283
123,[-0.5519,-0.1246,-0.389 ,-0.0988, 0.3913, 0.0766, 1.    , 1.    ],[-10.464 , -8.8288,  2.1685,-11.5984],[-0.5559,-0.1265,-0.4006,-0.085 , 0.3932, 0.0382, 0.7179, 0.8462],-6.0289
124,[-0.512 ,-0.0553,-0.362 ,-0.2007, 0.4778, 0.7963, 0.    , 0.    ],[ -9.1072, -9.8212,-10.0365,-10.4941],[-0.5153,-0.06  ,-0.3636,-0.2221, 0.515 , 0.7443, 0.    , 0.1429],-3.8623
125,[-0.527 ,-0.0103,-0.3192,-0.2108, 0.5576, 0.6844, 0.    , 1.    ],[-11.558 ,-12.1784,-12.4019,-12.2621],[-0.5305,-0.0141,-0.3589,-0.1724, 0.5734, 0.3136, 0.    , 1.    ],-3.6096
126,[-0.6938,-0.1106,-0.2968,-0.1055, 0.2949, 0.2841, 1.    , 0.    ],[-5.8783, 2.1181,-6.9457,-4.8419],[-0.6966,-0.1124,-0.2915,-0.0823, 0.3056, 0.2133, 1.    , 1.    ],9.8089
127,[-0.7291,-0.1263,-0.3039,-0.14  , 0.3085, 0.2634, 1.    , 1.    ],[-5.714 ,-5.2253,-2.6449, 5.3446],[-0.732 ,-0.1292,-0.2992,-0.1306, 0.3196, 0.2213, 1.    , 1.    ],-0.6661
128,[-0.8145,-0.1267,-0.3382, 0.0634,-0.3641,-0.3523, 0.    , 0.    ],[0.2909,0.3782,3.0752,0.2566],[-0.8179,-0.125 ,-0.3204, 0.0673,-0.3815,-0.3479, 0.1111, 0.    ],0.4993
129,[-0.7059,-0.1698,-0.3432, 0.0907,-0.3135,-0.4324, 0.    , 1.    ],[ 0.0308,-0.7632, 0.1739, 0.0988],[-0.7094,-0.1677,-0.3258, 0.088 ,-0.3367,-0.4631, 0.    , 0.8571],-2.4682
130,[-0.6561,-0.1135,-0.3398, 0.0576,-0.4668,-0.5633, 1.    , 0.    ],[0.0082,0.8682,0.    ,0.0431],[-0.6595,-0.1122,-0.3298, 0.0556,-0.4737,-0.1357, 0.    , 0.    ],-10.0036
131,[-0.8431,-0.1368,-0.3821, 0.0215,-0.2711,-0.3105, 1.    , 1.    ],[-0.1744,-0.9836,-1.1483,-0.1677],[-0.847 ,-0.1359,-0.3742, 0.0398,-0.287 ,-0.318 , 0.6667, 0.6667],-8.2299
132,[-0.6595,-0.1122,-0.3298, 0.0556,-0.4737,-0.1357, 0.    , 0.    ],[0.    ,0.3021,0.    ,1.494 ],[-0.6624,-0.1112,-0.3028, 0.0479,-0.463 , 0.2124, 0.    , 0.    ],3.5453
135,[-0.6281,-0.127 ,-0.4789, 0.0347,-0.2823,-0.1091, 1.    , 1.    ],[-1.1291,-1.8348, 0.1883, 0.0597],[-0.6325,-0.1249,-0.4247, 0.0893,-0.3035,-0.4241, 0.    , 1.    ],-8.1964
136,[-0.6624,-0.1112,-0.3028, 0.0479,-0.463 , 0.2124, 0.    , 0.    ],[ 0.    , 0.    , 1.0085,-0.1878],[-0.6646,-0.1095,-0.242 , 0.0793,-0.4402, 0.4567, 0.    , 0.    ],6.9898
144,[-0.66  ,-0.1506,-0.5402, 0.037 ,-0.1115,-0.3687, 0.    , 0.    ],[-2.8614, 0.6917,-0.4088, 1.667 ],[-0.6656,-0.1502,-0.5435, 0.0138,-0.1295,-0.36  , 0.    , 0.1   ],-1.5542
145,[-0.7625,-0.2407,-0.4166, 0.1148,-0.1074,-0.4434, 0.    , 1.    ],[-1.1311,-1.132 ,-0.6144,-0.8805],[-0.7667,-0.2382,-0.3992, 0.112 ,-0.1295,-0.4427, 0.125 , 0.875 ],-0.7898
147,[-0.7922,-0.1406,-0.4717, 0.0187,-0.1476,-0.3858, 1.    , 1.    ],[-2.2459,-1.2145,-2.2959,-0.1353],[-0.7969,-0.1402,-0.4555, 0.0155,-0.1652,-0.3532, 0.8182, 0.9091],-3.3924
148,[-0.7451,-0.1806,-0.4829, 0.0706,-0.0759,-0.1201, 0.    , 0.    ],[-0.2727,-2.501 ,-2.4448, 0.759 ],[-0.7499,-0.1791,-0.4675, 0.0648,-0.0814,-0.1093, 0.1   , 0.05  ],2.0963
149,[-0.7531,-0.2163,-0.4366, 0.0499,-0.1144,-0.1437, 0.    , 1.    ],[ 0.9985, 0.1022,-2.0487,-1.7916],[-0.7573,-0.2147,-0.4139, 0.071 ,-0.1232,-0.1746, 0.    , 0.8333],-1.114
150,[-0.6125,-0.1614,-0.3569, 0.0249,-0.0557,-0.0785, 1.    , 0.    ],[ 0.5491, 1.5671,-2.5631, 5.8552],[-0.616 ,-0.161 ,-0.3428, 0.0183,-0.0577,-0.041 , 1.    , 0.1111],2.0257
151,[-0.7941,-0.2098,-0.3309, 0.0337,-0.1673,-0.125 , 1.    , 1.    ],[-0.4051,-0.3863,-0.9114, 4.1855],[-0.7973,-0.2089,-0.3113, 0.0373,-0.1739,-0.1321, 0.9167, 0.9167],-0.8392
152,[-0.6024,-0.0799,-0.3461, 0.0448,-0.0584, 0.0659, 0.    , 0.    ],[-1.0472,-1.7244, 0.543 ,-0.6442],[-0.6057,-0.0789,-0.3405, 0.0443,-0.0548, 0.0714, 0.    , 0.    ],0.439
153,[-0.5785,-0.162 ,-0.3891, 0.0778,-0.1045, 0.1289, 0.    , 1.    ],[-0.2135,-0.2261,-0.4952, 1.6922],[-0.5822,-0.1601,-0.3743, 0.0856,-0.0991, 0.1079, 0.    , 0.6667],-1.7684
154,[-0.7085,-0.2538,-0.3025, 0.0347,-0.1469, 0.0706, 1.    , 0.    ],[-1.9472,-1.483 ,-1.6229, 2.4306],[-0.7114,-0.2535,-0.2909, 0.0142,-0.1442, 0.0548, 1.    , 0.    ],1.2452
155,[-0.6598,-0.1974,-0.3131, 0.0128,-0.098 , 0.0685, 1.    , 1.    ],[ 1.9439,-6.4112, 1.4336,-3.2607],[-0.6628,-0.1967,-0.2967, 0.0332,-0.0956, 0.0484, 1.    , 0.6667],-2.1661
157,[-0.6128,-0.1899,-0.468 , 0.0565,-0.081 , 0.2644, 0.    , 1.    ],[0.0799,0.    ,0.1111,0.    ],[-0.617 ,-0.1881,-0.4311, 0.0794,-0.0752, 0.1175, 0.    , 1.    ],3.2069
160,[-0.6882,-0.1742,-0.4957, 0.0711, 0.1213,-0.422 , 0.    , 0.    ],[ 0.0586,-0.152 , 0.3988,-2.8775],[-0.6932,-0.1728,-0.4865, 0.0646, 0.101 ,-0.4062, 0.1111, 0.    ],3.6062
161,[-0.5647,-0.1921,-0.2716, 0.0042, 0.1005,-0.2905, 0.    , 1.    ],[-1.8004,-0.2982,-0.985 , 3.4754],[-5.6733e-01,-1.9208e-01,-2.5345e-01,-3.6439e-04, 8.6399e-02,-2.8247e-01,
  5.0000e-01, 1.0000e+00],7.8765
162,[-0.5565,-0.2202,-0.262 , 0.0287, 0.2081,-0.3456, 1.    , 0.    ],[-0.5076, 2.3283,-0.2041,-0.4493],[-0.5591,-0.2197,-0.2482, 0.0256, 0.1917,-0.3277, 1.    , 0.    ],2.809
163,[-0.5954,-0.1851,-0.2918, 0.0148, 0.1312,-0.3882, 1.    , 1.    ],[-3.7964,-0.7906,-2.3689,-0.241 ],[-0.5984,-0.185 ,-0.288 , 0.0067, 0.113 ,-0.3656, 0.8571, 1.    ],0.4526
164,[-0.6357,-0.1165,-0.2765, 0.0241, 0.0884,-0.0987, 0.    , 0.    ],[-0.3261, 2.5746,-0.5419,-0.1987],[-0.6384,-0.1161,-0.2676, 0.0181, 0.0837,-0.0949, 0.0417, 0.    ],1.509
165,[-0.5448,-0.1622,-0.3336, 0.0293, 0.1315,-0.1385, 0.    , 1.    ],[ 0.8134, 0.558 ,-0.1196,-0.9662],[-0.5482,-0.1616,-0.3254, 0.0272, 0.1231,-0.1687, 0.    , 0.875 ],0.0092
166,[-0.5298,-0.1181,-0.4499, 0.0547, 0.0234,-0.1983, 1.    , 0.    ],[1.2725,0.0588,0.4254,5.4361],[-0.5343,-0.1168,-0.4341, 0.0551, 0.0134,-0.2005, 1.    , 0.    ],2.0767
167,[-0.5284,-0.0908,-0.2782, 0.0186, 0.1415,-0.146 , 1.    , 1.    ],[-1.6623, 0.368 ,-0.6847, 4.4892],[-0.5311,-0.0906,-0.2619, 0.0092, 0.134 ,-0.151 , 0.6667, 0.3333],-7.8923
168,[-0.6752,-0.094 ,-0.3435, 0.0293, 0.096 , 0.0734, 0.    , 0.    ],[-4.3126,-2.956 ,-1.5932,-2.7934],[-0.6785,-0.0935,-0.3379, 0.0213, 0.0983, 0.0462, 0.    , 0.    ],-0.0214
169,[-0.5133,-0.1237,-0.3017, 0.0254, 0.0644, 0.0966, 0.    , 1.    ],[ 0.4763,-0.3602,-0.8251, 0.4178],[-0.5161,-0.123 ,-0.2849, 0.0319, 0.0659, 0.0305, 0.    , 0.8   ],-0.9452
176,[-0.5558,-0.2313,-0.3825, 0.0522, 0.3449,-0.4215, 0.    , 0.    ],[6.427 ,1.3721,0.    ,2.3115],[-0.5597,-0.2303,-0.3691, 0.047 , 0.3229,-0.4397, 0.    , 0.    ],3.1178
178,[-0.5994,-0.0563,-0.4327, 0.0275, 0.3837,-0.4112, 1.    , 0.    ],[3.5387,0.2987,0.1766,2.1976],[-0.6038,-0.056 ,-0.4261, 0.0188, 0.3633,-0.4089, 0.9286, 0.    ],1.5501
179,[-0.5701,-0.1794,-0.3684, 0.032 , 0.2944,-0.472 , 1.    , 1.    ],[-0.2677, 0.0317,-0.6214,-0.0476],[-0.5739,-0.1788,-0.3592, 0.0324, 0.2707,-0.4741, 1.    , 1.    ],2.922
180,[-0.5553,-0.2258,-0.2787, 0.006 , 0.2955,-0.1471, 0.    , 0.    ],[ 0.9768,-0.2557,-0.2215,-0.1264],[-0.558 ,-0.2254,-0.261 , 0.0177, 0.2852,-0.2047, 0.    , 0.    ],2.4295
181,[-0.5473,-0.1805,-0.3555, 0.0127, 0.2709,-0.0213, 0.    , 1.    ],[-0.6306, 0.9727,-1.4003, 0.7101],[-0.5508,-0.1808,-0.3529,-0.0144, 0.2695,-0.0287, 0.    , 1.    ],0.0162
182,[-0.6406,-0.1381,-0.2733, 0.0215, 0.2798,-0.1784, 1.    , 0.    ],[ 0.981 , 0.8397,-0.3723, 0.2189],[-0.6433,-0.1374,-0.2553, 0.0353, 0.2679,-0.2385, 1.    , 0.    ],2.4528
183,[-0.6479,-0.1051,-0.454 , 0.0165, 0.3597,-0.1637, 1.    , 1.    ],[-0.355 ,-0.533 ,-0.7553,-0.4327],[-0.6526,-0.1054,-0.4583,-0.0109, 0.3526,-0.1424, 0.5   , 1.    ],-5.176
184,[-0.5868,-0.0389,-0.3276, 0.0274, 0.3379, 0.0839, 0.    , 0.    ],[-1.8145,-0.4396,-3.6441,-3.6363],[-5.9007e-01,-3.8835e-02,-3.2899e-01, 2.4028e-04, 3.4238e-01, 9.0516e-02,
  0.0000e+00, 1.2500e-01],0.4559
185,[-0.5439,-0.0708,-0.2955, 0.0482, 0.3909, 0.1499, 0.    , 1.    ],[ 0.0443,-0.068 ,-1.0181, 0.5319],[-0.5463,-0.069 ,-0.2482, 0.0788, 0.3949, 0.079 , 0.    , 1.    ],2.638
186,[-0.6792,-0.1037,-0.2971, 0.0151, 0.2688, 0.0597, 1.    , 0.    ],[-0.4431, 0.    ,-0.3528,-0.5698],[-0.6822,-0.104 ,-0.2971,-0.0116, 0.2718, 0.0597, 0.    , 0.    ],-10.5771
187,[-0.5494,-0.1948,-0.3489, 0.004 , 0.2675, 0.0456, 1.    , 1.    ],[-1.1573,-0.938 ,-2.1532,-0.7797],[-0.5529,-0.1949,-0.3484,-0.0047, 0.2681, 0.0123, 1.    , 1.    ],-0.3831
256,[-0.5083, 0.0496,-0.0786,-0.2822,-0.3565,-1.3254, 0.    , 0.    ],[-10.4483, -6.4256, -3.9672, -6.785 ],[-0.5095, 0.0441,-0.055 ,-0.2621,-0.419 ,-1.2503, 0.6   , 0.    ],1.9268
258,[-0.5106,-0.0485,-0.0326,-0.2518,-0.436 ,-0.7903, 1.    , 0.    ],[-5.1284,-6.4284,-5.1522,-4.5605],[-0.511 ,-0.054 ,-0.0223,-0.251 ,-0.4576,-0.4306, 1.    , 0.    ],-2.1199
260,[-0.5842, 0.0841,-0.041 ,-0.3554,-0.3227,-0.2162, 0.    , 0.    ],[-9.1882,-2.4301, 2.2879,-3.1285],[-0.5846, 0.0766,-0.0229,-0.3361,-0.3338,-0.2208, 0.    , 0.    ],0.7098
264,[-0.6333, 0.0848,-0.0058,-0.3544,-0.26  , 0.1507, 0.    , 0.    ],[ 0.8119,-1.7524,-2.1142,-0.3829],[-0.6333, 0.0762,-0.0058,-0.3811,-0.2525, 0.1507, 0.    , 0.    ],-1.8035
266,[-0.5855, 0.0413,-0.0754,-0.2731,-0.3731, 0.067 , 1.    , 0.    ],[-2.976 , 0.1745,-3.0078, 1.1177],[-0.5863, 0.0356,-0.0988,-0.2488,-0.3564, 0.3337, 1.    , 0.    ],3.1556
272,[-0.5044, 0.0933,-0.1246,-0.2841,-0.1545,-1.3049, 0.    , 0.    ],[-6.8588,-6.7005,-7.128 ,-8.1098],[-0.5063, 0.0867,-0.1296,-0.3029,-0.2225,-1.3595, 0.    , 0.    ],-8.8268
