62,[-0.3818,-0.1173,-0.2863,-0.3659, 0.296 , 1.5221, 1.    , 0.    ],[-4.3553,-5.1407,-7.2324,-5.9345],[-0.384 ,-0.1258,-0.2864,-0.3939, 0.3713, 1.507 , 0.5   , 0.5   ],-10.2345
64,[-0.5651,-0.0844,-0.4922,-0.0111,-0.3067,-0.3447, 0.    , 0.    ],[-0.3385, 0.93  , 0.1915, 0.413 ],[-0.57  ,-0.085 ,-0.4855,-0.0258,-0.3141,-0.1476, 1.    , 0.5   ],14.2658
65,[-0.6417,-0.1771,-0.3081,-0.0086,-0.2931,-0.3245, 0.    , 1.    ],[-1.1933,-1.4446,-0.1876,-0.9015],[-0.6447,-0.1769,-0.29  , 0.0046,-0.3058,-0.2544, 1.    , 1.    ],10.2271
66,[-0.6249,-0.0817,-0.3119,-0.1225,-0.405 ,-0.4258, 1.    , 0.    ],[-0.3444,-1.1208,-1.2046,-2.036 ],[-0.6283,-0.0828,-0.3356,-0.0531,-0.4136,-0.1715, 0.5   , 0.    ],-6.1975
67,[-0.6453,-0.1959,-0.4748,-0.0088,-0.2928,-0.4997, 1.    , 1.    ],[-1.227 , 0.9492,-0.4396,-1.0422],[-0.6503,-0.1958,-0.4676, 0.0013,-0.3206,-0.5549, 1.    , 1.    ],-2.6477
70,[-0.5827, 0.0276,-0.3529,-0.0923,-0.5309,-0.1232, 1.    , 0.    ],[ 0.1453,-1.3167,-1.3274, 0.6286],[-0.5863, 0.0258,-0.3575,-0.082 ,-0.5294, 0.0289, 1.    , 0.    ],-0.5187
71,[-6.6034e-01,-1.7639e-01,-2.5812e-01,-6.7043e-04,-3.7221e-01,-2.2958e-01,
  1.0000e+00, 1.0000e+00],[0.    ,0.0994,0.    ,0.3394],[-0.663 ,-0.1764,-0.2522,-0.0015,-0.3835,-0.2249, 1.    , 1.    ],-0.816
72,[-0.6788,-0.1943,-0.32  ,-0.0058,-0.2853, 0.2244, 0.    , 0.    ],[ 1.4484, 0.5342, 0.5427,-1.5174],[-0.6817,-0.1941,-0.2896, 0.012 ,-0.2768, 0.1698, 0.    , 1.    ],13.6094
74,[-0.496 , 0.0289,-0.3543,-0.0658,-0.5038, 0.0783, 1.    , 0.    ],[-0.3397, 0.4231, 1.2585, 0.0064],[-0.4992, 0.0274,-0.3278,-0.0604,-0.4967, 0.1413, 1.    , 0.1429],4.2697
75,[-0.4675, 0.0242,-0.6205,-0.0038,-0.3368, 0.0345, 1.    , 1.    ],[ 0.3888,-1.5522, 0.    ,-0.5126],[-0.4733, 0.0245,-0.5858, 0.0121,-0.3311, 0.1119, 0.    , 1.    ],-6.5587
78,[-0.4353,-0.0977,-0.2706,-0.1412,-0.2826, 0.5748, 1.    , 0.    ],[-3.043 , 0.5583,-2.5175,-4.8761],[-0.4378,-0.1013,-0.2809,-0.1561,-0.2519, 0.6126, 1.    , 0.    ],1.0888
80,[-0.5254,-0.1503,-0.3473,-0.0254,-0.0604,-0.3212, 0.    , 0.    ],[ 4.1489,-2.5894,-2.5763,-2.5968],[-0.529 ,-0.1512,-0.3516,-0.0396,-0.0712,-0.2148, 0.3333, 0.1667],2.9303
81,[-0.6025,-0.1752,-0.4522,-0.0462,-0.0854,-0.3952, 0.    , 1.    ],[ 3.3605,-2.9632,-2.5038,-1.3523],[-0.6071,-0.1759,-0.4397,-0.0347,-0.1039,-0.3692, 0.5   , 0.95  ],3.5938
82,[-0.543 ,-0.1503,-0.335 ,-0.0086,-0.0624,-0.3041, 1.    , 0.    ],[-4.9339,-2.249 ,-0.1504,-3.8993],[-0.5465,-0.1505,-0.3411,-0.008 ,-0.0754,-0.2608, 1.    , 0.    ],-2.3832
83,[-0.5413,-0.1697,-0.4319,-0.0509,-0.0895,-0.3519, 1.    , 1.    ],[-3.5533,-1.661 , 2.1225,-1.5912],[-0.5457,-0.1702,-0.4234,-0.0247,-0.1036,-0.2818, 0.8846, 0.9231],-2.9069
84,[-0.5351,-0.1028,-0.349 ,-0.0294,-0.0538,-0.1121, 0.    , 0.    ],[-1.5014, 5.5931,-1.3383, 5.8662],[-0.5386,-0.1036,-0.3477,-0.0375,-0.0584,-0.0931, 0.2029, 0.1739],2.8943
85,[-0.5898,-0.1054,-0.3182,-0.024 ,-0.0525,-0.1493, 0.    , 1.    ],[-2.1068,-0.2634,-1.6291, 0.4696],[-0.5929,-0.1056,-0.3043,-0.0098,-0.058 ,-0.1104, 0.1111, 1.    ],1.5237
86,[-0.6554,-0.1191,-0.372 ,-0.0289,-0.038 ,-0.1198, 1.    , 0.    ],[-0.1417, 0.6307,-0.9489,-0.3825],[-0.6592,-0.1195,-0.3729,-0.0177,-0.0453,-0.1453, 1.    , 0.5   ],3.763
87,[-0.5769,-0.1158,-0.2968,-0.0225,-0.0361,-0.15  , 1.    , 1.    ],[-2.124 ,-1.3041, 1.6776,-2.9302],[-0.5799,-0.116 ,-0.2943,-0.0089,-0.0428,-0.1335, 0.8228, 0.9367],-3.2703
88,[-0.3756, 0.0136,-0.3407,-0.0537,-0.0993, 0.071 , 0.    , 0.    ],[-2.888 ,-2.5861,-0.0725,-0.7112],[-0.3789, 0.0121,-0.3289,-0.0634,-0.0951, 0.084 , 0.1667, 0.3333],5.8589
89,[-0.4903,-0.1456,-0.2845,-0.0059,-0.1053, 0.1474, 0.    , 1.    ],[-0.9828, 0.3833,-1.0084,-1.4183],[-0.4928,-0.1443,-0.2485, 0.0554,-0.1115,-0.123 , 0.    , 1.    ],1.8729
90,[-0.4345,-0.0665,-0.364 ,-0.0336,-0.073 , 0.1432, 1.    , 0.    ],[-2.6268, 2.5121,-3.5153,-0.3018],[-0.438 ,-0.0669,-0.3503,-0.0167,-0.0682, 0.0972, 0.8333, 0.75  ],7.3015
91,[-0.386 ,-0.0396,-0.4111,-0.0172,-0.0628, 0.067 , 1.    , 1.    ],[ 0.0683,-2.5153,-0.1904,-1.2901],[-0.3899,-0.0394,-0.3882, 0.0103,-0.0644,-0.0314, 1.    , 1.    ],1.6504
92,[-0.3151, 0.0311,-0.2529,-0.0526,-0.1676, 0.2854, 0.    , 0.    ],[-4.5902,-4.7266,-1.4143,-4.1836],[-0.3173, 0.0303,-0.2339,-0.0348,-0.157 , 0.2133, 0.    , 1.    ],13.0409
94,[-0.4796,-0.1139,-0.3115,-0.109 ,-0.1126, 0.4237, 1.    , 0.    ],[-1.1019,-8.0576,-7.3209,-7.7784],[-0.4824,-0.1157,-0.2889,-0.0792,-0.0955, 0.343 , 1.    , 0.3333],7.1926
96,[-0.4759,-0.1371,-0.4106,-0.0349, 0.1316,-0.3512, 0.    , 0.    ],[-0.9615,-2.3785,-1.7557, 0.2209],[-0.4801,-0.1381,-0.4095,-0.0421, 0.1163,-0.3052, 0.3043, 0.0435],4.5133
97,[-0.5437,-0.1148,-0.3947,-0.0557, 0.0938,-0.3514, 0.    , 1.    ],[-4.8691, 0.5427,-2.0935,-2.4405],[-0.5478,-0.1156,-0.3931,-0.0377, 0.0787,-0.3034, 0.7222, 0.9444],7.7284
98,[-0.5309,-0.1338,-0.3969,-0.0737, 0.1825,-0.4522, 1.    , 0.    ],[-1.9324,-0.7589,-1.0114,-1.905 ],[-0.5352,-0.1352,-0.4064,-0.0594, 0.1632,-0.3846, 0.8889, 0.2222],2.2738
99,[-0.4938,-0.1568,-0.4337,-0.073 , 0.1612,-0.3489, 1.    , 1.    ],[-3.1677,-6.601 ,-3.6899,-0.2209],[-0.4983,-0.1583,-0.4326,-0.0677, 0.1445,-0.3341, 0.9138, 0.931 ],-0.2564
100,[-0.477 ,-0.088 ,-0.3519,-0.0246, 0.1094,-0.0806, 0.    , 0.    ],[ -2.5054, 11.6236, -6.377 ,-10.2487],[-0.4806,-0.0887,-0.3563,-0.0273, 0.1056,-0.0759, 0.0903, 0.0764],1.1185
101,[-0.4948,-0.1042,-0.3417,-0.0356, 0.1323,-0.0336, 0.    , 1.    ],[-2.7643,-1.7451,-2.1905, 2.0533],[-0.4982,-0.1049,-0.3393,-0.029 , 0.1309,-0.0293, 0.1494, 0.8966],0.4774
102,[-0.4735,-0.1097,-0.3316,-0.0404, 0.1603,-0.1448, 1.    , 0.    ],[-2.5888,-2.2174,-0.6638, 6.2965],[-0.4769,-0.1106,-0.3275,-0.039 , 0.1532,-0.1416, 0.9651, 0.1512],1.8629
103,[-0.475 ,-0.1031,-0.304 ,-0.038 , 0.1263,-0.1097, 1.    , 1.    ],[-1.8962,-6.8112,-5.9921,-3.3124],[-0.478 ,-0.1039,-0.3019,-0.0358, 0.121 ,-0.1068, 0.9762, 0.9825],0.0075
104,[-0.3997,-0.0637,-0.3971,-0.0352, 0.1122, 0.0449, 0.    , 0.    ],[-8.6616,-4.9203,-7.0869, 8.2697],[-0.4036,-0.0646,-0.3865,-0.0405, 0.1133, 0.0213, 0.0928, 0.1649],3.0232
105,[-0.5656,-0.1342,-0.3254,-0.0335, 0.1622, 0.0245, 0.    , 1.    ],[ 5.9659,-2.6235,-4.0605,-4.1501],[-0.5688,-0.1349,-0.3248,-0.0328, 0.1627, 0.0099, 0.    , 0.9429],-0.9058
106,[-0.4303,-0.0789,-0.4059,-0.0552, 0.1521, 0.1085, 1.    , 0.    ],[-1.1182,-4.8902, 1.1367, 1.9449],[-0.4343,-0.0799,-0.4041,-0.0451, 0.1565, 0.0892, 0.9355, 0.4839],3.5844
107,[-0.4172,-0.057 ,-0.3447,-0.0295, 0.1585, 0.0456, 1.    , 1.    ],[-5.1472,-7.2956,-0.828 ,-7.1634],[-0.4206,-0.0575,-0.3392,-0.0229, 0.1603, 0.0366, 0.9026, 0.9538],-1.4745
111,[-0.2911,-0.0291,-0.4722,-0.1308, 0.1261, 0.3998, 1.    , 1.    ],[-0.9766,-2.6395,-1.486 ,-2.7569],[-0.2958,-0.0308,-0.4825,-0.0736, 0.1368, 0.2127, 1.    , 1.    ],-1.6721
112,[-0.4985,-0.0911,-0.3567,-0.0808, 0.4089,-0.5924, 0.    , 0.    ],[-1.6299,-0.2646,-0.721 , 2.4664],[-0.5023,-0.0933,-0.3518,-0.0904, 0.3783,-0.6107, 0.1481, 0.    ],4.0766
113,[-0.4469,-0.0788,-0.3298,-0.1207, 0.4544,-0.4741, 0.    , 1.    ],[-2.9242, 1.0117,-1.0235,-3.8647],[-0.4505,-0.0819,-0.3294,-0.1299, 0.4287,-0.5142, 0.4091, 0.8182],4.1116
114,[-0.3907,-0.1016,-0.3691,-0.0375, 0.3784,-0.3092, 1.    , 0.    ],[-4.4087, 0.8636,-0.6191, 9.4551],[-0.3945,-0.1025,-0.3643,-0.0384, 0.3641,-0.287 , 0.9667, 0.0333],1.5734
115,[-0.4432,-0.1358,-0.406 ,-0.0986, 0.337 ,-0.3929, 1.    , 1.    ],[ 4.8257,-3.0229,-3.1534,-1.5154],[-0.4475,-0.1379,-0.4103,-0.0911, 0.3196,-0.3487, 0.9773, 0.9773],0.7535
116,[-0.4283,-0.1357,-0.417 ,-0.0951, 0.3492,-0.1151, 0.    , 0.    ],[-4.4603,-2.5793,-2.5856,13.5993],[-0.4326,-0.138 ,-0.4217,-0.1014, 0.3432,-0.1204, 0.0469, 0.0938],0.8503
117,[-0.4352,-0.125 ,-0.3869,-0.0973, 0.3678,-0.0804, 0.    , 1.    ],[-5.5162, 1.0961,-2.3712,10.1509],[-0.4391,-0.1272,-0.3854,-0.0938, 0.3629,-0.0978, 0.1491, 0.9123],0.834
118,[-0.3916,-0.1007,-0.3173,-0.0496, 0.3378,-0.1491, 1.    , 0.    ],[ 4.8773,-0.5929,-2.8974,-2.1523],[-0.3948,-0.1018,-0.3142,-0.0477, 0.3302,-0.1525, 0.9847, 0.0408],0.9674
119,[-0.414 ,-0.1184,-0.3666,-0.0808, 0.3694,-0.0901, 1.    , 1.    ],[-2.3588,16.7166,-2.6238,-3.865 ],[-0.4178,-0.1202,-0.3767,-0.0788, 0.3648,-0.0916, 0.9764, 0.9088],-2.0877
120,[-0.4338,-0.1203,-0.3764,-0.0903, 0.3793, 0.0646, 0.    , 0.    ],[-9.7543,-1.254 ,-8.2578,-1.9236],[-0.4376,-0.1227,-0.3827,-0.1053, 0.3805, 0.0236, 0.0682, 0.3182],2.2826
121,[-0.4557,-0.1214,-0.371 ,-0.0812, 0.3737, 0.0273, 0.    , 1.    ],[ 2.5683,-4.2841,-2.9376,-9.4611],[-0.4593,-0.1233,-0.3676,-0.0841, 0.3727,-0.0201, 0.0156, 0.8438],-1.4666
122,[-0.4183,-0.1112,-0.2866,-0.076 , 0.3435, 0.0263, 1.    , 0.    ],[-4.7118,-4.6726,-5.1789,10.0159],[-0.4211,-0.1128,-0.2874,-0.0714, 0.3443, 0.0167, 1.    , 0.1644],1.2301
123,[-0.4052,-0.0893,-0.2987,-0.0656, 0.3539, 0.0497, 1.    , 1.    ],[-10.8333,-13.2418,-12.0872,  2.4414],[-0.4082,-0.0907,-0.2961,-0.063 , 0.3558, 0.0371, 0.9463, 0.9661],-1.1076
125,[-0.5085,-0.0311,-0.2972,-0.1389, 0.6489, 0.6268, 0.    , 1.    ],[-16.2782,-17.0294,-14.0552,-17.0904],[-0.5116,-0.0339,-0.3119,-0.1307, 0.6635, 0.2921, 0.    , 1.    ],-2.8646
126,[-0.3279,-0.0661,-0.4644,-0.132 , 0.2981, 0.3051, 1.    , 0.    ],[-2.6924, 1.5098,-4.8646,-4.4332],[-0.3325,-0.0691,-0.4654,-0.1365, 0.3111, 0.2605, 0.5   , 0.5   ],-2.3793
127,[-0.3192,-0.057 ,-0.4403,-0.0883, 0.3072, 0.3051, 1.    , 1.    ],[-4.277 ,-5.4779,-5.1799, 2.9267],[-0.3237,-0.0581,-0.4517,-0.0504, 0.3161, 0.1777, 1.    , 1.    ],-2.0227
128,[-0.3429, 0.0148,-0.5492, 0.0596,-0.347 ,-0.42  , 0.    , 0.    ],[3.0254,1.2905,1.6814,1.1204],[-0.3484, 0.016 ,-0.5398, 0.0459,-0.367 ,-0.4004, 0.0909, 0.    ],-0.7083
129,[-0.6368,-0.1771,-0.3057, 0.0166,-0.2702,-0.3056, 0.    , 1.    ],[ 0.1633, 0.2131,-1.5744,-1.0341],[-6.4004e-01,-1.7702e-01,-3.0675e-01,-2.3040e-04,-2.8497e-01,-2.9560e-01,
  0.0000e+00, 1.0000e+00],-1.8607
130,[-0.2022, 0.0353,-0.5627, 0.1017,-0.318 ,-0.4422, 1.    , 0.    ],[ 0.    , 0.1228,-0.0586, 1.1058],[-0.2078, 0.0382,-0.5367, 0.1201,-0.34  ,-0.4387, 0.    , 0.    ],-10.9113
131,[-0.6558,-0.1876,-0.3806, 0.0123,-0.3628,-0.4547, 1.    , 1.    ],[-0.8214, 0.3923, 0.1496,-1.1706],[-0.6596,-0.187 ,-0.3637, 0.0196,-0.3795,-0.334 , 0.8   , 1.    ],-2.5123
132,[-0.6757,-0.1941,-0.3189, 0.0022,-0.2965,-0.101 , 0.    , 0.    ],[-0.2575, 0.5818, 0.    , 0.8546],[-0.6788,-0.1943,-0.32  ,-0.0058,-0.2853, 0.2244, 0.    , 0.    ],0.672
133,[-0.5851,-0.0778,-0.3461, 0.1143,-0.3702,-0.0653, 0.    , 1.    ],[0.7168,0.6951,0.2088,0.0225],[-0.5882,-0.075 ,-0.3157, 0.1274,-0.3658, 0.0872, 0.    , 0.5   ],-2.6899
134,[-0.2391, 0.0484,-0.4843, 0.0248,-0.471 ,-0.1994, 1.    , 0.    ],[2.2845,0.2772,1.7053,1.121 ],[-0.2439, 0.0489,-0.4795, 0.0242,-0.4652, 0.1143, 1.    , 0.    ],0.5829
135,[-0.6535,-0.1766,-0.2757, 0.0017,-0.3429,-0.2436, 1.    , 1.    ],[-0.0238,-0.4774,-1.2177, 0.1707],[-6.5625e-01,-1.7647e-01,-2.6788e-01, 7.1796e-04,-3.5478e-01,-2.3729e-01,
  1.0000e+00, 1.0000e+00],-0.6933
136,[-0.5062, 0.0473,-0.2698, 0.1796,-0.307 , 0.0585, 0.    , 0.    ],[0.545 ,0.3263,0.8861,0.4298],[-0.5088, 0.0514,-0.256 , 0.1823,-0.3043, 0.0543, 0.    , 0.    ],0.7981
137,[-0.4944,-0.0337,-0.3867, 0.0717,-0.3607, 0.0862, 0.    , 1.    ],[2.4463,0.4331,0.5192,0.5436],[-0.4978,-0.0315,-0.3446, 0.0953,-0.3588, 0.0378, 0.    , 1.    ],3.258
138,[-0.2439, 0.0489,-0.4795, 0.0242,-0.4652, 0.1143, 1.    , 0.    ],[-0.5759,-2.4994, 0.072 , 1.8949],[-0.2486, 0.0487,-0.4714,-0.0058,-0.4623, 0.0584, 1.    , 0.    ],0.6674
141,[-0.2612, 0.0488,-0.3994, 0.0241,-0.4214, 0.3076, 0.    , 1.    ],[0.1903,0.5231,0.3492,0.3726],[-0.2646, 0.05  ,-0.3399, 0.0564,-0.4135, 0.1593, 0.    , 1.    ],5.7045
143,[-0.2574, 0.0484,-0.4232, 0.0179,-0.4369, 0.3714, 1.    , 1.    ],[0.    ,0.2035,0.    ,0.    ],[-0.2612, 0.0488,-0.3994, 0.0241,-0.4214, 0.3076, 0.    , 1.    ],-6.5217
144,[-0.5748,-0.1356,-0.4272, 0.0451,-0.1188,-0.424 , 0.    , 0.    ],[ 3.1112, 2.591 ,-0.0661, 0.0801],[-0.5792,-0.1348,-0.4203, 0.0346,-0.1385,-0.3949, 0.0588, 0.1176],0.1271
145,[-0.594 ,-0.1465,-0.4454, 0.0583,-0.1429,-0.4514, 0.    , 1.    ],[ 0.7396,-0.814 ,-1.534 , 0.1833],[-0.5985,-0.1451,-0.4298, 0.0598,-0.1647,-0.4343, 0.25  , 0.875 ],0.0988
146,[-0.5945,-0.152 ,-0.3501, 0.0425,-0.0682,-0.3654, 1.    , 0.    ],[ 4.2499,-0.6245,-1.5107,-1.1139],[-0.5981,-0.1513,-0.3402, 0.0295,-0.0861,-0.3568, 0.6   , 0.2   ],-3.1291
147,[-0.534 ,-0.1144,-0.5416, 0.0634,-0.1028,-0.4034, 1.    , 1.    ],[-0.5269, 0.0161,-0.8285,-0.2875],[-0.5395,-0.113 ,-0.5296, 0.0615,-0.1223,-0.3899, 0.7222, 0.8333],-5.7902
148,[-0.4705,-0.0639,-0.3557, 0.0326,-0.0753,-0.0927, 0.    , 0.    ],[ 6.4267,-0.6043, 0.8889, 4.5308],[-0.474 ,-0.0634,-0.3467, 0.0194,-0.08  ,-0.0938, 0.0484, 0.0161],0.7515
149,[-0.5634,-0.1056,-0.3379, 0.0363,-0.0867,-0.0931, 0.    , 1.    ],[ 0.9847,-0.7532, 0.1943, 0.206 ],[-0.5667,-0.1047,-0.326 , 0.0396,-0.0913,-0.0922, 0.    , 0.6667],-3.1615
150,[-0.3984,-0.0591,-0.3767, 0.0335,-0.1129,-0.0872, 1.    , 0.    ],[-0.7515, 0.2031, 1.4017, 4.1898],[-0.402 ,-0.0583,-0.3597, 0.0343,-0.1175,-0.0913, 0.8696, 0.087 ],0.3101
151,[-0.383 ,-0.0267,-0.3526, 0.0178,-0.0711,-0.0774, 1.    , 1.    ],[ 2.7244, 0.1296,-0.1801, 3.9914],[-0.3865,-0.0263,-0.3394, 0.0179,-0.0746,-0.0701, 0.8902, 0.8659],-1.8797
152,[-0.5324,-0.0807,-0.3319, 0.0222,-0.0553, 0.0236, 0.    , 0.    ],[-0.6361,-3.5652,-0.3229,-1.0594],[-0.5356,-0.08  ,-0.3146, 0.0309,-0.0555,-0.0052, 0.    , 0.0769],1.725
153,[-0.5848,-0.1268,-0.3261, 0.0466,-0.0908, 0.0619, 0.    , 1.    ],[ 1.1543,-0.019 , 0.3149, 0.1517],[-0.5879,-0.1256,-0.3121, 0.0518,-0.0893, 0.0289, 0.    , 0.8056],-0.9229
154,[-0.5272,-0.1184,-0.2691, 0.0111,-0.0303, 0.0234, 1.    , 0.    ],[ 0.5632,-0.5601,-0.7458,-0.4159],[-0.5299,-0.1182,-0.2649, 0.0052,-0.0301, 0.0039, 0.8889, 0.    ],-0.9472
155,[-0.3213,-0.0236,-0.3221, 0.0421,-0.0946, 0.0595, 1.    , 1.    ],[-1.7241,-0.9861,-0.2069,-0.7359],[-0.3245,-0.0226,-0.3182, 0.0427,-0.0922, 0.0465, 0.8571, 0.8571],-2.6387
160,[-0.5632,-0.177 ,-0.4199, 0.0484, 0.1301,-0.4653, 0.    , 0.    ],[ 0.8982, 1.0466,-1.5316, 0.6198],[-0.5675,-0.1761,-0.4086, 0.0439, 0.107 ,-0.4626, 0.0545, 0.0182],3.6472
161,[-0.5122,-0.1377,-0.3933, 0.0411, 0.0456,-0.348 , 0.    , 1.    ],[-1.4632,-1.4767,-2.1152,-1.9139],[-0.5163,-0.1373,-0.3879, 0.0173, 0.0289,-0.3345, 0.    , 1.    ],0.64
162,[-0.503 ,-0.1351,-0.3809, 0.0522, 0.1599,-0.4405, 1.    , 0.    ],[ 0.7935,-1.1891,-1.0946, 0.0881],[-0.5069,-0.1339,-0.3762, 0.056 , 0.1378,-0.4411, 0.8333, 0.    ],0.3388
163,[-0.4538,-0.1246,-0.2797, 0.0151, 0.0758,-0.4121, 1.    , 1.    ],[-1.5542,-2.0846,-2.0131,-2.2467],[-0.4568,-0.1244,-0.2803, 0.0089, 0.0554,-0.408 , 0.8571, 0.7143],-3.1792
164,[-0.535 ,-0.1381,-0.3566, 0.0351, 0.0815,-0.1428, 0.    , 0.    ],[ 4.1089,-2.3137, 0.4218, 6.762 ],[-0.5385,-0.1375,-0.3448, 0.0296, 0.0735,-0.1604, 0.    , 0.0154],1.7386
165,[-0.4571,-0.0837,-0.2844, 0.0273, 0.0783,-0.0985, 0.    , 1.    ],[-0.7959,-1.5933, 2.1213,-1.6109],[-0.46  ,-0.0831,-0.2861, 0.0258, 0.0735,-0.0951, 0.    , 0.5333],-4.9243
166,[-0.4569,-0.0632,-0.3557, 0.0164, 0.1185,-0.1231, 1.    , 0.    ],[2.4193,0.0364,0.0925,3.0106],[-0.4605,-0.0629,-0.3488, 0.0123, 0.1126,-0.119 , 0.8125, 0.    ],-1.0002
167,[-0.4766,-0.0469,-0.3156, 0.0133, 0.1267,-0.0904, 1.    , 1.    ],[ 0.0375,-0.3069,-0.9665, 0.4741],[-0.4797,-0.0467,-0.3144, 0.0095, 0.1225,-0.0848, 0.92  , 0.84  ],-2.2369
168,[-0.4941,-0.1141,-0.4279, 0.0242, 0.0826, 0.0452, 0.    , 0.    ],[-3.1948, 4.8341,-4.9338,-3.3422],[-0.4984,-0.1137,-0.4292, 0.0195, 0.0856, 0.0597, 0.    , 0.    ],-1.0004
169,[-0.5067,-0.1245,-0.3349, 0.0195, 0.1107, 0.112 , 0.    , 1.    ],[-2.2428,-3.4435,-0.4162,-1.0899],[-0.51  ,-0.124 ,-0.3362, 0.0224, 0.1151, 0.087 , 0.    , 0.625 ],-4.9165
170,[-0.5013,-0.1188,-0.3054, 0.0285, 0.1382, 0.0588, 1.    , 0.    ],[-0.2457,-0.2243,-0.3962,-1.1106],[-0.5043,-0.1186,-0.2981, 0.0074, 0.1386, 0.0073, 0.8   , 0.    ],-1.4905
171,[-0.4371,-0.0752,-0.4128, 0.0121, 0.1268, 0.0957, 1.    , 1.    ],[-0.6669,-1.1582,-3.2155, 1.0558],[-0.4411,-0.0754,-0.4122,-0.0076, 0.1305, 0.0726, 0.6818, 0.6818],-7.0927
176,[-0.4982,-0.1676,-0.3809, 0.0258, 0.3318,-0.3582, 0.    , 0.    ],[2.796 ,1.5214,0.9862,2.5802],[-0.502 ,-0.1671,-0.3619, 0.029 , 0.3108,-0.4189, 0.    , 0.    ],3.4146
178,[-0.386 ,-0.0964,-0.3014, 0.0172, 0.3635,-0.3304, 1.    , 0.    ],[4.7552,0.0166,0.5744,0.5422],[-0.3891,-0.0962,-0.2996, 0.0132, 0.3475,-0.3187, 0.9474, 0.    ],0.9005
179,[-0.388 ,-0.113 ,-0.2872, 0.007 , 0.3669,-0.2848, 1.    , 1.    ],[ 0.1466,-0.3265,-0.1065, 0.4254],[-0.3911,-0.1131,-0.2941,-0.0015, 0.3549,-0.2411, 0.5   , 0.5   ],-9.9724
180,[-0.3822,-0.1034,-0.2949, 0.0164, 0.3425,-0.139 , 0.    , 0.    ],[2.9221,4.9223,1.0981,0.1685],[-0.3852,-0.1037,-0.2971,-0.0107, 0.336 ,-0.1293, 0.    , 0.    ],0.1212
182,[-0.4681,-0.0516,-0.2885, 0.0344, 0.2927,-0.192 , 1.    , 0.    ],[ 0.6767, 4.0181,-0.0628, 0.3503],[-0.4711,-0.051 ,-0.2941, 0.0267, 0.2834,-0.1868, 0.7857, 0.    ],-2.0958
183,[-0.3254,-0.0707,-0.2778, 0.0093, 0.2828,-0.0645, 1.    , 1.    ],[-0.5336,-0.8322,-2.5065,-0.3461],[-0.3283,-0.0708,-0.2842,-0.0061, 0.2808,-0.0403, 0.75  , 0.75  ],-5.7571
184,[-0.3604,-0.089 ,-0.305 , 0.0158, 0.3836, 0.0211, 0.    , 0.    ],[-5.6327,-3.4442,-3.8153,-0.768 ],[-0.3635,-0.0893,-0.3152,-0.0131, 0.3869, 0.0652, 0.    , 0.    ],-1.6702
