101,[-0.3733,-0.0199,-0.3621,-0.0434, 0.149 ,-0.0691, 0.    , 1.    ],[-4.4601,-3.0852,-0.552 ,-1.6872],[-0.3771,-0.0207,-0.3664,-0.0333, 0.1445,-0.0892, 0.25  , 0.9375],1.4062
102,[-0.402 ,-0.0432,-0.3023,-0.0295, 0.101 ,-0.1144, 1.    , 0.    ],[ 2.4395,-3.7205,-3.812 ,-5.8721],[-0.4049,-0.0438,-0.2894,-0.0274, 0.0956,-0.1088, 1.    , 0.4   ],5.4257
103,[-0.4767,-0.0279,-0.3118,-0.0228, 0.0707,-0.1091, 1.    , 1.    ],[-1.9862,-9.8888,-4.8521,-4.0771],[-0.4798,-0.0282,-0.3049,-0.0122, 0.0656,-0.1008, 1.    , 1.    ],0.8426
104,[-0.3102,-0.0156,-0.3969,-0.0345, 0.1319, 0.0524, 0.    , 0.    ],[-12.1232,-14.4536, -4.6838, -9.4966],[-0.3143,-0.0163,-0.4063,-0.0308, 0.1346, 0.0532, 0.2   , 0.1333],1.5457
105,[-0.372 ,-0.0123,-0.3583,-0.0355, 0.1423, 0.0385, 0.    , 1.    ],[-3.3638,-0.4806,-4.6494,-5.0388],[-0.3756,-0.0131,-0.3615,-0.0374, 0.1427, 0.0083, 0.0833, 1.    ],0.0119
106,[-0.3144,-0.0234,-0.4366,-0.0537, 0.1373, 0.1324, 1.    , 0.    ],[10.4414,-2.8397,-3.5035,-7.5214],[-0.3187,-0.0247,-0.4327,-0.0599, 0.1455, 0.1637, 1.    , 0.4444],3.4828
107,[-0.3437,-0.0143,-0.3712,-0.0232, 0.12  , 0.0687, 1.    , 1.    ],[-9.6337,-9.1267,-9.6259,-3.5187],[-0.3473,-0.0147,-0.3662,-0.019 , 0.123 , 0.0607, 0.9474, 0.9605],-1.082
108,[-0.3854, 0.0103,-0.5556,-0.0963, 0.0115, 0.4342, 0.    , 0.    ],[ -9.9463,-10.0021, -9.3339, -9.5077],[-0.3909, 0.0081,-0.5602,-0.0952, 0.016 , 0.0905, 0.    , 1.    ],8.536
110,[-0.2526,-0.0271,-0.5899,-0.0977, 0.1295, 0.3777, 1.    , 0.    ],[-8.0092,-6.9302,-6.1993, 0.4243],[-0.2582,-0.0295,-0.5845,-0.1083, 0.1515, 0.4394, 1.    , 0.3333],0.7336
111,[-0.2528,-0.0275,-0.5541,-0.1006, 0.1428, 0.3659, 1.    , 1.    ],[ 0.6044,-2.2565,-2.2523,-2.6526],[-0.2582,-0.0295,-0.5532,-0.0917, 0.1551, 0.2458, 1.    , 1.    ],-1.4888
117,[-0.3139,-0.0505,-0.3299,-0.0876, 0.3154,-0.1161, 0.    , 1.    ],[ 5.3294,-2.1021,-5.1615,-4.3852],[-0.3173,-0.0526,-0.3389,-0.0944, 0.3106,-0.0977, 0.5   , 1.    ],4.0778
118,[-0.3391,-0.0576,-0.314 ,-0.0093, 0.2787,-0.1799, 1.    , 0.    ],[-0.9157,-1.7191,-0.932 ,-2.1106],[-0.3423,-0.0573,-0.302 , 0.0155, 0.2659,-0.2564, 1.    , 0.    ],2.1516
119,[-0.3258,-0.0556,-0.3842,-0.0806, 0.3023,-0.0508, 1.    , 1.    ],[-11.4855, -7.4728,-12.3392, -5.8242],[-0.3297,-0.0571,-0.3837,-0.0661, 0.3006,-0.0335, 1.    , 0.6667],-3.3182
120,[-0.3162,-0.0507,-0.3148,-0.034 , 0.3395, 0.1481, 0.    , 0.    ],[-9.078 ,-2.2575,-6.7292, 5.3756],[-0.3192,-0.0512,-0.2978,-0.0261, 0.3419, 0.0486, 0.    , 0.6667],7.4744
121,[-0.3056,-0.0449,-0.3688,-0.0682, 0.3045, 0.0489, 0.    , 1.    ],[-6.4087,-1.9342,-3.5264,-4.7703],[-0.3093,-0.0464,-0.3653,-0.0699, 0.3055, 0.0188, 0.25  , 1.    ],2.2181
122,[-0.3226,-0.0558,-0.4816,-0.1202, 0.3136, 0.0453, 1.    , 0.    ],[ 4.4073,-5.0739,-3.9674,-2.0403],[-0.3274,-0.0586,-0.4883,-0.1223, 0.3154, 0.0361, 1.    , 0.5   ],3.5963
123,[-0.3028,-0.046 ,-0.3687,-0.049 , 0.2926, 0.0904, 1.    , 1.    ],[-10.6927,-10.3888,-11.6574, -3.8637],[-0.3064,-0.0468,-0.3587,-0.0358, 0.2959, 0.0646, 0.875 , 0.9375],-1.5153
124,[-0.2915,-0.0426,-0.4699,-0.1142, 0.3122, 0.4487, 0.    , 0.    ],[-12.303 ,-10.0361,-13.6719,-13.707 ],[-0.2963,-0.0451,-0.4848,-0.1128, 0.318 , 0.1172, 0.    , 1.    ],7.4611
126,[-0.2848,-0.0388,-0.4665,-0.1297, 0.2789, 0.4296, 1.    , 0.    ],[-4.9579,-5.5582,-0.3194,-3.0155],[-0.2893,-0.0413,-0.4716,-0.1155, 0.301 , 0.4411, 0.5   , 0.    ],-8.0903
128,[-0.2776, 0.0253,-0.5463, 0.0623,-0.3364,-0.494 , 0.    , 0.    ],[ 0.8102, 1.3545, 0.3098,-0.6596],[-0.2833, 0.0266,-0.5462, 0.0521,-0.3571,-0.4138, 0.5   , 0.    ],2.3298
129,[-0.2028, 0.0343,-0.5551, 0.0781,-0.28  ,-0.4448, 0.    , 1.    ],[ 0.2969, 0.    , 0.5636,-0.2193],[-0.2084, 0.0367,-0.5406, 0.102 ,-0.3025,-0.4515, 0.    , 0.    ],-12.1058
130,[-4.0257e-01, 1.8023e-04,-5.1633e-01, 7.4331e-02,-3.7146e-01,-6.5498e-01,
  1.0000e+00, 0.0000e+00],[-0.3136, 0.2687, 0.    ,-0.0465],[-0.408 , 0.0015,-0.518 , 0.0527,-0.4015,-0.601 , 0.8   , 0.    ],-5.456
131,[-0.2495, 0.0463,-0.4731, 0.0805,-0.4162,-0.3783, 1.    , 1.    ],[ 0.3062,-0.0232, 0.2138, 0.0248],[-0.2541, 0.0484,-0.4485, 0.0901,-0.4331,-0.3384, 0.75  , 1.    ],-2.4387
133,[-0.2739, 0.0616,-0.3371, 0.0961,-0.4502,-0.0294, 0.    , 1.    ],[-0.2088, 0.8346, 0.7796, 0.0777],[-0.277 , 0.064 ,-0.3133, 0.107 ,-0.4489, 0.0266, 0.    , 1.    ],1.6063
134,[-0.2314, 0.0409,-0.5663, 0.0198,-0.3643,-0.088 , 1.    , 0.    ],[0.1345,0.258 ,0.    ,0.    ],[-0.2369, 0.0418,-0.5438, 0.039 ,-0.373 ,-0.1745, 1.    , 1.    ],10.6826
135,[-0.2369, 0.0418,-0.5438, 0.039 ,-0.373 ,-0.1745, 1.    , 1.    ],[ 2.0971,-0.9693,-0.2294, 1.1084],[-0.2422, 0.0432,-0.5142, 0.0585,-0.3863,-0.265 , 1.    , 1.    ],0.908
137,[-0.3056, 0.0543,-0.3086, 0.0964,-0.4316, 0.052 , 0.    , 1.    ],[-0.0745,-0.068 , 0.1673, 0.0586],[-0.3085, 0.0565,-0.2894, 0.0942,-0.4312, 0.0079, 0.    , 1.    ],1.6758
141,[-0.4735,-0.0059,-0.2867, 0.0072,-0.3576, 0.3718, 0.    , 1.    ],[0.    ,0.5327,0.    ,0.    ],[-0.476 ,-0.0057,-0.2648, 0.013 ,-0.3464, 0.2233, 0.    , 1.    ],2.9938
144,[-0.3762,-0.0101,-0.5519, 0.1249,-0.2038,-0.7715, 0.    , 0.    ],[10.8996,-0.6872,-5.247 ,-5.2309],[-0.3821,-0.0077,-0.5519, 0.0981,-0.2424,-0.7714, 0.    , 0.    ],-3.9079
146,[-0.3614,-0.0183,-0.5514, 0.1687,-0.1057,-0.7969, 1.    , 0.    ],[-0.465 ,-0.3544,-0.7341,-0.456 ],[-0.3673,-0.0148,-0.5483, 0.1536,-0.1454,-0.7939, 0.6667, 0.    ],-7.2777
147,[-0.4011,-0.0471,-0.4244, 0.0812,-0.0479,-0.5546, 1.    , 1.    ],[-2.7239,-1.7997,-2.1664,-0.6535],[-0.4056,-0.0451,-0.4267, 0.0861,-0.0724,-0.4895, 1.    , 0.5   ],-8.7681
148,[-0.3584, 0.0152,-0.5023, 0.0385,-0.0746,-0.0532, 0.    , 0.    ],[-0.2564, 2.0944,-0.3597, 0.4807],[-0.3634, 0.0156,-0.5007, 0.0192,-0.0759,-0.0252, 0.1111, 0.    ],0.6362
149,[-0.3505,-0.0104,-0.5012, 0.0466,-0.0893,-0.0721, 0.    , 1.    ],[ 0.532 ,-2.261 ,-1.0181, 0.4429],[-0.3554,-0.0091,-0.4878, 0.0596,-0.0907,-0.027 , 0.    , 0.75  ],-2.1043
150,[-0.2662, 0.0085,-0.6909, 0.0194,-0.0769,-0.0723, 1.    , 0.    ],[-0.8566,-1.1498,-0.1461,-0.867 ],[-0.2731, 0.0085,-0.6903,-0.0019,-0.0765, 0.007 , 1.    , 0.    ],-0.564
151,[-0.2444, 0.0086,-0.4715, 0.0243,-0.0775,-0.064 , 1.    , 1.    ],[ 0.007 ,-1.3783,-1.6642,-1.9198],[-0.2491, 0.0091,-0.4643, 0.0223,-0.0806,-0.062 , 0.9512, 0.9512],-1.0546
152,[-0.4902,-0.0547,-0.286 , 0.0133,-0.1247, 0.0431, 0.    , 0.    ],[-3.1984,-4.579 ,-2.698 ,-2.524 ],[-0.4929,-0.0545,-0.2804, 0.0092,-0.1229, 0.0363, 0.    , 0.    ],0.4501
153,[-0.4251,-0.0406,-0.3762, 0.0369,-0.1151, 0.024 , 0.    , 1.    ],[-4.1817,-3.4792,-4.0379,-4.2767],[-4.2885e-01,-3.9693e-02,-3.7088e-01, 3.8453e-02,-1.1511e-01, 6.7980e-04,
  0.0000e+00, 8.1818e-01],-1.7266
155,[-0.2459, 0.0015,-0.5734, 0.0228,-0.0253, 0.0188, 1.    , 1.    ],[-1.4417,-2.2374,-0.8227,-1.6663],[-0.2516, 0.0022,-0.5701, 0.029 ,-0.0265,-0.0237, 0.3333, 0.6667],-10.665
160,[-0.3721,-0.0421,-0.2703, 0.0617, 0.179 ,-0.4591, 0.    , 0.    ],[ 6.3909,-1.4835, 1.1854, 0.0196],[-0.375 ,-0.0412,-0.2692, 0.0411, 0.1591,-0.3971, 0.2857, 0.    ],5.1319
161,[-0.3496,-0.0392,-0.4555, 0.0647, 0.1064,-0.6174, 0.    , 1.    ],[-0.3261,-0.3733,-1.6315,-2.1476],[-0.3544,-0.0378,-0.4441, 0.0665, 0.0719,-0.6896, 0.2   , 0.8   ],2.716
162,[-0.4179,-0.0333,-0.2805, 0.0207, 0.1049,-0.3185, 1.    , 0.    ],[-0.3994, 1.0502, 0.7913, 0.4993],[-0.421 ,-0.0328,-0.2919, 0.0207, 0.0918,-0.2633, 1.    , 0.    ],-0.3632
163,[-0.3824,-0.0571,-0.2764, 0.0105, 0.1018,-0.2797, 1.    , 1.    ],[-0.683 ,-1.5491,-1.9052,-1.8864],[-0.3852,-0.057 ,-0.2758, 0.0041, 0.0902,-0.2321, 1.    , 1.    ],0.7553
164,[-0.3759,-0.0259,-0.3674, 0.0316, 0.1413,-0.1736, 0.    , 0.    ],[-6.6978,-0.925 ,-0.9838, 5.3034],[-0.3795,-0.0254,-0.3465, 0.0225, 0.1289,-0.2493, 0.    , 0.1429],4.3865
165,[-0.4172,-0.0198,-0.4116, 0.0331, 0.1302,-0.1105, 0.    , 1.    ],[-0.8968,-1.7267, 3.5118,-1.593 ],[-0.4213,-0.0188,-0.4078, 0.0427, 0.1225,-0.1553, 0.    , 0.    ],-9.589
166,[-0.4776,-0.0153,-0.2851, 0.0379, 0.0965,-0.1832, 1.    , 0.    ],[-1.0249, 3.4394,-0.5277,-0.8585],[-0.4805,-0.0144,-0.2855, 0.0413, 0.0884,-0.1618, 0.8333, 0.    ],-1.2999
167,[-0.4336,-0.0201,-0.3108, 0.0135, 0.099 ,-0.0696, 1.    , 1.    ],[ 0.5157,-1.6798,-1.3927,-0.3106],[-0.4367,-0.0201,-0.3074,-0.0018, 0.0961,-0.0571, 0.6364, 0.7273],-6.1628
168,[-0.2588,-0.0135,-0.3858, 0.0103, 0.128 , 0.0746, 0.    , 0.    ],[-4.0194,-3.6373,-2.6616,-0.6577],[-0.2625,-0.0138,-0.3754,-0.0154, 0.1296, 0.0323, 0.    , 0.    ],0.4548
169,[-0.5127,-0.0027,-0.3656, 0.023 , 0.0894, 0.1603, 0.    , 1.    ],[-0.1989,-0.3524,-2.1958, 1.0621],[-0.5162,-0.0019,-0.3523, 0.039 , 0.0951, 0.1136, 0.    , 1.    ],0.099
171,[-0.4144,-0.0023,-0.4632, 0.0175, 0.042 , 0.0759, 1.    , 1.    ],[-0.8775,-3.8719,-2.9785,-2.364 ],[-0.419 ,-0.0019,-0.465 , 0.0195, 0.0461, 0.0821, 0.7143, 0.8571],-5.4678
172,[-0.4452, 0.0114,-0.4895, 0.035 , 0.0981, 0.2946, 0.    , 0.    ],[-2.2771,-5.9827,-4.3776,-3.8628],[-0.45  , 0.0117,-0.4884, 0.0128, 0.1101, 0.2404, 0.    , 0.3333],1.8719
175,[-0.4334, 0.0084,-0.4875, 0.0714, 0.0623, 0.2897, 1.    , 1.    ],[-0.2418,-0.7903,-0.2688,-1.0309],[-0.4381, 0.0101,-0.486 , 0.0752, 0.0764, 0.2809, 0.5   , 0.5   ],-11.929
176,[-0.3413,-0.0602,-0.2916, 0.0621, 0.296 ,-0.3407, 0.    , 0.    ],[1.7329,1.2165,0.6044,2.3495],[-0.344 ,-0.0585,-0.2446, 0.0804, 0.2683,-0.5564, 0.    , 0.    ],6.5708
178,[-0.3438,-0.057 ,-0.2934, 0.0241, 0.2583,-0.2803, 1.    , 0.    ],[0.469 ,0.0555,0.1256,1.0724],[-0.3468,-0.0566,-0.2849, 0.0207, 0.245 ,-0.2661, 1.    , 0.    ],1.8957
181,[-0.3458,-0.0534,-0.262 , 0.0658, 0.3317,-0.2286, 0.    , 1.    ],[1.6919,0.6776,0.4822,0.0048],[-0.3485,-0.0525,-0.2542, 0.0452, 0.3192,-0.2511, 0.    , 1.    ],2.2269
182,[-0.3382,-0.0615,-0.3435, 0.0219, 0.313 ,-0.0918, 1.    , 0.    ],[-1.4118, 1.5058,-1.0721,-0.021 ],[-0.3413,-0.0602,-0.2916, 0.0621, 0.296 ,-0.3407, 0.    , 0.    ],-4.0018
184,[-0.3331,-0.0573,-0.3899, 0.01  , 0.3444, 0.1463, 0.    , 0.    ],[-1.5837, 0.4555,-2.6185, 1.6035],[-0.337 ,-0.0577,-0.3989,-0.0192, 0.3537, 0.1868, 0.    , 0.    ],-2.2914
185,[-0.3403,-0.0566,-0.3269, 0.0459, 0.3543, 0.011 , 0.    , 1.    ],[ 2.3983,-0.4695,-1.2764,-0.8112],[-0.3431,-0.0546,-0.2682, 0.0914, 0.3433,-0.219 , 0.    , 1.    ],5.5272
187,[-0.3156,-0.0518,-0.3148, 0.0079, 0.3301, 0.1098, 1.    , 1.    ],[-2.9757,-2.665 ,-2.7662,-1.0803],[-0.3188,-0.0519,-0.3293,-0.0085, 0.3365, 0.1288, 0.    , 0.    ],-22.6437
256,[-0.6168,-0.0609,-0.0506,-0.2574,-0.2579,-0.2714, 0.    , 0.    ],[-0.4259,-3.0222, 5.6915,-3.8118],[-0.6171,-0.066 ,-0.0225,-0.2293,-0.2712,-0.2654, 0.    , 0.    ],1.542
259,[-0.3936, 0.0226,-0.0156,-0.2548,-0.2735,-0.9059, 1.    , 1.    ],[-5.1176,-3.5403, 0.6706,-3.6396],[-0.3941, 0.0181,-0.0102,-0.2031,-0.3059,-0.6486, 1.    , 1.    ],1.6285
272,[-0.4302, 0.0111,-0.0609,-0.282 ,-0.1169,-0.3054, 0.    , 0.    ],[-4.5138,-6.3746,13.6029, 0.8917],[-0.4309, 0.0053,-0.0542,-0.2596,-0.1317,-0.2964, 0.0645, 0.0645],1.7605
273,[-0.361 , 0.0502,-0.0637,-0.3271,-0.0668,-0.6104, 0.    , 1.    ],[-9.6103,-7.853 , 5.994 ,-8.3168],[-0.3619, 0.0438,-0.036 ,-0.2868,-0.1142,-0.9469, 0.0714, 0.9286],-0.6286
275,[-0.393 , 0.0281,-0.0098,-0.3129,-0.228 ,-1.222 , 1.    , 1.    ],[-6.2818,-6.3299, 3.0664,-6.9342],[-0.3936, 0.0226,-0.0156,-0.2548,-0.2735,-0.9059, 1.    , 1.    ],0.9077
276,[-0.4446, 0.0487,-0.0699,-0.2806,-0.0623,-0.0797, 0.    , 0.    ],[-14.4654,-15.1306, -1.3936,-11.8112],[-0.4453, 0.0428,-0.0654,-0.2613,-0.0663,-0.0799, 0.0343, 0.0571],2.1287
277,[-0.3919, 0.068 ,-0.0814,-0.301 ,-0.0406,-0.0765, 0.    , 1.    ],[-3.6523,-0.1811,-0.6818, 0.9658],[-0.3926, 0.0616,-0.0466,-0.2869,-0.0608,-0.4048, 0.1111, 1.    ],1.1132
278,[-0.3506, 0.0197,-0.0635,-0.2669,-0.1317,-0.1959, 1.    , 0.    ],[-2.4962,-2.9807,-4.2964,-4.7461],[-0.3512, 0.0143,-0.0676,-0.2386,-0.1237, 0.1611, 1.    , 0.    ],3.236
279,[-0.5524, 0.0798,-0.0744,-0.2674,-0.1367,-0.0472, 1.    , 1.    ],[-2.3954, 1.2166,-3.4119,-1.763 ],[-0.5532, 0.0745,-0.0736,-0.2364,-0.1365, 0.0033, 1.    , 1.    ],2.9805
280,[-0.4373, 0.0535,-0.0627,-0.2711,-0.0478, 0.0237, 0.    , 0.    ],[-9.3957,-7.7933,-5.6432, 1.9372],[-0.4378, 0.047 ,-0.053 ,-0.2878,-0.0482,-0.0093, 0.0312, 0.0625],-0.6607
288,[-0.3154, 0.0804,-0.0391,-0.3357, 0.0244,-0.2732, 0.    , 0.    ],[-3.0028,-3.8599, 5.8017,-1.7439],[-0.316 , 0.073 ,-0.0386,-0.3276, 0.0106,-0.2763, 0.    , 0.    ],1.5919
292,[-0.4014, 0.0634,-0.0488,-0.3105, 0.0468,-0.1016, 0.    , 0.    ],[-13.8174,-10.9057,-10.1608, -0.433 ],[-0.4019, 0.0563,-0.0393,-0.3173, 0.0395,-0.1463, 0.0294, 0.1176],1.2642
296,[-0.378 , 0.0663,-0.0328,-0.2976, 0.0739, 0.0417, 0.    , 0.    ],[-13.5232,-12.6156,-14.8054,-11.5165],[-0.3784, 0.0599,-0.0359,-0.2833, 0.0761, 0.0431, 0.    , 0.0667],1.6046
297,[-0.6434,-0.06  ,-0.0077,-0.4423, 0.1343, 0.1891, 0.    , 1.    ],[-4.873 ,-2.9278,-3.673 ,-1.4704],[-0.6434,-0.0697, 0.0164,-0.4303, 0.1238,-0.2114, 0.    , 1.    ],2.1039
300,[-0.3526,-0.0608,-0.1275,-0.2563, 0.1724, 0.8561, 0.    , 0.    ],[-6.6224,-6.8797,-0.5655,-5.3509],[-0.3537,-0.0664,-0.1472,-0.2556, 0.2155, 0.8635, 0.5   , 0.    ],-0.6953
302,[-0.37  ,-0.0261,-0.0624,-0.2745, 0.1193, 0.708 , 1.    , 0.    ],[-11.6532,-12.0426,-11.1266,-12.5053],[-0.3702,-0.0321,-0.069 ,-0.2727, 0.1644, 0.9027, 1.    , 0.25  ],-2.2923
303,[-0.4149,-0.0197,-0.0161,-0.2873, 0.1227, 0.9678, 1.    , 1.    ],[-7.1817,-6.8767,-5.3719,-7.5754],[-0.4147,-0.0249,-0.0278,-0.2378, 0.1683, 0.9078, 1.    , 1.    ],-0.0243
312,[-0.2117, 0.029 ,-0.0207,-0.2565, 0.3582, 0.0977, 0.    , 0.    ],[ -9.5344,-10.3348, -8.5947, -8.052 ],[-0.2119, 0.0226,-0.0207,-0.2831, 0.3631, 0.0977, 0.    , 1.    ],6.9131
313,[-0.2119, 0.0226,-0.0207,-0.2831, 0.3631, 0.0977, 0.    , 1.    ],[-3.1894,-3.5416, 4.7787,-3.6945],[-0.2122, 0.0173,-0.017 ,-0.233 , 0.3508,-0.247 , 0.    , 1.    ],5.9824
316,[-0.5472, 0.0478,-0.1009,-0.3402, 0.3965, 0.3405, 0.    , 0.    ],[-5.5821,-8.0104,-8.5824,-4.9534],[-0.5477, 0.0404,-0.0713,-0.3327, 0.415 , 0.37  , 0.    , 0.25  ],0.8982
317,[-0.3567,-0.0846,-0.167 ,-0.2903, 0.3558, 0.7241, 0.    , 1.    ],[-7.53  ,-6.5908,-8.1919,-6.9604],[-0.3575,-0.0886,-0.1076,-0.1818, 0.379 , 0.4604, 0.    , 1.    ],9.0469
318,[-0.3266,-0.0563,-0.1443,-0.274 , 0.3087, 1.0583, 1.    , 0.    ],[-2.9463,-5.476 ,-4.3636,-3.8688],[-0.3277,-0.0629,-0.1546,-0.3033, 0.3632, 1.0906, 1.    , 1.    ],1.2244
319,[-0.3277,-0.0629,-0.1546,-0.3033, 0.3632, 1.0906, 1.    , 1.    ],[-7.4108,-8.0862,-7.1828,-6.4578],[-0.3288,-0.0693,-0.1474,-0.2941, 0.3971, 0.6745, 0.    , 1.    ],-12.5116
320,[-0.4054, 0.015 ,-0.034 ,-0.16  ,-0.3292,-0.7597, 0.    , 0.    ],[-3.7924,-1.5362, 7.7774,-3.6774],[-0.4059, 0.0119,-0.019 ,-0.1469,-0.364 ,-0.6955, 0.2   , 0.    ],-0.1004
321,[-0.3525, 0.0703,-0.0552,-0.1232,-0.2731,-1.1286, 0.    , 1.    ],[-1.8211,-1.7184, 1.6998, 0.517 ],[-0.3535, 0.0681,-0.0416,-0.112 ,-0.3296,-1.1308, 0.5   , 0.    ],-9.9032
322,[-0.4254, 0.0515,-0.0246,-0.1835,-0.3372,-0.7373, 1.    , 0.    ],[-1.1493, 0.6681,-2.2391,-1.2373],[-0.4258, 0.0479,-0.0206,-0.1658,-0.3543,-0.3402, 1.    , 0.125 ],1.1184
323,[-0.3672, 0.0191,-0.0264,-0.1493,-0.2802,-0.7701, 1.    , 1.    ],[-1.5603,-6.1964, 9.9348,-3.4723],[-0.3675, 0.0172,-0.003 ,-0.09  ,-0.3045,-0.4858, 1.    , 0.5   ],-1.8853
