788,[-0.501 , 0.0457, 0.3195,-0.38  ,-0.1949,-0.0123, 0.    , 0.    ],[-2.4897,-2.826 ,-1.9198,-1.824 ],[-0.4978, 0.0365, 0.3195,-0.4066,-0.1955,-0.0123, 0.    , 0.    ],-1.7385
792,[-0.5119, 0.0722, 0.2905,-0.3044,-0.1997, 0.0534, 0.    , 0.    ],[-5.9226,-4.7172,-4.8768,-4.7896],[-0.5088, 0.065 , 0.301 ,-0.3218,-0.1979, 0.0368, 0.    , 0.    ],-1.492
832,[-0.5194, 0.0992, 0.2688,-0.2462,-0.2873,-1.208 , 0.    , 0.    ],[-7.0041,-5.9098,-8.6155,-5.9788],[-0.5172, 0.0933, 0.28  ,-0.2756,-0.3501,-1.2567, 0.    , 0.    ],-8.8346
834,[-0.5105, 0.0793, 0.3363,-0.2339,-0.4687,-0.6798, 1.    , 0.    ],[-3.9243,-7.3122,-5.0973,-8.657 ],[-0.507 , 0.0748, 0.3621,-0.2028,-0.4841,-0.3069, 1.    , 0.    ],-1.9688
838,[-0.5052, 0.0729, 0.3832,-0.1731,-0.4871,-0.1204, 1.    , 0.    ],[0.    ,0.    ,0.    ,0.4711],[-0.5011, 0.0689, 0.3986,-0.174 ,-0.4763, 0.2165, 1.    , 0.    ],0.0707
842,[-0.5011, 0.0689, 0.3986,-0.174 ,-0.4763, 0.2165, 1.    , 0.    ],[0.    ,0.    ,1.2609,0.    ],[-0.4968, 0.0653, 0.4097,-0.1519,-0.4522, 0.482 , 1.    , 0.    ],2.3843
843,[-0.5067, 0.0783, 0.6563,-0.2068,-0.4708, 0.2234, 1.    , 1.    ],[ 0.1193, 1.9822,-0.2123, 0.7527],[-0.4995, 0.0748, 0.7195,-0.1526,-0.4685, 0.0459, 1.    , 1.    ],-4.0388
856,[-0.5218, 0.0953, 0.2565,-0.2492,-0.2103, 0.0868, 0.    , 0.    ],[ 0.8338,-0.2676, 0.5464, 0.2867],[-0.5192, 0.0891, 0.2565,-0.2758,-0.206 , 0.0868, 0.    , 0.    ],-1.1072
1064,[-0.5145, 0.2578,-0.2523,-0.2824, 0.0009, 0.0038, 0.    , 0.    ],[-21.8733,-22.9172,-21.7905,-22.889 ],[-0.5169, 0.2516,-0.2426,-0.2795, 0.0016, 0.0132, 0.    , 0.    ],0.5511
1091,[-0.6073, 0.2148,-0.2862,-0.1317,-0.2701,-0.6481, 1.    , 1.    ],[0.    ,0.2128,0.    ,0.2578],[-0.6102, 0.2124,-0.2623,-0.1143,-0.2979,-0.5555, 1.    , 1.    ],-0.1072
1104,[-0.5992, 0.2218,-0.2946,-0.1047,-0.1934,-0.5628, 0.    , 0.    ],[0.5923,0.7032,0.    ,0.    ],[-0.6025, 0.2191,-0.2978,-0.1258,-0.2232,-0.5954, 0.3333, 0.3333],2.4084
1105,[-0.5862, 0.2289,-0.3009,-0.0566,-0.0767,-0.5661, 0.    , 1.    ],[-0.2441,-0.2057,-0.0966,-0.0454],[-0.5895, 0.2274,-0.2974,-0.0657,-0.1063,-0.5902, 0.    , 0.8   ],-5.1601
1112,[-0.5144, 0.2881,-0.274 ,-0.1356,-0.0152, 0.0537, 0.    , 0.    ],[-0.9308,-0.8234,-0.4529,-1.3346],[-0.5171, 0.2849,-0.2761,-0.1435,-0.0122, 0.061 , 0.    , 0.    ],-0.5785
1121,[-0.5747, 0.2325,-0.3142,-0.0104, 0.0151,-0.3328, 0.    , 1.    ],[ 0.3581,-3.5657,-3.0055, 0.    ],[-0.578 , 0.2319,-0.3065,-0.0262,-0.0063,-0.4286, 0.    , 1.    ],0.6933
1128,[-0.5471, 0.2484,-0.3078,-0.1303, 0.0247, 0.0545, 0.    , 0.    ],[-5.6638,-6.2649,-9.248 ,-5.979 ],[-0.5502, 0.2458,-0.3106,-0.116 , 0.0262, 0.0298, 0.    , 0.0667],0.3032
1284,[-0.5513, 0.1854,-0.0069,-0.2712,-0.2517,-0.2125, 0.    , 0.    ],[-9.8627,-9.8342,-4.8659,-9.7193],[-0.5514, 0.1797, 0.0051,-0.2582,-0.2625,-0.2157, 0.    , 0.    ],0.1009
1297,[-0.6281, 0.2133,-0.1157,-0.2501,-0.0958,-0.4353, 0.    , 1.    ],[-9.1656,-2.0746,-5.6438,-8.2649],[-0.6293, 0.2079,-0.073 ,-0.245 ,-0.1379,-0.8417, 0.    , 1.    ],-2.1853
1300,[-0.5338, 0.251 ,-0.0602,-0.3396,-0.1215,-0.1081, 0.    , 0.    ],[-30.1475,-12.3162,-23.0937,-22.5777],[-0.5344, 0.2437,-0.0545,-0.3251,-0.1269,-0.1078, 0.    , 0.    ],0.9288
1301,[-0.6268, 0.2189,-0.1427,-0.3188,-0.074 ,-0.0543, 0.    , 1.    ],[-1.819 ,-3.2605,-4.0789,-4.0549],[-0.6281, 0.2133,-0.1157,-0.2501,-0.0958,-0.4353, 0.    , 1.    ],4.9467
1304,[-0.5497, 0.2583,-0.2173,-0.3082,-0.0371, 0.1188, 0.    , 0.    ],[-21.1819,-19.5826, -9.9961,-19.9485],[-0.5518, 0.2517,-0.2117,-0.297 ,-0.0329, 0.0854, 0.    , 0.125 ],2.6892
1308,[-0.6216, 0.2408,-0.2044,-0.2861,-0.0955, 0.2804, 0.    , 0.    ],[-7.0261,-4.4048,-6.3407,-5.0138],[-0.6235, 0.2338,-0.195 ,-0.3139,-0.0834, 0.2421, 0.    , 0.    ],-0.5287
1316,[-0.5344, 0.2511,-0.0099,-0.2947, 0.1505,-0.0023, 0.    , 0.    ],[-17.1586,-10.376 ,  3.2606,-10.7143],[-0.5346, 0.2443,-0.0133,-0.3039, 0.1504,-0.0017, 0.    , 0.3333],2.5828
1317,[-5.3473e-01, 2.3744e-01,-1.9910e-02,-2.9562e-01, 1.5039e-01,-4.4363e-04,0.0000e+00, 1.0000e+00],[-3.0719,-2.3809,-0.8457,-3.2755],[-0.5346, 0.2314, 0.0273,-0.2689, 0.1373,-0.2634, 0.    , 1.    ],4.1356
1320,[-0.5262, 0.1867,-0.1438,-0.2968, 0.077 , 0.0922, 0.    , 0.    ],[-20.6704,-21.9209,-10.796 ,-22.7995],[-0.5277, 0.1806,-0.1496,-0.2727, 0.0799, 0.0575, 0.    , 0.1818],3.265
1321,[-0.5429, 0.1884,-0.2399,-0.2589, 0.0038, 0.0187, 0.    , 1.    ],[-3.1531,-2.7792,-2.9388,-3.167 ],[-0.5452, 0.184 ,-0.2162,-0.1991,-0.0115,-0.3118, 0.    , 1.    ],4.7664
1324,[-0.5647, 0.2437,-0.0184,-0.2619, 0.1121, 0.2816, 0.    , 0.    ],[-9.0168,-8.1754,-1.6412,-8.132 ],[-0.5649, 0.2386,-0.0298,-0.2263, 0.1212, 0.1817, 0.    , 0.25  ],4.8773
1344,[-0.5497, 0.183 ,-0.1165,-0.1113,-0.3395,-1.1121, 0.    , 0.    ],[ 0.3613,-1.2177,-1.5522,-1.5878],[-0.5513, 0.1806,-0.1086,-0.1207,-0.395 ,-1.1102, 0.1667, 0.    ],-4.4527
1345,[-0.6322, 0.1933,-0.0242,-0.2196,-0.3313,-1.3617, 0.    , 1.    ],[-0.712 , 0.    ,-0.5591,-0.7242],[-0.6331, 0.1884,-0.0176,-0.2327,-0.4002,-1.3786, 0.3333, 0.6667],-8.1875
1346,[-0.5674, 0.1654,-0.0754,-0.2091,-0.4562,-0.914 , 1.    , 0.    ],[-2.2042,-1.6414,-3.4089,-1.7467],[-0.5683, 0.1613,-0.0579,-0.1903,-0.4832,-0.5396, 1.    , 0.    ],-0.4019
1347,[-0.6128, 0.2102,-0.2339,-0.0995,-0.3218,-0.4765, 1.    , 1.    ],[ 1.7439,-4.2587, 1.0982,-1.4011],[-0.6149, 0.209 ,-0.1942,-0.0557,-0.3369,-0.3021, 1.    , 1.    ],3.2157
1350,[-0.536 , 0.1551,-0.0607,-0.1414,-0.4455,-0.1118, 1.    , 0.    ],[-1.0467,-1.6428, 0.    , 0.3902],[-0.5363, 0.1518,-0.0489,-0.1437,-0.4339, 0.2329, 1.    , 0.5   ],6.4537
1351,[-0.6158, 0.2088,-0.167 ,-0.0203,-0.3411,-0.1678, 1.    , 1.    ],[ 0.    , 0.    , 0.5807,-2.229 ],[-0.617 , 0.2095,-0.1221, 0.0309,-0.3399, 0.0243, 1.    , 1.    ],3.9109
1355,[-0.5047, 0.1586,-0.0303,-0.0691,-0.293 , 0.1425, 1.    , 1.    ],[ 0.0805, 0.0245, 0.    ,-0.0176],[-0.5049, 0.1574,-0.0249,-0.0506,-0.2869, 0.1207, 1.    , 1.    ],2.4489
1358,[-0.5687, 0.1398,-0.0572,-0.1603,-0.553 , 0.2694, 1.    , 0.    ],[-1.362, 0.273, 0.   , 0.   ],[-0.5689, 0.136 ,-0.0527,-0.1593,-0.5198, 0.6638, 1.    , 1.    ],13.6024
1359,[-0.5689, 0.1342,-0.039 ,-0.1522,-0.505 , 0.6265, 1.    , 1.    ],[ 0.0573, 0.    ,-0.0732,-2.1667],[-0.5686, 0.1315, 0.0068,-0.111 ,-0.4792, 0.5145, 1.    , 1.    ],6.602
1360,[-0.5801, 0.183 ,-0.0485,-0.1784,-0.0996,-1.0071, 0.    , 0.    ],[-2.3692,-4.5537,-2.8154,-1.9823],[-0.581 , 0.1792,-0.0348,-0.1728,-0.1508,-1.0247, 0.1667, 0.    ],-2.816
1361,[-0.5585, 0.1953,-0.1186,-0.1494,-0.1178,-0.9394, 0.    , 1.    ],[-4.0236,-0.7211,-1.4708,-1.8954],[-0.56  , 0.1924,-0.1032,-0.1309,-0.1718,-1.0791, 0.    , 0.7692],-5.667
1362,[-0.5742, 0.1852,-0.0029,-0.1512,-0.244 ,-0.9888, 1.    , 0.    ],[ 0.1543, 0.    , 0.3779,-0.873 ],[-0.5743, 0.1825, 0.0236,-0.1271,-0.2737,-0.5905, 1.    , 0.    ],-1.0081
1363,[-0.501 , 0.1775,-0.0817,-0.2212,-0.2412,-1.3303, 1.    , 1.    ],[ 0.0779, 0.4521, 0.5586,-2.2452],[-0.5022, 0.1736,-0.0713,-0.1865,-0.288 ,-0.9307, 1.    , 0.    ],-11.3482
1364,[-0.5294, 0.2103,-0.0773,-0.1609,-0.1251,-0.0939, 0.    , 0.    ],[-11.2917, -7.614 , -4.2669,-12.7506],[-0.5302, 0.2067,-0.0758,-0.1617,-0.1295,-0.088 , 0.    , 0.    ],-0.6119
1365,[-0.5216, 0.2308,-0.1858,-0.1777,-0.0018,-0.2257, 0.    , 1.    ],[ 0.    ,-0.6024, 0.    ,-0.6111],[-0.5234, 0.2271,-0.1429,-0.1645,-0.0324,-0.6103, 0.    , 1.    ],0.8229
1368,[-0.5737, 0.2432,-0.1453,-0.1464,-0.1268, 0.0637, 0.    , 0.    ],[-6.5726,-6.8255,-0.158 ,-5.9434],[-0.5752, 0.2399,-0.1451,-0.144 ,-0.1235, 0.0661, 0.    , 0.    ],0.2869
1371,[-0.5314, 0.1248,-0.0046,-0.0086,-0.0343, 0.0253, 1.    , 1.    ],[-0.0754,-0.4275, 0.0876, 0.    ],[-0.5315, 0.1251,-0.005 , 0.0169,-0.037 ,-0.0535, 1.    , 1.    ],-1.9776
1377,[-0.5992, 0.1662,-0.0392,-0.17  , 0.1247,-0.8648, 0.    , 1.    ],[-1.7586,-0.0148,-2.0578,-0.585 ],[-0.6   , 0.1621,-0.0356,-0.1775, 0.073 ,-1.0353, 0.    , 0.875 ],2.213
1380,[-0.5264, 0.231 ,-0.2266,-0.2315, 0.0007,-0.0162, 0.    , 0.    ],[-3.3647,-4.1346,-3.3123,-3.9398],[-5.2867e-01, 2.2556e-01,-2.2293e-01,-2.3969e-01, 9.4745e-05,-1.2585e-02,0.0000e+00, 0.0000e+00],-0.4255
1381,[-0.5392, 0.163 ,-0.044 ,-0.1907, 0.1679,-0.1494, 0.    , 1.    ],[-0.6323, 0.5335, 0.1168,-0.1738],[-0.5396, 0.159 ,-0.0191,-0.1776, 0.1427,-0.5036, 0.    , 1.    ],3.9868
1384,[-0.5617, 0.2213,-0.1104,-0.1701, 0.0993, 0.1057, 0.    , 0.    ],[-7.5319,-8.2634,-8.3171,-6.3406],[-0.5628, 0.2171,-0.1132,-0.1902, 0.1053, 0.1203, 0.    , 0.0769],-1.7166
1385,[-0.5197, 0.2348,-0.2286,-0.2185, 0.0093, 0.0667, 0.    , 1.    ],[ 0.    , 0.    , 0.0178,-0.0955],[-0.5216, 0.2308,-0.1858,-0.1777,-0.0018,-0.2257, 0.    , 1.    ],6.3449
1388,[-0.6005, 0.1896,-0.0648,-0.1983, 0.1921, 0.281 , 0.    , 0.    ],[-2.3577,-1.4315,-1.5646,-2.286 ],[-0.6011, 0.1849,-0.0714,-0.2117, 0.2057, 0.2718, 0.    , 0.    ],-2.9995
1397,[-0.616 , 0.1502,-0.0872,-0.2013, 0.2654,-0.0398, 0.    , 1.    ],[0.    ,0.    ,0.    ,0.1815],[-0.6167, 0.1462,-0.0525,-0.1766, 0.2442,-0.4245, 0.    , 1.    ],5.6337
1404,[-0.6141, 0.1596,-0.1071,-0.1919, 0.2524, 0.2657, 0.    , 0.    ],[-2.7483,-2.991 ,-3.0264,-3.2002],[-0.6151, 0.1547,-0.1148,-0.2198, 0.2673, 0.2981, 0.    , 1.    ],5.6801
1405,[-0.6151, 0.1547,-0.1148,-0.2198, 0.2673, 0.2981, 0.    , 1.    ],[-2.6876,-5.9458,-5.4776,-6.9293],[-0.616 , 0.1502,-0.0872,-0.2013, 0.2654,-0.0398, 0.    , 1.    ],3.0688
1419,[-0.5808, 0.1933,-0.0437, 0.0318,-0.3088, 0.0702, 1.    , 1.    ],[-0.0133,-0.2022,-0.187 , 0.1433],[-0.581 , 0.1941,-0.0278, 0.0377,-0.3053, 0.0701, 1.    , 1.    ],0.7166
1428,[-0.5359, 0.1694,-0.0048, 0.0356,-0.1292,-0.0349, 0.    , 0.    ],[-1.144 ,-0.0445,-0.7693,-0.8053],[-0.5358, 0.1708, 0.0075, 0.061 ,-0.1308,-0.0328, 0.    , 0.    ],-3.0165
1431,[-0.5315, 0.1228,-0.0029, 0.0263,-0.0217,-0.0829, 1.    , 1.    ],[-0.891 ,-0.888 ,-1.1362,-0.7551],[-0.5315, 0.1237, 0.0017, 0.0397,-0.0272,-0.11  , 1.    , 1.    ],-2.1046
1536,[-0.5179, 0.1582, 0.0923,-0.2634,-0.2925,-0.654 , 0.    , 0.    ],[-5.9019,-5.3355,-4.1085,-4.8282],[-0.5173, 0.1522, 0.0909,-0.2719,-0.3244,-0.6388, 0.5   , 0.    ],0.9438
1540,[-0.5238, 0.1351, 0.0486,-0.2731,-0.2878,-0.2153, 0.    , 0.    ],[-13.6626,-14.2142,-11.7453,-13.4514],[-0.5232, 0.1295, 0.0725,-0.2516,-0.2984,-0.2129, 0.    , 0.    ],0.5002
1542,[-0.5916, 0.1604, 0.0627,-0.2503,-0.4365,-0.1072, 1.    , 0.    ],[-2.0952,-1.5515,-0.6915,-2.0384],[-0.5907, 0.1553, 0.0853,-0.2242,-0.4316, 0.0978, 1.    , 0.5   ],7.2533
1552,[-0.5462, 0.2061, 0.2491,-0.2806,-0.1423,-0.9712, 0.    , 0.    ],[-2.6983,-3.1152,-2.7597,-2.6864],[-0.5442, 0.2007, 0.2506,-0.2431,-0.1914,-0.9829, 0.    , 0.    ],-2.2285
1553,[-0.5257, 0.1144, 0.2431,-0.2573,-0.0996,-1.2535, 0.    , 1.    ],[-7.4185,-7.9145,-5.2951,-7.6963],[-0.5237, 0.1093, 0.2629,-0.2322,-0.1644,-1.2946, 0.    , 1.    ],-6.1474
1556,[-0.532 , 0.2284, 0.077 ,-0.3312,-0.1377,-0.0916, 0.    , 0.    ],[-11.6332,-11.0195,-15.2725,-12.787 ],[-0.5312, 0.2214, 0.0876,-0.3108,-0.1421,-0.0882, 0.    , 0.    ],1.2795
1560,[-0.5423, 0.2067, 0.0947,-0.3211,-0.1519, 0.0288, 0.    , 0.    ],[-18.9114,-20.2331,-18.7031,-17.9017],[-0.5413, 0.2   , 0.1028,-0.2995,-0.1505, 0.0277, 0.0455, 0.0455],2.7548
1564,[-0.5655, 0.2966, 0.0321,-0.2511,-0.011 , 0.2775, 0.    , 0.    ],[-7.8143,-7.1109,-2.5231,-5.7364],[-0.5652, 0.2914, 0.0189,-0.2315, 0.0022, 0.264 , 0.    , 0.    ],2.9333
1569,[-0.5317, 0.1631, 0.1547,-0.2924, 0.0686,-0.4462, 0.    , 1.    ],[-6.1115,-6.1   ,-3.2971,-7.1118],[-0.5304, 0.1576, 0.1718,-0.2411, 0.0286,-0.8006, 0.    , 1.    ],5.3525
1572,[-0.5273, 0.2787, 0.1889,-0.4606, 0.0839,-0.0477, 0.    , 0.    ],[-7.8203,-5.8157,-6.9034,-8.6385],[-0.5254, 0.2677, 0.1877,-0.4873, 0.0817,-0.0428, 0.    , 0.    ],-1.6196
1576,[-0.5473, 0.237 , 0.1387,-0.3966, 0.0916, 0.1207, 0.    , 0.    ],[-17.7672,-17.9913, -9.4955,-19.1264],[-0.5459, 0.2286, 0.1346,-0.3759, 0.0974, 0.116 , 0.    , 0.02  ],1.7022
1577,[-0.5639, 0.2476, 0.1196,-0.2646, 0.2022, 0.229 , 0.    , 1.    ],[-2.3465,-2.364 ,-2.217 ,-2.6715],[-0.5621, 0.2425, 0.1784,-0.2276, 0.2012,-0.0239, 0.    , 1.    ],0.5541
1600,[-0.5312, 0.2124, 0.0486,-0.0993,-0.4006,-1.0663, 0.    , 0.    ],[-2.6647,-1.4199,-2.6125, 0.2627],[-0.5311, 0.2099, 0.0566,-0.1287,-0.4558,-1.1036, 0.3333, 0.    ],-5.1504
1602,[-0.5737, 0.1712, 0.0727,-0.1547,-0.4278,-0.6375, 1.    , 0.    ],[-5.2903,-5.1261,-2.0104, 4.3784],[-0.573 , 0.168 , 0.0902,-0.1496,-0.4433,-0.31  , 1.    , 0.    ],-2.0988
1604,[-0.5214, 0.1566, 0.1112,-0.159 ,-0.2729,-0.14  , 0.    , 0.    ],[-1.2707,-1.3649,-0.2226,-2.9225],[-0.5204, 0.1525, 0.1126,-0.1843,-0.2818,-0.1776, 0.1667, 0.1667],0.8721
1605,[-0.5033, 0.1685, 0.2216,-0.0499,-0.2876,-0.1748, 0.    , 1.    ],[0.   ,0.062,0.   ,0.   ],[-0.5012, 0.1679, 0.2145,-0.0281,-0.2932,-0.1115, 1.    , 1.    ],10.7178
1606,[-0.5269, 0.1948, 0.1501,-0.1282,-0.5265,-0.1258, 1.    , 0.    ],[0.    ,0.    ,0.2657,0.1214],[-0.5251, 0.1922, 0.1713,-0.1153,-0.5167, 0.1963, 1.    , 0.    ],0.3897
1607,[-0.56  , 0.1637, 0.1952,-0.0448,-0.3839,-0.0587, 1.    , 1.    ],[-5.3395,-2.9727,-2.1493,-3.1024],[-0.5579, 0.1631, 0.2129,-0.027 ,-0.3867,-0.0556, 1.    , 1.    ],-1.0217
1609,[-0.5113, 0.1812, 0.1641,-0.1846,-0.351 , 0.2194, 0.    , 1.    ],[ 0.   , 0.   ,-0.101, 0.   ],[-0.5092, 0.1784, 0.209 ,-0.1248,-0.347 , 0.079 , 1.    , 1.    ],10.7451
1610,[-0.5677, 0.1616, 0.0839,-0.1295,-0.3798, 0.1141, 1.    , 0.    ],[0.4904,0.6562,0.3073,0.0998],[-0.5666, 0.1589, 0.0859,-0.1136,-0.3567, 0.4624, 1.    , 0.    ],3.4549
1611,[-0.5761, 0.1885, 0.145 ,-0.0399,-0.3323, 0.0613, 1.    , 1.    ],[-0.4747,-0.7534,-0.4702,-1.0657],[-0.5745, 0.1878, 0.1569,-0.0288,-0.3299, 0.0483, 1.    , 1.    ],-0.4353
1612,[-0.5172, 0.1998, 0.1179,-0.1625,-0.4517, 0.568 , 0.    , 0.    ],[0.6384,0.4629,0.    ,0.    ],[-0.5158, 0.1954, 0.1138,-0.188 ,-0.4225, 0.5847, 0.    , 0.2   ],3.3496
1613,[-0.5131, 0.1854, 0.1076,-0.2399,-0.362 , 0.6068, 0.    , 1.    ],[ 0.    , 0.    ,-0.0301, 0.    ],[-0.5113, 0.1812, 0.1641,-0.1846,-0.351 , 0.2194, 0.    , 1.    ],2.7045
1614,[-0.5341, 0.1917, 0.126 ,-0.1121,-0.4584, 0.4417, 1.    , 0.    ],[0.0678,0.4873,0.3101,0.2393],[-0.5325, 0.1891, 0.1345,-0.1075,-0.4314, 0.5403, 0.8571, 0.1429],3.274
1615,[-0.551 , 0.1407, 0.1132,-0.0881,-0.4371, 0.3225, 1.    , 1.    ],[ 0.    ,-2.1609,-0.4433,-0.273 ],[-0.5493, 0.1396, 0.1561,-0.0473,-0.4275, 0.1918, 1.    , 1.    ],-1.0771
1616,[-0.5612, 0.1771, 0.0858,-0.2006,-0.176 ,-1.1443, 0.    , 0.    ],[-1.5877,-0.3247,-0.7194,-1.1979],[-0.5609, 0.1726, 0.0909,-0.2069,-0.2326,-1.1312, 0.3333, 0.    ],-2.5697
1617,[-0.5307, 0.1806, 0.1725,-0.1546,-0.106 ,-0.8835, 0.    , 1.    ],[-5.4062,-3.296 ,-4.9193,-3.7427],[-0.5294, 0.1773, 0.1742,-0.1531,-0.1501,-0.8809, 0.25  , 0.75  ],-4.8945
1618,[-0.6221, 0.1128, 0.029 ,-0.1987,-0.2358,-1.3427, 1.    , 0.    ],[0.    ,0.    ,0.1922,0.    ],[-0.622 , 0.1098, 0.058 ,-0.1422,-0.2829,-0.938 , 1.    , 0.    ],-0.2272
1620,[-0.5209, 0.1703, 0.0807,-0.1005,-0.1648,-0.0753, 0.    , 0.    ],[-4.5266,-5.0482,-4.4513,-5.6884],[-0.52  , 0.1682, 0.0847,-0.0979,-0.1683,-0.0683, 0.0806, 0.0323],0.3295
1621,[-0.5426, 0.1584, 0.1445,-0.0333,-0.174 ,-0.0744, 0.    , 1.    ],[-0.0897,-0.1285,-0.4163,-0.2156],[-0.5411, 0.1578, 0.1527,-0.0277,-0.1784,-0.0882, 0.4   , 1.    ],2.6087
1622,[-0.5113, 0.135 , 0.0374,-0.0022,-0.1336,-0.0028, 1.    , 0.    ],[ 0.    ,-0.3811, 0.    , 0.0963],[-0.511 , 0.1348, 0.0337,-0.0079,-0.1326, 0.0189, 1.    , 0.    ],0.3591
