546,[-0.5029,-0.1149, 0.2201,-0.2704, 0.0492,-0.7638, 1.    , 0.    ],[ 0.    , 0.    ,-1.4604, 0.    ],[-0.5008,-0.1196, 0.238 ,-0.2087, 0.0201,-0.5824, 1.    , 0.    ],5.9259
548,[-0.5016, 0.0926, 0.1793,-0.2562, 0.0146,-0.0159, 0.    , 0.    ],[-10.3855, -6.3469,-11.4692, -9.6339],[-0.4998, 0.0863, 0.1717,-0.2832, 0.0154, 0.0147, 0.    , 0.    ],-1.6684
576,[-0.5055, 0.0891, 0.1645,-0.1991,-0.3085,-0.7068, 0.    , 0.    ],[-0.4628, 0.6588,-3.3653, 1.3332],[-0.5043, 0.0842, 0.16  ,-0.2246,-0.3429,-0.687 , 0.    , 0.    ],-5.0055
593,[-0.5088, 0.0992, 0.1769,-0.1337,-0.2197,-0.7679, 0.    , 1.    ],[-2.0126,-2.5769,-2.8349,-3.5456],[-0.5075, 0.0957, 0.1691,-0.1599,-0.2561,-0.7265, 0.    , 0.    ],-14.5718
608,[-0.5086,-0.0933, 0.1919,-0.2326, 0.2055,-0.8761, 0.    , 0.    ],[-1.8933, 1.0153,-0.3538, 0.6842],[-0.5071,-0.0992, 0.1957,-0.2568, 0.1603,-0.9029, 0.    , 0.    ],2.3805
610,[-0.5008,-0.1196, 0.238 ,-0.2087, 0.0201,-0.5824, 1.    , 0.    ],[0.    ,0.5779,0.6111,0.    ],[-0.4987,-0.1239, 0.2363,-0.1905,-0.0018,-0.4381, 1.    , 0.    ],3.2035
616,[-0.5034, 0.0984, 0.1694,-0.2296, 0.0154, 0.0238, 0.    , 0.    ],[-1.8191,-0.9831,-5.9087, 4.1733],[-0.5016, 0.0926, 0.1793,-0.2562, 0.0146,-0.0159, 0.    , 0.    ],-2.402
624,[-0.5233,-0.0557, 0.1456,-0.0947, 0.6009,-0.5746, 0.    , 0.    ],[6.5993,0.    ,3.973 ,1.4311],[-0.5221,-0.0583, 0.1502,-0.1037, 0.5709,-0.6003, 0.    , 0.    ],2.1056
625,[-0.539 ,-0.0328, 0.0684,-0.017 , 0.9449,-0.2941, 0.    , 1.    ],[0.1543,0.1693,1.9491,2.7202],[-0.5389,-0.0329, 0.0169, 0.0019, 0.9317,-0.2649, 0.    , 1.    ],5.3263
628,[-0.5378,-0.0342, 0.0495,-0.0172, 0.8963,-0.1729, 0.    , 0.    ],[1.2199,4.8341,0.2667,1.1453],[-0.5373,-0.0348, 0.0635,-0.0219, 0.8868,-0.1904, 0.    , 0.    ],-0.4885
629,[-0.5406,-0.0322, 0.0397,-0.0105, 1.0158,-0.1725, 0.    , 1.    ],[0.6669,0.0656,1.8784,3.432 ],[-0.5403,-0.0323, 0.037 ,-0.0084, 1.004 ,-0.2074, 0.    , 1.    ],-0.61
633,[-0.5404,-0.0376, 0.0093,-0.0012, 1.1185, 0.0133, 0.    , 1.    ],[1.5201,0.    ,0.1093,0.    ],[-0.5401,-0.0365, 0.0143,-0.0037, 1.1052,-0.1044, 0.    , 1.    ],0.8409
636,[-0.545 ,-0.0418, 0.0399,-0.055 , 0.9707, 0.7141, 0.    , 0.    ],[0.2747,0.4998,1.3577,0.0113],[-0.544 ,-0.0417, 0.0399,-0.0645, 1.0082, 0.7021, 0.    , 0.3333],-1.2112
637,[-0.5451,-0.0437, 0.0337,-0.0547, 0.9778, 0.8582, 0.    , 1.    ],[-1.3965,-1.304 , 1.115 , 0.7445],[-0.5443,-0.0427, 0.0223,-0.0242, 1.0103, 0.6164, 0.    , 0.8   ],-2.0709
689,[-5.4186e-01,-3.0017e-02, 2.6123e-02, 4.5152e-04, 1.0205e+00,-2.6344e-01,
  0.0000e+00, 1.0000e+00],[0.    ,0.    ,0.3472,0.    ],[-0.5418,-0.03  , 0.0087, 0.0063, 1.0081,-0.2478, 0.    , 1.    ],2.4796
693,[-0.5414,-0.031 , 0.0085, 0.0035, 1.0338,-0.1686, 0.    , 1.    ],[ 0.1683, 0.4485,-0.035 , 0.4036],[-0.5412,-0.0311, 0.0225,-0.0034, 1.0242,-0.1758, 0.    , 1.    ],-0.3945
778,[-5.0333e-01, 2.1952e-04, 7.2079e-01,-2.5222e-01,-3.5699e-01, 2.2152e-01,
  1.0000e+00, 0.0000e+00],[-2.2034,-2.7823,-4.5835,-1.2058],[-0.4959,-0.0051, 0.7348,-0.2329,-0.3497, 0.1455, 1.    , 1.    ],10.7482
832,[-0.5401, 0.0239, 0.7502,-0.1534,-0.3752,-0.254 , 0.    , 0.    ],[ -7.9763, -7.277 , -7.3368,-11.2224],[-0.5327, 0.0202, 0.7437,-0.1667,-0.379 ,-0.0771, 1.    , 0.    ],10.6874
833,[-0.5621, 0.0329, 0.7443,-0.1052,-0.3408,-0.2649, 0.    , 1.    ],[0.    ,0.0577,0.0078,0.7597],[-0.5548, 0.03  , 0.7328,-0.1289,-0.3514,-0.2138, 0.    , 0.    ],-9.5923
835,[-0.5694, 0.0352, 0.7338,-0.0737,-0.3275,-0.2501, 1.    , 1.    ],[ 0.    ,-0.1438,-0.1893,-0.2188],[-0.5621, 0.0329, 0.7443,-0.1052,-0.3408,-0.2649, 0.    , 1.    ],-12.033
836,[-0.6186, 0.0595, 0.6922,-0.1099,-0.3024,-0.1409, 0.    , 0.    ],[1.4437,2.1964,0.2097,0.4878],[-0.6117, 0.0566, 0.6941,-0.1324,-0.3089,-0.1299, 0.1111, 0.    ],0.5648
838,[-0.6462, 0.066 , 0.6602,-0.0982,-0.2853,-0.0414, 1.    , 0.    ],[-0.131 , 1.824 ,-0.3025, 0.2323],[-0.6395, 0.0641, 0.6704,-0.0809,-0.287 ,-0.0343, 0.8   , 0.    ],-2.4861
839,[-0.5571, 0.0701, 0.5326,-0.1042,-0.3513,-0.0893, 1.    , 1.    ],[-0.7332, 0.6936,-0.2384, 2.1873],[-0.5516, 0.0683, 0.5481,-0.0817,-0.3564,-0.1017, 1.    , 1.    ],-1.3502
842,[-0.5413, 0.0219, 0.7162,-0.2072,-0.3561, 0.069 , 1.    , 0.    ],[ 0.381 , 1.8151, 0.5895,-0.0948],[-0.5341, 0.0168, 0.7117,-0.2233,-0.35  , 0.1224, 1.    , 0.25  ],3.7834
843,[-0.5994, 0.0868, 0.5447,-0.1215,-0.3374, 0.1513, 1.    , 1.    ],[ 0.7598, 0.8857,-0.2748, 0.3653],[-0.5938, 0.0842, 0.5524,-0.1135,-0.3304, 0.1389, 1.    , 0.9   ],-0.3433
844,[-0.5031, 0.0976, 0.4964,-0.1058,-0.2668, 0.3186, 0.    , 0.    ],[1.5036,0.427 ,1.4662,0.8814],[-0.498 , 0.0946, 0.4964,-0.1325,-0.2509, 0.3186, 0.    , 0.    ],1.5328
847,[-0.6963, 0.0857, 0.5912,-0.1456,-0.2631, 0.2518, 1.    , 1.    ],[-0.1124, 0.7697, 0.2407,-0.448 ],[-0.6903, 0.0825, 0.5905,-0.1404,-0.2569, 0.1252, 1.    , 1.    ],1.4203
880,[-0.5195, 0.0304, 0.4752,-0.1122, 0.5886,-0.5683, 0.    , 0.    ],[-0.9547, 0.    , 0.6717, 0.0799],[-0.515 , 0.0274, 0.4765,-0.1219, 0.5568,-0.6372, 0.    , 0.    ],3.2219
884,[-0.5467, 0.0449, 0.4517,-0.082 , 0.7152,-0.179 , 0.    , 0.    ],[1.0323,0.5489,0.    ,0.8929],[-0.5422, 0.0428, 0.4578,-0.0851, 0.7037,-0.231 , 0.    , 0.    ],0.9447
888,[-0.5643, 0.0546, 0.4144,-0.1445, 0.7238, 0.1161, 0.    , 0.    ],[0.    ,0.4818,0.    ,0.7123],[-0.5599, 0.0518, 0.4364,-0.1261, 0.7246, 0.015 , 0.    , 0.5   ],3.76
889,[-0.5899, 0.0764, 0.4403,-0.1718, 0.6817, 0.1477, 0.    , 1.    ],[0.4481,0.3198,0.5661,0.5332],[-0.5855, 0.0727, 0.4361,-0.1672, 0.6889, 0.1433, 0.    , 0.8333],-1.4847
1048,[-0.5693, 0.2875,-0.2706,-0.3522,-0.0966, 0.0494, 0.    , 0.    ],[-13.6587,-10.0396,  6.4212,-11.6509],[-0.5719, 0.2797,-0.2608,-0.3488,-0.0938, 0.0547, 0.    , 0.    ],0.9557
1281,[-0.5209, 0.1955,-0.126 ,-0.2685,-0.2833,-1.0028, 0.    , 1.    ],[-3.4904,-2.8935,-5.8707,-2.1373],[-0.5227, 0.1891,-0.126 ,-0.2954,-0.3334,-1.0019, 1.    , 0.    ],-7.4062
1282,[-0.5227, 0.1891,-0.126 ,-0.2954,-0.3334,-1.0019, 1.    , 0.    ],[-4.2584,-5.3623,-2.8165,-3.6103],[-0.5241, 0.1837,-0.1087,-0.2495,-0.365 ,-0.6282, 1.    , 0.    ],1.4914
1296,[-0.5125, 0.2229,-0.1317,-0.3133,-0.0542,-0.5105, 0.    , 0.    ],[-3.8673,-4.8661,-6.1998,-7.2663],[-0.5141, 0.2171,-0.1244,-0.2586,-0.0899,-0.7138, 0.    , 1.    ],11.5013
1297,[-0.5126, 0.2235,-0.1267,-0.2751,-0.0593,-0.5705, 0.    , 1.    ],[ -8.1515, -9.0046, -4.1825,-11.8434],[-0.5141, 0.2175,-0.1226,-0.2707,-0.0942,-0.6984, 0.    , 0.5   ],-7.9898
1300,[-0.5367, 0.2702,-0.0573,-0.2692,-0.0806,-0.0592, 0.    , 0.    ],[-21.2536,-16.6816,-15.8452,-24.3952],[-0.5372, 0.2645,-0.0512,-0.255 ,-0.0843,-0.0754, 0.    , 0.1176],2.1896
1301,[-0.5095, 0.2364,-0.1815,-0.3667,-0.0075,-0.0838, 0.    , 1.    ],[-1.9854,-2.9202,-0.6129,-3.5359],[-0.511 , 0.2299,-0.1289,-0.2915,-0.0287,-0.4273, 0.    , 1.    ],6.7697
1304,[-0.5641, 0.2431,-0.1417,-0.2737,-0.0891, 0.0731, 0.    , 0.    ],[-12.4137,-14.3611, -8.8561,-13.9873],[-0.5654, 0.2374,-0.1254,-0.254 ,-0.0866, 0.0509, 0.    , 0.1429],3.749
1316,[-0.504 , 0.2592,-0.1832,-0.2873, 0.0071,-0.077 , 0.    , 0.    ],[ -8.717 ,-11.3592, -5.5434, -8.4132],[-0.5058, 0.2521,-0.1777,-0.3138, 0.0022,-0.0991, 0.    , 0.    ],-1.5736
1332,[-0.5306, 0.1691,-0.0934,-0.7101, 0.6097,-0.0209, 0.    , 0.    ],[-5.8198,-4.4695,-4.125 ,-4.0753],[-0.5316, 0.1526,-0.103 ,-0.733 , 0.6095,-0.0035, 0.    , 0.    ],-2.0969
1336,[-0.5393, 0.2218,-0.0808,-0.6097, 0.6057, 0.0241, 0.    , 0.    ],[-6.1721,-7.2744,-7.0781,-5.7248],[-0.5401, 0.2077,-0.0847,-0.6302, 0.6065, 0.0154, 0.    , 0.    ],-1.8129
1344,[-0.5885, 0.2417,-0.037 ,-0.1892,-0.2925,-0.907 , 0.    , 0.    ],[-0.7208,-1.5665, 1.3308,-1.6695],[-0.5893, 0.2376,-0.032 ,-0.1906,-0.3329,-0.8067, 0.75  , 0.    ],3.4443
1345,[-0.5952, 0.1641,-0.0564,-0.2058,-0.2911,-1.0404, 0.    , 1.    ],[-0.2041,-0.7003, 0.    ,-0.7703],[-0.5962, 0.1594,-0.0544,-0.2168,-0.3422,-1.0224, 0.5   , 0.75  ],-3.5557
1346,[-0.5783, 0.2036,-0.0454,-0.1824,-0.3861,-0.7004, 1.    , 0.    ],[ 0.174 ,-0.9282, 1.0201,-3.4521],[-0.5788, 0.2   ,-0.0286,-0.1635,-0.4037,-0.3525, 1.    , 0.125 ],1.4517
1347,[-0.5599, 0.1618,-0.0521,-0.1842,-0.3702,-0.696 , 1.    , 1.    ],[-1.9935,-3.1383, 0.3149,-2.8162],[-0.5604, 0.1589,-0.0179,-0.1356,-0.3948,-0.4914, 1.    , 0.8333],1.0991
1350,[-0.5631, 0.198 ,-0.0475,-0.1507,-0.373 ,-0.2033, 1.    , 0.    ],[ 0.772 , 0.    ,-0.4698, 0.    ],[-0.5634, 0.1946,-0.0408,-0.1498,-0.3644, 0.1713, 1.    , 0.5   ],6.1951
1354,[-0.6057, 0.2223,-0.0755,-0.1783,-0.3371, 0.1546, 1.    , 0.    ],[ 0.    , 0.1597,-0.1242, 0.    ],[-0.6057, 0.22  ,-0.0155,-0.1003,-0.3291, 0.1605, 1.    , 1.    ],19.7915
1355,[-0.5635, 0.1934,-0.0108,-0.1108,-0.3604, 0.1743, 1.    , 1.    ],[-0.6148,-0.258 ,-0.0401,-0.4435],[-0.5632, 0.1916, 0.0184,-0.0783,-0.3523, 0.1625, 1.    , 1.    ],3.838
1360,[-0.6024, 0.223 ,-0.066 ,-0.1709,-0.2099,-0.7466, 0.    , 0.    ],[-3.7256,-1.6037,-5.0948,-3.5672],[-0.6034, 0.2191,-0.0609,-0.1796,-0.2506,-0.8125, 0.    , 0.3333],-1.2534
1361,[-0.5959, 0.2021,-0.0871,-0.1551,-0.122 ,-0.7149, 0.    , 1.    ],[-4.8093,-3.2194,-6.2573,-3.4888],[-0.5971, 0.1986,-0.0783,-0.159 ,-0.1641,-0.8414, 0.    , 0.9167],-5.0704
1364,[-0.5558, 0.2555,-0.0798,-0.204 ,-0.1159,-0.0493, 0.    , 0.    ],[-12.468 , -8.3805,-13.2833,-11.0887],[-0.5566, 0.2507,-0.0773,-0.2153,-0.1176,-0.034 , 0.    , 0.    ],-1.1395
1365,[-0.6883, 0.2184,-0.0884,-0.1203,-0.0384,-0.1613, 0.    , 1.    ],[ 0.3805,-1.1839,-1.5258,-0.9879],[-0.6891, 0.2157,-0.0611,-0.122 ,-0.0584,-0.4004, 0.    , 1.    ],-0.7161
1368,[-0.6472, 0.2453,-0.1316,-0.211 ,-0.0602, 0.0592, 0.    , 0.    ],[-7.9497,-8.9928,-7.5375,-9.1521],[-0.6485, 0.2404,-0.1347,-0.216 ,-0.0566, 0.0713, 0.    , 0.1   ],0.6015
1369,[-0.6507, 0.2312,-0.1532,-0.2068,-0.0622, 0.1231, 0.    , 1.    ],[-0.8702,-1.6496,-0.7939, 0.    ],[-0.6519, 0.2272,-0.1154,-0.1782,-0.0711,-0.1796, 0.    , 1.    ],3.5464
1377,[-0.6066, 0.2128,-0.123 ,-0.1007, 0.0097,-0.2882, 0.    , 1.    ],[-3.3067,-5.6732,-3.5951,-3.8548],[-0.608 , 0.2108,-0.1125,-0.0892,-0.0127,-0.4489, 0.    , 1.    ],0.8056
1380,[-0.5682, 0.2761,-0.1477,-0.2059, 0.0306,-0.0708, 0.    , 0.    ],[-6.8296,-6.8995,-4.568 ,-7.2973],[-0.5697, 0.2716,-0.1475,-0.1977, 0.0271,-0.0702, 0.    , 0.0556],1.3357
1381,[-0.6118, 0.1927,-0.129 ,-0.0538, 0.029 ,-0.1416, 0.    , 1.    ],[-0.0039,-0.0564,-0.1694,-1.569 ],[-0.613 , 0.1916,-0.1172,-0.0492, 0.0175,-0.2315, 0.    , 1.    ],2.1098
1384,[-0.6072, 0.2071,-0.1362,-0.1362, 0.074 , 0.0884, 0.    , 0.    ],[-15.8503,-15.9467,-15.6463,-13.8266],[-0.6085, 0.2042,-0.1323,-0.1285, 0.0777, 0.0748, 0.    , 0.0909],0.811
1385,[-0.623 , 0.2172,-0.0143,-0.1176, 0.2302, 0.0994, 0.    , 1.    ],[-1.9122,-1.0673,-0.6757,-0.8863],[-0.6228, 0.2147, 0.0252,-0.1094, 0.2238,-0.1297, 0.    , 1.    ],1.3374
1445,[-0.6183, 0.1706,-0.1158, 0.0117, 0.0346,-0.1653, 0.    , 1.    ],[-0.5696, 0.0934, 0.1034, 1.0559],[-0.6195, 0.1703,-0.1131,-0.0115, 0.025 ,-0.1913, 0.    , 1.    ],1.123
1536,[-0.7153, 0.2069, 0.1725,-0.2723,-0.5147,-1.0346, 0.    , 0.    ],[-9.8355,-6.8366,-9.5151,-7.2405],[-0.714 , 0.2007, 0.1744,-0.2946,-0.5634,-0.9751, 0.5   , 0.    ],-1.6077
1537,[-0.6093, 0.1511, 0.1552,-0.2515,-0.3264,-0.7407, 0.    , 1.    ],[-2.043 ,-2.0417, 0.6066,-3.2955],[-0.608 , 0.1465, 0.1656,-0.208 ,-0.3545,-0.5631, 1.    , 1.    ],10.0958
1538,[-0.6375, 0.1974, 0.1682,-0.286 ,-0.4985,-0.8769, 1.    , 0.    ],[-2.0072,-4.6265, 4.0982,-3.6718],[-0.6356, 0.1922, 0.2057,-0.2403,-0.524 ,-0.508 , 1.    , 0.    ],-0.8985
1552,[-0.5512, 0.2045, 0.147 ,-0.284 ,-0.2259,-1.3417, 0.    , 0.    ],[-2.5357,-3.0854,-3.1837,-3.2002],[-0.5503, 0.1979, 0.1478,-0.301 ,-0.2867,-1.2159, 0.6667, 0.    ],-0.6429
1553,[-0.5427, 0.1605, 0.1336,-0.2895,-0.1045,-1.1619, 0.    , 1.    ],[-5.4692,-5.2391,-4.9239,-6.0481],[-0.5418, 0.1547, 0.1481,-0.2661,-0.1676,-1.2603, 0.    , 0.8   ],-7.0387
1556,[-0.5285, 0.2176, 0.1297,-0.303 ,-0.0221,-0.0252, 0.    , 0.    ],[-10.3285, -7.1215,-13.2206,-12.0635],[-0.5272, 0.2111, 0.1315,-0.2903,-0.0235,-0.0269, 0.    , 0.0222],1.3102
1560,[-0.5367, 0.2377, 0.1205,-0.3258,-0.0423, 0.0783, 0.    , 0.    ],[-17.6746,-21.8238,-11.7159,-19.2165],[-0.5354, 0.2305, 0.1265,-0.3231,-0.0392, 0.0615, 0.    , 0.0233],0.8255
1569,[-0.5509, 0.1648, 0.1158,-0.3389, 0.0782,-0.6434, 0.    , 1.    ],[-7.5302,-7.4335,-6.0309,-6.9607],[-0.5502, 0.1577, 0.1145,-0.3145, 0.029 ,-0.9833, 0.    , 1.    ],5.2836
1572,[-0.5244, 0.2358, 0.1087,-0.3096, 0.0326,-0.0375, 0.    , 0.    ],[-11.2199, -7.2958,-10.8554,-11.8369],[-0.5234, 0.2291, 0.1062,-0.2978, 0.031 ,-0.0318, 0.    , 0.0357],1.8345
1573,[-0.5825, 0.2317, 0.1082,-0.2899, 0.0187,-0.0426, 0.    , 1.    ],[-3.6887,-3.314 ,-2.3422,-1.3357],[-5.8114e-01, 2.2551e-01, 1.5413e-01,-2.7672e-01,-7.1795e-04,-3.8934e-01,
  0.0000e+00, 1.0000e+00],0.0922
1576,[-0.5423, 0.2417, 0.1369,-0.3121, 0.0577, 0.0572, 0.    , 0.    ],[-26.3472,-25.0181,-15.9977,-24.793 ],[-0.5409, 0.2347, 0.1349,-0.3112, 0.0599, 0.0448, 0.    , 0.0577],0.7323
1577,[-0.5642, 0.1953, 0.1489,-0.3806, 0.0713, 0.1748, 0.    , 1.    ],[-3.5426,-4.3084,-2.5493,-1.9097],[-0.5626, 0.1873, 0.1701,-0.3533, 0.0621,-0.1843, 0.    , 1.    ],2.5221
1588,[-0.6465, 0.1443, 0.0341,-0.6353, 0.5488,-0.0595, 0.    , 0.    ],[-2.913 ,-2.4717,-1.437 ,-3.9471],[-0.6454, 0.132 , 0.1084,-0.5502, 0.554 , 0.0994, 0.    , 0.25  ],6.8865
1592,[-0.6492, 0.2466, 0.0437,-0.47  , 0.5277, 0.1142, 0.    , 0.    ],[-2.7299,-4.0526,-2.4392,-2.4231],[-0.6488, 0.2356, 0.0411,-0.4899, 0.5326, 0.098 , 0.    , 0.    ],-2.1159
1600,[-0.6456, 0.2113, 0.1487,-0.1727,-0.3633,-0.935 , 0.    , 0.    ],[-1.0164, 2.252 , 1.1082, 0.3377],[-0.6445, 0.2073, 0.1508,-0.1926,-0.4099,-0.9315, 0.15  , 0.    ],-4.6145
1601,[-0.6112, 0.1878, 0.1292,-0.1838,-0.2886,-0.9065, 0.    , 1.    ],[-0.7286,-1.0336,-1.0851,-0.0541],[-0.6103, 0.1834, 0.1311,-0.2036,-0.3336,-0.9003, 0.    , 0.5   ],-10.921
1602,[-0.5425, 0.1496, 0.1545,-0.1769,-0.3969,-0.5924, 1.    , 0.    ],[-1.6396, 3.6955,-0.7072, 1.2861],[-0.5409, 0.146 , 0.1693,-0.1619,-0.4075,-0.2111, 1.    , 0.1111],0.0044
1603,[-0.5919, 0.143 , 0.1074,-0.1285,-0.4146,-0.3506, 1.    , 1.    ],[ 0.5316,-1.2405,-2.8505,-5.7182],[-0.5908, 0.1405, 0.1184,-0.1141,-0.4297,-0.3028, 1.    , 1.    ],-0.7447
1604,[-0.5275, 0.193 , 0.191 ,-0.0431,-0.333 ,-0.0349, 0.    , 0.    ],[ 0.6179, 1.4721,-0.2294,-3.3219],[-0.5256, 0.1915, 0.1865,-0.067 ,-0.3326, 0.0082, 0.1667, 0.    ],1.6889
1605,[-0.5566, 0.2258, 0.169 ,-0.0292,-0.318 ,-0.1106, 0.    , 1.    ],[-0.7732,-0.1279,-0.501 ,-0.6606],[-0.5548, 0.225 , 0.1803,-0.0336,-0.3227,-0.0929, 0.6   , 1.    ],4.3599
1606,[-0.5701, 0.1937, 0.1603,-0.1421,-0.4529,-0.088 , 1.    , 0.    ],[ 0.1773,-0.214 ,-0.4653, 1.9539],[-0.5683, 0.1906, 0.1767,-0.133 ,-0.4448, 0.1624, 0.8571, 0.2857],1.6603
1607,[-0.5694, 0.1854, 0.1809,-0.0448,-0.3757,-0.0805, 1.    , 1.    ],[-2.4339,-2.0214,-1.1946,-0.2957],[-0.5675, 0.1846, 0.1949,-0.0393,-0.3787,-0.0598, 0.9706, 0.9118],-2.4707
1608,[-0.587 , 0.1707, 0.161 ,-0.0658,-0.3954, 0.0505, 0.    , 0.    ],[0.6229,0.8289,0.8672,0.4699],[-0.5852, 0.1691, 0.1688,-0.0705,-0.3902, 0.1054, 0.375 , 0.25  ],6.1235
1609,[-0.594 , 0.2256, 0.1309,-0.0021,-0.2975, 0.019 , 0.    , 1.    ],[-0.3887, 0.0115, 0.1565,-0.1548],[-0.5927, 0.225 , 0.1309,-0.0287,-0.2965, 0.0189, 0.    , 0.    ],-10.0694
1610,[-0.5496, 0.1744, 0.1775,-0.1292,-0.3771, 0.1424, 1.    , 0.    ],[ 0.2286, 0.1581, 0.6715,-0.5046],[-0.5474, 0.1719, 0.2026,-0.1096,-0.3639, 0.264 , 1.    , 0.7143],7.2879
1611,[-0.5674, 0.1693, 0.1538,-0.0549,-0.3605, 0.0853, 1.    , 1.    ],[-1.2164,-1.152 ,-1.6155,-1.5023],[-0.5657, 0.1685, 0.1655,-0.0352,-0.3568, 0.0746, 0.9444, 1.    ],-0.3808
1612,[-0.6371, 0.211 , 0.2491,-0.1009,-0.5272, 0.8265, 0.    , 0.    ],[0.3263,0.    ,0.7592,0.7486],[-0.6342, 0.2082, 0.2476,-0.1103,-0.4787, 0.9689, 0.    , 1.    ],14.9845
1613,[-0.6342, 0.2082, 0.2476,-0.1103,-0.4787, 0.9689, 0.    , 1.    ],[ 0.5866,-0.0484,-0.1253, 0.    ],[-0.6313, 0.2056, 0.2602,-0.1068,-0.4466, 0.6406, 0.    , 1.    ],2.537
1614,[-0.5788, 0.182 , 0.0935,-0.1529,-0.4289, 0.4246, 1.    , 0.    ],[ 1.9661, 2.0624, 2.2366,-3.8225],[-0.5776, 0.1787, 0.1037,-0.1392,-0.4032, 0.5138, 1.    , 0.6667],10.124
1615,[-0.5703, 0.1939, 0.0939,-0.0981,-0.3561, 0.376 , 1.    , 1.    ],[-0.4148, 0.1079,-1.3449,-0.6163],[-0.569 , 0.1923, 0.1169,-0.067 ,-0.3417, 0.2882, 1.    , 1.    ],1.5915
1616,[-0.5899, 0.1987, 0.1064,-0.1678,-0.1394,-0.7147, 0.    , 0.    ],[-1.8932,-1.5891,-0.736 ,-2.5956],[-0.5891, 0.1949, 0.1101,-0.1743,-0.1752,-0.7164, 0.    , 0.125 ],-3.1663
1617,[-0.5808, 0.1975, 0.1254,-0.1755,-0.1213,-0.8494, 0.    , 1.    ],[-3.5197,-3.5335, 1.8467,-2.0146],[-0.5799, 0.1939, 0.1392,-0.1675,-0.1685,-0.9449, 0.    , 0.7949],-6.9659
1620,[-0.5356, 0.2171, 0.1056,-0.2301,-0.0254,-0.0356, 0.    , 0.    ],[-4.3103,-2.4726,-4.0824,-3.9271],[-0.5346, 0.2114, 0.0986,-0.254 ,-0.0262,-0.0155, 0.    , 0.125 ],-0.4397
1621,[-0.5421, 0.1944, 0.046 ,-0.2044,-0.0873,-0.2275, 0.    , 1.    ],[ 2.254 ,-0.1914, 0.1779,-0.3739],[-0.5416, 0.19  , 0.0887,-0.1948,-0.1188,-0.6295, 0.    , 1.    ],-3.4724
