3144,[-0.6206, 1.1284,-0.378 ,-0.2051,-0.2623, 0.0424, 0.    , 0.    ],[4.1358,1.0334,0.4695,3.0917],[-0.6243, 1.1232,-0.3765,-0.2321,-0.2605, 0.0363, 0.    , 0.    ],-0.7732
3156,[-0.5347, 1.152 ,-0.3977,-0.1751,-0.1997,-0.0872, 0.    , 0.    ],[-3.1505, 0.4466, 1.1253,-0.5669],[-0.5386, 1.1483,-0.3849,-0.1665,-0.2041,-0.0863, 0.    , 0.    ],1.0034
3160,[-0.6106, 1.1239,-0.2898,-0.2021,-0.2431, 0.0436, 0.    , 0.    ],[-3.3221,-1.8794,-6.9   , 9.3889],[-0.6134, 1.1187,-0.2807,-0.2304,-0.2428, 0.0057, 0.    , 0.    ],-0.6658
3332,[-0.5253, 1.0084,-0.14  ,-0.2634,-0.4489,-0.0897, 0.    , 0.    ],[-3.732 ,-2.7693, 4.8006,-4.1586],[-0.5264, 1.0028,-0.1079,-0.2465,-0.4533,-0.0889, 0.    , 0.    ],2.4691
3336,[-0.5166, 0.9625,-0.0806,-0.2983,-0.4122, 0.0758, 0.    , 0.    ],[ 0.1749,-0.0479,11.9757,-1.4311],[-0.5171, 0.9562,-0.0507,-0.2804,-0.4084, 0.0768, 0.    , 0.    ],2.8964
3340,[-0.5089, 0.9773,-0.0073,-0.4608,-0.364 , 0.3103, 0.    , 0.    ],[-0.6762, 1.2935, 1.8683, 3.3399],[-0.5088, 0.9664,-0.0032,-0.4803,-0.3487, 0.3077, 0.    , 0.    ],0.477
3348,[-0.5882, 0.9128,-0.1306,-0.2781,-0.2117,-0.0228, 0.    , 0.    ],[-5.4601,-3.4374, 0.4659,-5.0251],[-0.5894, 0.907 ,-0.1165,-0.2587,-0.2129,-0.0225, 0.    , 0.    ],2.3004
3352,[-0.5937, 0.9902,-0.1158,-0.2655,-0.2223, 0.0261, 0.    , 0.    ],[-8.9376,-9.8512,-2.3448,-8.4199],[-0.5947, 0.9845,-0.1025,-0.2525,-0.2213, 0.0188, 0.    , 0.    ],1.8628
3356,[-0.5164, 0.9606,-0.0079,-0.5281,-0.2382, 0.3009, 0.    , 0.    ],[-3.8476,-3.7113,-2.9611,-3.2652],[-0.5162, 0.9496, 0.0114,-0.4887,-0.2234, 0.2964, 0.    , 0.    ],6.0919
3396,[-0.5849, 1.0051,-0.1302,-0.1967,-0.3872,-0.0786, 0.    , 0.    ],[-1.5239, 0.7906, 0.3724,-2.9445],[-0.5861, 1.0005,-0.1232,-0.2038,-0.3906,-0.0672, 0.    , 0.    ],-0.4727
3400,[-0.5264, 0.9793,-0.0844,-0.2174,-0.3627, 0.0498, 0.    , 0.    ],[ 2.8939,-0.3248, 2.1448,-1.1611],[-0.5271, 0.9743,-0.0733,-0.2238,-0.36  , 0.0533, 0.    , 0.    ],0.2742
3412,[-0.5803, 0.9543,-0.1299,-0.2217,-0.2101,-0.0288, 0.    , 0.    ],[-1.2253, 6.5609,-8.975 , 0.8985],[-0.5817, 0.9487,-0.1392,-0.247 ,-0.2096, 0.0097, 0.    , 0.    ],-2.1196
3416,[-0.5954, 0.9849,-0.1111,-0.2303,-0.2289, 0.0377, 0.    , 0.    ],[-2.2932,-3.4109,-2.3416,-0.4128],[-0.5964, 0.9793,-0.1011,-0.2476,-0.2279, 0.0186, 0.    , 0.    ],-0.8001
3588,[-0.519 , 0.9685, 0.0375,-0.2973,-0.5685,-0.0612, 0.    , 0.    ],[-0.8236, 3.3461,-0.5929,-3.7682],[-0.5187, 0.9613, 0.0316,-0.3213,-0.57  ,-0.0299, 0.    , 0.    ],-1.8529
3592,[-0.5184, 0.9371, 0.0223,-0.3314,-0.4331, 0.1409, 0.    , 0.    ],[ 0.2659,18.8972, 1.4446,-0.3142],[-0.5182, 0.9291, 0.0135,-0.3553,-0.424 , 0.1816, 0.    , 0.    ],-0.7521
3596,[-0.5123, 0.8399, 0.0808,-0.4226,-0.3731, 0.3219, 0.    , 0.    ],[-0.0319, 5.0021, 7.6742,-0.0239],[-0.5112, 0.8304, 0.0967,-0.416 ,-0.3565, 0.3321, 0.    , 0.    ],2.5451
3604,[-0.5163, 0.8128, 0.1806,-0.273 ,-0.1106,-0.1293, 0.    , 0.    ],[-1.8373, 1.344 ,-1.0821,-2.7262],[-0.5146, 0.8067, 0.1756,-0.2731,-0.1168,-0.1242, 0.    , 0.    ],-0.0664
3608,[-0.5445, 0.8113, 0.1134,-0.3586,-0.1389, 0.1542, 0.    , 0.    ],[-4.0714,-2.6472,-1.6512,-3.8855],[-0.5432, 0.8033, 0.1209,-0.351 ,-0.1313, 0.1524, 0.    , 0.    ],1.6476
3612,[-0.5187, 0.8772, 0.106 ,-0.3712,-0.2118, 0.2937, 0.    , 0.    ],[ 0.7218,-2.1359,-0.7668, 2.9002],[-0.5174, 0.8681, 0.114 ,-0.3991,-0.1988, 0.2607, 0.    , 0.    ],-0.7277
3624,[-0.554 , 0.7478, 0.1021,-0.2858, 0.0365, 0.0941, 0.    , 0.    ],[-5.0104,-5.1977, 1.9308,-1.817 ],[-0.5529, 0.7415, 0.1029,-0.28  , 0.0407, 0.0843, 0.    , 0.    ],0.4216
3652,[-0.6012, 1.0348, 0.0332,-0.1517,-0.5044,-0.0919, 0.    , 0.    ],[-0.2458, 2.7858, 1.447 ,-0.3384],[-0.6009, 1.031 , 0.0403,-0.1667,-0.5077,-0.0658, 0.    , 0.    ],-1.9509
3656,[-0.6238, 0.9785, 0.0826,-0.1473,-0.3301, 0.0568, 0.    , 0.    ],[ 2.1887, 2.588 , 1.4788,-0.9721],[-0.6228, 0.975 , 0.0909,-0.1534,-0.3269, 0.065 , 0.    , 0.    ],-0.9263
3668,[-0.5155, 0.723 , 0.109 ,-0.126 ,-0.0721,-0.12  , 0.    , 0.    ],[-0.6277,-1.2009, 0.0782,-0.8215],[-0.5144, 0.7199, 0.1122,-0.1374,-0.0781,-0.12  , 0.    , 0.    ],-1.3578
3672,[-0.5832, 0.8455, 0.1386,-0.1802,-0.1445, 0.1017, 0.    , 0.    ],[-3.9485,-3.1093,-3.7183,-3.0569],[-0.5817, 0.8412, 0.1414,-0.187 ,-0.1394, 0.1038, 0.    , 0.    ],-0.0705
3676,[-0.5049, 0.7483, 0.1748,-0.2265,-0.1614, 0.2775, 0.    , 0.    ],[-0.2688,-0.4137,-0.2891, 0.2839],[-0.503 , 0.7426, 0.1799,-0.2539,-0.1486, 0.2563, 0.    , 0.    ],-0.6814
3684,[-0.5228, 0.7033, 0.0667,-0.0512, 0.0685,-0.1206, 0.    , 0.    ],[-0.5449,-0.6687,-0.0127, 0.0419],[-0.5223, 0.7022, 0.0651,-0.0495, 0.0619,-0.1329, 0.    , 0.    ],0.7349
3688,[-0.5417, 0.7492, 0.1068,-0.1666, 0.067 , 0.0751, 0.    , 0.    ],[-2.1778,-2.6645, 2.5511,-1.4521],[-0.5406, 0.7457, 0.1048,-0.1558, 0.0705, 0.0704, 0.    , 0.    ],0.4889
3736,[-0.5789, 0.9072, 0.213 , 0.0594,-0.0767, 0.1416, 0.    , 0.    ],[-0.0314, 0.1338, 0.1808,-0.0564],[-0.5767, 0.9084, 0.2129, 0.0555,-0.0699, 0.1361, 0.    , 0.    ],0.5721
3748,[-0.5219, 0.7023, 0.0585, 0.0032, 0.0641,-0.1307, 0.    , 0.    ],[ 0.    , 0.    , 0.    ,-0.0666],[-0.5213, 0.7018, 0.0703,-0.0233, 0.0552,-0.1779, 0.    , 0.    ],-0.6069
3752,[-0.5287, 0.7121, 0.0598, 0.0102, 0.1024, 0.038 , 0.    , 0.    ],[-0.0338, 0.    , 0.    ,-0.0689],[-0.528 , 0.7117, 0.0646,-0.0161, 0.1033, 0.0188, 0.    , 0.    ],-0.6309
3864,[-0.5739, 0.712 , 0.2974,-0.3762,-0.096 , 0.1223, 0.    , 0.    ],[ 0.852 ,-0.293 , 0.8073,-1.4499],[-0.5708, 0.7033, 0.2976,-0.3859,-0.0896, 0.1284, 0.    , 0.    ],0.5804
3876,[-0.5025, 0.5066, 0.3997,-0.593 , 0.1212,-0.024 , 0.    , 0.    ],[0.    ,0.    ,0.5652,0.    ],[-0.4985, 0.4942, 0.4047,-0.5521, 0.1208,-0.0073, 0.    , 0.    ],3.9574
3880,[-0.5361, 0.604 , 0.3823,-0.4735, 0.0869, 0.1278, 0.    , 0.    ],[ 0.8876,-0.4038, 1.1468, 2.444 ],[-0.5322, 0.5931, 0.3839,-0.4852, 0.0926, 0.1134, 0.    , 0.    ],-0.6259
3884,[-0.5668, 0.6859, 0.3586,-0.4148, 0.0257, 0.2788, 0.    , 0.    ],[ 0.    ,-0.1713,-0.0207,-0.2845],[-0.563 , 0.6765, 0.3612,-0.4191, 0.0386, 0.2572, 0.    , 0.    ],-0.9826
3912,[-0.6936, 0.9304, 0.2927,-0.0552,-0.2854, 0.0865, 0.    , 0.    ],[0.0915,0.3937,0.1919,0.108 ],[-0.6906, 0.9289, 0.2956,-0.0654,-0.2807, 0.0949, 0.    , 0.    ],0.1566
3928,[-0.632 , 0.8896, 0.2843,-0.1603,-0.1729, 0.1106, 0.    , 0.    ],[0.4847,0.0947,0.8441,0.1862],[-0.6291, 0.8854, 0.284 ,-0.184 ,-0.1675, 0.1077, 0.    , 0.    ],-0.0928
4096,[ 0.0099, 0.072 ,-0.3475,-0.3831,-0.4328,-0.297 , 0.    , 0.    ],[-2.3655,-4.7352, 9.5789,-3.1843],[ 0.0067, 0.064 ,-0.3152,-0.3609,-0.4477,-0.2985, 0.1667, 0.    ],4.4854
4113,[ 0.1689,-0.0065,-0.2534,-0.2574,-0.0162,-0.3513, 0.    , 1.    ],[-2.0513,-1.0905,-2.1454,-1.4419],[ 0.166 ,-0.0122,-0.2541,-0.255 ,-0.051 ,-0.696 , 1.    , 1.    ],6.8635
4115,[ 0.166 ,-0.0122,-0.2541,-0.255 ,-0.051 ,-0.696 , 1.    , 1.    ],[-3.7672,-5.688 ,-2.7091,-3.912 ],[ 0.1632,-0.0167,-0.2461,-0.2008,-0.0857,-0.6937, 1.    , 1.    ],0.7119
4116,[ 0.1143, 0.0697,-0.3276,-0.3174,-0.0429,-0.0848, 0.    , 0.    ],[-6.1043,-4.0954, 8.0594,-5.0348],[ 0.111 , 0.063 ,-0.3251,-0.2988,-0.0471,-0.084 , 0.    , 0.    ],1.3677
4120,[ 0.1889, 0.0538,-0.2818,-0.3413,-0.0015, 0.0178, 0.    , 0.    ],[-1.0236,-1.8059,-3.2072,-0.9982],[ 0.1862, 0.0455,-0.2786,-0.368 ,-0.0012, 0.005 , 0.3333, 0.    ],1.8657
4122,[ 0.1831, 0.0441,-0.2769,-0.3175,-0.0408, 0.0746, 1.    , 0.    ],[-2.2342,-2.8369,-1.2574,-1.464 ],[ 0.1803, 0.0378,-0.3011,-0.2803,-0.0191, 0.4343, 1.    , 0.    ],1.6268
4126,[ 0.1599, 0.0229,-0.2764,-0.3035,-0.0087, 0.6413, 1.    , 0.    ],[-4.7708,-4.5907,-4.0338,-4.7612],[ 0.1572, 0.0163,-0.3175,-0.2938, 0.0401, 0.9766, 1.    , 0.    ],-5.0324
4132,[ 0.1857, 0.0314,-0.2717,-0.2656, 0.0058,-0.0225, 0.    , 0.    ],[-5.3553,-5.0705,-1.4146,-5.7141],[ 0.183 , 0.0258,-0.2678,-0.2496, 0.0025,-0.065 , 0.    , 0.1429],2.7485
4136,[ 0.1761, 0.0519,-0.2925,-0.2925, 0.0836, 0.0611, 0.    , 0.    ],[-4.8613,-5.6427, 5.4088,-5.3445],[ 0.1731, 0.0459,-0.2962,-0.2699, 0.0875, 0.0775, 0.0714, 0.    ],1.6976
4140,[ 0.1949, 0.0523,-0.3904,-0.2919, 0.1662, 1.0337, 0.    , 0.    ],[ 1.735 ,-2.2901, 0.7919, 2.1215],[ 0.1915, 0.0456,-0.3922,-0.3043, 0.2165, 1.0056, 0.    , 0.    ],-5.5735
4141,[ 0.102 , 0.0074,-0.3137,-0.254 , 0.1188, 0.8299, 0.    , 1.    ],[0.    ,0.    ,1.0116,0.    ],[ 0.0992, 0.003 ,-0.3164,-0.1984, 0.1499, 0.6184, 0.5   , 1.    ],4.8944
4142,[ 0.179 , 0.02  ,-0.3196,-0.3025, 0.0745, 0.7771, 1.    , 0.    ],[-5.2996,-3.1142,-0.6442,-3.1385],[ 0.1762, 0.0139,-0.3314,-0.2723, 0.1247, 1.0049, 0.8571, 0.4286],-0.9764
4143,[ 0.1545, 0.0097,-0.3389,-0.296 , 0.1067, 1.3322, 1.    , 1.    ],[-5.4612,-5.2869,-4.6335,-2.9222],[ 0.1517, 0.005 ,-0.3322,-0.2141, 0.1612, 1.088 , 1.    , 1.    ],0.0313
4145,[ 0.1434, 0.0139,-0.3686,-0.2812, 0.2647,-0.4971, 0.    , 1.    ],[-4.6416,-4.9619, 0.6229,-2.9199],[ 0.1391, 0.0091,-0.3861,-0.2072, 0.2211,-0.8719, 0.    , 1.    ],7.076
4149,[ 0.1473, 0.0204,-0.3771,-0.3252, 0.2896,-0.1468, 0.    , 1.    ],[-1.2388,-2.2868,-2.1861,-5.5501],[ 0.1434, 0.0139,-0.3686,-0.2812, 0.2647,-0.4971, 0.    , 1.    ],6.0826
4152,[ 0.1611, 0.0462,-0.4012,-0.285 , 0.2644, 0.2214, 0.    , 0.    ],[-5.9159, 0.7076,-4.9059,-6.2624],[ 0.1571, 0.0392,-0.4117,-0.3134, 0.2777, 0.2656, 0.    , 0.    ],-3.3237
4153,[ 0.1511, 0.0277,-0.4055,-0.3515, 0.2968, 0.2376, 0.    , 1.    ],[-3.1226,-3.9048,-3.0468,-0.2276],[ 0.1473, 0.0204,-0.3771,-0.3252, 0.2896,-0.1468, 0.    , 1.    ],5.0442
4156,[ 0.1772, 0.0362,-0.3582,-0.3057, 0.2826, 0.7346, 0.    , 0.    ],[-6.5272,-5.8549,-6.7128,13.2178],[ 0.1741, 0.0289,-0.3482,-0.3306, 0.3172, 0.6922, 0.    , 1.    ],6.0213
4157,[ 0.1842, 0.0277,-0.3345,-0.3143, 0.3322, 0.8088, 0.    , 1.    ],[-3.0281,-4.2076, 3.709 ,-2.81  ],[ 0.1811, 0.0222,-0.336 ,-0.2532, 0.3553, 0.4583, 0.    , 1.    ],1.5559
4164,[ 0.0533, 0.0293,-0.3399,-0.0869,-0.2579,-0.1746, 0.    , 0.    ],[1.2399,2.0449,1.2771,1.4454],[ 0.05  , 0.0272,-0.3369,-0.0935,-0.2544, 0.0719, 0.6667, 0.    ],7.4781
4170,[ 0.071 , 0.0258,-0.374 ,-0.111 ,-0.2504, 0.1649, 1.    , 0.    ],[0.    ,1.1768,1.1935,0.891 ],[ 0.0676, 0.0233,-0.3617,-0.1097,-0.2248, 0.5111, 1.    , 0.    ],4.1379
4176,[ 0.0606, 0.0143,-0.4422,-0.0436,-0.1005,-0.3348, 0.    , 0.    ],[-0.6339, 2.1678, 8.8414,-3.3319],[ 0.056 , 0.0136,-0.4413,-0.0322,-0.1124,-0.238 , 0.3529, 0.    ],2.6525
4177,[ 0.114 ,-0.0129,-0.3609,-0.0922,-0.0763,-0.4403, 0.    , 1.    ],[0.8356,0.5473,2.6345,0.0485],[ 0.1103,-0.0139,-0.3522,-0.0456,-0.0916,-0.3057, 0.3333, 1.    ],3.5233
4178,[ 0.1189, 0.003 ,-0.5086,-0.0654,-0.0205,-0.3985, 1.    , 0.    ],[ 0.1639, 0.6394, 8.548 ,-2.3804],[ 0.1137, 0.002 ,-0.5066,-0.043 ,-0.0304,-0.1973, 0.8   , 0.2   ],-0.3055
4179,[ 0.1114,-0.0053,-0.428 ,-0.0912,-0.0282,-0.3971, 1.    , 1.    ],[-1.4929,-2.5188,-1.7462, 1.0555],[ 0.1071,-0.0072,-0.4137,-0.0813,-0.0407,-0.2508, 0.7778, 0.7222],-4.213
4180,[ 0.0863, 0.0385,-0.3678,-0.1196,-0.0815,-0.1359, 0.    , 0.    ],[ 0.1065, 1.3375,11.8762, 0.8012],[ 0.0826, 0.0363,-0.3637,-0.0983,-0.0872,-0.1133, 0.1489, 0.0213],2.0894
4181,[ 0.0974,-0.0039,-0.3556,-0.0363,-0.0171,-0.0874, 0.    , 1.    ],[5.5187,0.429 ,0.4897,1.4356],[ 0.0939,-0.0042,-0.3435,-0.0149,-0.0188,-0.0339, 0.1481, 0.9259],2.1741
4182,[ 0.0964,-0.0015,-0.4596,-0.055 ,-0.033 ,-0.1185, 1.    , 0.    ],[4.3679e+00,2.9317e-01,7.8000e-04,1.3582e+00],[ 0.0919,-0.0026,-0.4483,-0.0462,-0.0325, 0.0101, 0.6   , 0.0667],-1.7284
4183,[ 0.116 ,-0.0034,-0.326 ,-0.0366,-0.0218,-0.1275, 1.    , 1.    ],[ 0.142 , 0.4056,-0.1423, 1.6935],[ 0.1129,-0.0039,-0.3128,-0.0242,-0.026 ,-0.0841, 0.6607, 0.9821],-2.2869
4184,[ 1.4168e-02,-1.1929e-04,-3.8055e-01,-8.7492e-03,-4.3669e-03, 2.4451e-02,0.0000e+00, 0.0000e+00],[0.3736,5.2813,1.6686,0.0779],[ 1.0372e-02,-3.6775e-04,-3.8135e-01,-1.1018e-02,-2.6114e-03, 3.5109e-02,2.7778e-02, 1.1111e-01],1.4759
4185,[ 4.8909e-02,-8.1982e-04,-3.6024e-01,-2.7654e-03,-1.5933e-03, 9.4861e-03,0.0000e+00, 1.0000e+00],[0.9778,0.7765,1.0831,0.9971],[ 4.5367e-02,-7.1400e-04,-3.5444e-01, 4.7014e-03,-1.2828e-03, 6.2153e-03,0.0000e+00, 8.8235e-01],-0.4316
4186,[ 0.0455, 0.0019,-0.4195,-0.0309,-0.0316, 0.093 , 1.    , 0.    ],[0.5202,0.5334,0.4428,8.7123],[ 0.0415, 0.0011,-0.4046,-0.0384,-0.0246, 0.1391, 0.9545, 0.2273],3.9859
4187,[ 0.0091,-0.0011,-0.3607,-0.0025,-0.0034, 0.0058, 1.    , 1.    ],[ 2.5882, 0.571 ,-0.881 ,-1.7289],[ 0.0056,-0.0011,-0.3558,-0.0018,-0.0025, 0.017 , 1.    , 0.9434],0.0928
4188,[ 0.0334, 0.0062,-0.4543,-0.177 ,-0.0411, 0.6749, 0.    , 0.    ],[-0.9171,-2.9675,-1.3898, 8.0445],[ 0.0293, 0.0016,-0.4472,-0.204 ,-0.0088, 0.6463, 0.    , 0.4   ],6.0826
4189,[ 0.0732,-0.0052,-0.5224,-0.0051,-0.0101, 0.3972, 0.    , 1.    ],[ 0.4136,-0.9447,-0.2167, 1.7132],[ 0.0682,-0.0054,-0.5081,-0.0106, 0.0022, 0.244 , 0.    , 1.    ],2.6635
4190,[ 0.0601, 0.0104,-0.3846,-0.11  ,-0.069 , 0.5217, 1.    , 0.    ],[8.7892,0.2163,0.3071,1.1653],[ 0.0566, 0.0076,-0.3828,-0.1225,-0.0387, 0.6063, 0.8667, 0.2667],3.3268
4192,[ 0.1445, 0.0114,-0.4546,-0.052 , 0.1157,-0.3436, 0.    , 0.    ],[ 0.3309,21.7157, 5.892 , 0.1044],[ 0.1397, 0.0099,-0.4643,-0.0659, 0.1008,-0.2975, 0.1405, 0.0248],2.3324
4193,[ 0.1361, 0.0068,-0.421 ,-0.0858, 0.1165,-0.4661, 0.    , 1.    ],[ 0.3043,-0.6211,10.6066, 2.6981],[ 0.1316, 0.0054,-0.4281,-0.0598, 0.0945,-0.4398, 0.439 , 0.8171],4.5495
4194,[ 0.1557, 0.013 ,-0.454 ,-0.0531, 0.165 ,-0.3445, 1.    , 0.    ],[-3.9934, 2.143 , 6.711 , 0.7964],[ 0.151 , 0.0121,-0.4621,-0.0374, 0.1485,-0.331 , 0.6786, 0.0357],-1.6166
4195,[ 1.3221e-01,-8.6193e-04,-3.7926e-01,-4.3316e-02, 1.1665e-01,-3.4914e-01,1.0000e+00, 1.0000e+00],[ 3.6414, 2.9566, 4.1791,-0.4912],[ 0.1282,-0.0014,-0.3877,-0.024 , 0.1004,-0.3242, 0.9048, 0.8857],-1.019
4196,[ 0.1509, 0.0106,-0.4478,-0.0671, 0.1007,-0.1772, 0.    , 0.    ],[ 1.2598,19.5171,-0.6286, 0.3803],[ 0.1463, 0.0088,-0.4559,-0.0769, 0.0915,-0.1839, 0.0571, 0.15  ],2.3932
4197,[ 0.1268, 0.0035,-0.3395,-0.0436, 0.089 ,-0.1263, 0.    , 1.    ],[4.7624e-01,8.8153e-01,6.4878e-03,8.3924e+00],[ 0.1235, 0.0026,-0.3274,-0.0415, 0.0813,-0.1556, 0.2923, 0.9692],4.8917
4198,[ 0.1605, 0.0108,-0.3219,-0.0387, 0.1235,-0.1445, 1.    , 0.    ],[-0.7491,-0.2596, 0.7179, 1.4448],[ 0.1573, 0.0099,-0.3148,-0.0395, 0.1166,-0.138 , 0.9632, 0.0882],2.1866
4199,[ 0.1458, 0.0047,-0.3154,-0.035 , 0.0936,-0.146 , 1.    , 1.    ],[22.6746, 3.8535,-1.8882,-3.4034],[ 0.1426, 0.004 ,-0.3177,-0.0338, 0.0862,-0.1477, 0.9648, 0.9969],0.4381
4200,[ 0.1072, 0.0159,-0.3351,-0.0951, 0.0635, 0.0444, 0.    , 0.    ],[-0.9963, 0.5098, 1.1089, 1.2145],[ 0.1038, 0.0136,-0.3339,-0.1005, 0.0645, 0.02  , 0.    , 0.2131],2.0532
4201,[ 0.0764,-0.0036,-0.3582,-0.0175, 0.0266, 0.0522, 0.    , 1.    ],[ 1.6307,-0.962 , 0.1954, 0.5218],[ 0.0729,-0.0038,-0.3478,-0.0064, 0.0269, 0.0061, 0.    , 0.9231],0.4917
4202,[ 0.094 ,-0.0031,-0.3536,-0.0422, 0.0562, 0.0771, 1.    , 0.    ],[ 0.1717,-0.6295, 7.867 ,-0.5897],[ 0.0905,-0.0033,-0.3517,-0.0121, 0.0578, 0.0336, 0.9167, 0.5   ],4.5063
4203,[ 0.0254,-0.0042,-0.3384,-0.0188, 0.027 , 0.0441, 1.    , 1.    ],[-4.9795,-4.8376,-6.7891,-5.144 ],[ 0.0221,-0.0044,-0.3295,-0.01  , 0.0283, 0.0242, 0.9647, 0.9765],0.3127
4204,[ 0.1607, 0.022 ,-0.2957,-0.1368, 0.136 , 0.7079, 0.    , 0.    ],[-1.2626, 5.0308,-0.7397,-0.6044],[ 0.1581, 0.0188,-0.297 ,-0.149 , 0.1694, 0.6666, 0.    , 0.5   ],0.8528
