594,[-0.2153, 0.019 , 0.2227,-0.2227,-0.2329,-0.5339, 1.    , 0.    ],[-0.3666,-1.0729, 0.    , 1.4679],[-0.2132, 0.0141, 0.2257,-0.2157,-0.2438,-0.2175, 1.    , 0.    ],-0.5893
596,[-0.2306, 0.0412, 0.1303,-0.0527,-0.032 ,-0.0486, 0.    , 0.    ],[-4.7048,-0.4681,-3.5536,-3.7984],[-0.2293, 0.0402, 0.1317,-0.0446,-0.0343,-0.0463, 0.0217, 0.0072],-0.1679
597,[-0.2493, 0.0755, 0.1713,-0.182 ,-0.0135,-0.1526, 0.    , 1.    ],[1.3688,1.5007,0.149 ,6.1019],[-0.2475, 0.0715, 0.2022,-0.1785,-0.039 ,-0.5108, 0.    , 1.    ],-4.2721
598,[-0.2132, 0.0141, 0.2257,-0.2157,-0.2438,-0.2175, 1.    , 0.    ],[ 2.5396,-0.7363, 3.1371,-1.3   ],[-0.2109, 0.01  , 0.2371,-0.1852,-0.2512,-0.1492, 1.    , 0.    ],0.342
599,[-0.3706, 0.0532, 0.1682,-0.082 ,-0.1819,-0.1069, 1.    , 1.    ],[-18.9501,-19.3685,-21.9875,-19.7062],[-0.3688, 0.0517, 0.1827,-0.0647,-0.1889,-0.1413, 1.    , 1.    ],-1.4049
600,[-0.2293, 0.0588, 0.1388,-0.1054,-0.0333, 0.0219, 0.    , 0.    ],[-2.4814,-1.8247, 2.6371, 3.8277],[-0.2279, 0.0567, 0.1423,-0.0966,-0.0327, 0.0129, 0.    , 0.0185],0.3388
601,[-0.2504, 0.042 , 0.2092,-0.0635,-0.1649, 0.091 , 0.    , 1.    ],[ 1.486 , 1.3798,-0.0699, 0.776 ],[-0.2482, 0.0407, 0.2237,-0.0572,-0.1626, 0.0452, 0.    , 1.    ],-0.8857
602,[-0.2077, 0.006 , 0.1281,-0.0565,-0.0754, 0.1459, 1.    , 0.    ],[0.4613,0.483 ,0.6937,4.5522],[-0.2062, 0.0045, 0.1338,-0.064 ,-0.0658, 0.1913, 1.    , 0.125 ],1.5967
603,[-0.2121, 0.0234, 0.1191,-0.0296,-0.2118, 0.0642, 1.    , 1.    ],[-4.3563,-3.9392,-8.5939,-5.5639],[-0.211 , 0.0229, 0.1157,-0.0249,-0.2091, 0.054 , 1.    , 1.    ],0.8702
606,[-0.2045, 0.0027, 0.1277,-0.06  ,-0.0231, 0.274 , 1.    , 0.    ],[-1.5958,-2.8993, 5.4295,-2.3044],[-0.2032, 0.0026, 0.1261,-0.0079,-0.0154, 0.1544, 1.    , 0.5   ],6.6812
607,[-0.3875, 0.0899, 0.1854,-0.1658,-0.2427, 0.5769, 1.    , 1.    ],[-0.0761, 0.7666,-0.464 ,-0.255 ],[-0.3854, 0.0869, 0.199 ,-0.134 ,-0.2328, 0.1962, 1.    , 1.    ],1.8518
609,[-0.248 , 0.0694, 0.1224,-0.1847, 0.0321,-0.4627, 0.    , 1.    ],[-0.0619,-2.0595, 2.2246,-1.5122],[-0.2469, 0.0661, 0.1453,-0.1479,-0.0042,-0.7258, 0.    , 1.    ],2.6103
611,[-0.2108,-0.0221, 0.0086,-0.0703, 0.0868,-0.3605, 1.    , 1.    ],[ 1.9201, 5.6212,-1.3582,-4.1531],[-0.211 ,-0.0234,-0.0061,-0.0548, 0.0754,-0.2281, 1.    , 1.    ],2.6703
612,[-0.237 , 0.0563, 0.1068,-0.1396, 0.026 ,-0.0312, 0.    , 0.    ],[-4.702 , 2.1248,-8.2057,-5.0493],[-0.236 , 0.0535, 0.1056,-0.1256, 0.0246,-0.0282, 0.0151, 0.0251],1.2832
613,[-0.2245, 0.0042, 0.0881,-0.0691, 0.1057,-0.1685, 0.    , 1.    ],[0.3343,4.2369,2.0181,1.0019],[-0.2238, 0.0026, 0.0835,-0.0697, 0.0905,-0.3041, 0.2   , 0.8   ],1.8921
615,[-0.2332,-0.0151, 0.0155,-0.0073, 0.0978,-0.0295, 1.    , 1.    ],[33.9848, 2.1361,-2.4936, 0.5145],[-2.3313e-01,-1.5139e-02, 9.7949e-03,-7.1909e-04, 9.6096e-02,-3.4650e-02,
  1.0000e+00, 1.0000e+00],13.2858
616,[-0.2288, 0.0671, 0.1066,-0.2038, 0.0353, 0.0295, 0.    , 0.    ],[-5.0005,-2.9479,-5.5088,18.3427],[-0.2277, 0.0619, 0.1172,-0.2297, 0.0345,-0.0157, 0.0141, 0.0423],-1.822
617,[-0.2379, 0.0271, 0.0818,-0.1853, 0.0661, 0.0669, 0.    , 1.    ],[-1.7991,-1.8383, 4.6944, 1.4235],[-0.2372, 0.024 , 0.0906,-0.1356, 0.0507,-0.31  , 0.    , 1.    ],4.3992
618,[-0.2139,-0.0062, 0.106 ,-0.0403, 0.0388, 0.1385, 1.    , 0.    ],[5.3201,0.599 ,3.2993,1.4273],[-0.2128,-0.0073, 0.101 ,-0.0519, 0.0477, 0.1778, 1.    , 0.25  ],1.499
619,[-0.2197,-0.0154, 0.0265,-0.0143, 0.1087, 0.0365, 1.    , 1.    ],[-0.9443,41.6904,-1.4788,-0.6675],[-0.2196,-0.0157, 0.0143,-0.0124, 0.108 ,-0.0152, 1.    , 1.    ],0.3017
620,[-0.2108,-0.0095, 0.0812,-0.0423, 0.106 , 0.383 , 0.    , 0.    ],[-1.2584,-0.7955, 5.4168, 9.346 ],[-0.2098,-0.0106, 0.0881,-0.0506, 0.1177, 0.2334, 0.    , 0.3333],1.3044
622,[-0.2193,-0.0102, 0.0933,-0.1064, 0.0607, 0.4636, 1.    , 0.    ],[-4.8977,-3.686 ,14.1599,-5.9567],[-0.2182,-0.0119, 0.0847,-0.08  , 0.0878, 0.5432, 0.7   , 0.1   ],-2.6505
623,[-0.2186,-0.0233, 0.1274,-0.1307, 0.1447, 0.6474, 1.    , 1.    ],[-2.4524,-2.3163, 8.9525,-3.0584],[-0.2172,-0.0251, 0.1156,-0.0797, 0.1638, 0.3823, 1.    , 1.    ],2.1295
643,[-0.2944, 0.0669, 0.2465, 0.0725,-0.4401,-0.2776, 1.    , 1.    ],[-0.2411, 0.2832, 0.    , 0.    ],[-0.2919, 0.0683, 0.2525, 0.0598,-0.4445,-0.0879, 1.    , 0.    ],-10.4848
644,[-0.2213, 0.0324, 0.0392, 0.0043,-0.2793,-0.0436, 0.    , 0.    ],[0.9396,1.389 ,0.0404,4.6186],[-0.2208, 0.0319, 0.0494,-0.0245,-0.2836,-0.0872, 0.    , 0.    ],-1.9812
645,[-0.243 , 0.0208, 0.1486, 0.0097,-0.3849,-0.0512, 0.    , 1.    ],[0.4866,2.4254,0.4862,0.626 ],[-0.2416, 0.0212, 0.143 , 0.0195,-0.3842, 0.0135, 0.3333, 1.    ],4.0334
647,[-0.2599, 0.0374, 0.0697, 0.0165,-0.2979,-0.0457, 1.    , 1.    ],[ 1.9985, 1.5522,-1.2161, 0.4854],[-0.2592, 0.0377, 0.0713, 0.0135,-0.2994,-0.0302, 0.9487, 0.9744],-0.9143
648,[-0.2914, 0.0463, 0.2399, 0.0207,-0.2971, 0.0551, 0.    , 0.    ],[9.1027,0.273 ,1.5288,0.3358],[-0.2889, 0.0462, 0.2392,-0.0035,-0.2932, 0.0763, 0.    , 0.    ],0.7849
649,[-0.2502, 0.0211, 0.2075, 0.0315,-0.3581, 0.0932, 0.    , 1.    ],[1.4773,0.2772,1.2351,5.9183],[-0.248 , 0.0216, 0.2155, 0.0272,-0.3532, 0.0967, 0.    , 0.8889],-1.2495
650,[-0.2895, 0.0692, 0.2437, 0.041 ,-0.4432, 0.0267, 1.    , 0.    ],[0.0996,1.378 ,0.117 ,2.5331],[-0.287 , 0.0695, 0.2507, 0.0117,-0.444 ,-0.0162, 1.    , 0.    ],-0.2633
651,[-0.2333, 0.0309, 0.1527, 0.02  ,-0.3105, 0.0748, 1.    , 1.    ],[ 0.9233, 3.0126,-1.9655,-0.3922],[-0.2319, 0.0313, 0.1468, 0.0162,-0.3073, 0.0638, 0.9556, 0.9778],0.4198
660,[-0.235 , 0.0576, 0.1304, 0.0164,-0.039 ,-0.0378, 0.    , 0.    ],[ 3.9709, 1.5141, 0.0932,-0.7022],[-0.2338, 0.0575, 0.1268,-0.0044,-0.0403,-0.0254, 0.    , 0.    ],0.2467
