36,[-0.4325, 0.0245,-0.3746,-0.2938, 0.0854,-0.0983, 0.    , 0.    ],[-14.7029,-10.1042, -7.616 ,-10.2866],[-0.4363, 0.0179,-0.3754,-0.2925, 0.0799,-0.1084, 0.0093, 0.0187],0.0317
40,[-0.4352, 0.0858,-0.2704,-0.3394, 0.0243, 0.048 , 0.    , 0.    ],[-14.8631,-14.1317, -1.6836,-15.3095],[-0.4378, 0.0787,-0.2648,-0.3174, 0.027 , 0.0552, 0.    , 0.    ],1.2045
42,[-0.5397,-0.073 ,-0.305 ,-0.5651, 0.0237, 0.1446, 1.    , 0.    ],[-6.6806,-5.1765, 1.6688,-5.151 ],[-0.5429,-0.0845,-0.3299,-0.5118, 0.0434, 0.3969, 1.    , 0.    ],0.4843
44,[-0.5906,-0.1398,-0.3319,-0.2601, 0.2046, 1.0633, 0.    , 0.    ],[-6.3402,-4.6293,-6.2191,-5.9915],[-0.5935,-0.1461,-0.3421,-0.2888, 0.2599, 1.106 , 0.    , 0.    ],-8.5863
46,[-0.5624, 0.0013,-0.3189,-0.3635, 0.0302, 0.4187, 1.    , 0.    ],[-7.8598,-8.1307, 3.7691,-4.0452],[-0.5652,-0.0052,-0.3072,-0.2929, 0.0619, 0.635 , 1.    , 1.    ],11.9014
47,[-0.5499,-0.1066,-0.3127,-0.3557, 0.158 , 1.0011, 1.    , 1.    ],[-4.4009,-6.4464,-2.1108,-3.4502],[-0.5521,-0.1133,-0.2731,-0.3071, 0.2079, 0.993 , 1.    , 1.    ],0.8106
48,[-0.4446,-0.1482,-0.587 ,-0.3253, 0.4126,-0.4964, 0.    , 0.    ],[11.8079,-4.4591,-4.0997,-6.1182],[-0.4507,-0.1561,-0.5891,-0.3485, 0.3896,-0.4604, 0.1111, 0.1111],2.3281
49,[-0.4884,-0.1795,-0.3005,-0.2825, 0.399 ,-0.8168, 0.    , 1.    ],[-4.9063,-3.5783, 6.9385,-4.2583],[-0.4921,-0.1854,-0.3275,-0.2515, 0.3532,-0.915 , 0.5   , 0.75  ],6.1454
50,[-0.5196,-0.2051,-0.3602,-0.2575, 0.2999,-0.7489, 1.    , 0.    ],[-1.7835,-3.3222,-4.1504, 0.5527],[-0.5234,-0.211 ,-0.3608,-0.2588, 0.2795,-0.4066, 1.    , 0.    ],1.3079
51,[-0.6109,-0.1822,-0.3407,-0.2782, 0.3293,-0.3855, 1.    , 1.    ],[-1.3536,-2.3236, 0.0868, 0.5808],[-0.6147,-0.1876,-0.359 ,-0.2383, 0.3109,-0.3672, 1.    , 1.    ],1.9657
52,[-0.3438, 0.0331,-0.3503,-0.3105, 0.3012,-0.087 , 0.    , 0.    ],[-5.5761,-5.8693, 3.4864,-4.0339],[-0.3476, 0.0268,-0.3737,-0.281 , 0.2949,-0.1263, 0.    , 0.1111],1.1808
53,[-0.4584,-0.139 ,-0.3507,-0.2716, 0.4141,-0.1462, 0.    , 1.    ],[-4.0079, 0.5612,-6.0019,-5.5582],[-0.4617,-0.1439,-0.3112,-0.2127, 0.3943,-0.399 , 0.3333, 0.6667],7.5828
54,[-0.4907,-0.1951,-0.5265,-0.3396, 0.2977,-0.127 , 1.    , 0.    ],[-0.7695,-1.3258,-1.9955,-1.7004],[-0.496 ,-0.2026,-0.536 ,-0.332 , 0.3033, 0.1111, 1.    , 0.5   ],3.2935
55,[-0.5079,-0.235 ,-0.8515,-0.3058, 0.48  ,-0.0626, 1.    , 1.    ],[-8.4605,-1.467 ,-2.5286,-4.4872],[-0.517 ,-0.2403,-0.9104,-0.2359, 0.4765,-0.0687, 0.    , 1.    ],-14.5822
57,[-0.4336,-0.1415,-0.2604,-0.2628, 0.3866, 0.1157, 0.    , 1.    ],[-5.8527,-2.9029,-3.6527,-5.9563],[-0.4363,-0.1473,-0.2652,-0.2563, 0.3767,-0.198 , 0.    , 1.    ],0.6363
59,[-0.4994,-0.228 ,-0.8349,-0.3194, 0.4831, 0.0703, 1.    , 1.    ],[-3.5695,-5.9105,-3.3042,-2.0448],[-0.5079,-0.235 ,-0.8515,-0.3058, 0.48  ,-0.0626, 1.    , 1.    ],-1.8372
60,[-0.4715,-0.1231,-0.3018,-0.2787, 0.3915, 0.8968, 0.    , 0.    ],[-8.3741,-3.2742,-7.8504, 5.7235],[-0.4741,-0.1294,-0.2943,-0.2879, 0.4294, 0.7591, 0.    , 0.7143],2.8023
61,[-0.4392,-0.1186,-0.3203,-0.2791, 0.4253, 0.609 , 0.    , 1.    ],[12.6958,-8.3382,-7.8285,-6.8356],[-0.442 ,-0.1238,-0.2905,-0.2393, 0.4405, 0.3013, 0.    , 1.    ],2.8323
62,[-0.4998,-0.141 ,-0.5592,-0.3859, 0.3423, 0.7021, 1.    , 0.    ],[-3.8557,-8.4754,-7.3061,-6.3072],[-0.505 ,-0.1497,-0.5624,-0.3979, 0.3868, 0.8907, 1.    , 0.6667],0.3165
63,[-0.5049,-0.1721,-0.6273,-0.383 , 0.4311, 0.8132, 1.    , 1.    ],[-5.5481,-5.1301,-0.7109,-7.6468],[-0.5111,-0.1797,-0.6471,-0.3465, 0.4582, 0.5393, 0.75  , 1.    ],-6.3907
64,[-0.4559,-0.038 ,-0.2807,-0.1958,-0.318 ,-0.3457, 0.    , 0.    ],[-2.8243,-3.77  , 9.126 ,-1.6468],[-0.4587,-0.0424,-0.2682,-0.1989,-0.3355,-0.3493, 0.    , 0.    ],-1.509
68,[-0.4355,-0.0385,-0.2646,-0.1211,-0.3615,-0.1948, 0.    , 0.    ],[ 0.2264,-0.0889, 3.2994,-0.0473],[-0.4379,-0.0408,-0.2239,-0.1044,-0.3716,-0.2019, 0.5   , 0.5   ],12.4269
80,[-0.5103,-0.0078,-0.3158,-0.2075,-0.1038,-0.4086, 0.    , 0.    ],[-1.5922,-3.8645, 2.5422,-2.4655],[-0.5136,-0.013 ,-0.3139,-0.2304,-0.1239,-0.4024, 0.0968, 0.    ],-2.5273
82,[-0.5667,-0.113 ,-0.4821,-0.1961,-0.1226,-0.5441, 1.    , 0.    ],[-2.6733,-0.8414, 2.9834,-1.2853],[-0.5716,-0.116 ,-0.4777,-0.1358,-0.1341,-0.2294, 1.    , 0.2   ],2.6886
83,[-0.512 ,-0.1056,-0.3498,-0.0473,-0.1133,-0.4093, 1.    , 1.    ],[-5.8789,-4.5407,-4.957 , 0.8329],[-0.5156,-0.1063,-0.3436,-0.0353,-0.1316,-0.3668, 0.9545, 1.    ],-1.9283
84,[-0.5066, 0.0285,-0.3499,-0.1703,-0.0481,-0.1255, 0.    , 0.    ],[ 5.7909,-3.0763,-4.4534,-3.1014],[-0.5101, 0.0242,-0.348 ,-0.1926,-0.0541,-0.1205, 0.0714, 0.    ],-1.2084
85,[-0.5302,-0.0914,-0.4774,-0.046 ,-0.0184,-0.1483, 0.    , 1.    ],[-0.3303,-1.3136,-0.1988,-1.3646],[-0.5349,-0.0921,-0.4661,-0.03  ,-0.0237,-0.1059, 0.2857, 0.8571],1.6803
86,[-0.4791,-0.1212,-0.2755,-0.0814,-0.0983,-0.1648, 1.    , 0.    ],[ 0.1781,-0.4361,-0.8745,-0.0993],[-0.4818,-0.1231,-0.2663,-0.0823,-0.1027,-0.0867, 1.    , 0.3333],3.3477
87,[-0.5061,-0.1076,-0.3349,-0.0268,-0.0474,-0.1677, 1.    , 1.    ],[ 0.5743, 0.3063,-1.048 , 0.3208],[-0.5094,-0.1077,-0.3268,-0.0064,-0.0537,-0.1255, 0.8182, 0.9091],-2.9936
88,[-0.5627,-0.14  ,-0.3014,-0.013 ,-0.011 , 0.057 , 0.    , 0.    ],[-4.8591,-1.9488,-2.7974,-3.3898],[-0.5656,-0.1402,-0.2866,-0.0092,-0.0081, 0.0571, 0.    , 0.5   ],6.1663
90,[-0.5088,-0.0724,-0.3531,-0.1313,-0.1207, 0.0837, 1.    , 0.    ],[-1.4242,-1.5436,-0.1809,-1.7606],[-0.5121,-0.075 ,-0.3516,-0.1151,-0.1049, 0.3162, 1.    , 0.3333],4.9825
92,[-0.5161,-0.0316,-0.2613,-0.1184,-0.0536, 0.9498, 0.    , 0.    ],[-5.5904,-5.2727,-2.651 ,-5.7364],[-5.1825e-01,-3.4799e-02,-2.7220e-01,-1.3965e-01,-6.6305e-04, 1.0582e+00,
  0.0000e+00, 0.0000e+00],1.4162
94,[-0.4983,-0.0799,-0.3439,-0.1439,-0.0856, 0.6489, 1.    , 0.    ],[-3.5762,-3.9556, 8.9296,-6.5365],[-0.5013,-0.0824,-0.3364,-0.1111,-0.0471, 0.7701, 0.875 , 0.125 ],4.2873
95,[-0.3945, 0.018 ,-0.2774,-0.1798,-0.1574, 0.4743, 1.    , 1.    ],[ 0.7565, 0.    ,-2.3076, 0.1771],[-0.3967, 0.0145,-0.2496,-0.1533,-0.1326, 0.4929, 1.    , 1.    ],6.0295
96,[-0.4655,-0.1062,-0.3796,-0.0912, 0.1269,-0.5487, 0.    , 0.    ],[-2.9228,-3.0777,-4.8846,-3.2655],[-0.4696,-0.1085,-0.3783,-0.1019, 0.1009,-0.5197, 0.2143, 0.0714],4.6657
97,[-0.4752,-0.1139,-0.4461,-0.0911, 0.1275,-0.4347, 0.    , 1.    ],[-0.5684,-2.3963,-1.7037,-3.1841],[-0.4798,-0.1159,-0.4392,-0.0858, 0.1051,-0.4489, 0.2941, 0.9412],4.667
98,[-0.4256,-0.1227,-0.4634,-0.1154, 0.1816,-0.4262, 1.    , 0.    ],[-1.7969,-2.1866,-0.6626,-2.0375],[-0.4304,-0.1252,-0.4678,-0.1118, 0.1669,-0.2945, 1.    , 0.15  ],1.9341
99,[-0.4747,-0.1409,-0.4056,-0.0801, 0.133 ,-0.3862, 1.    , 1.    ],[-5.644 ,-4.4385,-1.7419, 2.0485],[-0.4789,-0.1425,-0.4003,-0.0688, 0.1158,-0.3437, 0.9651, 0.9651],1.2016
100,[-0.4854,-0.035 ,-0.3615,-0.0868, 0.1095,-0.0677, 0.    , 0.    ],[-3.1058,-6.7614,-1.376 ,-5.5847],[-0.489 ,-0.037 ,-0.3626,-0.0912, 0.1068,-0.0535, 0.0635, 0.0265],0.3839
101,[-0.5144,-0.134 ,-0.3732,-0.0547, 0.1473,-0.059 , 0.    , 1.    ],[ 0.3915,-2.9722,-3.2995,-2.5953],[-0.518 ,-0.1349,-0.3631,-0.0423, 0.1463,-0.0216, 0.1481, 0.9444],1.6706
102,[-0.442 ,-0.1177,-0.3979,-0.0698, 0.1579,-0.1333, 1.    , 0.    ],[ 8.7866,-2.4908,-3.288 ,-2.4082],[-0.446 ,-0.1191,-0.3954,-0.0617, 0.152 ,-0.1194, 0.913 , 0.3913],3.6356
103,[-0.5359,-0.1606,-0.335 ,-0.0488, 0.1496,-0.128 , 1.    , 1.    ],[-0.3152,-7.9146,-4.8224, 5.1521],[-0.5393,-0.1616,-0.3325,-0.0453, 0.1435,-0.1218, 0.952 , 0.9889],-0.1014
104,[-0.4958,-0.1065,-0.3695,-0.0481, 0.1545, 0.0849, 0.    , 0.    ],[-4.2847,-6.2919,-3.4234, 2.775 ],[-0.4993,-0.1077,-0.3609,-0.0549, 0.1587, 0.0826, 0.1159, 0.087 ],1.8633
105,[-0.5403,-0.1325,-0.3681,-0.0366, 0.1543, 0.0296, 0.    , 1.    ],[-0.0043,-1.1491,-2.4731, 2.512 ],[-0.5438,-0.1331,-0.3523,-0.028 , 0.1548, 0.0086, 0.0571, 0.9429],1.126
106,[-0.4924, 0.0073,-0.3444,-0.0345, 0.0946, 0.0722, 1.    , 0.    ],[-2.7623,-4.683 ,-3.6237, 5.1296],[-0.4957, 0.0066,-0.3341,-0.0332, 0.0982, 0.0718, 0.95  , 0.325 ],3.0487
107,[-0.4329,-0.0652,-0.2966,-0.0305, 0.1774, 0.0601, 1.    , 1.    ],[-8.6822,-7.2151,-8.3566,-8.5094],[-0.4358,-0.0658,-0.2946,-0.029 , 0.1802, 0.0562, 0.9597, 0.9866],-0.9431
108,[-0.4384,-0.0766,-0.3007,-0.1317, 0.1407, 0.8269, 0.    , 0.    ],[ 6.6169,-3.655 ,-8.3152,-9.2287],[-0.441 ,-0.0799,-0.3068,-0.1488, 0.1822, 0.8294, 0.    , 0.1351],-4.5291
109,[-0.6144,-0.1   ,-0.2725,-0.1471, 0.0954, 0.9868, 0.    , 1.    ],[-2.9591,-5.5726,-0.8424, 2.1072],[-0.6165,-0.1029,-0.2405,-0.1336, 0.1247, 0.5849, 0.    , 1.    ],0.2283
110,[-0.363 ,-0.0537,-0.2944,-0.1308, 0.1233, 0.598 , 1.    , 0.    ],[-6.2031, 2.387 ,-5.7914,-8.4107],[-0.3657,-0.0571,-0.3035,-0.1533, 0.1551, 0.6362, 0.7143, 0.1905],-6.2561
111,[-0.3985,-0.065 ,-0.4149,-0.1118, 0.1461, 0.401 , 1.    , 1.    ],[-3.0492,-1.3159, 2.8859,-3.5721],[-0.4026,-0.0664,-0.4225,-0.0627, 0.1588, 0.2529, 0.9333, 0.9333],-2.8132
112,[-0.4567,-0.1501,-0.5475,-0.13  , 0.3725,-0.4151, 0.    , 0.    ],[-0.0446,-0.7064,-1.8809,11.532 ],[-0.4623,-0.1534,-0.5415,-0.141 , 0.3517,-0.4152, 0.1304, 0.0652],3.5264
113,[-0.3902,-0.0918,-0.4566,-0.118 , 0.4136,-0.5917, 0.    , 1.    ],[13.4629,-0.9371, 0.1119,-0.1602],[-0.3951,-0.0947,-0.4523,-0.1215, 0.3788,-0.6955, 0.2115, 0.8269],3.7014
114,[-0.4184,-0.1385,-0.5253,-0.1155, 0.3568,-0.3316, 1.    , 0.    ],[10.2841,-4.0065,-1.6709, 0.1825],[-0.4238,-0.141 ,-0.5271,-0.1076, 0.3409,-0.318 , 1.    , 0.08  ],1.8396
115,[-0.4661,-0.1523,-0.4144,-0.1124, 0.3391,-0.4654, 1.    , 1.    ],[ 1.3232,-2.8708,-2.7462, 9.7417],[-0.4704,-0.1547,-0.4105,-0.1022, 0.32  ,-0.3821, 1.    , 0.9286],1.4095
116,[-0.3994,-0.0936,-0.4226,-0.1205, 0.3961,-0.1012, 0.    , 0.    ],[-0.5664,-5.4862,-4.8826,35.3622],[-0.4036,-0.0967,-0.4093,-0.1366, 0.3902,-0.1182, 0.1024, 0.1181],3.1034
117,[-0.4472,-0.1223,-0.4313,-0.116 , 0.4042,-0.1078, 0.    , 1.    ],[-2.2387,-2.9092, 2.2968,-0.8005],[-0.4516,-0.1244,-0.4297,-0.0929, 0.3958,-0.1697, 0.1569, 0.8627],0.9805
118,[-0.4425,-0.1322,-0.3969,-0.0779, 0.3425,-0.1192, 1.    , 0.    ],[ 9.4187,-0.6228, 0.2192,-0.763 ],[-0.4466,-0.1338,-0.3996,-0.0708, 0.338 ,-0.0894, 0.9444, 0.1111],0.3331
119,[-0.4417,-0.129 ,-0.3952,-0.083 , 0.3217,-0.1098, 1.    , 1.    ],[-6.501 ,-7.7233,-6.058 , 2.4894],[-0.4456,-0.1307,-0.3925,-0.0751, 0.3164,-0.1064, 0.9818, 0.9394],-0.269
120,[-0.3897,-0.0885,-0.4295,-0.0632, 0.4094, 0.0692, 0.    , 0.    ],[-2.6702,-3.7833,-5.7132,20.3263],[-0.3939,-0.0903,-0.4213,-0.084 , 0.4114, 0.0386, 0.0595, 0.0357],0.7403
121,[-0.3747,-0.0774,-0.3927,-0.0732, 0.4012, 0.0778, 0.    , 1.    ],[-2.0529,-0.6422,16.4199,-4.8617],[-0.3788,-0.0785,-0.4192,-0.0524, 0.403 , 0.0362, 0.0118, 0.6824],-6.1856
122,[-0.4924,-0.0755,-0.3144,-0.0775, 0.296 , 0.0534, 1.    , 0.    ],[-4.5699,-2.0578,-3.6674, 9.4101],[-0.4955,-0.0771,-0.3119,-0.075 , 0.2991, 0.0618, 0.962 , 0.2278],1.5727
123,[-0.3447,-0.0743,-0.3533,-0.0616, 0.3409, 0.117 , 1.    , 1.    ],[19.9393,-8.3417,-6.5371,-5.1006],[-0.3482,-0.0756,-0.3564,-0.0605, 0.3463, 0.1092, 0.9411, 0.9913],-1.8836
124,[-0.3441,-0.0626,-0.4013,-0.1411, 0.4342, 0.5324, 0.    , 0.    ],[11.539 ,-0.1599,-6.6667,-7.6075],[-0.3478,-0.0661,-0.3985,-0.163 , 0.4602, 0.5199, 0.    , 0.1569],-1.9856
125,[-0.3611,-0.0602,-0.4041,-0.1761, 0.4628, 0.5321, 0.    , 1.    ],[-17.619 ,-11.7374, -9.6955, -7.6831],[-0.3651,-0.0637,-0.4154,-0.1619, 0.4748, 0.2391, 0.    , 0.9286],-3.0349
126,[-0.2845,-0.0481,-0.4236,-0.1352, 0.3301, 0.3934, 1.    , 0.    ],[-7.232 ,-2.8321, 0.8987,-7.401 ],[-0.2887,-0.051 ,-0.4337,-0.1345, 0.3496, 0.3914, 1.    , 0.4667],1.2354
127,[-0.3108,-0.0755,-0.4899,-0.1119, 0.4012, 0.3516, 1.    , 1.    ],[-4.7209,-6.6574, 1.3926,-7.8353],[-0.3158,-0.0775,-0.5141,-0.094 , 0.4157, 0.2908, 0.9091, 0.9394],-5.4699
132,[-0.2128, 0.0383,-0.2647, 0.0344,-0.342 ,-0.1452, 0.    , 0.    ],[ 0.    , 0.4517, 0.    ,-0.6863],[-0.2155, 0.0385,-0.2645, 0.0076,-0.3493,-0.1461, 0.    , 0.    ],-0.8146
135,[-0.2045, 0.035 ,-0.2881, 0.0502,-0.3155,-0.2082, 1.    , 1.    ],[-0.0432, 0.099 ,-0.0523,-0.023 ],[-0.2073, 0.0362,-0.2734, 0.0502,-0.3252,-0.1937, 0.75  , 0.75  ],-4.9048
144,[-0.6231,-0.1378,-0.3562, 0.0931,-0.0641,-0.3629, 0.    , 0.    ],[-0.9687,-1.6756,-1.9715, 3.2073],[-0.6266,-0.136 ,-0.3414, 0.0804,-0.0778,-0.2734, 0.1111, 0.    ],1.1285
147,[-0.2847,-0.0024,-0.5994, 0.0682,-0.1453,-0.3139, 1.    , 1.    ],[-2.5053,-1.7683,-2.7833,-2.7784],[-2.9077e-01,-7.9360e-04,-5.8965e-01, 6.7835e-02,-1.6037e-01,-3.0040e-01,
  9.4118e-01, 9.4118e-01],-2.3943
148,[-0.5856,-0.1664,-0.3393, 0.058 ,-0.0465,-0.1382, 0.    , 0.    ],[3.4739,0.2895,0.1428,3.9767],[-0.5889,-0.1652,-0.3243, 0.0534,-0.0535,-0.139 , 0.0833, 0.1667],3.0208
149,[-0.4689,-0.0988,-0.2758, 0.0288,-0.1055,-0.0933, 0.    , 1.    ],[ 1.6163, 1.2563,-0.5252,-1.1546],[-0.4717,-0.0982,-0.2716, 0.0274,-0.1094,-0.0784, 0.0294, 0.8824],-1.1431
150,[-0.578 ,-0.1315,-0.3531, 0.0375,-0.0696,-0.1321, 1.    , 0.    ],[0.9309,1.3751,0.    ,0.6551],[-0.5815,-0.1309,-0.344 , 0.0266,-0.0735,-0.0786, 0.7143, 0.1429],-1.1845
151,[-0.4615,-0.0598,-0.3381, 0.0425,-0.1414,-0.1291, 1.    , 1.    ],[ 0.309 ,-0.0962,-2.1048,10.3201],[-0.4648,-0.0588,-0.3243, 0.0416,-0.1477,-0.1251, 0.9231, 0.9231],-1.1631
152,[-0.4481, 0.0105,-0.5572, 0.0412,-0.1087, 0.1265, 0.    , 0.    ],[-1.4902,-0.0997,-0.7451,-0.2601],[-0.4536, 0.0109,-0.5603, 0.0187,-0.1018, 0.1376, 0.2   , 0.2   ],3.9205
153,[-0.5658,-0.1063,-0.3536, 0.0164,-0.0306, 0.0333, 0.    , 1.    ],[-1.6538,-1.5502,-2.3261,-2.4343],[-0.5692,-0.1058,-0.3491, 0.0217,-0.03  , 0.0107, 0.1   , 0.9   ],-0.006
154,[-0.3967, 0.0536,-0.61  , 0.0503,-0.1224, 0.1425, 1.    , 0.    ],[0.1633,0.0593,0.0698,0.0582],[-0.4026, 0.0544,-0.606 , 0.0401,-0.1137, 0.1737, 0.9231, 0.    ],-0.1423
155,[-0.4458, 0.0296,-0.5538, 0.0567,-0.1013, 0.1098, 1.    , 1.    ],[ 0.7258,-0.5755,-0.4473, 3.2023],[-0.4512, 0.031 ,-0.5454, 0.0595,-0.097 , 0.0861, 0.7692, 0.8462],-3.2392
158,[-0.2898, 0.0312,-0.7261, 0.0867,-0.2217, 0.2903, 1.    , 0.    ],[-1.9016, 0.2565,-1.5008, 0.    ],[-0.2968, 0.0339,-0.7136, 0.1233,-0.215 , 0.1346, 1.    , 1.    ],10.3496
160,[-0.5471,-0.1291,-0.3166, 0.0619, 0.098 ,-0.364 , 0.    , 0.    ],[-0.2355,-0.5236,-1.1266, 6.7691],[-0.5503,-0.128 ,-0.3009, 0.0491, 0.0796,-0.3699, 0.1389, 0.0278],4.7807
161,[-0.5941,-0.1537,-0.3208, 0.0749, 0.1676,-0.4283, 0.    , 1.    ],[ 1.5884,-0.535 ,-0.8701, 1.853 ],[-0.5974,-0.1522,-0.3073, 0.0697, 0.1454,-0.4434, 0.    , 0.7778],1.0238
162,[-0.4512,-0.1088,-0.2938, 0.0741, 0.1326,-0.3904, 1.    , 0.    ],[ 1.8493,-0.3601, 0.0553, 1.8892],[-0.4543,-0.1073,-0.2903, 0.0696, 0.1145,-0.3632, 0.7333, 0.    ],-0.7595
163,[-0.4662,-0.1076,-0.2947, 0.0333, 0.1579,-0.3289, 1.    , 1.    ],[ 1.3404,-3.2321,-2.753 ,-0.2597],[-0.4692,-0.107 ,-0.287 , 0.0278, 0.1421,-0.3156, 0.913 , 0.8696],-0.0556
164,[-0.4546,-0.1145,-0.3274, 0.0513, 0.085 ,-0.143 , 0.    , 0.    ],[-2.6363, 1.0343,-0.3858, 7.0678],[-0.4578,-0.1136,-0.3132, 0.0421, 0.0759,-0.1814, 0.    , 0.0263],2.2438
165,[-0.5851,-0.1537,-0.3062, 0.0226, 0.0904,-0.0731, 0.    , 1.    ],[-1.5817, 3.013 ,-0.5644, 0.5503],[-0.5881,-0.1534,-0.3045, 0.014 , 0.0867,-0.0738, 0.    , 0.2727],-7.1232
166,[-0.4056,-0.067 ,-0.3168, 0.0392, 0.1075,-0.1811, 1.    , 0.    ],[0.1248,0.5869,3.2511,1.3735],[-0.4089,-0.0657,-0.3168, 0.0563, 0.0978,-0.1939, 0.8333, 0.    ],-1.5991
167,[-0.4279,-0.1061,-0.2977, 0.0148, 0.1538,-0.1029, 1.    , 1.    ],[ 1.783 ,-0.2166,-2.2503, 4.9533],[-0.4309,-0.1059,-0.294 , 0.0117, 0.1483,-0.1103, 0.9762, 0.9762],0.1318
168,[-0.4213,-0.0811,-0.3378, 0.0294, 0.1714, 0.0509, 0.    , 0.    ],[ 0.5014, 0.0501,-1.0141,-0.7334],[-0.4246,-0.0809,-0.3306, 0.0107, 0.1719, 0.0092, 0.    , 0.    ],0.3971
169,[-0.5706,-0.1562,-0.3504, 0.0229, 0.063 , 0.0615, 0.    , 1.    ],[-1.3078, 0.7141,-1.0758, 1.7308],[-0.5739,-0.1556,-0.3319, 0.0278, 0.0635, 0.0096, 0.    , 0.6667],-2.1269
170,[-0.4314, 0.0136,-0.4194, 0.0113, 0.0971, 0.0592, 1.    , 0.    ],[ 0.7271,-1.014 ,-0.286 , 0.9298],[-0.4355, 0.014 ,-0.4006, 0.0164, 0.0931,-0.0794, 1.    , 0.    ],1.7394
171,[-0.4232,-0.0763,-0.3029, 0.0084, 0.1591, 0.1283, 1.    , 1.    ],[-2.3663,-1.8825,-1.7254,-1.2603],[-0.4263,-0.0762,-0.3062, 0.004 , 0.164 , 0.0982, 0.8   , 0.6   ],-7.3316
172,[-0.2064,-0.027 ,-0.4068, 0.0476, 0.216 , 0.3061, 0.    , 0.    ],[-3.9271,-5.9063,-4.3994,-3.4067],[-0.2104,-0.0259,-0.4204, 0.0479, 0.2318, 0.3162, 0.    , 0.    ],-3.5583
175,[-0.6399,-0.1791,-0.6124, 0.0177, 0.1337, 0.3286, 1.    , 1.    ],[-0.7961,-0.7056, 0.0516, 0.2658],[-0.646 ,-0.1791,-0.6208, 0.0024, 0.149 , 0.3052, 0.75  , 0.75  ],-8.0266
176,[-0.3795,-0.092 ,-0.2819, 0.0389, 0.3679,-0.3068, 0.    , 0.    ],[4.7175,3.3026,0.1573,3.3031],[-0.3825,-0.0918,-0.2808, 0.0129, 0.3523,-0.313 , 0.    , 0.    ],1.6067
177,[-0.4961,-0.0899,-0.3817, 0.0569, 0.3213,-0.5033, 0.    , 1.    ],[ 2.3954e-04, 1.2363e+00,-8.1289e-01, 1.3518e+00],[-0.5001,-0.0889,-0.3737, 0.0502, 0.294 ,-0.5476, 0.1111, 0.8889],3.1074
178,[-0.3665,-0.102 ,-0.2655, 0.0326, 0.3796,-0.3857, 1.    , 0.    ],[4.2491,1.2592,0.2928,1.4705],[-0.3694,-0.1013,-0.2653, 0.0351, 0.3598,-0.3964, 0.8571, 0.    ],0.2376
179,[-0.4611,-0.1174,-0.3134, 0.037 , 0.2646,-0.3942, 1.    , 1.    ],[ 0.8824,-0.7219, 0.666 , 1.1824],[-0.4643,-0.1162,-0.3005, 0.057 , 0.2445,-0.4012, 1.    , 1.    ],2.5868
